0,1,2,3,4
C1CC(C)C(C)CC1CC2C=C(C)C2C2C(C(=O)C3CC(C(=O)C4C(C)C(C)CC4)C3)C2CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,C1CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12
C1CC1CC2C=CC3C2C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC(C)C(C)CC1CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12
CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC2C=CC3=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC(C)C(C)CC1CC(C)C(C)CC1CC(C)C(C)CC1CC(C)C(C)CC1CC(C)C(C)CC1CC(C)C(C)CC1CC(C)C(C)CC1CC(C)C(C)CC1CC(C)C(C)CC1CC(C)C(C)
C1CC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2CC1C,C1CC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2CC1C,C1CC2C3C=CC4CC(O)C2CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(C(C=C6)CCCC54)C3C2CC1C,C1CCC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2CC1C,C1CC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2CC1C
C1CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2=C(C=C3C2C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C35)C4C2)C3)C1CC(C)C(C)CC12,CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC(=C2C(=C(C2)C2C(C=CC3CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C2)C4C1)C1CC(C)C(C)CC12)C1CC(C)C(C)CC12
C1CC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=CC(CCCC54)CC(=C6)C3C2CC1C,C1CC1CC2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2CCC3C(C(C(=O)C4CC(C(C(=O)C4)C3)C2)C(C)C(C)C1)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),CC1CCCC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2C1,C1CCC2CCC3C=CC4CC(O)CC4C4CC(O)C5CCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2C1
C1CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2C=CC3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12
C1CCC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2C1,CC1CCCCC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2C1,C1CC2CC3C=CC4CC(O)C4C4CC(O)C5CC6CC7C(O)CC6C7C6=C(C(C=C6)C5CCCC54)C3C2C1,C1CCC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2C1,C1CCC(C1)C2CCC3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2C1
C1CC2C=CC3CCC4CCCC4C3C3=C4C=CC(CCCC5C(CCC6CCC7C(O)CC6C47)C(O)CC5C2C1)C3,CC1CCCC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2C1,C1CCC2C(C(C1)C(=O)C3CC4CCC5CC6C(C7C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCCC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2C1,C1CC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6=C(CC(C=C6)CCCC54)C3C2C1
CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12
C1CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,C1CCCO1CCC2C3CCCC3C=CC3CCC4CCCC4C3C3=C4C=CC(CCCC2C1CCC1CCC2C(O)CC1C42)C3,C1CCC1C2CCC1C3CCC2C(C(=O)C1CCC1)C1CCC1C2CCC1C(=O)C2CCC1C(=O)C2CCC1C(=O)C2CCC1C(=O)C2CCC1C(=O)C2CCC1C(=O)C2CCC1C(=,C1CCOC1CCC2C3CCCC3C=CC3CCC4CCCC4C3C3=C4C=CC(CCCC2C1CCC1CCC2CO)C3C4C3CCC4,C1CCCO1CC2C3CCCC3C=CC3CCC4CCCC4C3C3=C4C=CC(CCCC2C1CCC1CCC2C(O)CC1C42)C3
C1CCC(C)C1CC2CC(C)C3C4CCC(C)C4CCC3C2CC1C=CC1CC(CCO)C1,C1CCC(C)C1CC(C)C1CC(C)C1CC(C)C1CC(C)C1CC(C)C1=CC=C1C1CC(C)C1CC(C)C1C(C)C1CC(C)C1,C1CCC(C1)C2CCC(C)C3C4CCC(C)C4CCC3C2CC1C=CC1C(C)C(CCO)C1,C1CC(C)C2CC(C)C3C4CCC(C)C4CCC3C2CC1C=CC1CCC(CCO)C1,C1CC(C)CCCCC2CC(C)C3C4CCC(C)C4CCCC3C2CC1C=CC1CCC(CCO)C1
C1CCC(C)CC2CCC3CCC(C(C)O)OCOC(C4OC(=O)C(O)C4O)C=C=C3C21,C1CCCC1(C)CC2CCC3CCC(C(C)O)OCOC(C4OC(=O)C(O)C4O)C=C=C3C2,C1CCCCC1(C)CC2CCC3CCC(C(C)O)OCOC(C4OC(=O)C(O)C4O)C=C=C3C2,C1CCC(C)CC2CCC3CCC(C(C)O)OCOC(C4OC(=O)C(O)C4O)C=C=C3C21,C1CCC(C)CC2CCC3CCC(C(C)O)OCOC(C4OC(=O)C(O)C4O)C=C=C3C21
C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6C=CC(CCCC54)CC(=C6)C3C2CC1C,C1CC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6C=CC(CCCC54)CC(=C6)C3C2CC1C,C1CCC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6C=CC(CCCC54)CC(=C6)C3C2CC1C,C1CC2C3C=CC4CC(O)CC4C4CC(O)C5CCCCC6CCC7C(O)CC6C7C6C=CC(CCCC54)CC(=C6)C3C2CC1C
C1CCC(=C(C)C(C)CCO)COCC(=C)C2CC(=C)C3C(=C(C)C(O)C(O)C3)C1CC3CCC4C(=CCC(C)CC4CCC4=CCC(C(C)C3)C(C)C4)O2,C1CCC(=C(C)C(C)CC(O)COCC=C2CC=C3C(=O)C1(C)C(O)C3C1CC3CCC4C(=CCC(C)CC4CCC4=CCC(C4)C(C)(C3)C1)O2,C1CCC(C1)C=C(C)C(C)C(O)C(C)CC(C)C(O)C(C)C1C(O)C(O)C1C(C)C(C)C1C(C)C(C)C1(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),CCC1C=C=C(C)C(C)CC(O)COCC=C2CC=C3C=CC1C(O)C(O)C3C1CC3CCC4C(=CCC(C)CC4CCC4=CCCC(C4)C(C)(C3)C1)O2,CCC1C=C=C(C)C(C)CC(O)COCC=C2CC=C3C=CC1C(O)C(O)C3C1CC3CCC4C(=CCC(C)CC4CCC4=CCCC(C4)C(C)(C3)C1)O2
