Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
NC(=O)C(C1=C(C=C2C=CC(=O)C=C2O)CC1)c1ccccc1,-7.599999904632568,0.8972269588077896,307.349,2.8531000000000013,0.6531232895751778,repairer
O=C1C=CC(CCC2=CC(=O)C3=C(C(=O)C=C(O)C3)C2O)=N1,-6.900000095367432,0.8048943046478616,299.282,0.8852999999999998,0.5486161970380644,repairer
CC1=CC(=O)C=CC(C)(C2=CC(=O)C=C(C(C)C)C2)C1=O,-4.199999809265137,0.7824812005269829,284.355,3.1286000000000014,0.6103145616340779,repairer
O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2=O)C1,-8.800000190734863,0.45185971045603573,259.261,1.2467,0.6085311578971855,repairer
CC1C=CC=C2C(=O)CN(C=O)CC1C(=O)C=C2O,3.299999952316284,0.7079711184935834,261.277,0.7869999999999999,0.4431755694379781,repairer
O=C1C=Cc2c(oc3ccccc23)C(=O)C=C(CCC2C=CC(=O)OC2)C1,1.0,0.7706923370235167,362.38100000000014,4.037300000000003,0.5633561387447521,repairer
CC1=C(OC2CCC(C(=O)O)C2)CC(O)=CC1Cc1ccc(O)cc1,-9.100000381469727,0.7529529838512964,344.40700000000004,3.940400000000002,0.5950994050556069,repairer
c1ccc(C2CC3=C(CCCCO3)C2c2ccccc2)cc1,2.200000047683716,0.7180196650009386,290.40599999999995,5.4123000000000046,0.6890503856558047,repairer
O=C1CCCC(O)C1CCCCCCC(O)CCCO,-7.900000095367432,0.5379660832298019,286.4119999999999,2.1905000000000006,0.6500584381451164,repairer
OCCCC(O)CCCCCCC1CCCCC(O)C1O,-8.399999618530273,0.36881100939820455,302.4549999999999,2.372400000000001,0.6462935330539341,repairer
CC1=C(OC2CCC(C(=O)O)C2)CC(O)=CC1c1cccc(O)c1,-7.5,0.7800018995909261,330.38,3.865300000000002,0.5890634303310185,repairer
O=C1CCC(C(=O)c2cc(O)ccc2C2C(=O)CC(CCC3CCCC(O)C3=O)C2=O)C1,-1.899999976158142,0.5144054408286248,440.49200000000036,2.6961000000000013,0.5512421400979519,repairer
