0,1,2,3,4
CC(C)C(O)CC(C(C)C(O)=CO)CC(C)C(O)C1(O)CCCC1O,CCCOC(C(O)CC)C(O)C(O)C(C)C(=O)C(O)C,C1CCC(O)C1=OCC1CCC(O)C1=CC2CC(C(C1)C1CC(O)C1=CC(C(C1)C1CC2)C1)C1CC(C(C1)C1CC1)C1CC(C(C1)C1CC1)C1NCCC1C1CC(C(C1,C1CCCO1CC(CO)CC2C3CC(C(O)CC21)C(C(O)O)C(C(O)O)C3O,C1CCC2(C(C(C(O)C(C(CO)C(C)C(O)CO))O)CCC1)C2
CCC(=O)COC(=O)C,CC1CCC(C2NCC(O)C(C)CCC2O)=CCC1O,CC(C)CC1CC(O)C(CO)C1=C=CC(C)CC(O)C(C(=O))CO,C1COCC(=O)C1C=CO,CCC(C)(O)OCC1CCC(O)C1O
C1CCCOCC1CC(C1CCCO)C(CO)C(C1CC2CCC(O)CC2C1)C2CC1CC2,C1CC(O)C1CC(O)C2CC(CCCC2O)C2C=CCC3C=CC(CC32)OC1C(O)CO,CC1CCC2C3C=CC(O)CC3CC(O)(O)C3CCC1(C)CC23,C1CCC(C(=O)O)C(=O)O1,C1CCCOC1C2CC3C(O)C4CC5CC(C(C5)C)C5CC(C(C5)CC5)C(C5)C(C(C5)C)C(C5)C(C(C5)C)C(C5)C(C(C5)C)C(C5)C(C(C5)C)C(C5
CC(COC(C(O)CC)C(O)C(O)C(C)C(=O)C(C)O)C,CC1CC(C(=C2CCCCC(O)CCC2)C)C1O,C1CCC(C(=O)C(C)CC(=O)C(C)CC1)C(C)CC1CCCOC1C1CC(=O)C(C(=O)CCCC1)C,C1CCC(C(C1)C1CCC(C(C1)C1CCC(C(C1)C1CCC(C(C1)C1CC(C1)C1)O)O)C1(C)C1)C1CCCCC1,CCCC1(C)C2=C(CC(CC(=O)CC(=O)O)CC2)CC(O)C1O
CC1CCC(O)C(=C=C(O)C(C)O)C1,C1CCC(O)C1C1(C)CCC(C(=O)O)C2CC(C(CO)C(C)C(O)CO)C(C)C21,CCC(=O)C1=C(C)CCC2CC3C=CCC(O)C3C(=O)CC(O)C(C2)C1O,C1CCC(C)C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C2CCC(O)C2=CC2CC3(O)CCCC(CC21)C3O
C1CCC2C3C=CC(O)CC3C(O)(O)C3CCC1(C)CC23,C1CCC(C(C)CC2CCCOC2C2CCCCC(=O)C(C)C(=O)C2)C(=O)C(C)CC1=O,OCC(O)C1=CCC(O)C(O)C1,C1CCC(C)C(O)C(C)C1C(C)C(O)C1CC(C)C(O)CCO)C1,C1C(C(=O)O)C(=O)C(O)C=CCC(O)CO1
C1CCOC(C(C)CC)C(O)C(C)C(O)C1OC(C)C,C1CCC(C)C2CCC3(C)CC(C(C)C(O)C(O)C3)C2C1O,C1CCC(C2C3C=CC(O)CC3C(O)(O)C3CCC1(C)CC23)C,C1CC(O)C1CC2C(C(O)C1C)C1C3C(C(=O)O)=C(C)C3CCCC2C1C,C1CCC(C)CC1(O)CC2C(=O)C3C(O)CC4(CCC(O)C4C)CC(=C=C1C=CO)C23
CC(C)CC1CCC(O)C2CC3C(O)C(O)C(C(C)O)C=CCC3(C)C2C1,CCC=COC(=O)CO,O=C(O)C1CCC(O)CC1,C(C(=O)C(C(=O)C(C(=O)C(C(=O)CC)C(C(=O)CC)CC)C(C)CCC(C)C)C(C)CC)CCO,C1CCC(C(=O)O)C1CCC(O)C(=O)O
CCCC1(C)C2=C(CC(CC(=O)CC(=O)O)CC2)CC(O)C1O,C1CC(=O)C1CC(C)C(C)CC(=O)C1CCC(C(=O)C1(C)C(=O)C1)C1CC(C(=O)C1(C)C(=O)C1)C1CCC(C(=O)C1(C)C(=O)C1)C1=O,C1CCC(C(C)CC)C(O)C(O)C1O,C1=CC(C(C(C(O)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(CO)CCC1CC(C)C(C)CC1O
CC1C2CCC(O)C2=CC2CC3(O)CCCC(C2)C3O,C1CCC(C(C1)(O)C(C(CO)CO)C(C)C(C)C(C)C2)C(C)C(C)C,C1CCOC(C2C=C(O)C(O)CC(S)C2)CC2CCC(O)C1(C(=O)O)C2,C1CCC(C(C(=O)CCC1)C1CC(C)C1)O,C1CCCO1C1(C)CCC(C(=O)O)C2CC(C(CO)C(C)CO)C(C)C21
CC1CCN(CCC(C)C(=O)O)CC(=O)O1,C1CCCOC1=O,CC(C(C(=O)C1CCC2C(=O)C1(C)C(=O)CC2CC(C(=O)C1(C)CC1=O)C1CCC2C(=O)CC(=O)C1(C)C2=O)C(C)CC1CCC1=O)C(C)CC1CCC1=O,CC1(C)CCC(O)CC(CC2CC(=O)C3CC4(C(C)CC23)CC(O)C4(C)O)C1,C1CCC2(C(C(C(C(C(O)C(C)C(O)C(O)C(C2)C)C)C)O)C)CC1
C1CC(C2C(=O)CCCCCCC2O)C1,C1CCC(O)C(C)C(C)C(C)C1CC2C(O)C(C)C(C)C(C)CC2,C1CCC2C(=O)C1(C)C(=O)CC2CC(C(=O)C1(C)CC1=O)C1CCC2C(=O)CC(=O)C1(C)C2=O)C(C)CC1CCC1=O,CC(=O)C(C(C(=O)C(C(=O)CC)C(=O)C(C(=O)C(C(=O)CCCO)C(C)CC)C(C)CCC(C)C)C)C,CCCCC(C)C(O)C(O)CCC(O)C(C)(C)CO
CC1CCCC(C)(CC2CCC3(C)CC(C)C(O)C(O)C23)C1O,CC(C(C=O)C)C(O)C(O)C,CC1CC2CCCCC3C4C=CC(O)CC4C(O)(O)C(CC1)C3C2,O=C(O)C1=CC2=CN=CCC2=C(O)C1,C1CCC(C)C(C)C(O)C(O)C1(O)C(O)C(O)C1O
CC(C)C1CC(C(C)C(CO)CCCO)C(O)C(O)CC1O,C1CCC(C(C(=O)C(=C(C(C(=O)C1)O)C)O)C)C,CCC(=O)C(=O)CO,C1CCC(C)C(O)C(O)C1(C)C(C)CO,C1CCC(C)C(O)C(O)C2C3CC4C(CCC12)CC1CCCCC(C3O)C14
C1CCC(O)C(=C=C(O)C(C)O)C1,C1CCC(C)C1CC(C(C2CCCC(C(=O)C2)O)C)C(O)C1,C1CCC(O)C1CC(O)CC(O)C(O)CC1COCC(C)CC(C)C,C1CCC(O)C2CC(O)CC(O)CC(CO)C(O)CC2OC(=O)C(O)CC1,C1CC(C2C(=O)CCCCCCC2O)C1
CC1CC2(C)CCC(CC3(C)CCCC(C)C3O)C2C(O)C1O,C=C(O)CC(C(C)=S)C1OC=C(C(=O)O)CC(C)C1O,C[SH2]C(C)C(C1CC2CC(O)C2C1O)C(C)O,CCC(=O)C1=C(C)CCC2CC3C=CCC(O)C3C(=O)CC(O)C(C2)C1O,CC(C)CC1C(O)CC2CC(CC3(O)CCC(C)C(C)(O)C3O)COC21
CC(CN1CCCC(O)C1)C1CCC(O)CC2C(C(=O)O)CCCC12,CC1CC2C(CC1O)C(O)C1CC(O)C(O)=CCC12,C1CCC(C(O)O)CC1(O)C(=O)O,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CC(=O)CCCC(C(C)CC2CCCOC2C2CCCCC(=O)C(C)C(=O)C2)C1=O
C1CCOC(C2C(C(C(C(C3C(O)C(O)CC(S)C3)C(C)C)C(C)C)C)C(C)C1)C2,CC1(C)CCCC2C34CC(CO)(C(=O)O3)C(O)C(O)C4CC3OC21CC3O,CCC(CCCC(=O)O)C1CC(O)C(O)C(O)C1,C1CCC(C)CC1CC2CCC3C(O)C2CC(C)C3C(O)C(O)C(C(C)O)C3(C)C2C1,CCC(=O)C1=C(C)CCC2CC3C=CCC(O)C3C(=O)CC(O)C(C2)C1O
CC(C(=O)CC)C(O)CO,CC1C(CC2CCCC(=O)C2=C)CCC1O,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC(C)CC(C(CC)CC(O)CCO)C(c1cccc(C)c1)C(O)C(O)CO,C1CC(C)C1CC(=C=CC(C)CCC(C)C)C(O)(C2CC(O)C(C)CC2O)C(O)C1OC1
CC1CCCC1C(=O)C(=O)O,C1CCCCC(C)C1C(O)C(O)C2C3CC4C(CCC12)CC1CCCCC(C3O)C14,CC(CN1CCCC(O)C1)C1CCC(O)CC2C(C(=O)O)CCCC12,C1CC(CC(C)C(C)(O)O)C=CC1O,C1=OCC2(C(C(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(C)C2CC3C=CC(O)C(C)C3C(O)C3C(O)C(C)C2C1,C1CC(O)C2C3=C1C(=O)CC1CC(C4CCCC(O)C4O)CC1C3C(C)C1CCC(C)C(O)C12,O=C(O)C1=C2C(=O)C3=C(O)CC=CC3=C2CC=C1,CCC(C)C(O)C1OC2C(O)CC3=C(CCCC(C)C3O)C2C1C,O=C(O)C1CCC(O)CC1
