Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1[C@@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3,-12.399999618530273,0.15288731975104353,608.5570000000004,-5.21289999999999,0.37427388471939604,repairer
OC1C=C(C2=C([C@@H]3ON=C[C@@H]3O[C@H]3C=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C1O,-13.0,0.15567226773078033,606.5850000000004,-4.225799999999994,0.36487857219542946,repairer
OC1CC(C2=C([C@H]3ON=C[C@H]3O[C@H]3C=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)=CC(OC2CC2)C1O,-12.5,0.1490066111396435,646.6500000000002,-3.0390999999999955,0.35864457150866935,repairer
O=C1OCC1C(C(=O)O)C(=O)O,-5.599999904632568,0.41761645384887947,174.10799999999998,-1.0552,0.6599086881320446,repairer
CCOC1=C(C2=C([C@@H]3ON=C[C@@H]3O[C@H]3C=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C1O,-11.600000381469727,0.15167837442220797,620.6120000000003,-3.222499999999997,0.36870932496581005,repairer
O=C(O)C1C[C@H](C(=O)N2C(=O)O[C@H]2C(=O)O[C@H]2C(=O)O[C@H]2C(=O)O[C@H]2C(=O)O[C@H]2C(=O)O)OC1=O,-9.600000381469727,0.19169637986155458,501.2650000000003,-3.9333999999999945,0.4718028933945232,repairer
O=C1[C@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3,-12.100000381469727,0.15288731975104353,608.5570000000004,-5.21289999999999,0.37427388471939604,repairer
C1CC1,-2.4000000953674316,0.38142504216495926,42.080999999999996,1.1703,0.8986346258068313,repairer
CC1=C(F)C(F)C23CC(C(C)C2C)C(C1)C1(CCC(F)C3F)CS1,-7.5,0.3862951296752743,362.476,5.822000000000005,0.2495141691178701,repairer
O=C(NC/C=C/C1O[C@@H](n2cnc3c(NCCO)ncnc32)[C@H](O)[C@@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,-12.199999809265137,0.1130273354357455,566.5460000000002,1.0532000000000001,0.5827688687507233,repairer
OC1C=C(C2=C([C@@H]3ON=C[C@@H]3O[C@H]3C=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C(O)C1O,-13.100000381469727,0.14772876423183934,636.6110000000004,-4.864899999999989,0.35914452751671755,repairer
OC1COC(C2=C([C@H]3ON=C[C@H]3O[C@H]3C=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)=CC1OC1CC1,-11.800000190734863,0.15783590657423996,632.6230000000002,-2.8159999999999963,0.36015921109562543,repairer
O=C1[C@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3,-12.300000190734863,0.14630053869476864,638.5830000000004,-5.851999999999988,0.36819950361064724,repairer
CC1CCC2CC1C(C)C(=O)CCCCC2=O,-7.800000190734863,0.6457999978893463,236.3549999999999,3.387100000000002,0.5096852270053331,repairer
CC1CCC2C(=O)CCCCC2C(C)C1=O,-8.600000381469727,0.6311126258297486,222.32799999999997,2.9970000000000017,0.6243601099067531,repairer
OC1C=C(C2=C([C@@H]3ON=C[C@@H]3O[C@H]3OC=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C(O)C1O,-12.600000381469727,0.14519994357034022,652.6100000000005,-4.9332999999999885,0.3515861968181282,repairer
OC1C=C(C2=C([C@@H]3ON=C[C@@H]3O[C@H]3OC=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C(O)C(O)C1O,-9.899999618530273,0.1408337206711298,682.6360000000005,-5.572399999999988,0.34664022270790856,repairer
OC1CCC(C2=C([C@H]3ON=C[C@H]3O[C@H]3C=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)=CC1OC1CC1,-11.300000190734863,0.1698530950040135,630.6510000000002,-2.0098999999999965,0.36512151878793303,repairer
CC(=O)OCC1CC(C2=C([C@H]3ON=C[C@H]3O[C@H]3C=CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)=CC(OC2CC2)C1O,-11.300000190734863,0.13351912750636127,702.7140000000004,-2.220699999999995,0.3532703460604929,repairer
O=C(O)C1COC1=O,-4.599999904632568,0.36113840419536447,116.072,-0.756,0.6740865521842645,repairer
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,-12.100000381469727,0.45794409791748136,504.7000000000003,5.299800000000005,0.6483782162899165,repairer
CN[C@H](C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,-11.699999809265137,0.45794409791748136,504.7000000000003,5.299800000000005,0.6483782162899165,repairer
O=C1N=CN=C2[C@@H](O[C@H]3CC(C(=O)O)C(=O)O3)C(=O)N2C1=CC(O)C(O)C(O)C(O)C1C(=O)C(=O)C(=O)C1=C(O)C(O)CO,-12.0,0.02794907203876392,625.4520000000002,-6.0154999999999905,0.38879351655401245,repairer
C[C@@H](NCC1CCC1)C(=O)N[C@@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,-11.899999618530273,0.31570017996025135,558.7919999999999,6.470100000000007,0.6345944531629366,repairer
OC1C=C(C2=C3C2=NC=CO[C@@H]3O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)CC(O)C(O)C1O,-13.399999618530273,0.1362044202799474,636.6070000000003,-4.334699999999992,0.3474761280129955,repairer
OC1C=C(C2=C([C@@H]3ON=C[C@@H]3O[C@H]3CN4c5c(ncnc53)CC(O)C(O)C(O)C4O)CC(O)C(O)C2O)CC(O)C(O)C1O,-11.5,0.14906507890286194,624.6000000000004,-5.378599999999989,0.36674467842548497,repairer
OC1=CC(OC2=C(O)C(O)C(O)C(O)C2OC2=C(O)C(O)C(O)C(O)C2OC2=C(O)C(O)C(O)C(O)C2OC2=C(O)C(O)C(O)C(O)C2)C(O)C(O)C1O,-10.300000190734863,0.10857587519912303,786.6420000000005,-8.080899999999986,0.3345889651368704,repairer
OC1C=C(C2=C(C3=C(OC4CC4)C(O)C(O)C(O)C3)CC(O)C(O)C2O)CC(O)C(O)C1O,-11.399999618530273,0.19353090436260836,472.4870000000002,-3.5373999999999994,0.4504748803124058,repairer
OC1=C(OC2C(OC3C(OC4C(OC5C=CC(O)C(O)C5O)=C(O)C(O)C(O)C4O)=C(O)C(O)C(O)C3O)=C(O)C(O)C(O)C2O)CC(O)C(O)C1O,-12.100000381469727,0.10188836707390483,770.6430000000006,-7.9665999999999855,0.33790230046331143,repairer
O=C1NCCCC(C(c2ccccc2)c2ccccc2)C1C1CCC[C@H]1C(=O)NCc1cc(Cl)ccc1Cl,-11.0,0.3335255514556277,549.5420000000003,7.000400000000006,0.6202556055081486,repairer
C[C@@H]1OC(=O)[C@@H]1OC(=O)[C@@H]1OC(=O)[C@@H]1OC(=O)[C@@H]1OC(=O)[C@@H]1OC(=O)[C@H]1CC(C(=O)O)C(=O)O1,-9.800000190734863,0.20963660861969763,486.29400000000027,-3.4657999999999944,0.47179230918315634,repairer
