0,1,2,3,4
O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=C[N]1CCCC2=C(C(C3=CC(=O)C=C(O)C3)C2)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=C[N]1CCCC2=CC(=O)C=C(O)C2OC1,O=C[N]1CC=CCC1=CC(=O)C2=CC(=O)C=C(O)C2O
O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=C(O)C1CCC(OC2=C(Cc3ccc(O)cc3)C=C(O)C2)C1,O=C(O)C1CCC(OC2=C(Cc3ccc(O)cc3)C=C(O)C2)C1
O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=C[N]1CCCC2=C(C(C(C(O)C2=O)C)C1)O,O=CNC1=CCC=C(CC2=C(C(=O)C=C(O)C2O)C1),O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1
CC1CC(C2C=CC(OC3=CC=CC=C(C(=O)O)C3)=NC2C)NN1,CC1CC(C2C=CC(OC3=CC=CC=C(C(=O)O)C3)=NC2C)NN1,CC1CC(C2=C(C(C(C(=O)O)C3=C(C(C(=O)O)C(C(C(=O)O)C3)C)C)C(=O)N2)N1,CC1CC(C2=C(C=CC(OC3=CC=CC=C(C(=O)O)C3)=NC2C)N)NN1,CC1CC(C2C=CC(OC3=CC=CC=C(C(=O)O)C3)=NC2C)NN1
O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=C1c[nH]c2ccccc2N(C(C(C(C(C1)OC2=CC=CC=C2)N3CCC3)N3CCC3)N3CCC3)C3=CC=CC=C3,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=C1c2c(N(C(C)C)C(=C2)Nc1ccc3c(c(cc3)C)O)Nc1ccccc1N
O=C1c2c(N(N(C(C)C)C(=C2)C3=NC(C(C(C)(C)O)C(=O)C3)C4=CC=CC=C4)C5=C(C=C(C=C5)N)C1)C2=CC=CC=C2[NH],O=C1c2c(N(C(N(C(C)C)C=CC2)C3=CC=CC=C3)C4=CC=CC=C4)N(C1)C5=NC(C(C)O)N5[NH],O=C1cnc(NN(O)CC(C=C2C(N(C(C(=O)C2)c2ccccc2)C2CC=CC=CC2)C1)C1=CC=CC=CC1[NH]1,O=c1cncc(NN(O)CCC=C2NC(OCO)CC2c2ccccc2)[nH]1,O=C1c2c(Nc3ccc(cc3)C2)ccc1N3CCC(=C)N(C(C)C)C3=Oc1ccccc1C2=NC=3C(N(C)C)C3=Oc1ccccc1C2=NC=3C(N(C)C)C3=Oc1ccccc
O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1
O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=CNC1=CCC=C(CC2=CC(=O)C=C(O)C2O)C1,O=C[N]1CCCC2=C(C(=O)C=C(O)C2O)C1
OC1=CCC=C(CC=CC2CCCC2)C1,CC1=CCC=C(CC=CC2CCCC2)C1,OC1=CCC=C(CC=CC2CCCC2)C1,CC1=CCC=C(CC=CC2CCCC2)C1,O=c1cncc(NN(O)CCC=C2NC(OCO)CC2c2ccccc2)[nH]1
O=C(O)CC(=O)NCCCCC1CCC(=O)S1,O=C(O)CC(=O)NCCCCC1CCC(=O)S1,O=C(O)C1CCC(O)C1CCC2=CC(=O)CCC2(C)C3=CC(=O)CCCC3O,O=C(O)C1CCC(O)C(CCCCCCC(O)CCCO)C1,O=C(O)C1CCC(O)C(CCCCCCC(O)CCCO)C1
CCCN=C(C(=O)C(C)C=C(C(=O)O)O)c1ccccc1,CCCN=CC(=O)CCC=C=C(CC(=O)O)Oc1ccccc1,CCCN=CC(=O)CCC=C=C(CC(=O)O)Oc1ccccc1,CCCN1=CC(=O)CCC=C1(C(=O)C2=CC=CC2)Oc3cccc3,CCCN=CC(=O)CCC=C=C(CC(=O)O)Oc1ccccc1
