Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1C2=C(CCC1O)CC1NCC(C3C=CC=CC3)C1CCC2=O,-10.100000381469727,0.7776301216454223,327.4680000000002,3.163300000000002,0.5075812050304622,repairer
CC1C2=C(CCC1O)CC1C(CCC2=O)C2=Cc3ccccc3C21,-10.199999809265137,0.7755658940912542,320.432,4.253600000000004,0.5513050080094166,repairer
CCC(C)CCC(C)C1CCCC1CCC(C)C1C2CC(C)(CCC3CC(O)C(C)C32)C2C(CF)C3CC4CC(O)C4CC3C12,-5.5,0.25330407921267256,627.0260000000002,10.205599999999995,0.32528641236981226,repairer
CCC(CCC(C)C1C2C3CC4C(O)CC4CC3C(CF)C2C2(C)CCC3CC(O)C(C)C3C12)C(C)C(C)CCC1CCCC1,-7.300000190734863,0.23956668466477982,627.0259999999998,10.205599999999999,0.4022719395978228,repairer
CCC(C(C)C(CC(C)C)C1CCCC1)C1C2C3CC4C(O)CC4CC3C(CF)C2C2(C)CCC3CC(O)C(C)C3C12,-6.199999809265137,0.29878841308005205,584.9450000000004,9.035300000000003,0.40024816277810993,repairer
CCC(CCC(C)C1C2C3CC4C(O)CC4CC3C(CF)C2C2(C)CCC3CC(O)C(C)C3C12)C(C)C1CCCC1,-8.399999618530273,0.3061273849037652,570.918,8.789300000000008,0.4089363776772437,repairer
CCC(CC)CCCC1CCCC1CCC(C)C1C2C3CC4C(O)CC4CC3C(CF)C2C2(C)CCC3CC(O)C(C)C3C12,-3.5,0.2437609918645356,612.9990000000003,9.959599999999998,0.408772279269954,repairer
CC1C2=C(CCC1O)CC1=C3C=CC=CC3C1CCC2=O,-8.600000381469727,0.7381269482699561,282.38300000000004,3.4954000000000027,0.5280997912025651,repairer
CC1C(C2CC(=O)C3(C)CC(C2)C(C)C3C)C(O)CC(C)(C)C1C,-9.100000381469727,0.7369725343981005,334.54400000000015,4.943100000000005,0.42268146894750647,repairer
CC1=C2C(C)CC3C(=O)CCC4C(CC(C)(C)C4O)C3C2c2ccccc2N1,-9.899999618530273,0.6570221807861394,379.54400000000004,5.128000000000005,0.5241054248496422,repairer
CC1C(C)C(C)C(C)(C)CC1C1CC2(C)C(C)C(C)C(C)C2CCC1=O,-6.900000095367432,0.49924067431779134,360.62600000000015,6.854400000000008,0.5013023172715448,repairer
CC1(C)CC(O)C2C(CC(=O)C3CCc4ccccc4C3)CC21,-10.5,0.9216715334940656,312.4530000000001,3.7938000000000027,0.5870200862589642,repairer
CC1=C2CCC(C3C(C)C(C)C(C)C(C)(C4=C5Cc6ccccc6C=NC5C4)C3O)CC(C)C2(C)C(C)C1C,-4.0,0.38340998141634497,527.8370000000002,8.680600000000007,0.430402084905361,repairer
CC1CC2C(O)=C(CCC1O)CC1=C2Cc2ccccc2C1,-10.199999809265137,0.7077823362212956,296.41,4.094700000000003,0.5075445466967081,repairer
CC1CC2CCC(=O)C(C3C(O)CC(C)(C)C(C)C3C)CC3C1CC23,-8.899999618530273,0.7297159557778641,346.5550000000001,4.943100000000005,0.4054980967510061,repairer
CC1C(C2=c3ccccc3=C2)CC2C(C)C1CC(=O)C1C(C)C(O)CC(C)(C)C(C3=c4ccccc4=C3)C21,-2.5,0.667455940347981,506.7300000000002,4.0492000000000035,0.3860174278832219,repairer
CC1C2(C)C(=O)C3(C)C(CC(C)(C)C3O)C2C2c3ccccc3C21C,-8.100000381469727,0.7652046771737574,338.49100000000004,4.309700000000004,0.5034436173256394,repairer
CC1=C2CC(C3C(O)CC(C)(C)C(C)C3C)CC2(C)C(C)C(C)C(C)C1=O,-7.599999904632568,0.6211749107657254,374.6090000000001,5.889400000000006,0.4718030301898241,repairer
CC1C(C)C(C)C(C)(O)C(C)C1C(=O)C1C(C2CC3N=CC=CC32)C(C)C(C)C1(C)C,-10.800000190734863,0.6306506539558818,427.6730000000001,5.670400000000006,0.4165389935552312,repairer
