0,1,2,3,4
CC(=O)Nc1ccc(cc1)C2=C(C(=O)C3=C(C(C(=O)C2=CC=C3)C4CCCC4)C5=C(C(=O)C6=C(C(C(=O)C5=CC=C6)C7CCCC7)C1=O)C)C,N=C1CC2c3c4c(cccc3=O)C(=O)C3=CC=CC=C(C34)C2CCCC2=C1C=CC(=O)C2,C1=CC(=O)N(C2=C(C(=O)C3=C(C(C(=O)C4=C(C2=C(C(=O)C5=C(C(C(=O)C1=C(C(=O)C4=C(C(C=C(C=C5)C3)C2)C)C)C)C)C)C)C)C),CC(=O)Nc1ccc(cc1)C2=CC=CC=C2C3CC(C(C(C(C3)C)C)C)C4=CC(=O)C5=C(C=C(C=C5)C2=O)C2(C)C4,N=C1CC2c3c4c(cc3c5ccccc5O)C(=O)C3=CC=CC=C(C34)C2CCCC2=C1C=CC(=O)C2
CC(=O)Nc1ccc(cc1)C2=C(C(=O)C3(C(C(C(C(C2(C)C)C)C)C)C)C)C3=Oc4ccc5c(cc(c(c5C4)C)C)C,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=C(C(=O)C5=C(C(=O)C6=CC=CC=C6C5)C4=O)C2=CC=CC=C2C1=O,N=C1CC2c3c4c(cccc3=O)C(=O)C3=CC=CC=C(C34)C2CCCC2=C1C=CC(=O)C2,N=C1CC2c3c4c(cccc3=O)C(=O)C3=CC=CC=C(C34)C2CCCC2=C1C=CC(=O)C2,N=C1CC2c3c4c(cccc3=O)C(=O)C3=CC=CC=C(C34)C2CCCC2=C1C=CC(=O)C2
CC1(C(C(=O)C2(C(C(C(=O)C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1(C(C(=O)C2CCC3C(C(C4C(=O)CCC5=C4C=CC=C5)C3)C2)C1,CC1C(O)CCC2=C1C(=O)CCC3C(C4C=CC=CC4)CNc3C2,CC1(C(C(C(=O)C2(C(C(C(=O)C3(C4C(C(C(C(C4(C3)C)C)C)C)C)C)C)C)C)C)C)C(=O)C2)C,CC1C(O)CCC2=C1C(=O)CCC3C4=Cc5ccccc5C4C3C2
CCC(C)CCC(C)C1CCCC1CCC(C)C1C2C3CC4C(O)CC4CC3C(CF)C2C2(C)CCC3CC(O)C(C)C3C1C2,CCC(C(C)C(CCC1CCCC1)C)CCC(C)C1C2C3CC4C(O)CC4CC3C(CF)C2C2(C)CCC3CC(O)C(C)C3C12,CCC(C(C)C(C1CCCC1)CC(C)C)C1C2C3CC4C(O)CC4CC3C(CF)C2C2(C)CCC3CC(O)C(C)C3C12,CCC(C(C)C1CCCC1)CCC(C)C1C2C3CC4C(O)CC4CC3C(CF)C2C2(C)CCC3CC(O)C(C)C3C12,CCC(CC)CCCC1CCCC1CCC(C)C1C2C3CC4C(O)CC4CC3C(CF)C2C2(C)CCC3CC(O)C(C)C3C12
CC1C(O)CCC2=C1C(=O)CCC3C4C=CC=CC4=C3C2,CC1(C(C(C(C(C1)O)C2CC(=O)C3(C(C(C(C3)C2)C)C)C)C)C)C,CC1(C)C(O)C2CCC(=O)C3CC(C)C4=C(C)Nc5ccccc5C4C3C2C1,CC1C(O)CCC2=C(O)C(=O)CCC3Cc4c3c(cc4)C2C1,CC1(C(C(C(C2(C(=O)C(C3=C(C(C(C(=O)C2)C)C)C)C)C)C)C)C)C
CC1(C(C(C(C(C1)C2C(=O)CCC3C(C(C(C3(C2)C)C)C)C)C)C)C)C,CC1(C(C(C(O)C1)C2CC(=O)C3CCc4ccccc4C3)C2)C,CC1(C(C(C(=O)C2(C(C(C(=O)C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1(C)C(O)C2(C(=O)C3C(C(C4C3c5ccccc5)C2)C1)C,CC1(C(C(=O)C2CCC3(C4C(=C(C(N4)C3)C2)C)C)C)C
CC1(C(C)C(O)C2(C(=O)C3(C(C)C(Nc4c1ccc(cc4)C3)C2)C)C)C,CC1C(O)CCC2=C(O)C3=C(Cc4c[nH]c1ccccc4)C(C)C3,CC1C(O)CCC2=C3C(=O)CCC4=C(Cc5ccccc5)C3CC2C1,CC1(C(C(C(C(C(C1)O)C2=O)C3Cc4c[nH]ccc4C3)C2)C)C,CC1(C(C(C(C(C1O)C2CCC3=C(C(C(C3(C(C2)C)C)C)C)C)C)C)C)C4=C5C(N=CC6=CC=CC=C6C5)C4
CC1(C(C(=O)C2(C(C(C(C(C2(C3=O)C(C(C(C(C3)C)C)C)C)C)C)C)C)C)C)C,CC1(C(C(=O)C2CCC(C3C(=O)C(C4C(C5C(N=C(C(C(C(C(C5C4)C)C)C)C)C)C)C)C)C)C2)C)C,CC1C(O)CCC2=C(=O)CCC3Cc4c[nH]c4C3CC2C1,CC1(C(C(=O)C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C2=C(CCC1O)CC1=C3C=CC=CC3C1CCC2=O
CC1C(O)CCC2C(=O)CCC3Cc4cnccc4C3CC21,CC1(C(C(C(C(C(C1)O)C2=C(C(C(C(C2=O)C3=C(C(C(C(C3)C)Nc4ccc(cc4)C)C)C)C)C)C)C)C)C,CC1C(O)CCC2=C(O)C(C3=C(Cc4ccccc4C3)C2)C1,CC1(C(C(C(C1)O)C2(C(C(C(C2=O)C3C4C(C(C(C(C4(C(C3)C)C)C)C)C)C)C)C)C)C)C5=C6C=CC(=CC6=C5)N),CC1(C(C(C(C(C1)O)C2C(=O)CCC3C4C(C(C(C3)C)C4)C2)C)C)C
CC1(C(C(=O)C2(C(C(C(C(C2(C3=CC(=O)Nc4ccc(cc4)C3)C)C)C)O)C)C)C)C,CC1(C(C(C(C(C(C1)O)C)C2=O)C3C(C(C(C(C3)C4=C5C=CC=CC5=C4)C)C2)C)C6=C7C=CC=CC7=C6)C,CC1(C(C(=O)C2(C(C(C(C(C(C(C(C2(C)C)C)C)C)C)C)C)C)C(=O)C3(C(C(C(C(C(C(C(C4C(N=C(C(C(C(C(C4)C)C)C)C)C)C)C)C)C)C,CC1C(O)CCC2=C(=O)CCC3=Cc4c[nH]c1c4C3CC2,CC1C(O)CCC2C(=O)CCC3Cc4cnccc4C3CC21
