smiles,docking_score,qed,sascore,logp,mw
C1=CCCC=c2ccccc2=1,-3.6,0.5102780765232576,0.6080861202164309,1.1965000000000001,142.201
C=CCCC(CCOCCC)C1(O)CCCC1C,-3.5,0.4987078579412401,0.5903523047553983,3.936600000000003,254.41399999999996
O=C(O)c1cccnc1,-3.4,0.5998689433499305,0.8414763992774443,0.7798,123.11099999999996
CC1C=CC2=C3C(C1)CC(O)C(O)C3C1C=CCC3(CCC4Cc5ccc2cc5C43)C1,-2.9,0.5574010052716183,0.2826897840862859,5.410000000000007,414.5890000000001
CC1=C=C2CCCC2=C=CCCC1O,-3.9,0.5794496391557996,0.4153267503238376,2.8781000000000017,188.26999999999998
C1=CNC=NCC=1c1cnccn1,-3.9,0.6310676269571516,0.572965610797934,0.6041,172.191
CCCc1ccc(OCN)cc1,-3.2,0.6918014880977874,0.8222115452166822,1.9341000000000002,165.23600000000002
C1=CCC(C2=CCC=C2)=C1,-3.1,0.5116617041146266,0.6451666017939871,2.7590000000000012,130.18999999999997
CC(C)C1CCCC(C)(C=C2CCC3CCCCC2C3)C1,-3.8,0.49257443089001707,0.5012424636259964,6.755600000000007,288.519
CC1CCCCC2CC(C3OCCC4CCCC43)OC12,-4.2,0.7162766345094552,0.5683788029660135,4.175400000000003,278.436
OC1CCC2CCCC2C1,-3.3,0.5449473121858733,0.6838547303156857,1.9475,140.226
CCCCCCCCCC1=C(C)C=CC(=O)C1,-3.4,0.5416765682255974,0.7336106495082522,4.972600000000004,234.38299999999992
CCC(C)C1CCCS1,-2.6,0.5739631682559762,0.6022207793931834,2.9281000000000015,144.28300000000002
CC1Nc2cnccc2C1=C1C=CC=CC1,-4.4,0.7110913426537264,0.6076600172226582,3.165300000000001,210.28
ClC1=NC2=NCCNC2CN1,-3.7,0.48686336909683936,0.5332323996629567,-0.4453000000000002,172.61900000000003
CCC1CCCC2OC3C(C)CCC3C(C)C12,-3.9,0.660667136476155,0.559197516693983,4.262300000000004,236.39899999999997
