0,1,2,3,4
O=C(Nc1ccc(cc1)S(=O)(=O)c2ccccc2)c1ccccc1C1=CC2=CNC=CC2=N1,C1=CC=NC2=C(N=CC2)C(=O)Nc1ccc(cc1)S(=O)(=O)c1ccccc1C1=CC=CC=C1,C1=CC2=C(C(=O)Nc3ccc(cc3)S(=O)(=O)c4ccccc4)C(C(=O)Nc5ccc(cc5)N=C2)C1,O=C(NCC1=CC=CC=C1)C1=CC2=C3C(=O)N(C3=CC=CC2)C=CC1=O,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2=C[N-]C(=C)N2C1
O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,O=C(Nc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2=C(N)C=CC2=N1,C1=CC2=C(N=C(C(=O)C1)C3=CC=CC=C3)C4=CC=CC=C4N2C(=O)S5=C6C=CC=CC6(=O)=S5,O=C(Nc1ccc(cc1S(=O)(=O)c2ccccc2)c1ccccc1)C1=CC2C=NC=CC2=N1,O=C(NCC1=CC=CC=C1)C1=CC2=C(N=CC2=C1)C3=CC=CC=C3C(=O)S(=O)O
C1=CC2=C(C(=O)Nc1ccc(cc1)c2cc1ccc(cc1)S(=O)(=O)ccc1)C1=CC=NC=CC2=C1,O=C(Nc1ccc(cc2ccccc2)c1S(=O)(=O)c1ccccc1)C1=CC2C=NC=CC2=N1,C1=CC2=C(N=C1)C(=O)Nc1ccc(cc1)-c2ccccc2S(=O)(=O)c1ccccc1C1=CC2=C(N=C1)C(=O)C2=CC=C2,O=C(Nc1ccc(cc2ccccc2)c1S(=O)(=O)c1ccccc1)C1=CC2=CNC2=C1,C1=CC2=C(N=C1)C(=O)Nc1ccc(cc1)c2ccccc2S(=O)(=O)c1ccccc1C(=O)Nc1ccc(cc1)c2ccccc2
C1=CC2=C(N=C(C3=CC=CC=C3)C(N=C1)C2=O)C1=CC=CC=C1C2=CC=CC=C2S(=O)(=O)C3=CC=CC=C3,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,O=C(NCC1=CC=CC=C1)C1=CC2=C(N=C3=CC=CC=C3)N=CC2=C1C(=O)S(=O)(=O)C1=CC=CC=C1
O=C(NCC1=CC=NC=CC1)C1=CC2=C(N=C2)C=CC1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,C1=CC2=C(N=C(C1)C3=CC=CC=C3)C(=O)Nc1ccc(cc1S(=O)(=O)C2=CC=CC=C2)C2=CC=CC=C2C2=NC=CC=C2,C1=CC2=C(N=C1)C(=O)Nc3ccc(cc3)S(=O)(=O)c4ccccc4c5ccccc5C2=C1,C1=CC2=C(N=C(C(=O)N1)C1=CC=CC=C1)C1=CC=CC=C1C2=O)C1=CC=CC=C1C2=NC=CC2=C1
O=C(NCC1=CC=CC=C1)C1=CC2=C(C=NC=CC2)N=CC1(=O)(=O)C1CC=CC=CC=C1,O=C(Nc1ccc(cc1)S(=O)(=O)c2ccccc2)c1ccccc1C1=CC2=CNC2=C1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2=C(N)C=CC2=N1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1
O=C(NCc1ccc(c2ccccc2S(=O)(=O)c3ccccc3)c1)C1=CC2=CNC2=C1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,O=C(NCC1=CC=CC=C1)C1=CC2=C(N)C=CC2=N1,O=C(Nc1ccc(cc1S(=O)(=O)c2ccccc2)c1ccccc1)C1=CC2C=NC=CC2=N1,O=C(Nc1ccc(cc1)S(=O)(=O)c2ccccc2)c1ccccc1C1=CC2=CNC=CC2=N1
C1=CC2=C(C=CC1)N=C(C(NCC1=CC=NC=CC1)C1=CC2=C(C=CC1)N=C2)C1=CC2=C(C=CC1)N=C2,C1=CC=NC=CC1C1=CC2=C(C=CC1)N=C2,O=C(NCC1=CC=NC=CC1)C1=CC2=C(C=CC1)N=C2,O=C(NCC1=CC=NC=CC1)C1=CC2=C(C=CC1)N=C2,O=C(NCC1=CC=NC=CC1)C1=CC2=C(C=CC1)N=C2
O=C(NCC1=CC=CC=C1)C1=CC2=C(N=CC2)C3=CC=CC=C3S(=O)(=O)C1=CC=CC=C1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,C1=CC2=C(C(=O)Nc3ccc(cc3)S(=O)(=O)c4ccc(cc4)C5CC=CC=C5)N2C=NC1=O,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1
O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,O=C(NCCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,O=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1
