0,1,2,3,4
CCC1=CC2=C3C=C(CC4C=C(C3)CC(CC(C)C)CC4)N2C1=NC2,C1CCC(C(C1)O)CC(C2CC(C)C3=CC(=C4CC(C)C(C)C4)CC4=CCCC2C43)C1O,C1CCC(C1)C(C(C)C)C1(O)CCCC2OCC(C1)C1C(C)CCCC1CCC1CCCC1CCC2=O,C1=CC=CC1(C)CCCN1C2=C(NCC2CC2=CCCCC2)NC2CC3C(C)CCC3CCC21,CC1=C2C3=C(CC2CC1)C1C(=O)C=CC2C1=c1c(cc(C)cc1=C3)CC2(C)C(C)C
C1=CC2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C)C1CCC(C)CC1C(C)CC1C(C)C1C(C)CC(O)C1CC(O)C1CCC(C)C,C1=CC=CC2=C(C(=O)C(=O)C(=O)C1)C3=C(C(=O)C(=O)C(=O)C3)C4=C(C(=O)C(=O)C(=O)C4)C5=C(C(=O)C(=O)C(=O)C5)C6=C,C1CCC(=O)C2CC(C)CC3CC(C)C4CC(C)CC(C)C2=C1C3=C4,CCC1C(C)CCCC12CCC1C(=O)c3cc(C)c4c5c3C3C(CC(C2)C13)C(C1CCCCC1)=C5CC4
C1CCC2CCC3C2C(C1)C1CCC2C4C5CCCC5CCC5C=NC(C)C(C54)C3C12,C1CCC(C(CO)C(C)C)C(C)C1(C(C)C)C1CCC2(CC3=C(C2)C(O)=C=C(C2C=CCC=C2C)C3)C1,COC1CCCC1CCOC2CCCOCC3(C(C)CO(C)CC(C)(CC(C)C)C3)CN2,C=CCC(=O)C1CC2=C1C(=O)C=CC(C(C)CC=C)C(C)CC(C)C2,C1CCC(C(C1)C1=C2C=CC3CC4=CC=CC4(C(=C2C3)CC=C1)C)C
CC1CC2CC(C)C3C=C2C2=C(C(C)CC(C)C3)C(C1)C(=O)CCC2,C1CCCN(Cc2ccccc2C2=C3CCCNOC3=C3C2=CC2=C(CC=CC2)C3C)CC2=C1CC=CC=C2,C1=CC=C2C(=O)N(C(C1=CC(F)=C=CC=C1)C(=O)C2)C1=CC=CC=C1C2C3C4C(N(C(C2)C(C3)C(N4C2=CC=CC=C2C(=O)C1=C(C(C(C(C1)C,CCSCC1C2=C3C4=C5C(CC6CCCC(C)C1C46)C(C(C)CC)CCCN5c1ncnc(c13)CC2,CC1CCCC2C1CC1C3=C4C(COC5=CC6OCCC6C(CC3)C54)C12
C1CCCCC1=C1CC(C2=C3CCCC3CC2)CC1=O,C1CCc2ccccc2C1C1=CC2CC(=O)NCC(C)N(C)CC(C=C3CCC(O)C3)C2=C1,C1=CC2=C(C(C(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C)C12C3CC#C(CCCC4=CC(CCC4C4CCCC4)C1CC(=O)C2CCC3)C,CC1=CC2=C(CC=C1)C(C1CCCCCC1)CCC(C(C)C)C2
COC1CCCCC1OC2CCCOCC3(C(C(C)C(O)C(O)C(C)CC3)C)CN2,CC1CN(C(C(=O)CC2C=C(C3CCCc4ccccc43)C=C2C(C=C2CCC(O)C2)CN1C)C,C1=CC=CC=C1C1CC2(C3=C(CC2C)c2cc4c(cc2=CC=C3)CC(CC)=CC=4)C(C)CC(C)C1C,C1CCC1C(OC)=CC2=C3C4=C5C(=C(CC)C6C=NC(=NC)C=C46)CCCC=CC5C3CC2=C1O,CCC1=C2CC(C)CC3CC4(C)CCCCC=C4C(CC1=O)C23
C1CCC(C(=C2CC(O)C(C)(CCC)C2C)C1)C,C1CC2=C(C1=O)C1CCC3(C=CCC4(C)CC=CC=C43)C1CCC2,C1CCCOC1COCC2OCCC3(C(C(C(C(C)O)O)C)C(C)C)C3CN2,C1CCC(C(C)C2=C3C=C4C5=C3C3C(=C2)CCC2C6=C7C(=CC6)CC6CC(C)C4CCC56C7C23)C1,C1CCC2C3OC=CC4C(C)CC5C(CC4C3CC2(C)C1)CC5(C)C
CC1CCOC2=CN=C3NC4C(=C3C2C)CCC(CC=C2CCC3CCCCC4N(C2)C3)CCCCC(O)C(C)(C)CC1,CC1=C(CC(C)C2CC3CCC2(C)CC(C)C3O)C2=C(CO1)CC(C)C2C,C1CCC(C2CCC3(C4CC5NC6=CCCCC6C5C4)CCOC3(C1)C2)C,CC(C)C1CC=C(CC2=C(O)C3=C4C5=C(CC6CCCCCC6CC5CC=C3)C(C)C(C)C4O2)CC1,COC1=CCC(OCC2CC3CCC2(C)C(C)C3)=CC1
CC1CCCC2C1CC1C3=C4C(COC5=CC6OCCC6C(CC3)C54)C12,C1CC2CC=CC=C1C1(C=CC2)CCC2C3=C(CCCC21)CCC3=O,C1CCC(=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C)C=CCC1)C1C(C)CCCCC1C1CCC1C1CCC1C1,C1CC1c2cc3c(c1c1ccccc1C3)CC1(CCCCCC1)CC2
CC1=CC2=C(CC=C1)C(C1CCCCCC1)CCC(C(C)C)C2,C1CCC(C(C)C)C1(C)C(C(=O)C1CC2=C(C)CC(C)CC2C(C)C)C,C1(C(C)(C)O)C(C)C2CCC(C(C)C(O)C3CCC(C)CCC4C3CC3CC(=CCC3C3C(C)CCCC43)C(=O)CC(C)C21O)C,O=C1CC(C2=C3CCCC3CC2)CC1=C1CCCCC1,C1CCC2CCC1C1=CC2CC(=O)NCC(C)N(C)CC(C=C3CCC(O)C3)C2C=C1
