smiles,docking_score,qed,sascore,logp,mw
CC1CC2CC=C3CC(O)CCC3C3CCC(C1)C2C3C,-6.1,0.6346629310107312,0.4660823475347694,4.802100000000006,288.47499999999997
OC1=CC=CC=C2C3=C(O)C=CC=CC3CC12,-6.5,0.663318206486672,0.5337027065470681,3.4987000000000013,226.275
OCC(O)C1Cc2ccccc2-c2ccccc21,-5.9,0.8455729783787748,0.7098051889958373,2.3465000000000007,240.30200000000002
c1ccc2c(c1)CCCCO2,-5.1,0.5486234052041367,0.8291676586779693,2.401700000000001,148.20499999999998
OC(O)(O)c1ccccc1,-5.0,0.47221736470024656,0.7844802428196281,-0.22619999999999996,140.13799999999998
OC1C=CCc2ccccc21,-5.3,0.5535020520879149,0.691610765047572,1.8323,146.189
CC1Cc2cccc3c2C(C(O)C1=O)C(C1C(C)CC2COCCCC1C2CO)OC3,-7.3,0.7571156095117243,0.4335840643009538,3.0985000000000023,428.5690000000002
CC1(C)CC2C3CCCCCC3C3(C)C4C(O)C(O)CC4C(C1)C23,-5.8,0.6962802207181256,0.5181965613575057,4.242900000000004,332.528
CC1CC2CCC3C4=C(C(=O)C(C1)C3C2)C(O)C(C1CCC(C)C(O)CC1)C=C4,-6.7,0.6307499877721323,0.4217709773357046,4.678400000000004,398.5870000000002
NC(c1ccccc1)c1ccccc1,-5.6,0.7607720649115828,0.8557770821437319,2.7347,183.254
C=C1C2CC=CCC13CCCCCC1CCCC4(C)CC(=CC(O)C2=O)C(C(O)C4)C3C1C,-7.1,0.4328715004895834,0.23995924833797763,6.158900000000007,452.6790000000003
C1=CC=Cc2cccc3c2C2=C(C=CCC=12)CC3,-6.6,0.5773456299466855,0.5917833291956803,4.454600000000004,230.30999999999997
O=C(O)C1C=C2CC=CC=C2CC1=O,-6.1,0.636864547360805,0.5985624627412173,1.4727,190.19799999999995
OC1=CC(Cl)C=C2C1=CCC1=C2CCC1,-5.8,0.6162503076757399,0.551130048290642,3.7863000000000024,220.699
CC12CCC3C=CC(C(C4CC5CCC4C5)C1)C2C3,-5.6,0.5758049514934245,0.4271515323116216,5.051100000000005,256.43299999999994
C=C(C)C1=C2CCC3(C)CCC4C(O)C(CC)C5(C(C)O)CCC(C1)C5C4C23,-5.2,0.674390309010085,0.43383232629004737,5.499400000000007,384.6040000000002
OC1CC2CCC3=CCC45CCC(CC4)C4CC1C2C3C45,-6.6,0.6620583672435992,0.3886162060819499,4.166000000000004,284.44300000000004
Cc1cc(C(=O)O)cc2c(O)cccc12,-6.0,0.7466579807956353,0.8147715286449367,2.5520200000000006,202.20899999999997
CC(O)C1=C2CC(C)C3C(C)C4CCCCC4CC(O)C(C1O)C23,-5.9,0.6457385806530199,0.49421577438328584,3.1338000000000017,334.50000000000017
N=CN=CCNC(O)(O)C1CCCC1,-4.6,0.28710925777630314,0.5884599887680643,0.08246999999999965,199.25399999999996
O=C(O)C1C=CCC(C(O)C(O)=C2CCCO2)=CC1,-6.1,0.5362313398190616,0.5494568651537082,1.9045,266.29299999999995
CC(C)(C)C1CCC2CCC3=C=c4ccccc4=CC(O)CC3(O)C21,-6.2,0.7635752026297679,0.4919135384171279,2.7509000000000006,338.4910000000001
O=CNC1=C(c2cccc3c2C#CC(O)CC=C=C3)CCC1,-6.3,0.5107774408470379,0.4643092856743756,2.612000000000001,291.3500000000001
CC1CCCC(NC2CCC3(CCCC3C)CCC2N)C1,-5.3,0.79900532000301,0.5356990637859502,4.2310000000000025,292.511
O=C(C1=C2CCCCN=C2C(O)=C(O)C1)c1ccccc1,-6.1,0.8157406644087597,0.7042069456490907,3.522100000000001,283.327
O=C(O)CC1CCC(=O)C1=O,-4.6,0.5713991091920204,0.695214539914946,0.009299999999999808,156.137
OC(Cc1ccccc1)Cc1ccccc1,-5.3,0.825894960731984,0.8565381802884072,2.832700000000001,212.292
OC1CCCCC#CCC=CC=C=C2C=CC=CC21,-6.3,0.5146798639273031,0.42211482262739536,3.694700000000003,252.35699999999994
C=C1CCC2CCC1C(C(O)C(C)O)CCC1C(C2)CC2C(=O)CCC2(C)C1C,-6.0,0.6282114494178258,0.3854410975420802,5.148400000000006,402.6190000000002
O=C1C=CC(C(=O)O)=CC1,-4.8,0.5744727594633985,0.699123832563218,0.5264,138.122
Cc1cc2c3c(c1)CC1CC(C)C4CC5CC(C)(C)C(C)C=C(C2)C5C34C1,-6.2,0.4551320623538823,0.370994629248404,6.635820000000007,360.5850000000002
CCCCC=C=CCCC=CCC(C)C(C)C,-4.0,0.2642936432502829,0.6299820527272818,5.906500000000006,234.42699999999996
OCc1cccc(O)c1O,-5.1,0.5001414116338732,0.7947222941016794,0.5901,140.13799999999998
CC(C)CC(C)C1CCC2C(=O)C3C(CF)CCC4CC5C=CC(C3C3CC(=O)C1C23)C(C)(C5)C4,-5.9,0.39344371238823705,0.3042937434863576,7.319400000000009,482.7240000000003
CCC(O)CC1=CCC=C(O)C1,-4.7,0.6347139767299459,0.5901749773267209,2.3095,168.23599999999996
CC1CC(C2C3CCCC3C3CC(O)(O)CC32)CC1O,-5.7,0.6449984764903018,0.5150813806923343,2.1466000000000003,280.40799999999996
CC1CC2(C)Cc3c(cccc3C3C=CC=C4CC(C(N)=O)C2C43)C(=O)O1,-6.3,0.7763777180168782,0.4516145298085054,3.5154000000000014,363.4570000000001
CC1C=C=C2CCCC2N(C)C(=O)CCC1,-5.5,0.5736154544628217,0.514991902412047,2.8988000000000014,219.32799999999995
O=C1CC2CC3C(O)C4CC5=C6C(C=C7CCC8C1=C2C3C4C6CC78O)CCC5,-6.8,0.6200570413343813,0.3637409183702799,3.716400000000003,390.5230000000002
c1ccc(-c2ccccc2)cc1,-5.1,0.5905018880213778,0.9,3.353600000000001,154.212
O=c1oc2ccccc2o1,-4.4,0.5491325489316524,0.7549678113430588,1.386,136.10599999999997
O=C1CC2=CC=CCC2=C1C(O)CO,-4.9,0.669287222111571,0.5942442378891462,0.4952999999999999,192.21399999999997
CCC1C(C)(O)C2CCCC(C)C2(C)C2=C3CCCC(=O)C3=C3C(O)C4CCCC1(C4)C32,-6.5,0.5481965514960578,0.35606208823969776,5.746800000000007,438.6520000000002
O=C1CC(Cl)=CC2=CCCCC(c3ccccc3)=C12,-6.2,0.7261342335412128,0.7131554133398559,4.6460000000000035,270.75899999999996
CC1Cc2ccc(cc2)C(=O)C2CC=C(CC=C3CC4CC(O)C1C4C3)C1=CC(O)CCCC1C2,-7.2,0.44153049045723736,0.3149289554100444,6.208800000000006,472.6690000000002
C=CCC=C=C(O)C12C=CC(O)C(O1)C(O)C2=O,-5.1,0.3770859703144469,0.3822336708251239,0.15780000000000022,250.25
OCC1C2=CC=CC=CC2=CC2=C1C=CCC=C2,-5.8,0.7394829955423795,0.5581430414554619,3.400000000000002,236.31400000000002
CC1CCCC12CCC(O)CC(CC1CCCC1)C2,-6.0,0.7499321829112284,0.5692432734797161,4.924200000000005,264.453
OC1C2CC(C3CCCCCC3)CC3CC(O)(CCC31)C2,-5.8,0.7197267451791786,0.4857747158008433,3.895000000000003,292.4630000000001
CCCC(C)CC1CCC2CC3CCCCCC3C(O)C12,-5.5,0.7335975906498723,0.5819839474502062,5.416200000000005,292.50699999999995
O=C(O)c1ccccc1C1CCCC1,-5.8,0.7777903721506568,0.830373518353863,3.0424000000000015,190.24199999999993
CCCC(O)C(C)C1CC(C)C(C2C=CCC=CC2OC(C)=O)N2CCNCC12,-4.8,0.5260181321938917,0.48735394671183413,3.145900000000002,404.5950000000003
CCCCCCCC(O)C1CCCO1,-4.3,0.6402702779320494,0.7070781907772945,2.886800000000001,200.32199999999995
O=C1CC=CC=C1C1CCC2=CCC=CC=C21,-5.9,0.6639126194975953,0.5864858039547778,3.664500000000003,224.30299999999997
CC(C)CC1(C)CCCC2c3ccccc3OC3CCCCC3C(O)C21,-5.8,0.7108896997687618,0.5789296301285829,5.934800000000007,356.55
CCC1CC(O)C2=C1CC1=C(NCN1)C2C,-5.7,0.5864193971536422,0.4871509998197567,1.4754999999999998,220.316
OC1=C=c2ccccc2=C=CCC1O,-6.1,0.6076990837576104,0.4869799035696195,0.20810000000000006,186.20999999999995
Fc1cccc(-c2ccccc2)c1,-5.2,0.6172445494970528,0.8796218549586315,3.492700000000002,172.20199999999997
CC1CC(C)C2CC(CO)CC2C1,-5.4,0.6607792030353574,0.603916236484459,2.687100000000001,182.307
CC1CC2=CC3CCCC3C(=O)CC2C1C,-6.0,0.5677793650909613,0.5574995947197393,3.594000000000003,218.33999999999995
ClC1=CC2=c3ccccc3=Cc3ccccc3C2C=C1,-5.9,0.6913119084171903,0.6630067965501459,3.4558000000000018,276.76599999999996
CCC1C2CC3CCCC(O)(CC(O)CC=C4CCC(C4)CC(CCO)C1C)C3C2,-5.9,0.5321962720255183,0.3382148048709773,5.476000000000007,418.6620000000002
CCC1(C)CC(C(O)C2CC=C=CCCCCC2)CC1C,-5.5,0.6812172755755994,0.45668650062919786,5.491400000000006,290.491
C1=CC2CC3Cc4ccccc4C23C=C1,-6.0,0.5944665241467473,0.554561612997647,3.242600000000002,194.277
CC(O)C1=CC2CC(C)C(O)C2CC2(CCCO2)C1,-6.1,0.7158385062073612,0.46811760985117096,2.2697000000000003,266.38100000000003
Cc1cc2c3c(c1)OCC3=C=C(O)C(O)C(CO)C(O)C(O)C1C(O)C3=C(O)CCC3CN1C2,-4.9,0.28508881398556085,0.40291567057326094,0.2836200000000007,473.5220000000003
CC(C)C(CO)C1CC2CCC(C)C2CC2CCCCC21,-5.4,0.7642767880480648,0.5637141821307798,5.129600000000006,292.507
OCC(O)C(O)C1=C(O)C=CC2=C=CCC=C=CC21,-5.5,0.5682118449167073,0.41115115329241386,0.8950999999999998,260.289
CC1C(=O)CC2=C(O)CNC(=O)C=CCc3cccc(c3)C21,-7.0,0.7726021455885476,0.4632752677930749,2.4197000000000006,297.35400000000004
C=CC1=C(CN(C(=O)O)C2CCC=CC2O)CC=CC1,-5.8,0.7755098761673749,0.5396795434337381,2.8785000000000007,275.348
CC1=C(N(O)O)CC(=O)C(O)=C1,-4.8,0.5071498190022582,0.5856143798393652,0.7555000000000001,171.152
OC1CCc2ccc3c(oc4ccccc43)c21,-5.9,0.6329507450947082,0.7224902039547778,3.5656000000000025,224.25900000000001
CC1OC(=C2CC=CC=C2O)C(O)C(O)C1O,-5.4,0.4834793878620933,0.538457227503198,0.14369999999999994,240.255
OC1=CC=CCC(C2C=CC=CC=C2O)C1O,-5.8,0.6507694849838287,0.5385945545551496,2.5494000000000003,232.27900000000002
O=C1C2=C(C=CC(O)C=C2)c2ccccc21,-6.7,0.7117906350523597,0.6657345778147024,2.1234,210.23199999999997
OC1=C2CC3=CCC=CC4=C3C2C2=C(C=C=C4)NCC2=C1,-7.0,0.6618039780487449,0.4737086311129861,3.523500000000002,273.335
C=CC1c2ccccc2C(C2C=CC=CC=C2)=CC1NO,-6.7,0.6463051016232191,0.5670252044533545,3.9990000000000023,277.367
O=C(O)C1Cc2ccccc21,-5.4,0.6533668473219291,0.761068865233676,1.4109,148.161
CCCCC1C2CCCC=CC3CCCC1C32,-5.4,0.586995595410491,0.5882695686859014,5.195200000000005,232.41099999999997
Oc1ccccc1C1=CC(O)(O)CCNC1,-5.4,0.5195165032095889,0.7034165370805514,0.4498000000000001,221.256
Cc1ccc2c3c4c(cc2c1)CCCCC4C1CCC=CC31,-6.3,0.5197713100217508,0.634873487967275,6.021620000000006,288.434
CC1CCC(C)C(O)C2C(CC3CC4CCCCC4C32)C(=N)C2=NCC=C1C2,-5.1,0.5500404061799933,0.3628334377883061,5.2827700000000055,382.59200000000016
OC=C1C=CC=CCC1O,-4.8,0.49524848337048777,0.5736342397569965,1.3053,138.16599999999997
Oc1cncc2c1oc1ccccc12,-5.1,0.5852548235714679,0.77120713842891,2.686600000000001,185.182
Oc1ccc(C2C=CC=CC=C2)cc1,-5.7,0.7103955668876262,0.7353280389917618,3.1580000000000013,184.238
