0,1,2,3,4
C1CO=C(O)C(O)C1,C1CC(O)C(=O)O1,O=C(O)C1CC1O,C1CC(O)C(=O)O1,C1COOCC1=O
C1CC(=O)OCC(O)C1,O=C1CC(C(=O)O)C(F)C1O,O=C1CC(C(=O)O)C(F)C1O,O=C1CC(C(=O)O)C(F)C1O,CC1CC(=O)OCC1OC(O)C1
C1CCOC(C(O)(O)O)C(O)C1O,C1COCC(C(O)(O)O)C(O)C1O,C1COCCO(C(O)(O)O)C(O)C1O,C1OC(C(CO)O)C(O)C(O)C1O,C1COCC(O)C(O)C(O)C(O)C1O
C1(C)C(C)C1(O)CCCC(C)C(C(=O)O)C1,CC(C)C1(O)CCCC(C)(C(=O)O)C1,CC(C)C1(O)CCCC(C)(C(=O)O)C1,C1CC(C)C1(O)CCCC(C)(C(=O)O)C1,CC(C)C1(O)CCCC(C)(C(=O)O)C1
C1CC(C(=O)O)C(C)O1,C1CC(=O)C(C(=O)O)C(O)C1,CC1CC(=O)C(C(=O)O)O1,C1COCCOCC(C(O)(O)O)C1O,CC1CC(=O)OCC(O)C1
C1COCC(O)C(O)C(O)C1O,C1COCC(O)C(O)C(O)C(O)C1O,C1COCC1OC(C(O)(O)O)C(O)C1O,C1CCOC(C(O)(O)O)C(O)C1O,C1OC(C(CO)O)C(O)C1O
O=Cc1cc(=O)c(O)c1O,O=Cc1cc(=O)c(O)c1O,C1=COc2cc(=O)c(O)c2COc1,O=Cc1cc(=O)c(O)c1O,O=Cc1cc(=O)c(O)co1
CC1CC(=O)C(C(=O)O)O1,CC1CC(=O)C(C(=O)O)O1,C1CC(=O)C(C(=O)O)O1,CC1CC(=O)C(C(=O)O)O1,CC1CC(=O)C(C(=O)O)O1
C1(C)C(O)CCC(C(=O)O)CC1O,C1(C)C(O)CCC(C(=O)O)C1O,C1(C(C(=O)O)CCC(O)C1)CC(=O)O,C1(O)CCC(C(=O)O)CC1O,C1CCC(C(=O)O)C1(O)CCCO
C1=CC=CC2=C(C(O)CC1O)C1C=CC=CC1OC2,C1=CC=CC=C1OC1=CC=CC=C1OC1=CC2=C(C(O)CC1O)C1C=CC=CC1C2,C1=CC=CC2=C(C(O)CC1O)C1C=CC=CC1OC2,OC1=CC2=C(C(O)CC1O)C1C=CC=CC1OC2,C1=CC(=O)OCC2=C(C(O)CC1O)C1=CC=CC1OC2
C1(O)C=CCC2C=CC=CC2=C1,CC(C)C1(O)CCCC(C)(C(=O)O)C1,C1C=CC=CC2C=CC=CC1O2,C1OC1C=CCC2C=CC=CC2=C1,C1(O)C=CCC2C=CC=CC2=C1
C1COCCO1,C1(OC)C=COC=N1,OC1(O)C=COC=N1,C1COCC1C(=O)O,OC1(O)C=COC1=O
C1CCC1CCC2CCC2=C1,C1CCC(C(C1)C)C1CCC2CC=CCC21,C1C=CC=CC2C=CC=CC1C2,C1C=CCC2C=CC=CC2=C1,C1CCC1CCCCC2CC=CCC2
C1OC(C(=O)O)C(O)C1=O,O=C(O)C1OC(CO)C(O)C1=O,O=C(O)C1OC(CO)C(O)C1=O,O=C(O)C1OC(CO)C(O)C1=O,C1OC(CO)C(O)C(O)C1=O
C1=CC(=O)C(O)=C1O,O=CC1=CC(=O)C(O)=C1O,C1=CCC(O)(O)C=C1,O=CC1=CC(=O)C(O)=C1O,C1=CCC(O)C(O)C=C1
