0,1,2,3,4
C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1
C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=C(C3=CC=CC=C3)C=C1)C(=C2)C1=CC=CC=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1
C1=CC=C2C(=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1
C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1
C1=CC=C2C(=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1
C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1
C1=CC=C2C(=C3C=CC=CC3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1
C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1
C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1
C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1,C1=CC=C2C(=C3c1ccc(cc3=C3C=CC=CC23)C=C)C2,C1=CC=C2C(=c3ccccc3=C3C=CC=CC23)C=C1
