Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CCC1=C2CC3(C)CC(C)C(O)(C4=CC(SC)CC4)NC3C=C2C2=CCCC=C21,-7.900000095367432,0.57543758609636,409.63900000000024,5.828000000000006,0.4347166930668026,repairer
CC(C)CCCCCCCCCCCCCO,-5.5,0.43355870299480326,242.44699999999992,5.315900000000006,0.8229713925570822,repairer
CC(C)CCCCCCCCCCCCO,-5.400000095367432,0.46974729187802877,228.41999999999993,4.925800000000005,0.8204873063113208,repairer
CC(C)CCCCCCCCCCCO,-5.300000190734863,0.5007571772614958,214.39299999999994,4.535700000000005,0.8220214133943335,repairer
CCC1=C(O)C2C(O)C(O)C(C3CCC(C)(C)C3)C(C)C2CC23CC(C(C)=C4C=C(C)C(O)CC4)C(O)CC2C(C)C1C3,-6.699999809265137,0.23915986175484502,596.8930000000001,7.105600000000011,0.27075560746791105,repairer
CC(C)CCCCCCCCCCO,-5.300000190734863,0.5253071898865526,200.36599999999996,4.145600000000004,0.8233425923183603,repairer
COC12CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC3CC(C(O)CC(CC4CC(O)C4)Nc4ccccc4)C1(C3)O2,-7.099999904632568,0.15213337115415648,619.7960000000002,2.7989000000000006,0.2867671390682435,repairer
CC(CN)CC1NCCC2CSC3=C(CC4C(OC3)C3C(=O)C(C(C)(C)C)C(O)=C3C(O)C(O)CCN4C3CCCC3)C21,-4.300000190734863,0.3203623677025914,617.8969999999999,3.767400000000003,0.3688261665782105,repairer
COCCCCCCCCCCCC(C)C,-4.800000190734863,0.41765232989726553,228.41999999999996,5.189800000000005,0.8243943832343975,repairer
CCC1CC2CCC(C3=C=CCC4C(C)CC=CC4C3)CC(C1O)C2CCC(C)C1CC(CC2(C)CCCC2)C(O)C1C,-7.900000095367432,0.21806322003221418,590.9770000000003,10.149399999999996,0.31543272123362714,repairer
COCCCCCCCCCCCCC(C)C,-4.800000190734863,0.3830460992424019,242.44699999999995,5.5799000000000065,0.8224371879697905,repairer
