0,1,2,3,4
CC1CCC2CCC(C)C(C)(CO)C2C(O)CC1(C)O,CC1CCC2C(O)C3COC=CC(C)(C)C(O)C3CC2C1O,CCC(C)CCC(C)CC(O)(CC1=CCCCC1)C(O)O,C1=CC(C(C(=O)O)C2(C(C(C(=O)O)C3(C(C(C(=O)O)C(C)CC3)C)CCC(C)O)C)C)C(C)C2C=C1C,C1C(C(O)C2CC(C)CCO2)CCC1(C)C
C1CCC(C)CC1(C)C(=O)C(=O)C(=O)CC(C)CCC(C)CC(C)C,C1CCC2C(=O)C3CC(C)C(C)(C)C3C3(C)CCCC4CCC1CC2C43,C1CC2CCC3C(O)CC4C(CO)C(C)C5(C)CCC2C(C3CC1O)C45C,CCCC1(O)CCCC2C3CC(C(C)(C)C3O)C2C(O)C1O,CC(=O)CC(O)CC1(O)CCC(C)C1C
C1CCC(C)CCC(O)C2CC(CO)C(C)(C)C(C(C3CCOC3)C2)C1,C1CC(C(O)C(C)CC(C)(O)C(C)C1)C1CC(O)CC(C)C(C)C2CC=CC(C)C2C1,C1C(C(C(O)C2CC(C)(C)C1C(O)C2C(O)C1C(O))CC1)CCC1O,C1CCC(C(O)C(CO)C2COC(C)=CC2(C)C)CC1,CC1(C)CCC2=C=CCC3=CC(CC4(C)C=CCC=C34)C(O)C2C1
C1CC(C2C(O)C3CC(C)C4(C)CCC(C)C324)CC(O)C(C)C1O,C1CCCO1C1CCC1C1CCC(O)C1CC(C(COPH2)C1CCCC)C1C,CCC(C(C)C)C(C)(O)CC(O)C(O)C1CC=CC(C)C1,C1CC(CO)C2CC(O)C3CCC4CCC(O)CC3C3C4CCC1(C)C23C1,C1CCC(C)CC(O)C2C(=O)C3(C)CCC(C)C(C)(C)C3C2C1
C1CCC2(C(C1)C)C(O)CC2(C(C)C)C(O)C(C)C(O)C1CC(C)C,C1CCC(C(C)C1)C1CC(C(=O)C2(CCC(=O)C(C(C)C(C)C3CC(C(C)O)C4CCCCC4(C)C3)C2)C1)C1,C1CC(C)CC2CC(C)CC3C(C)CC(C)C2CC(C)C3CC1CC2C(C)CC(C)CC3C(C)CC(C)C2CC(C)C3C(C)CC(C)C2C(C)CC1O,C1CC(C)C(C)C(O)C(C)C1(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C1(C)C(C)C(C)C(O)C(C)C(C)C(C)C,CCC(=O)C1CC(CC)OC2C(O)C(O)C(O)C2C(C)C2CCC(C)C2CC1C
CCC(O)C(O)CC1CCCCC1=O,C1CC2CCC3C(O)CC4C(CO)C(C)C5(C)CCC2C(C3CC1O)C45C,CCCC(C)CC1C(C(=O)O)(C(=O)O)C1,CCC(C)(C)C(C(CO)C(CO)C1OC2CC=CCC2CC1C)C(C)(C)C,C1CC(C(C)C(O)C(C)C(O)C1)C1CC(C(C)C(O)C(C)C(O)C1)C(C)C(C(C)C(O)C(C)C1C)C1CC(O)C(C)C(C)C(O)C(C)C1
C1CCC(O)C2(C(C(=C3C4CCCC4)C3=C(C(O)C5CCCC5)C(O)(O)C5C)C2)CC1,CC1CCC(C(C)O)C2C(C1)OC(C)(C)CC(C)(O)C2O,CC1C(C(=O)O)CC(O)C2CC1C(C1=CCC=CC=C1)NC1(O)CC3=C(CC=CC=C3)C1CCN2,C1=C(C(C(O)C2CC(C)CCO2)CCC1(C)C)C,C1CCC(C(O)C(O)C2(O)CCCCSCC2O)CC1
C1CC(O)CC(C)CC(O)C1CC(O)C(C)C1C,C1CCC(O)CC(C)C1CC(=O)CC1C=CC=C1C,C1CCC(C)C(C)C(C)(O)CC(O)C(O)C1CC=CC(C)C1,CCCC(C)CC(C(=O)(O)C1CCCCC=C1O),C1CCC(C)C1CC2C(C)C(C)C3CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C2C(C)C(C)C(C)C1O
CC1CCC2CCC3CC(=O)C(=C(O)C(C)(C1)C2)C3,C1CC(C)CC(C)C1CC2CC(C)C3CC(C)CC3CC2C(C)C1OC1C,CC1CCC(C2(O)CC3(CCCCCC3)C(O)C2O)C1,C1CCC2C(O)C(O)(CO)C3CC4CCCCC4=C3C12O,C1CCCCC1OC(C1CCCCC1)C(O)C1(O)CCCCSCC1O
C1CCC(C)CC1C2C(=O)C3C(C)CCC(C)C(C)C3C2C1,C1CCC(C(C2CC(C)CC(C2)C)C(C2C(O)CC(C2)CC(F)CC2(C)C(O)C3(C)CC(C2)C3)C1)C(O)C,C1CCC(C(C(CO)C(CO)C2OC3CC=CCC3CC2C)C(C)(C)C)C1,CC(C)C(O)C(C)CCCCC=O,C1=C(O)C2(O)CCC3(O)C(O)CC(C(C)O)C(C)CC3C=C2C1C
C1CCC2C1C3C2C(C(C(O)C(O)C(O))C3)C1CC4CCCCC3C4C12,CC1C(O)C(O)C(C2CCCCC2(C)C)CC1C1CCCCCC1O,C1CCC(C)C(C(C(O)C(C(=O)C1OC2CC=CCC2CC1)C)C)C(C)(C)C,CC(CO)C(C=C1C2CCC1(C(C)C)C(C)C=C2O)CC=CC(C)(C)CO,C1CCCO1C2CC3C4CCCC4=C3C2C2(O)C5CCCC5C2C(O)C5CCCC5C1O
C1CCC2C3C1C(O)C2(C(C(C(C(C3(C(C1(C)C)C)C)C)C)C)C(O)C4C(C(C(C(C(C3)C2(O)O)C)C)C)C4O,C1CCCN(C(C)(C)C)C(C)C1CCC2CCC(C)C1(C)C2(O)C1CCC2CC(C)C1(C)C2,CCN1C(C)C(C)CC1C(O)(CO)C1CCC(C)C1O,C1CCC(C(C(O)C2CC(C3CCC4CC(C(C(O))C3)C(C)C4)C(C)C2)C1)C3C4CCC(C(C)C3)C(C)C4,C1CCC(C(C(O)C2CC(C)CCO2)CC1)C
CC1C(O)C(O)C(C2CCCCC2(C)C)CC1C1CCCCCC1O,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(CO)C2CC(O)C3CCC4CCC(O)CC3C3C4CCC1(C)C23C1,CC(C)C1CC(O)C2(CCC(=O)C(C)(CC3CC(C(C)O)C4CCCCC4(C)C3)C2)C1,C1CCCOc2ccccc2C(C(C(=O)O)C3CC(C(C(C(C(C3)C)O)C)C)C)C1
