0,1,2,3,4
CC1C=CC2=C3C(=C1)CC(C(=O)(O)O)=C3Nc1ccccc1CC2,C1=CC=CC=C1C(=O)OCC1=CCC=CC2=C(C(=O)Nc3ccccc3C12)C1=CC=CC=C1,C1CC(=O)C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1=C(C1,CCC1=C(C(C)N)C2C(=O)N3CC(C)C(C)CC3(C)c3ccc(O)c(c32)C1,C1CC1CC2=C(C3=CC(C=N)C(O)=CC3)N(C(=O)O)CC3C(C(=O)O)=CCC1=C23
C1=CC(C(=O)C2CCCCC3CCCC3C)C(C)C(C)C2CC1O,C1=CC=CC2C(=C1C)C(=O)C1=CCC=C3CC4=C(C31)C2Oc1ccccc1C,C1=CC=CC2=C(C=C(C=CC3=C(C=CC=C4C=CC=CC4=C3C)C=O)C=O)C=O)C=CC1=C2=O,CCC(C(C(C1CCC1CC=O))C1NC(CO)C(C)C2C1CCC2),CCCCC1=CC(CC=O)=CN2C(C)CCC12
CCCN(C)CC1=C2C(=C(O)C=CC2=C(C)C=O)CC2=C1NCC=C2,C1=CC=CC(C(=O)C1)C(C)CCC(C(C)C1=CC=CC2=C(C(C)C=CC=CC2(C)C)C(O)O)C1=C(C(C)C=CC=C1)C(O)O,C1CCC(C(=O)O)C1=CCC=CC1,CCC1C=C2C(C)C3(C(=O)O)C(C)C(CC)C4CCCC4C3N2CC1,CC1=CC2C=CCC=C2C2C3C(SC2(O)O)C2=C4CC(O)C(O)=C4CC4=CCC=C(C42)C13
C1CCC2CCC1CC(C1)C1CCC2C(=O)C1C(C)C2C=CC(O)C1C(C)C2,CC1C=C(C(=O)O)C2C(=C1)C(O)=CCC1=CCC(=O)C=C12,C1CCC2CCC3(C(C(O)C(N(C(CO)C(O)C3)C4C5CC=CCC(C(C)CCO)N5C(O)C1)C2)C4)C(O)C(O)C,C1c2cccc2C(C3=C(C(C4=C(C(C5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=C1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1
C1=Oc1ccc2c(c1)C(=O)C2=C(C(C)C)C(=O)c2ccccc2,C1CCC(=O)C2CCC(=C3C=CCC=C3CC2(C(F)F)C(O)C)C=C1,C1CCC2C3CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(O)=C(C)C(C)C1=C2C3=C(CC4=C3C(=C=CCCCCC2C=O)NC4)C1,CC(C1CCCCC1)CC(C)(C)C1CCCC1C(=O)O
C1CCCCC(C(=O)O)C1=CCC=CC1,C1(C(C(F)F)C(C(C)C)C(=O)C1(C)C)C2=CCC=CC2=C2C=CCCCC,CC(C)CCCC1CC(C(=O)O)C2=C1CCC2CN,C1C2=C(C=C3C(=O)O)C(=O)C1(C2=C(C(=C(C(=C3)C(C)C)C)C)C)C1CC2=C(C=C3C(=O)N)C(=O)C3(C)C,CCC(CC1CCC1CC=O)c1nc(CO)c(C)c2c1CCC2
CC(=O)NC=C=C(CCCOO)OC1=CC=CC(=C=O)C1,CC1C=CC(C2=CC=CC=CC2)C(C(=O)O)=C1,C1CCCCC(C(=O)O)C1=CCC=CC1,C1=CCC(=C2C=CC=C(O)C2O)c2ccccc2,C1CC1NC(C)C(C=CC(C)C1CCCCC1)CCCC=C(C(=O)O)COC1=C(O)CC(C)=C1C1
C1CCC(C(O)C2=CCC=CC2C2C=CNCC=C2C2CC=C(O)CC2)C2,C1=CC2CCCC3CCCC3C=CCCCCCC(C2)C1O,C1=COCC1CC1CCC2=C(C3CC4C=CCC=C4O3)CCC2CCC1=O,C1=CC(=O)C1CC(=O)C1CC2=C3C=CC=CC3=C3C=CC=CC3=C2C1,C1=CCC=CC1CN1C2CC(C=CC3=C(O)CCC3C1)CCC=C2C(F)C
O=C1c2c3c(c(O)c4c2C(=CC1C1=CC=CC=CC1)CC1=C4CC(O)=C1O)C3CCC3,C1CCC2CCC(C3CC4C=CCC=C4O3)=C2CCC1CC1C=COC1,CC(=O)NC=C=C(CCCOO)OC1=CC=CC(=C=O)C1,C1CCC(=O)OCC1C(=O)C1CCC(=O)N(C1)C1CCC(=O)C1=CC(=O)C(C1)C1CCC2C(C1)C(C(=O)C=O)CC1C(=O)C(=O)C1CCC(=O)C1C2,CCC(=O)NCCC1C2=C(CC(O)=C(O)C2)C2CC(=O)C=CCC12
C1CCCCC1CC(C)(C)CCC1CCCC1C(=O)O,C1=NC2C(C(C(=O)C2)C1)NCCO,C1CC1(C(=O)O)OC2C(=CCCC2c2ccccc2)C2C=CC=C(N)C=C2NC1CO,C1=CC=C(C2C=CC=CC=C2C2C=CC=CC=C2C2C=CC=CC=C2C2C=CC=CC=C2C2C=CC=CC=C2C2C=CC=CC=C2C2C=CC=CC=C2C2C=CC=CC=C2C2C,C1CCC2CC(C1)C(=C3C=CCC=C3CC2(O)C(F)F)C=C
CCC(NC=C1C(C)=C=CCC(O)=C=C1C(=N)c1ccccc1O)c1ccc(O)cc1,C1CCC2CC(=O)C1C(C(=O)C1(CCCC1)C3CC3CC3CCCC1CC3)C2C,C1=CC=CC=C1C(C(=O)C)CC(=O)NCC(=O)N1C2=CC=CC=C2C2CCCC2C1C1C=CCC=CC1,CC1CC2=C(C3=CC(C=N)C(O)=CC3)N(C(=O)O)CC3C(C(=O)O)=CCC1=C23,CC(C)CCC1C(C)CCC(C)C(=O)C2(O)C(C)CC(C)C3=CC(C(=O)CO)CCC(C)(C)C3CC12
CC(=O)C(C(C(=O)NCC(=O)N1c2ccccc2C2CCCC2C1C1C=CCC=CC1)c1ccccc1)C1CCCC1,C1CC(=O)C2N=CCC1C2NCCO,C1CCC2=CC=CC2C3=CC=CC3C1,CC1C=CC(C2=CC=CC=C2)C(C(=O)O)=C1,C1=CC=CC=CC2=CC=CC=CC3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC1Cc1ccc(C(C(C)CC2CC(C)CCC2(C)O)c(C2=C=C(O)C(=O)C=C=C3C=CC=CC32)c1)c1,CC1=C2C3=C(C(=O)C=CC3=CC(C)C)C(C)C2CCC(CO)C1,C1CCC(C2=CCC=CCC2)C2C1=C(OC1C=CC=CC=C1)SCC(=O)C2O,O=C1CC2=C(C=CCC=C2)C(C(=O)c2ccccc2)C1=O
C1=CC2CCCC3CCCC3C=CCCCCCC(C2)CC1O,C1=CC=CC2=C1C=CC3=C2C=CC=CC3,CC(=O)C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=Oc2ccccc2C(=O)C1(C(C(=O)C2=CC=CC=C2)C3=CC=CC=C3)C2=C(C=CCC=C2)C1,CC(O)=C(C)C(C)C1=C2C3=C(CC4=C3C(=C=CCCCCC2C=O)NC4)C1
C1=CC=CC=C1C=CC(C2=CC=CC(O)C2)=CC1=C(O)CCC1,CC1SCC(=O)CC2C3=CC4(CCC3CC4C)CCC(C=O)N3CC=C(O)C=C3C3CC4CCCC(C4C3)C12,C1CC(=O)C2CC(=NC1=2)NCCO,O=C=C1C=CC=C2C(C3=CCC=CC=C3)C(=O)C3=C(CC(=O)CCC3=O)C12,COC1c(N(CO)C(C2CCCC(C)C2)C2CCC(C)(C)C2C)ccc2c1OCC2
C1CCC(=O)C2=CC=CC=CC2(C1)C(=O)O,CCc1cc(=O)c(C2=CCCCN2C(=O)c2ccccc2)ccc1O,O=C1CCc2ccc(CC(c3cccc4ccccc34)C3C=CC4=CCC=CC4=C3)cc21,CCC1=CCC=C2CC(=C=CCC=CC(=O)O)C3=CC=CCC3=C12,CC(C)(CCC1CCCC1C(=O)O)CC1CCCCC1
O=C1CCC2=C1CC(NCCO)=N2,O=C1CCC2CCC(C3CC4C=CCC=C4O3)=C2CCC1CC1C=COC1,CC(=O)C(C1CCCC1)C(C(=O)NCC(=O)N1c2ccccc2C2CCCC2C1C1C=CCC=CC1)c1ccccc1,C1=CCC2C(=C1)C(c1ccccc1)C1C=CCC=CC1C2c1ccccc1,COC1=CC(c2ccccc2)=C2C(=CC=CC2C#CC2=CCC=CC2C2C=CC=CC2)C1
C1CCCOCC2=CCC=CC2C2C=CNCC=C2C2CC=C(O)CC21,CC1C=CC(C2=CC=CC=CC2)C(C(=O)O)=C1,C1(C(=O)C2=C(C(=O)C3(C(C(C(C(C(C3C(C2C2=CC=CC=CC21)C1)C)C)C)C)C)C)C,CCC1(O)CCC(=CC2(CC3CCCCN3)CC3(C)C(O)CCC3CC(CC(=O)OC(C)C(O)CC(=O)CCO)O2)C1,C1=CC=CC1C2=C1CC(NCCO)=N2
C1=CC=C(C(C(C(C(C(C(C1)C(=O)N)C2=CC=CC=C2)C3=CC=CC=C3)C)C)C)C,CCCC(C(=O)CCC(C)C)CCC,CC(=O)C1CCC2=C(C=CC(=O)C3CCC4=C(C=CC(=O)C5CC6=C(C=CC(=O)C7CC8=C(C=CC(=O)C9CC=C(C)C(C)C9)C(C)C8)C(C)C7)C(C)C6)C(C,O=C1CCc2ccc(CC(c3cccc4ccccc34)C3C=CC4=CCC=CC4=C3)cc21,CC(C)C(c1ccccc1)C1C=CC=CC1C1(O)C#CC2=CCC=CC2=C=C2C=CC=CC21
CC(=O)C(C1CCCC1)C(C(=O)NCC(=O)N1c2ccccc2C2CCCC2C1C1C=CCC=CC1)c1ccccc1,C1CCCCC(C(=O)O)C1=CCC=CC1,CC1CCC2CC3CCOC(=O)C3C(C(=O)O)=C=CC(CO)CCC12,C1=CC(=O)C(C(=O)C(C2=CC(=C(C3=C(C(C(C(C(C(C(C=C2)C(C(C(C(C(C(C=C3)Cl)C)C)C)C)C)C)C)C)C)C)C)C)C)C,CC(N)c1cccc(C=C(C(=O)O)C2=CCCC2)c1
CC(C)(CCC1CCCC1C(=O)O)CC1CCCCC1,CC(C(C1CC(C(C2CCCC21)C(=O))N(C(C)C)C)C)C(=O)C1CCCC1,CC1CCCC(C)N(C(=O)CC2CCCC3(O)C=C=C(O)CC(C)NCC2C3C1,CCC(C(=O)O)C1C2=C3C=CCC=C3C(N3CCCCCC3)C2CC2=CC=CC=CC2C1,CC(=O)N1CC(C(=C2C=CCC3=C=C4C=CCC=C4CC(=O)C(C4=CC=CC=C4)C32)OS1)C
