smiles,docking_score,qed,sascore,logp,mw
CCC(CC(C)C)C(O)CC1(C)C=CC(C)CC1,-8.0,0.673069448575499,0.5517793414158213,4.802100000000005,252.44199999999995
CCC1C#CCCC=C=CC1C1CC=C(O)CC1,-7.0,0.5625489176924314,0.37056437044452756,4.379300000000004,242.3619999999999
CC(C)CCCC1CC(O)C2CC(O)CCC2C1,-8.6,0.8073506196663128,0.6116688381169194,3.3608000000000025,254.414
CC(C)C1CC2CC(O)C(O)CC3C(C)OC(C1)C23C,-9.4,0.7769992260017701,0.5110466371025907,2.594000000000001,282.42400000000004
C=C(O)C12CCC(CC(C)C)=CC1C(O)CC1C(=O)CCCC12,-10.4,0.6061315489507207,0.5276046407813648,4.177000000000003,318.4570000000001
CC(O)C(CCC1CCCC(O)CC1)CC(C)(C)C(C)O,-6.2,0.6306294417561861,0.5893502725190478,3.5019000000000027,300.48300000000006
CC(C)C(C)C(O)C(O)CCC(=O)C(O)CO,-6.1,0.47272681841550324,0.6034399995339983,-0.2972000000000006,248.319
C=C1CC=C(C(C)CCC(C)CC(C)CCC=C=O)CC(O)C=C(C)CCCCCC1O,6.3,0.2936872303228952,0.4657192895943716,7.12800000000001,444.70000000000033
CC(CCCCCO)CC(=O)O,-5.5,0.576849953919436,0.7531176040749725,1.6499,174.23999999999998
CCCC(=C=O)C=C=O,-5.4,0.4140409186434042,0.580047583892829,0.9323,124.139
C=C1CC(=C(C)O)C(C2CCC(C)C(C)CC2)C(C)C1C,-6.3,0.3497416832759011,0.5487938988926742,6.129100000000006,290.49100000000004
CC1CCCCCC1CC(C)C(O)C(=O)O,-7.8,0.7272527877013255,0.6421276599148843,2.674500000000001,228.33199999999994
CCC1=CC(C)C(C2CC(C)CCC(O)C2O)CCC1O,-9.0,0.5422408488331852,0.5438680365190323,2.887800000000002,296.451
C=CC(C)CC=C(C)C1CC(O)C(O)C1,-7.6,0.6988216427463166,0.5708620739357366,2.2767,210.31699999999995
CCCC(CC)C1CCC(C)C2(COC(C)C2C)CC1C(O)C(=O)O,-7.9,0.7439169589307979,0.460946857880087,4.351800000000004,354.5310000000001
C=C(C)CC(C)C1(CC)CC(O)C(O)CC(O)C(CCCCC(=C)C(O)CC)C1,-5.1,0.2924793188547422,0.49757237678186,4.755400000000005,410.6390000000001
CCC(CC)CCC1CC(O)C(O)C2CCC(=O)C=C12,-8.6,0.8138853761529192,0.5748635667136314,2.8500000000000014,280.408
C=C1CC(C(C)C2CCCC(C)C2)C2CC3=C(C12)C(O)(O)CC3,-7.9,0.5841619571509926,0.4895301642775657,4.432300000000004,316.4850000000001
C=C(C)C(C)C1CCCC2CCCC2CC1CCC,-8.3,0.5274048182913804,0.5997283577714967,6.221400000000006,262.48099999999994
Cc1ccc(CC2CCC(C)C(C3CCC(C)(C)C3)C2)c(C)c1,-1.2,0.5805156836365752,0.6368041182560911,6.724640000000008,312.541
CC1=CC(C)C=CC1CC(C(=O)O)C(C)(C)O,-8.8,0.7401305231859393,0.5494095807789258,2.616600000000001,238.327
OC1=CC2(C=CCC=C2)C=CC1,-8.0,0.5400682868036109,0.5341031851189287,2.8907000000000007,160.216
O=C1CC2OCC(O)C2CC1=CCC(O)C(CO)C1CCC2CCOC2CCO1,2.2,0.5805032410946168,0.47500289532680695,0.9853000000000003,410.5070000000002
O=C(O)C(O)CCCCCC1CCC2C(O)CCCC2C1,-5.3,0.6314632691225665,0.6275413970301299,2.959700000000001,298.42300000000006
CC1CCCCC1CCCC(C)(O)C(=O)O,-7.2,0.7603875281221014,0.656289797673066,2.818600000000001,228.33199999999994
CCCCC(C)=C=C(O)CO,-6.1,0.483390764661815,0.6518439451501179,2.1559999999999997,156.225
CC1CC2=CC(O)C(C(O)CC=O)CC2C1,-8.4,0.5607613095753862,0.5118026017127462,1.2896,224.29999999999998
CCC(CC1CCC(O)C(O)C1)C(C)(O)CCC(C)CCC1CCCOC1,-0.1,0.5251437543944492,0.5452788210019287,4.298700000000004,384.60100000000006
OS(O)(O)N=C1C=CCC=C1,-6.7,0.5708654754242375,0.5894284279087385,2.0821,175.20899999999997
CCC1CCC(C2C(CO)CC3CC(C)CCC32)C1=O,-6.9,0.8549146445541067,0.5585077189652685,3.672500000000003,278.43600000000004
CCOC(=O)CCCC(CO)C(C)C,-6.0,0.6420742586753608,0.7333443786215945,1.9843000000000004,202.29399999999995
OC1CCCC23CCC(C=CCCCC2CC1)CC3O,-10.3,0.6614036222772496,0.4197423294430519,3.8151000000000033,278.4359999999999
CCC1(O)CC(C)C2C(C)CC(C3CCCCC(C)C3)C2C1O,-9.8,0.7275299220319846,0.5275214073180013,4.6330000000000044,322.533
CC(C)C1CCC(CC(=O)O)C1,-7.2,0.706310010300175,0.7082204970518783,2.5334000000000003,170.25199999999998
CCCC(O)CC1CC(O)C(OC2CCCCCC2)C1,-6.2,0.7348259864025433,0.6250599421276908,3.416400000000002,284.43999999999994
C=C1CCCCCC=C=C(O)C2OC(C3=CCC(C)=C(F)C3)CC(=O)C(C)C12,5.2,0.44091276258698836,0.4291480029301834,6.046300000000007,386.50700000000023
CCC(C)CCC12CCC(O)C(O)C(CCC1O)C2,-8.2,0.7352422821108912,0.48312403170214163,2.4757000000000007,270.41299999999995
CC(O)C1C(C)C(C2CC(C)C(O)C2)CC(O)C1O,-8.8,0.5983589723227567,0.5284923056475483,0.7681999999999998,272.38499999999993
CC1CCCC(C(O)CCC(=O)O)C1,-8.1,0.7297411124556634,0.677959667327886,2.0383999999999998,200.27799999999996
CC1CCC(CCCC2CC(C)C(O)CC2C(C)O)C1,-8.0,0.7999809286808284,0.572292212471762,3.9969000000000037,282.468
CCC(CC)C(C)CC=CC(C)(C)O,-6.4,0.6439994110403628,0.6511774035696195,3.7759000000000027,198.34999999999994
CCC(CC1C=C(O)C2CC(O)CC(O)C(C)C2O1)C1CCC(C)C1,-6.7,0.7193292840705354,0.4842548763823357,3.816100000000003,352.5150000000001
CC1CCC2C(O)C(O)=CC(CC3CCCCCC3O)C12,-2.8,0.6839555568627652,0.5307077675284331,3.412600000000002,294.435
C=C1CCC2=C=CC(CCC=C(C)OC)C(CCCC(C)=O)C=CC12,-3.8,0.3110315106664728,0.48687608637428825,5.926000000000006,340.50700000000006
CC(O)CC1CCC(=O)CC2CC1=C(O)CCC2CCC1CCCC(C)C1,-2.2,0.6220422546386082,0.4706360480271288,5.961400000000007,376.5810000000002
C=CCC(C)C1CC(C)C(O)C(O)C1,-8.0,0.6806032533516481,0.5613153233942982,1.9665,198.30599999999998
CC1CC(C(=O)O)C(C2CCCC(O)CC2)CC1(C)C,-8.2,0.7592243696041066,0.598238760151326,3.700700000000003,282.42400000000004
CCC(C)=CC1CCCC(C)(O)C1,-7.9,0.6496942674090465,0.6001292578621091,3.283900000000002,182.30699999999996
CC(CC(=O)O)CC1=CCCC(O)CC1O,-6.8,0.6340755542260655,0.6051134470469479,1.3194,228.28799999999998
CC(C)CC(C)CC1CC(O)(O)CCC1C,-8.3,0.7255463169964549,0.593938604215361,3.1758000000000015,228.37599999999998
C=C1CCCOCCC1C1C(C)CC2CCC(C)CC2CC1O,-2.2,0.7019776993589977,0.5611288055688208,4.818700000000005,320.51700000000005
CC1CCCC(CC2CCOCC(C)CC(C(O)C(C)O)C2)C1,-6.4,0.8203427883894635,0.5233636645271809,4.013500000000003,326.521
CC(C)CCCC1(C)CC(O)C(O)C1,-7.0,0.7309566926485233,0.6369146117752155,2.3346,200.32199999999995
CC(C)CC=CC1C(C)CC(=O)C1O,-7.0,0.702360982494244,0.5914893729849602,2.1746999999999996,196.28999999999996
CC1=CCC(CC2CCCC3CCC(C)C(O)C32)C1,-8.1,0.7234927655610591,0.5597923001071129,4.556100000000004,262.437
CCCCC(O)(CC1CCC(CCC)C1C)C(C)C(O)CO,-4.7,0.5753377074158648,0.5458715080238091,3.749500000000003,314.5100000000001
CC=C=CC(CC=C=O)CCC1CC2C(CC(O)(CC)C(O)C2CO)C(C(C)O)O1,-1.4,0.3351354709198769,0.41450758734531795,2.1768,422.56200000000035
CC1=C=CC(CC2CC(O)C(O)CC(C)CC(CC(C)(C)C)CCO2)CCCO1,15.0,0.6277546618009867,0.45433985675396754,5.231500000000006,408.6230000000002
CC1CCC23CC(C4=CC(C)(C(C)C)C(C)C4=C=C2O)C(O)CC3C1,1.7,0.6264536528488654,0.33647493582263904,5.399100000000005,342.52300000000014
C=C1CCC(CC2CC(O)C(OC3CCC(CC)CCC3CCC)C2)CC1=C,-1.2,0.4842657816074109,0.5212844294185883,6.8302000000000085,388.6360000000003
CC1=C=CC(C)CCCCC2C(O)C(O)CC(C)[SH]12,-10.6,0.472309079614913,0.3864668155003839,3.1392000000000015,284.46500000000003
CC1(O)CC(CC2CC(O)C2)CC1O,-7.3,0.6137115926761968,0.5901047576003449,0.6693,200.278
CCCC(C)CCCCC(C)C(O)C(=O)O,-6.0,0.5984355140428015,0.6729019009186578,3.0646000000000013,230.34799999999996
OC(O)(O)C(c1ccccc1)C1C=C=CCC(Cl)=C=C1,-8.6,0.5916999354023406,0.5002259170601117,2.4099000000000004,290.74600000000004
CC1CC2C(O)CCC2CC1CCCCCC=O,-7.2,0.5793975191561905,0.5988714516915801,3.5690000000000026,252.39799999999997
CCC(C=O)CC(C)CC1CC2CCCCC2C1,-7.6,0.6161777707418864,0.5999969092891245,4.844200000000005,250.42599999999993
CCC1CCC(O)C=CCCC(C2CCCCC2)CCCC1C(C)C,6.2,0.5371406693574198,0.5798382566640259,7.1427000000000085,348.61500000000007
OC1=CCCCC(C2C=CC=CC=C2)C1O,-8.3,0.7101266447268832,0.5743969252230463,2.8877000000000015,218.296
CC(C)C1C(=O)C2(CC3=C(CC(Cl)=CC3)CC2O)C2=CC=CC(C)(C)C1C2C,26.5,0.5502259795766046,0.35002505311980164,5.970200000000006,400.99000000000024
CC1CCC(O)=CC12CCC1C(O)CCC1C2,-7.2,0.6763277352215177,0.4904410346708888,3.415600000000002,236.35500000000002
CC(C)CC=CC(C)CC(O)C(C)C(C)C,-6.6,0.6428101593775724,0.6112540317146908,4.2679000000000045,226.404
CCC(CC(C)C)CC1C=C(O)C(C(O)C(O)CO)C2=C1C(O)CC(O)C2,-6.9,0.35409683649820717,0.48893879023269804,1.663,384.51300000000015
CC1CCC2CC(O)C(O)C(C)CCC=C2C1,-10.5,0.6370582005113365,0.542443107093147,2.8908000000000023,238.37099999999998
C=C(O)C1CC(C(C)C)CCCC(CCC(C)C)C1C,-8.5,0.5935511769472552,0.6032918770448095,6.209000000000007,280.4959999999999
