smiles,docking_score,qed,sascore,logp,mw
c1ccccc1,-3.4,0.4426283718993647,0.9,1.6866,78.11399999999999
C1CCNCC1,-3.3,0.4576362279207808,0.7944077144021531,0.7599,85.15
CCC1=C(C(C)=N)CCC=C1,-2.7,0.5832936882386569,0.6349675048318154,3.082670000000002,149.237
COc1cccc(O)c1,-4.0,0.6127725486570803,0.8567708608159057,1.4008,124.13899999999997
c1ccccc1,-3.4,0.4426283718993647,0.9,1.6866,78.11399999999999
CCC=C=C1CCCN1,-1.9,0.5243057463654777,0.5752038264963792,1.8188,123.199
Oc1ccccc1,-4.0,0.514729544768675,0.8823438721168229,1.3921999999999999,94.11299999999999
C1CCCCC1,-3.3,0.42231618686094674,0.9,2.3406000000000002,84.162
C1CCCCC1,-3.5,0.42231618686094674,0.9,2.3406000000000002,84.162
FC1CNC2=C1CC=CC2,-3.7,0.501730900717447,0.5407942151264544,1.5318,139.17299999999997
O=CCc1ccccc1O,-4.0,0.618681782431158,0.7932873490467344,1.1336,136.14999999999998
OC1=C=CC=CC=C1,-4.3,0.4658996703101431,0.5316828124534579,1.7094,106.12399999999997
CC(CO)c1ccccc1,-2.6,0.6567075760589547,0.799279569427326,1.7824,136.194
C1=CCC(c2ccccc2)=C1,5.5,0.5650263133412835,0.787348078258389,3.0299000000000014,142.20099999999996
C=C(C)CC1CCC2CCC(CC1)C2,17.5,0.5626139350429329,0.6091348247391873,4.559100000000004,192.34599999999998
CC1CCCCC(O)C1,-4.5,0.49425145224660905,0.7239677947777988,1.9475,128.215
C1CCC2CCCCC(C1)C2,-2.7,0.49556807781472967,0.7134478680249169,3.7569000000000026,152.28099999999998
C1=CCC(c2ccccc2)=C1,2.0,0.5650263133412835,0.787348078258389,3.0299000000000014,142.201
Nc1cccnc1,-3.8,0.5126510027980979,0.804772872116823,0.6638000000000001,94.11699999999999
COC1=CCC(C)=CC1,-3.5,0.48704012218154097,0.6672098146620596,2.2568,124.18299999999998
COc1ccc(N(O)O)cc1,6.6,0.6314704809232484,0.7747568894472001,1.28,155.15299999999996
CC1=CCC(CC(=O)F)=CC1,-0.7,0.44094040672314055,0.6263293509856616,2.5391000000000012,154.184
c1ccc2ccccc2c1,-3.2,0.5114311994891171,0.9,2.839800000000001,128.17399999999998
N#CC1=CCC(C=N)CC1,0.7,0.5467143113484138,0.5550190749218314,1.88605,134.18200000000002
N=Cc1ccccc1,-3.8,0.5252977620344897,0.7877343174701803,1.68427,105.13999999999999
Cc1cccc2c1NCC2,-3.7,0.5701479456989696,0.7766126919796635,1.9630199999999998,133.19399999999996
C1=CCC(C2C=CC=C2)=C1,-1.3,0.511510431400837,0.6251058325632178,2.6149000000000004,130.18999999999994
Cc1ccccc1,-3.6,0.45880627965754545,0.9,1.99502,92.14099999999999
O=C1CCCC1,-3.6,0.4296801032840842,0.7887088456238726,1.1295,84.118
CC(=O)C1C=CCC2=C1CCC2,-1.6,0.541571511867488,0.6121514643690903,2.6320000000000006,162.23199999999997
C=c1cccc(C(=O)O)c1=C,-3.9,0.6175837875361683,0.7173510539034336,0.20540000000000003,148.16099999999997
c1ccccc1,-3.4,0.4426283718993647,0.9,1.6866,78.11399999999999
C1=CCC2=C(C1)CCO2,-3.7,0.4464423934535424,0.6203254044056494,2.0108,122.16699999999999
CCC1(C)CCCC(=O)CC1,-4.5,0.5306077074827223,0.6957253515860335,2.935900000000001,154.253
N=C1C=CC=CC1=N,-4.4,0.43510984708185463,0.6007925236118647,1.15194,106.12799999999999
C1CCC1,-2.6,0.39481023034879176,0.9,1.5604,56.108
OC=C1C=CC=CC1,-3.9,0.470019904001372,0.6172237489083073,1.9444,108.13999999999999
C=C1C=CC=CC1O,-4.2,0.49105309416925064,0.5775048039325162,1.0294999999999999,108.13999999999999
