Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
OC1=C2C(CC1)CC1C=CCCC1C2O,-6.599999904632568,0.5979073648124156,206.285,2.5555000000000008,0.5397362080916872,repairer
CC1C(O)C2CC3=CCCCCC3CCCC12,-2.799999952316284,0.6298296950303028,234.38299999999992,3.9200000000000035,0.5863631058915529,repairer
C1=CCC(c2ccccc2)C1,-5.400000095367432,0.531100387788401,144.21699999999996,3.1202000000000014,0.7960472390975497,repairer
O=C1C=C2C=CC=CC2C1,-5.099999904632568,0.48923412972711733,132.16199999999995,1.6278,0.6180333132696905,repairer
O=C1C2CCC3CCC4CCC5CCCC(C5CC2)C4C13,0.20000000298023224,0.6222345835063418,286.459,4.844200000000005,0.45607677279670894,repairer
c1cc(C2CCCCC2)ncn1,-5.400000095367432,0.6337670762874654,162.23600000000002,2.5243,0.77926699770537,repairer
C1CC2CCC3CCC4CCC5CCC2C(C1)C3C4CC5,1.899999976158142,0.5078468427026083,286.50300000000004,6.055300000000006,0.42961619984160393,repairer
CC1CCC(C(O)C2CCCC(C)C2)CC1,-5.5,0.7514027238903154,224.38799999999992,3.999900000000003,0.6638137690505258,repairer
C1=CCc2ccccc2C=C1,-5.599999904632568,0.5221898512283173,142.20099999999996,2.812100000000001,0.7573774488877595,repairer
CC1CCC(C(=O)C2C(C)CCC2C2CCCC2C)C1,6.099999904632568,0.7013951097185557,276.464,5.090200000000006,0.5816493398443894,repairer
O=C1C=CC(=CC2=CC=CC2=O)C1=O,-4.900000095367432,0.44677946309993416,186.16599999999997,0.6860999999999999,0.6704011722000169,repairer
C1=C2CCCCC2C(C2CCCCC2)C1,-5.599999904632568,0.5428923327258816,204.3569999999999,4.703200000000004,0.6761628220815012,repairer
CC1CCC(C(=O)CC2CCCC2C)C1,-5.300000190734863,0.688830659981851,208.34499999999994,3.818000000000003,0.6411928193873683,repairer
CC=C1CCCC(C)CC1O,-5.300000190734863,0.41963153072691634,154.25300000000001,2.5037000000000007,0.6378094849475545,repairer
CCC(O)C1CCCC(C)C1,-5.199999809265137,0.6512123496140806,156.26899999999998,2.5836000000000006,0.6708853521864053,repairer
CC1(C2C=CCCCC2)CCCC1C(=O)O,-5.800000190734863,0.7243973851223248,222.32799999999997,3.623800000000002,0.6317276152043719,repairer
C1CCC(C2CCNCN2)CC1,-5.599999904632568,0.6194173452723923,168.284,1.4756999999999998,0.681642075228819,repairer
CC1CCCC1CC(=O)C1CCCC1,-5.599999904632568,0.670925273189573,194.31799999999996,3.5720000000000027,0.694931652315756,repairer
C=C1CCCCC1C1CCCC1,-5.400000095367432,0.5151533889601346,164.29199999999994,3.9230000000000027,0.7130785697343132,repairer
CC1CCCCC(C(=O)O)C1C,-4.400000095367432,0.6138789234825023,170.252,2.5334000000000003,0.6903778258291906,repairer
CC(O)C1CCCC1O,-4.599999904632568,0.5432181556607663,130.187,0.5282,0.6457560081704956,repairer
C1CCC(C2CCCCC2)CC1,-5.599999904632568,0.5487573899267495,166.30799999999996,4.147000000000004,0.8396099873366474,repairer
OC1CCC2CCCC3CCCCC=C3CC12,-4.199999809265137,0.6265421806823979,234.38299999999992,4.064100000000003,0.6169451258309572,repairer
OC1CC2CCCC3(C=CCCCCC3)C1CC2,0.4000000059604645,0.6277322116951208,248.4099999999999,4.454200000000004,0.4799268061667653,repairer
O=C1CC2CC3=CCCCCC3C3CCCC3C12,-3.5999999046325684,0.5855640008305484,244.37799999999996,4.128200000000004,0.583953509234481,repairer
C1=CCC(CNC2CCCO2)=CC1,-5.300000190734863,0.6688962479134063,179.26299999999998,1.9889,0.5988168421675366,repairer
O=C1C=CC(=O)c2c1ccccc2=O,-6.5,0.6064813837697313,186.166,0.982,0.768508272791733,repairer
OC1CCCCOC1,-4.099999904632568,0.5004540054251956,116.16,0.5478000000000001,0.7186890271006524,repairer
CCC1CC(O)C1C,-4.400000095367432,0.5461962596954879,114.18799999999997,1.4133,0.6312872341033176,repairer
C=C1CC(C)CCCCC1O,-4.900000095367432,0.5314298587470532,154.25300000000001,2.5037000000000007,0.6687496387937084,repairer
C1=CC2C3CCC1CCC1C4CCCC1C2C(CC3)CC4,8.699999809265137,0.4907821575517767,284.4870000000001,5.831300000000006,0.3976500459954502,repairer
O=C1CCCCC(C2CCCC2)C1C1CCCC1,-4.699999809265137,0.6449045851782024,248.4099999999999,4.742300000000005,0.693049418648623,repairer
O=C(O)C1CCCC1C1C=CCCCC1,-6.400000095367432,0.7072723629803025,208.30099999999996,3.2337000000000025,0.6471818163328742,repairer
CC1CCCCO1,-3.700000047683716,0.44873678423554825,100.161,1.5754000000000001,0.73852248810181,repairer
C1CCC(C2CCC2)C1,-4.599999904632568,0.5038323181664683,124.227,2.976700000000002,0.8168080276798111,repairer
CC1CCCC(C)OCC1,-4.800000190734863,0.5048855470694786,142.24199999999996,2.6016000000000012,0.6983942412503856,repairer
C=C1CCCCC1CCC1CCC1,-5.199999809265137,0.5647455823571697,178.31899999999996,4.313100000000003,0.697020021441485,repairer
C1=CC2(CCCCC1)CCCC1CCC2CC1,-3.200000047683716,0.4848434102252595,232.41099999999994,5.483400000000005,0.5497616398745085,repairer
CC1CCCCC1CCCC1CCCC2CCCC12,-1.399999976158142,0.5656064905880894,262.48099999999994,6.199400000000007,0.6330149874625601,repairer
OC1CCCC1C1CCCCO1,-5.300000190734863,0.6489310501798572,170.25199999999995,1.7165000000000001,0.660304746158861,repairer
CC12CC=C3CCCCCC3C1CCC2,-4.599999904632568,0.5015285055019185,204.35699999999997,4.703200000000004,0.6167320529567156,repairer
C=C1CCCCC1C(C)C,-4.599999904632568,0.48713518305010645,138.254,3.3888000000000025,0.6831442947020512,repairer
CCC1CCCC(C(=O)O)C1O,-4.900000095367432,0.6588610310170581,172.22400000000002,1.2582,0.657153546983037,repairer
CC1CCC(O)CC1C,-4.900000095367432,0.5271607812292177,128.21499999999997,1.8034,0.6735492774012648,repairer
Nc1ccccc1C1CCCc2ccccc21,-4.0,0.7322266817037467,223.319,3.7370000000000028,0.7558893424163162,repairer
CC1CC=C2CCCC2CCCC1,-5.800000190734863,0.4847264613669345,178.31899999999996,4.313100000000003,0.638613341747617,repairer
C1CCC(C2CCNC2)CC1,-5.199999809265137,0.6085475152508103,153.26899999999998,2.1761999999999997,0.7348493795580614,repairer
O=C(CC1CCCCC1)C1CCCC1,-4.5,0.6689499863462107,194.31799999999998,3.7161000000000026,0.7978302528754391,repairer
CC1CCCCCO1,-4.199999809265137,0.46751497682532395,114.188,1.9655,0.7481464184050004,repairer
C1=C2CC3CCCC3CCCC2CCCC1,-3.700000047683716,0.49655393739065745,218.38399999999993,5.093300000000005,0.6526075190505258,repairer
CC1CCCCC(O)C1C,-4.699999809265137,0.5139604533824672,142.242,2.1935000000000002,0.6940601414562693,repairer
CC1CCCC(C=O)CCC1,-5.199999809265137,0.530673820997331,154.25299999999996,2.791800000000001,0.7632843832437262,repairer
C1=CC=C2CC=CC=C2C=C1,-5.400000095367432,0.4875143177191714,142.201,2.9251000000000014,0.6570091971395078,repairer
C1CCC(CCCC2CCCCC3CCCC23)CC1,-1.2000000476837158,0.5539890032408203,262.48099999999994,6.343500000000007,0.6832069610993041,repairer
CC1CCCCCC1C(=O)O,-5.199999809265137,0.591256637482054,156.225,2.2874,0.732735946486016,repairer
O=C(O)C1CCCC1CO,-4.900000095367432,0.5922580330276974,144.17000000000002,0.4796000000000001,0.7021824280635723,repairer
OC1CCCCC1C1CCCC1,-5.599999904632568,0.6379868669088151,168.27999999999994,2.7277000000000013,0.7119784173815488,repairer
OC1CCCCC1,-4.0,0.4863248839438126,100.161,1.3114,0.8181745644245153,repairer
O=C1C=Cc2ccccc2C1,-5.5,0.5425012093307571,144.17299999999997,1.8250000000000002,0.7709858317548924,repairer
c1ccc2ccccc2c1,-5.099999904632568,0.5114311994891171,128.17399999999995,2.839800000000001,0.9,repairer
O=C(O)C=C1C=CC(C(=O)O)C1=O,-5.5,0.4568360025654162,182.13099999999997,-0.1629000000000001,0.6224073468664575,repairer
CC1CCCC(C(O)C(C)CC2CCC2)C1,-5.599999904632568,0.7649860721898126,224.38799999999992,3.999900000000003,0.635015984032627,repairer
O=C(O)C1C=CC=COC1=O,-4.900000095367432,0.43586351331935586,154.12099999999998,0.3139,0.6122884285091104,repairer
O=C1C=CCC(O)C(O)=C1,-4.900000095367432,0.5090316522529696,140.138,0.3181999999999999,0.6061504485482051,repairer
OC1C=CC=C1C1C=CCC1C1=CC=CC1,-6.5,0.6977046296784638,212.29199999999997,2.9221000000000013,0.5262186790341593,repairer
O=C1CC(=CC=CO)C(=O)C1=O,-5.199999809265137,0.3402975753515868,166.13199999999995,0.09549999999999986,0.6262014207822931,repairer
OCC1CCCCC1O,-4.699999809265137,0.5432674771698239,130.187,0.5298,0.7116724101624141,repairer
OCC1CCCC1O,-4.400000095367432,0.5112904614657429,116.16,0.1397,0.6967044058255057,repairer
C1CCOCC1,-3.200000047683716,0.42994002180165675,86.134,1.1869,0.8082569451713839,repairer
CC(C)C1CCCCC1,-4.699999809265137,0.5057598180238901,126.24300000000001,3.2227000000000023,0.8205642762005212,repairer
CC(CCC1C(C)C1C)C1CC1C,-4.699999809265137,0.6140413010199569,180.33499999999998,3.9607000000000037,0.5945950826383052,repairer
CC(O)=C1CCCCC(C)CC1,-5.099999904632568,0.5452257203922714,168.27999999999997,3.8087000000000035,0.6958173549490986,repairer
C1CCC2CCC(COC1)C1CCCCC21,1.0,0.6012827274175275,222.37199999999996,4.019500000000003,0.5480051902732135,repairer
CC1CCCC1O,-4.0,0.4841262728097495,100.16099999999999,1.1673,0.7048707307750721,repairer
CC1CCCCC(CO)C1,-4.800000190734863,0.5563583751122643,142.242,2.1951,0.7269623181734625,repairer
NC(C1=CCC=CC1)C1CCCO1,-5.699999809265137,0.6555892586435855,179.26299999999995,1.7691,0.5877347014711318,repairer
O=C1CCCCC2CC3CCCCC3C12,-5.5,0.5918824271455755,206.32899999999995,3.5720000000000027,0.6540923098968588,repairer
CC1CCCCC(=O)C1,-4.699999809265137,0.4544216312243417,126.199,2.1557000000000004,0.7439155691085855,repairer
CC1CCCCC1C(O)C1CCC(C(=O)C2CC3CCCCC32)C1,6.300000190734863,0.7876121834282933,332.5280000000002,4.985300000000005,0.5502735761535464,repairer
CC1CCCCC1O,-4.199999809265137,0.5063684419484297,114.18799999999999,1.5574,0.721439300930401,repairer
C1=C2CCCC(C1)CC2,-4.5,0.43326108262619045,122.211,2.8968000000000016,0.5455593338397089,repairer
O=C1CC2C(=O)CCC2C2CCCC2C2CCCC12,-4.099999904632568,0.6687887948708289,260.37699999999995,3.387100000000002,0.5947237406665532,repairer
CC1CCCCC1C1CC1C,-5.0,0.5394515633933207,152.281,3.468700000000003,0.6609378119237513,repairer
O=C(O)C1CCCCC1,-4.699999809265137,0.5826262077268318,128.17100000000002,1.6513,0.8385155377389827,repairer
C1CCOC1,-2.700000047683716,0.410937601049349,72.107,0.7968,0.7973722386942406,repairer
C1=CCC2=C(C=C1)CC=CC=C2,-6.099999904632568,0.5044194753927717,156.22799999999998,3.3152000000000017,0.6171596900130625,repairer
CCCCCC=C1CCCS1,-4.400000095367432,0.5750759925511159,170.321,3.9776000000000034,0.6811199663702769,repairer
O=C1C=CC(=O)C2=CC=CC2=CC1=O,-6.199999809265137,0.5227005469703943,186.166,0.6860999999999999,0.6920867343301944,repairer
CC1CCC2CCCCC2C2CCCCC12,-5.900000095367432,0.5369361542780335,220.39999999999998,5.029100000000005,0.6519703639505086,repairer
C1=C(C2CCCC2)CCCC1,-5.300000190734863,0.500131882978114,150.265,3.6770000000000023,0.7591657006360112,repairer
CC(=O)c1ccccc1CC(C)O,-5.599999904632568,0.716613553890825,178.23099999999997,1.8125,0.7664100695555331,repairer
C1CCC(C2CCCC2)CC1,-5.199999809265137,0.5364403156308541,152.28099999999998,3.7569000000000026,0.8324331124197546,repairer
CC1CCOC(C)CC1,-4.5,0.48573682827033926,128.21499999999997,2.2115,0.6846375178547218,repairer
CNC1=CCC=CC1C1CCCO1,-5.5,0.6530730964969768,179.26299999999995,1.8448,0.5808812196897553,repairer
O=C1C=CC=COC(=O)CO1,-5.300000190734863,0.46605890466224,154.12099999999998,0.15629999999999988,0.6140941754073734,repairer
CC1CCCC(C)O1,-4.199999809265137,0.4675045727457227,114.18799999999999,1.9639,0.6961801400912402,repairer
CC(=O)c1ccccc1CC=O,-4.900000095367432,0.4997164746580639,162.18799999999996,1.6306,0.7936659837193561,repairer
C1=C2CCCCCC2C2CCCC(C1)CCC2,-2.5999999046325684,0.4848434102252595,232.41099999999992,5.483400000000005,0.5676237213224723,repairer
CC1CCC(C2(O)CCCC(C)C2)CC1,4.5,0.6985105108862961,210.36099999999993,3.7539000000000025,0.6738141847188639,repairer
CC1CCCCC1,-3.9000000953674316,0.43656953206962734,98.18900000000001,2.5866000000000007,0.845135795193746,repairer
