0,1,2,3,4
C=CC1C(C)CC(CNCC(=O)O)C1c1ccccc1,C1CCC2=CC3CCC4CC(O)C(C)(C)CC4C3C=C2C2CCCC=C(C(C)O)C12,C1CC2=C(O)C(CO)CC2=C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1CCCC1CC(C)CC1CC1=C(CC2CCCC2)C2=C(C1=O)C1=C(C2)OCC1=C=CO,CC(=C)CCC(=O)C(C)CCC=COCCOCC1CC=C(O)CC1
C1CCC(=C)C1CCC2C3CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2C(C(C(=O)O)COC3C(C(CCO)C(C4CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC(C(C(C)C(C1CC=CCC1C)C(O)C(C)C1CCCC1)C)C=O,C1CCC(C)C(C)C1SC1CCC(C)C(C)CC1C2=CC=CO2C(C)C(C)=C(C)CC1CC2C(C)C(C)C2O,C1=CC(=O)C(=C2C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC2CCC1CC(C)CC1CCC(C)C1CC2C1CCC(C)C1CC2C1C(O)C(C)C1C(C)C(O)C1CC2C1CC1C1CCC(C)C1CC1C1C(O)C1CC2C1CCC(C)C1CC2C1,CC1=C(CO)OCC(C)C1CC(C)CCCCC(=O)O,C1CCC(C(=O)C2C(=O)C(C(C)C)C(C)C)C1(C)C2C,CC(=CCCC(C)C1CC2=C1CC1C(C2)CC(O)C1O)O2O,C1CCC(C1)C2COC3C4=C5C6CC(CCC(C)CC=C=C7C(O)CCC(C)CC7COC5C3C2(O)C4)C(C)C6
CC(C)CC1CSC2C(C(=O))=C(C)C(C)=CC2C2=C1CC(CCC(=O)O)=C2,C1=CC(=O)C(C(=O)C(C)CCCCC1)C1(C(C(C(C(C(C(C1)C)C)C)C)C)C(=O)C(C(C(C(C(C(C1)C)C)C)C)C)C(=C(C(C)C)C)C1)C,O=C(CO)CCCCC1=C2C(CCC1)CC1CCCC21,C1CCC1CCC(C)CCC1C#CC2=C=CC(C1)C1CCOCC1C1=CCCC(CCC(O)C(C)C2)C1,CC(=O)N1=CC2=CC=CC2=C1C1=CC=CC2=C(C(C(=O)C2)C(=O)O)C(C(C(=O)O)N1)C1=CC=CC=1C1=CC=CC=1
CC1CCC(=C2CCC(O)C2)C(=CCC3CC(C(C)O)CCC3)O1,CC1(C(C(=O)O)C(C)C(C)C(C)C1)C(C)C(C(=O)O)C(C)C(C)C,CC1=C(CO)OCC(C)C1CC(C)CCCCC(=O)O,CCC(C(=O)C(C)C(C)C(C(C)C1CCCC1)C1CC=CCC1C)C,C1CCCCC(C(=C)CC1)C2CCCCC(C(=C)CC(C)C)C2
CCC(C(C(C)C(C1CC=CCC1C)OCC(O)C1CCCC1)C(C)C=O),C1CCCO1CC(C(C(=O)O)C1CCC2CC(C=CCCO)C(=O)C2C2=C(CCCCCC(=O)O)C)CCC21,C1(C)CC=C2C=CC3CC=CC4C5=C6C(=C(OC=O)CC6CCC5)CC1C2C34,CC1=C(CO)OCC(C)C1CC(C)CCCCC(=O)O,CC(O)C1=CCCCC2C3=CC4C(C=C3CCCC12)CCC1CC(O)C(C)(C)CC14
CCC(C)CC1CC2C(OC3C(=C(C)OO)C(O)=C(O)C(C)C32)C1CCC(O)[P]C(O)(O)O,CC(=O)C(C(=O)CC1CC(C)CC2(CCC(C)CCCCOC3(C(CO)CCCC(=C=C(O)CC2(C)C3)O)C)C)C1)O,CC(=C=CCC(=O)C(C)CCC=COCCO)CC1CC=C(O)CC1,C1CC(C2CC=C(C(=O)C(C)C3CC(C)C(C)C4C5CC(C)C(C)C5O)C3C(C)C2O)C2(C)C(C)C(C)C1C2,CCC(C)NCC(C1=CCC(C(=O)O)=CC1)c1ccc2c(c1)C1=C(CC(C)=CC1)C2=CCC(C)C(=O)O
C1CCCOC(C)(C)C2CC(CCOC3C=CCCC3C)C3CC4CC(CC3C=C=C12)C4N,C1=CC=CC2=C(C(=O)C(C)C(C)C(C)C)C(C)C(C)C1,C1CCC(C(C(=O)O)C(C)C2CC(C(=O)O)C(C)C(C)C1)C2=C(C(C)CCC(C(=O)O)C)C(C)C(C)C2,CC(=O)CCC1CCC(C)C(CC2CCOC3CC=C(O)CCC23)C1,CC1=C(N2CCC(C)CCC(CC3CCC(C(C)CC3)O)CC2)CC(C)(C)CC1=O
C1CCC(=O)C2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C=CC(=O)C(O)CCC(C)=CC1=CCC=C(C(=O)O)C1,CC1=CC2C3=C(CC(CCC(=O)O)=C3)C(CC(C)C)CSC2C(C=O)=C1C,C1CCC1CC(C)CC1C#CC2=C(C)C1CCOCC1C1=CCCC(CCC(O)C(C)C2)C1,C1CCCCC1CCCCC2C=CCC(C3=CCC(O)(COOC)C=CC3)=CC2
CC1=C(N2CCC(C)CCC(CC3CCC(C)C(O)CC3)CC2)CC(C)(C)CC1=O,CCC(C(O)CCCC=C(C)CCC=CCCCCC)C(O),C1CCC(C)CC1CC1=C(CC2CCCC2)C2=C(C1=O)C1=C(C2)OCC1=C=CO,CC(C)C1COC(=C=C2C=C(O)CC(C(=O)CC=O)=C2O)CC(CCCC(=O)O)C1,CC(=O)C1CCC(=O)C1=C1C=CCC1C2=CCC=CC2O=C1
