Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
Nc1ccccc1Nc1ccccc1,-5.199999809265137,0.7039159820290822,184.24200000000002,3.0124000000000013,0.8566568194795664,repairer
C1CCC(C2CCC(C3CCC(N4CC(N5CCC5)C4)C3)C2)C1,-2.9000000953674316,0.7685085968552314,316.53300000000013,4.151500000000004,0.6422430347314068,repairer
Nc1ccc(Nc2ccccc2)cc1,-5.0,0.7039159820290822,184.24200000000002,3.0124000000000013,0.859644549310711,repairer
NC1CCC(C2CCCCC2N)C1,-5.5,0.6473459621849471,182.31099999999998,1.6313,0.6349975587022799,repairer
c1ccc(Nc2ccccc2NC2CCCC2)cc1,-5.099999904632568,0.817530766751792,252.36099999999996,4.784700000000003,0.8306590732588844,repairer
c1ccc(Nc2ccccc2NC2CCC2)cc1,-5.0,0.8248436057907852,238.33399999999997,4.394600000000002,0.8334147418710552,repairer
c1cc(C2CCC2)ccc1NC1CCCC1,-5.199999809265137,0.7919441248145278,215.33999999999995,4.308600000000003,0.823200766213121,repairer
c1ccc(C2CCCCCN2)cc1,-5.599999904632568,0.6917063112811457,175.275,2.8913,0.7731505699781875,repairer
c1ccc(Nc2ccccc2)cc1,-5.099999904632568,0.7258030102508874,169.227,3.430200000000001,0.8915653722167528,repairer
c1ccc(Nc2ccccc2Nc2ccccc2)cc1,-5.400000095367432,0.6755389731083973,260.34000000000003,5.1738000000000035,0.8703522562459796,repairer
c1ccc(C2CCCC(N3CCCCC3)C2)cc1,-5.199999809265137,0.7522391124938742,243.39399999999992,4.198700000000003,0.7425785913627013,repairer
c1ccc(N2CCCCC2N2CCCCC2)cc1,-3.799999952316284,0.7855044728597216,244.38199999999998,3.4889000000000028,0.7481617400524625,repairer
c1ccc(CNCCC2=c3ccccc3=N2)cc1,-5.0,0.7836402152881656,236.31800000000004,1.6079,0.7663392266315776,repairer
C1=CCC2=C(CCNCC3CCCCC3)CN=C2C=C1,-4.900000095367432,0.7547221134724507,270.4199999999999,3.8137000000000025,0.6716360358454716,repairer
C1=CCC2=C(CCNCc3ccccc3)CN=C2C=C1,-5.099999904632568,0.809510201177539,264.372,3.433600000000002,0.6995778050762409,repairer
C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1,-4.800000190734863,0.755234681000159,264.372,3.4893000000000027,0.60893257430701,repairer
Cn1cccc1CNCCc1[nH]c2c3c1C=C3C=C2,-4.5,0.7865887405272056,251.333,2.5663,0.6456470561969987,repairer
O=P(O)(O)OC[C@H]1OC(n2cnc3c2NCNC3)[C@@H]1O[C@H]1O[C@H]1O,-3.5999999046325684,0.2927385465356836,364.2510000000001,-1.577699999999999,0.5097077864250309,repairer
O=P(O)(O)OC[C@H]1O[C@H](n2cnc3c2N=CNC3)[C@H](O)[C@H]1O,-3.9000000953674316,0.4076002891606824,334.225,-1.6253999999999995,0.5365488414867532,repairer
O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c2N=CN=CC3)[C@H](O)[C@@H]1O,-3.799999952316284,0.49986832984099994,346.23600000000005,-1.1017000000000003,0.5336561134483987,repairer
Cc1cnc2c(n1)C(=NC1=C(C3[C@H](O)O[C@H]4[C@@H]3O[C@@H]4COP(=O)(O)O)N=NC1=O)N=N2,16.799999237060547,0.5116157553819721,451.29200000000014,0.0430199999999995,0.45897001353889494,repairer
C[C@H](C(=O)O)c1ccc(-c2ccccc2CF)cc1,-5.099999904632568,0.8991656517400383,258.292,4.011200000000002,0.7602199799779635,repairer
O=C(Nc1ccccc1)c1cccc2ccccc12,-5.400000095367432,0.7256074642600703,247.297,4.092100000000002,0.865378100153043,repairer
CC(CC(N)=O)C(c1ccccc1)c1ccccc1N,-4.400000095367432,0.8185354110848363,268.36,2.9122000000000003,0.7075100104667053,repairer
CC(NCCC1=c2ccccc2=N1)c1ccccc1,-5.199999809265137,0.8638404240261076,250.34500000000003,2.1689,0.7139882600940739,repairer
O=C1C=Nc2c(ccc3ccccc23)C1,-6.199999809265137,0.6350469020643821,195.22099999999998,2.667300000000001,0.7458160937140139,repairer
C1=NCc2cccc(NCc3ccccc3)c21,-5.0,0.8467337862131875,222.29099999999997,3.231200000000001,0.765639314666623,repairer
c1ccc(CNCCC2=c3ccccc3=NC2)cc1,-5.199999809265137,0.8017853141800153,250.34500000000003,1.6504,0.7535058748783175,repairer
C1=CC=CC(CNCCC2=C3CC=CC=CC3=NC2)C=C1,-4.0,0.7643899600448743,278.399,3.5318000000000023,0.6031864071875523,repairer
C1CCN(C2CCCCN2C2CCC(C3CCCC3)C2)CC1,-1.399999976158142,0.7490096299523692,304.5220000000001,4.643200000000005,0.6550669801673827,repairer
c1ccc(C2CCCC2)cc1,-5.5,0.5696675549216235,146.233,3.3442000000000016,0.8603831831534938,repairer
Nc1ccccc1CNc1ccccc1,-5.099999904632568,0.744097615320551,198.26900000000003,2.8809000000000013,0.8473540307769512,repairer
O=C(NCc1ccccc1)c1cccc2nccc-2c1,-3.200000047683716,0.7876456649126218,262.312,3.1164000000000023,0.8416157737854977,repairer
O=C(NCC1CCCO1)C1CCC2NCCNC2C1,-3.700000047683716,0.6740683706819266,267.37300000000005,0.011700000000000987,0.6201087643878358,repairer
C1=NCc2cccc(NCc3ccccc3)c2C1,-5.0,0.8671640912936069,236.31799999999996,3.425600000000001,0.7521315343238856,repairer
O=C(NCc1ccccc1)C1=CC=CC2=C(C1)N=CC=CC2,-4.699999809265137,0.9095395522509238,290.36600000000004,3.473900000000002,0.6881159956422712,repairer
C1CCC(C2CCCC(N3CCCCC3)C2)CC1,-4.300000190734863,0.690463455767425,249.4419999999999,4.611400000000004,0.7182660272601373,repairer
C1CCC(C2CCCCC3CN3CCC2)CC1,-4.5,0.6149182569064774,235.41499999999994,4.221300000000004,0.6616574431645713,repairer
c1ccc(CNc2ccccc2)cc1,-5.099999904632568,0.7694584990161155,183.25400000000002,3.298700000000001,0.8828275458263904,repairer
NC1CCCCC1C1CCCCC1,-5.099999904632568,0.6607026099863647,181.32299999999995,3.084200000000002,0.7068925152363139,repairer
O=C(Nc1ccccc1C1=CC=Cc2c([nH]c3ccccc23)C=C1)c1ccccc1,5.900000095367432,0.41091544655540396,388.4700000000001,6.5438000000000045,0.7365224325083762,repairer
O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,-3.0999999046325684,0.9141195680624027,325.47700000000015,4.129900000000004,0.707307299321088,repairer
Cc1ccccc1C1CCCC1,-5.5,0.5879031925429782,160.25999999999996,3.6526200000000024,0.8417103273756998,repairer
O=c1cc[nH]c(=O)n1C1O[C@H](COP(=O)(O)O)[C@H](O)[C@H]1O,-4.099999904632568,0.36845526666792033,324.18199999999996,-2.7348999999999983,0.5984646263674003,repairer
O=C(NCC1=CC=CC=CC1)C1=CC=CC2=CC=CC3=CC(C2)C(C3)N=CC1,4.300000190734863,0.7683599838887782,370.49600000000015,4.703400000000005,0.37843381503168183,repairer
CC1C2C=CC3=C(C2)C(N=CC(C(=O)NCC2=CC=CC=CC2)=CC=CC=C3)C1C,34.5,0.6978232802422134,398.55000000000007,5.195400000000006,0.38136785005146906,repairer
C1CCC(C2CCC2)C1,-4.599999904632568,0.5038323181664683,124.227,2.976700000000002,0.8168080276798111,repairer
CC1CCCC1C1CCCC1,-5.199999809265137,0.5381452650575612,152.28099999999998,3.6128000000000027,0.7147977926398623,repairer
C1CCC(CC2CCC2)C1,-4.699999809265137,0.5485384276737515,138.254,3.3668000000000022,0.8014183153218386,repairer
O=C(Nc1ccccc1C1=CC=CC2=C(C1)N=CC=CC2)C1C=CC=NC2=C1C=CC=CC2,42.400001525878906,0.6015474160028403,431.53900000000016,6.280200000000005,0.5545303293415647,repairer
O=C(NCC1CCCCC1)C1=CC=CC2=C(C1)N=CC=CC2,-3.299999952316284,0.8440351410723849,296.41400000000004,3.8540000000000028,0.6625681376541054,repairer
C1CC2CCCC2C1,-3.9000000953674316,0.4493363057408926,110.2,2.5866000000000007,0.799900320814662,repairer
C1CCC(C2CCCC2)CC1,-5.099999904632568,0.5364403156308541,152.28099999999998,3.7569000000000026,0.8324331124197546,repairer
C1CCC(C2CCCC2)C1,-5.0,0.5208798588904004,138.254,3.3668000000000022,0.8320608476542016,repairer
C1CCC(NC2CCCCC2)CC1,-4.5,0.6893241362582989,181.32299999999995,3.2414000000000023,0.8190473840510724,repairer
C1=CC=NCC=CN2CC3C=CC=CC3C=CC=CC2=CC=C1,11.5,0.6486482905260486,302.42100000000005,4.367200000000004,0.47202648502407873,repairer
