0,1,2,3,4
CC1(C)OC2(C)CC(CO)C1CC1OC=C(O)CC1CC2O,C1=CC=CC(C)C1(C)C2CCC(C)C3CCC(C)C3OC3C2C1=CC=CC(C)C1,C1CCC(C(C)C1)C2CCC(C(C)C2)C3CCC(C(C)C3)C4CCCC(C)C4,C1CC(C)CC2CC(C)C3OC(C)CC2CC3C(C)C1(C)C(C)C(C)C,C1=CCC2CCCCC3(C2)CC2CC(CCO)CC2C13
C1=CC(C)CCC1CCC2C(C)CC(=C)C2C,C1CC(O)CC1CC(O)C2CC(=O)CCC2C1,C1CC2CCC3C2(C(C(C(C(CO)C3)C)C1)C)C2,C1CCCOCCC1CCC2CC3CC4CCCCC(CC=C3C2C1)C4,C1CCC(C(=O)C)C1(C2CCCCC2)CC(CN)O1
C1CCC(C(C)C1)C1CCC2C(C)C(C)C1C2,C1=CCC2CCCCC3(C2)CC2CC(CCO)CC2C13,C1CCCCC1=C1CCC2OC3CCC3OC2(O)C1,C1C(C(C2CCC(=C3CCC(=C3C2)C2(C)C)C)C)C(O)C12,C1CCC(C2CCC3CC(C(=O)O)CC3C2)C1(C)C
C1CCCCC2CCC3=C=C(C)C(C)CC(O)C3CC1C2,C1CCC(C(=O)O)C1(C)CC(C(C(C)O)C1)CC1=C(O)C=C1,C1CCC2C(C)C=C(C3CCOCO3)C(C)C3CC(C)(C)C1CC23,CC1C=C2C(CC3CC(C)CC3C3CCCC23C)C(C)C1,C1CC=CC=C(C)C1CC2CCC=CCN2C(CC)C2CCCC2C1
CCC1(CCC2C=CCCC2)CN(C2CC3CCCC3C2)CCC1C,C1CCC2C(C(C3CCC(O)CO3)C3CCCC13CC(O)C2(O)C(C)O)C,CC1CC(=O)C2CCCCC2C2C=CC3CC4=C(OCC4)C(C)C3C2C1,C1(C(=O)C(C)C1(C)C1CC(C2CC3CC4CC5CC(C)CC4C3(C)C2)N(C(C)C1)C1)C,C1CCC(C(=O)NCC1OC)C(C)C(O)CC=O
C1=CC=CC=C1C(C)CC(=S)C1(C)CC2CC(C)C1=C2C(C)O,C1CCC2CCC3=C=C(C)C(C)CC(O)C3CC12,CC1C=C(C2CCOCO2)C(C)C2CC(C)(C)C3CCCC1C2C3,C1CCC(C)C2=CC=CC=CC2C(C)C1,C1(C2CC3CC(C2)CC(C2CC(C(C2)CC(C2)CC(C2)C)O)C3)CC1
C1CCC(C(=O)C2CC3CC(C4CCCC4)CC1C2)C,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C(C)C(C)CC(O)C3CC2CC1C3,C1(C)CCCCC1C1CCC2CC(C(=O)O)CC2C1,CCC1C=C2CCCC3C(C)C(C)C(C)(C=O)C4CC1C2C34
CC(=O)C(C)C1CCC(C)CC(C(C(=CCC2)CCC3(CCCC2)CCC23)C2CCC(C)C2)CC1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,COC1CCCC(C(C)C(O)CC=O)C(=O)NC1,CCOCCCCC1(C)CCCC2=C(CC=C1C)CC(C)F(C)O2,C1CCCCC(O)C1(CCC)CCC2CCC(C)CC2CC1
C1CC2C(C3CCC(O)CO3)C3CCCC13CC(O)C2(O)C(C)O,C1CC(C2CC(C3CC(C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C(=O))C(C(C(C)C(C1)C)C)C)C2,C1CC2CCCC2CCC1(C1=CCC=C1)CC1CCCC1,C1=CC=CC=C1CC(C)CC1=CC=CC1(C)S1CCC2(C1)C=CC2(C)O
CC(=O)CC1CCC(C(C)C2CCC(C)(O)CC2(C)C)=C(C)C1,CC(C)C1=CC=CC2=C1C(C)CC(C)CC2(C)C(=S)C1=CC=CC=C1C,C1CC(=O)C2CCCCC2C2C=CC3CC4=C(OCC4)C(C)C3C2C1,CC1CCC2C(C1)C1CC(=O)CC3C(CC4CCCCCC4)CCOC2C31,C1CC2CC3CC(C(O)C(=O)C)CCC23C(C)C1C
C1CCC(C(C1)C2CC(C(C2)C3CC(C(C3)C2(C(C2)C(C(O)C2)C3CC(C(C3)C2(C(C2)C3CC(C(C3)C2(C(C2)C(C(C3)C2)C3)C)C)C)C)C,C1=CC2(O)CC(C3C=CC(C(C4)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C)C(CCC2C=CC(C)CC2)C1C,C1CCC(C2CC(C3CC(C4CCCC(C)C4)C3)C3(C)C2)C1,C1CCC(C(C1)C1CCC2CC1C(C)C2C)C1CCC1
C1CCCCC1(C(C)CC)C1CC=C(C)C1,C1CCC(C(C)CC1OC2C(CCCC(C)C2C2=CCCCC2)C1),C1CCC(C(=O)C2CCC(C3CCOC3)C1)C2=C(C)C,C1CCC(C1)C1CCC(C1)C1(C(=O)O)C1CCC2CC(C(=O)O)C2C1,OCCC1CC2CC34CCCCC(CC=CC3C2C1)C4
C1CC(C)C(CCC2C=CC(C)CC2)C1C,C1CCC(C)CCOCC1CC2CCCC(C2)C2CC3C(C)CCC3CC2,C1CCC(C)C1CCC1CCC(C(=O)O)CC1C2CC(C)CC2C1,CC(C)OCCC1NCC(OC)CC1(CO)C(O)CC=O,CC1C(O)CC2C(C(=O)O)C(C3CCCCCC3)C(C)C12
C1CCC(C(C)C2CCCC(C)(C)C(C)C2C)C1,C1CCCOC(C(C2CC=CC(CO)CCC2C)CC)CC1C,C=C(C)CCCC(C1CCN2CCC2C1)C1CC2=CCCCC2=CCC1C,CC(C)=C1C2CCCCC(C3CCOC3)CCC1C2=O,CC1=CC2C(C3CCCC3)CCC(C)C2(CC(C)C)CC1
C1C(C(C)(C)C)CC1C=CC(C)(O)C(C)(O)C2=CC(C(C)(C)C)CC2,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,COC1CNC(CCOC(C)C)C(CO)(C(O)CC=O)C1,C1CCOC1(N2CCOC2)CCC2CCN(O)O,CCC1CC2(CC)CCC3OC(C(=O)O)C=C1C32
C(C(=O)C(C)C1CCC(C)CC(C(C=CCC2CCCC3CCCCCC23)C2CCCC(C)C2)CC1),CC(C)=C1C2CCCCC(C3CCOC3)CCC1C2=O,C1CCC(C)C1C1CCC2CC1C(C)C2C,C1CC1CC(C)C1=C=CCCCC#CC2C(C)C1CCCC1,CC1CSCC2C(CO)=C=CC(C=CCC=O)OCCC2C1
CC1=C2CCC3=C2CC(CC1)C(C)C1CC(C1O)C3(C)C,C1CCC(C)CCOCC1C2CCCC(C2)C2CC3C(C)CCC3CC12,CC(C)C(O)C1C2=CC(C(C)CC)CC1C=CC(C)C(O)CCC#CCC2,C1CCC(C)(C(C)C(C)C)C(C)C2CC3CC(C)OC2C(C)CC3C1,C1CCC2CCC3=C=C(C)C(C)CC(O)C3CC12
C1CCC(=C)C1CCC1CC2CC3C(C(C(=O))C)C(C)C(C)C2C3C1,C1CCC2CCCCCC2CC1C12CCCCC1CCCCC2C,C1CCC(C(C)C(C)C2=CCCC(O)C2)CCC1(C)O,C1CCCCC1C1CCC2CC1C(C)C2C,C1CCC1(C)C(C1=CC=CC1(C)[S]1CCC2(C=CC2(C)O)C1)Cc1ccccc1
CCC1C=C2CCCC3C(C)C(C)C(C)C(=O)C4CC1C2C34,CC1CCC(C(C2CC(C3CC(C4CC(C(C5CC5)C4)C3)CC2O)C)C1)C,C1CC(C)CC(O)C1C2CCCC(C2)C2CC3C(C)CCC3CC21,C1CCC2CCC3C4C(C(C(C(C(C(C(C(C4C3)C2)C)C)C)C)C)C1,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
