Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,-10.899999618530273,0.4067205510082305,392.67100000000033,8.755300000000002,0.6282286181720558,repairer
CC(CCCc1ccc2c(c1)CC1(CCCCC1)CC2)C1=CCCCC1,-11.300000190734863,0.47988387005452415,350.59000000000015,7.585000000000007,0.6281074458607712,repairer
C1=CC(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,-11.300000190734863,0.5101092272854796,336.56300000000016,7.194900000000007,0.6377252775830794,repairer
CC(C)C(c1ccc2c(c1)CC1(CCCCC1)CC2)C1C=CCCCC1,-10.399999618530273,0.49193426314096844,350.59000000000003,7.611800000000007,0.5863645702312833,repairer
CC(c1ccc2c(c1)CC1(CCCCC1)CC2)C(C)C1C=CCCCC1,-10.399999618530273,0.49193426314096844,350.5900000000001,7.611800000000007,0.5690230933405793,repairer
CC(CCCc1ccc2c(c1)CC1(CCCCC1)CC2)C1C=CCCCC1,-11.100000381469727,0.46687610876814306,364.61700000000013,7.8310000000000075,0.599488576840001,repairer
CCC(C)C1=CCC(C)C1CCC1=CCC1CCC1=CCC1CC1=CC=CC1C1CCC(C)C1,-9.899999618530273,0.27010725687027337,458.7740000000002,10.006599999999995,0.4446192230456914,repairer
CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,-10.800000190734863,0.46453703391690465,364.61700000000025,7.975100000000007,0.626185866555403,repairer
CC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,-11.5,0.49071534912333015,350.59000000000026,7.585000000000007,0.633530642663968,repairer
CC1=CCCCCC1CCCc1ccc2c(c1)CC1(C)CCCC1CC2,-10.899999618530273,0.4948556316670164,350.5900000000002,7.440900000000007,0.6205214571126771,repairer
CC1=C(C(C)CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,-10.199999809265137,0.46453703391690465,364.6170000000003,7.975100000000007,0.6272810447443027,repairer
CCCCC1CC2=C(CC1CC1CCCC(CCC)C1)CC1(C=CCCC1)C2,-9.899999618530273,0.38516557393257633,382.6760000000002,9.016300000000001,0.4907690842610982,repairer
CCCCC1CC2=C(CC1C1CCCC(CCC)C1)CC1(C=CCCC1)C2,-7.900000095367432,0.41145599533302457,368.6490000000002,8.626200000000003,0.49856793625244683,repairer
C=CC1(C)C2CC3(CCCC3)CC2CC2CC3CC(C4=C(O)C5=C(C)CCC5C4)CCC34CCNC1C24,5.800000190734863,0.3716899789158829,501.7990000000004,8.512000000000008,0.3577036809366779,repairer
CC1C2c3ccc(C4CC=CCCC4)cc3CC23CC2CC(CC(C3)C1(C)C)C1CC3CCCCC3CC21,21.200000762939453,0.32955973689076556,510.8500000000004,10.471199999999993,0.346291453234869,repairer
CC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCCCC1)CC2,-11.399999618530273,0.46154275577715415,378.64400000000035,8.365200000000005,0.6350076396909186,repairer
CCC(C)C1CC(C)C=C2C3C(C)C(C)C(C)CC(COC(C(C)C3C)C2C2(C)C=CC(=O)C3CCC4(C)C5CCCC5(C(C)CC(C)C)C4CC3C2)C1C,23.399999618530273,0.2523391964908944,757.2849999999997,14.138999999999973,0.647279249070694,repairer
CCC(C)C1CC#CC2CC(OC)C(C3(C)C=CC(C)C4CC5CCC4CC5CC3)C2=CC(C)C1,-5.699999809265137,0.29108103435613536,476.7890000000004,8.704300000000005,0.2732610526324282,repairer
CCCCC1CC2=C(CC1C1CC(CCC)CCCC1C)CC1(C=CCCC1)C2,-8.199999809265137,0.3097460140869638,396.70300000000026,9.2623,0.4808779226880334,repairer
CCCCC1CC2=C(CC1C1CCCCC(C)C(C)C1C)CC1(C=CCCC1)C2,-7.5,0.41545510930475105,396.70300000000026,9.1182,0.4731017512132203,repairer
