0,1,2,3,4
C1=C(C(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,C1=C(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,C1=C(C(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1)CCCC,C1=C(C(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)C)CCCC1,C1=C(C(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1)
CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,C1=CC(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2
C1=CC(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,C1=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(C(C(C)C)c2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,C1=CC(C(C(C(C(C(C1)C2=CC=CC=C2)C3=CC=CC=C3)C4CCCC4)C5=C3C=CC=C5)C6CCCC6)C7=CC=CC=C7,C1=CC(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1
C1=CC(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,C1=CC(C(C(C)c2ccc3c(c2)CC2(CCCCC2)CC3)C)CCCC1,C1=CC(C(C(C(C(C(C(C1)C2=CC=CC=C2)C3=CC=CC=C3)C4CCCC4)C5=C3C=CC=C5)C6CCCC6)C7=CC=CC=C7)CCCC1,C1=CC(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,C1=CC(C(C(C(C(C(C1)C2=CC=CC=C2)C3=CC=CC=C3)C4CCCC4)C5=CC=CC=C5)C6CCCC6)CCCC1
CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,C1=CC(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,C1=CC(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2
CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,C1=CC(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CC(C)C1=CCCCCC1CC(C)C1c2ccccc2c1C(C)C1CCCCC1CC2C(C)C1C2
C1=CC(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,C1=CC(C(C(C(C(C(C1)c2ccc3c(c2)CC2(C(CCCC2)C3)C)C)C)C)CCCC1,C1=CC(C(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)C)CCCC1,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCC(C)C1=CCC(C)C1CCC1=CCC1CCC1=CCC1CC2=CC=CC2C1CCC(C)C1
CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,C1=CCC(C)C1CCC1=CCC1CCC1=C1CCC1CCC1=CC2=C(C1)C1(C)C2
C1=CC(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,C1=CC(C(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)C)CCCC1,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCCCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2
CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2
CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2,CCC1=CCCCCC1CCCc1ccc2c(c1)CC1(CCCCC1)CC2
