0,1,2,3,4
CC(N)(O)C1C(=O)CCC2CCCCC3CC(=O)C1C23,CCC(C)CC1(C)C2CCCC2CC1C12C=CCC(CCC1)CC2,C1CCC(C2C3C=CC4CCCC4(O)C(OC(N)=CN)C3C3CC(C(=O)CC3O)C2C1)C1,C1CCC(C(=O)NCC1=O)C2CC(C)CC(=O)C2C,CC1CC2CC3CC(=O)O=CCC(=O)C3C3CCC4=C=CCCC1C2C43
CCC1NCC2CC=CC3C(C)CC4C(NC5(O)C(C)C6=CCC=CC6C(C)C45)C1CC23,CC1C(=O)C2C(O)=CC3CC(C)(C)CC(O)C(O)C3C2C2=C1CC=CC2C,C1CC2CC3C(C(C(O)C(N)C(O)C4CC5C(C)C6CCCC5C(C6)C4C3CC2(O)C)C)C1,C1=CC=CC(=O)C1(C)C1=C=CC(=O)C1C1=C=C(O)C=C=C2CC(=N)CCC2C(O)C(C)CC1,CCN(C=O)CC1(C)CC2CCCC2CC1C=CO
C1CCC2CC(C1)C3C=CCC(C3)C3CCC4CC3C(C1)(C4=O)C1C=CCC=C12,C1CCC1(C=C)C2CNCC=C(O)C2C2CC34C=C=CCN5CCCC(CC21C=C3)C54,C1CC(=O)C1C(C(=O)C(C(=O)C(O)F)CC2C(=C3CCOC3)C=CCC(=O)C2)C1,CC1=NCC(O)C(O)C2=C(C)C(C)C(=O)C(C)C(C)C1C(C)CCC2N2,CC1CCCC2CN(C3CC=CCC3)C3C=CC(C)C(=C3C2O)CCC(=O)C2CCCC(C2)C(C)(O)C1
CC1C=CCC2=C1C1C(C(=O)C2C)C(O)=CC2CC(C)(C)CC(O)C(O)C21,CC1C=NCC2CC3CCCC4=C=C(CC5CC6(CCCCC4C6)CC4CCCC45)C(C3)CC12,C1CCCN2C3=C4C(CCC5CC6C=CC(C3CC2C2CCC(=N)C2)C4C65)CC1(O)O,C1CCC(C(C(N)C(=O)O)C2CCCCC2C)C1,C1CC(=C2C3CC(C)C4C(=O)C(C)C(C2)C(C(C)C)O1)C(C)C(C3)C(C4)C
C1CCC(C(C)C1)C2CCC3C4=C5C(C=C(O)C(O)C5C(C2CC(C4)C2)C(C)C4=C(CCC4)C12)C3C1CCCC=C1C,C1CCC1=C(C)C2CC(C)CCC2C2CCCCC12,O=C1CCC2C3CC(O)C(=O)C4CC=C5C6CCC=CC6=C1C2C5C43,C1=CC=NC2C(CCCC3=CC(=C1C)C(C)CC3C)CCC(O)(C1CCCCCC1)CC2OC,C1CC(=O)C2CC3CC(C2)C2CCC4CC5CC6CC(C)C(C(C)C1)C3C(C)C72CC6C45
C1=CC=CC=C1C1=C(C(=O)C(=O)C(O)F)C(C(=O)C2=CC(=C3CCOC3)C=C(C)C2)C1,C1CCCOCC1(C2CCCCCC2)CCC2CCCC3=CC(=C(C)C=CC=NC21)C(C)CC3C,CC1=CC=CC=NC1C(=O)C(C1=CC=CC(C(N)=O)=C1C)C(C)C(F)C1C=CC=CC1F,C1=CC=CC2C(C)(C)N1CCC(C(C)C)CC(C)CC1=C2CCC(C)C,C1=CC(=O)C1CC1=C2C=CC(=O)C2C1=CC=CC1=C2C=CC(=N)C2CC(C)C(C)C2C(O)C(C)C1
C1CC(O)CC2C1CCC2C1CCCCC1(C)C1,C1CCC2CCC3C(=CC(C)C(C)C23CCC(C(=O)O)CC3)C1,C1=CC=CC=C1C1C(=O)C(C(=O)C(O)F)CC2C(=C3CCOC3)C=CCC(=O)C21,C1CC(C)C2C3CC4CCC5CCCC=C6CC7CCC(NCC2C1C)C7(CC4=C65)O3,CC1=CC=CC2CCC3(CCC4C(=O)C(=O)C(C5(O)CCC6CCCC=C65)C4C3)CC12
C1CCC1CC2C(C)N(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,C1CCC(N)C2CC=CC3C(C)CC4C(NC5(O)C(C)C6=CCC=CC6C(C)C45)C1CC23,C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(N)CC1CC2C(CCC2(O)O)C2(CC(C)CC3CCCC32)CC1C,C1CC(C)C1CC2C(CC3CC(C)(C)C4=C5C(=CCC4)C4CCC42C53)C1=O
C1CC1CC2C3CC(C)C4C(C)C=CC(=O)C4C4COC(C(C)C)C(C2O1)C34,CC1CCC(C)C2C3CC4CCC5CCCC=C6CC7CCC(NCC12)C7(CC4=C65)O3,C1CCCOCC1CC2CC1CC1CCC1(C)C,C1CCC2CC3CC4CC(=N)C3CCC4C4CCC(O)C(O)C1C2C5CC3C4C(O)C34,C1CC1CC=C2NCC3C(C)C4C5C=CCC6C7=C(CCC7=O)C(CC4C(C(C)C(C)C)C)C3C2CC1C5C6
C1CC(C)C(=O)C2CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),CCNC1(C2CCC(C)O2)CCc2ccc3c(c2)CC=CC3C(C(=O)O)c2ccccc21,CCC1C2=CCCCC2C2CC3CCCCNCC3C3C=C(C(=O)O)CC1=C32,C1CCC2C3CC(O)C(=O)C4CC=C5C6CCC=CC6=C1C2C5C43,C1CCC(=C)C(C)C2c3ccccc3c2C2CCCCC12
