0,1,2,3,4
Nc1ccc(cc2c1cccc2),Nc1nccc2ccccc12,C1CCC2CC3CCC2C3,C1CCC2C1CCC2,C1NCCC2CC3CCC2CC1
C1c2ccccc2c1N,Nc1nccc2ccccc12,C1c2ccccc2Nc1,Nc1nccc2ccccc12,C1NCC2CC3CC(C(C(C(C(C2)C3)C)C)C)C
Nc1ccc(cc2)cc1c2,C1CC2CC(C(N)C1)CC3CCC2C3,C1c2c(ccc1)ccccc2,C1CCC2CCC1CCC2,Nc1ccc(cc2c1ccccc2)
C1CCC2C3CCC4C5C(C(C(C(C(C(C(C(C(C5CC4)C)C)C)C)C)C)C)N(C(C(C(C1)C)C)C)C2,Nc1ccc(cc2c1c(cc2)N),Nc1nccc2ccccc12,Nc1nccc2ccccc12,Nc1nccc2ccccc12
O=C1C2=CC=CC2(Cl)N1,C1=COc2ccccc2N1C3C(Cl)cccc3,C1=COc2ccc(Cl)cc2N1,C1CCC2C(N)C1CC2,Nc1nccc2ccccc12
C1CCC2C3CCC2CC1C3,Nc1nccc2ccccc12,Nc1nccc2ccccc12,C1=COc1ccccc1O,Nc1nccc2ccccc12
C1CCC2CCC1CCC2,Nc1nccc2ccccc12,C1NCCCN1C2CC2,C1NCC2C3CCC4C(C3)C5CCC4C(C2)C1,Nc1ccc(N)cc2c1ccccc2
C1CCC(=O)C1c2ccc(cc2)c3ccc(cc3)C(F)C,C[C@@H](C(=O)O)c1ccc(c2ccccc2)c(F)c1,C[C@@H](C(=O)O)c1ccc(cc1)c2ccccc2c3ccc(F)c3,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)c1,C1NC(N)C2=C1C=CC2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCC2C1CC3=CC=CC3SC3=CC=CC2CN1CCCC1,C1CCC(O[C@H](C1c2ccccc2Sc2ccccc21)CN1CCCC1)C,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1cncn1c2c1ncnc2[C@H]1CO[C@H](C(O)O)[C@H]1O
C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)F,C[C@H](C(=O)O)c1ccc(c2ccccc2)c(F)c1,C[C@@H](C(=O)O)c1ccc(c2ccccc2)c1c(F)c1ccccc1,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)c1,C[C@@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C
O=C(NCC1=CC=CC=C1)C1=CC=CC2=C(NCC3=CC=CC=C3)NCC2=C1,O=C(NCC1=CC=CC=C1)C1=CC2=C(NCC3=C2C=CC=C3)C=CC=C1,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C,C[C@@H](C(=O)O)c1ccc(cc1)c2ccc(cc2)CF,C[C@H](C(=O)O)c1ccc(cc1)c2ccccc2c(F)c1
Nc1ccccc2c(N)c1c2,Nc1nccc2ccccc12,Nc1ccc(N)cc2ccccc12,Nc1ccccc2ccc(N)c12,Nc1ccccc1Nc1ccccc2c1c2
NCc1ccc(NC(=O)C(=O)O)cc1,NCc1ccc(NC(=O)C(=O)O)cc1,NCc1ccc(NC(=O)C(=O)O)cc1,NCc1ccc(NC(=O)C(=O)O)cc1,NCc1ccc(NC(=O)C(=O)O)cc1
C1CCC(=O)C1c2ccc(cc2)c3ccc(cc3)F,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C,C[C@@H](C(=O)O)c1ccc(cc2ccccc2)c1F,C[C@@H](C(=O)O)c1ccc(c2ccccc2)c1c(F)c1ccccc1,C1CCC(=O)Oc2ccc(-c3ccccc3)c1c2c(F)c1ccccc1
C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F),C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C,C[C@H](C(=O)O)c1ccc(c2ccccc2)c1F,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C
C1NCC2C3CCC(C(C(C3)C2)C1),Nc1nccc2ccccc12,Nc1ccccc1N,Nc1ccc(cc2)cc1c2,C1CCC2CC3CCC2C1
