Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1=CC=C(c2ccc(Nc3ccc(C(F)C(=O)O)cc3)cc2)C1,-7.5,0.7889324048943542,323.367,5.2588000000000035,0.7039610505181122,repairer
O=C(O)C1=CC=C2CC1=C(c1ccc(C(F)c3ccccc3)cc1)c1ccccc1N2,-6.699999809265137,0.533783368691423,409.46000000000004,6.271500000000005,0.5922013026635634,repairer
Cc1ccc(C2=CC=C3CC2=C(C(=O)O)C=C3Nc2ccc(C(C)F)cc2)cc1,-7.699999809265137,0.6487572865319773,387.45400000000006,6.129820000000004,0.5776113647365962,repairer
CC(COC(=O)C1C(C)CCC1NC(=O)C(C)C(C)CC(=O)c1ccc(NC(=O)CC2CCC2)cc1)C(=O)C1CCC(C)C1C,5.199999809265137,0.1778138302873357,622.8470000000002,6.6218000000000075,0.516898218279145,repairer
CC(=O)Nc1ccc(C(=O)C(C)C(C)C(=O)Nc2ccc(C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C)cc2)cc1,-4.400000095367432,0.15694014564440942,660.8080000000002,5.888000000000007,0.5426551856528709,repairer
CC(=O)Nc1ccc(C(=O)NCC(C)Cc2ccccc2C(C)C2C[C@H](C)C[C@H](C)O[C@H](C)C2OC(=O)NCC(C)C(=O)C(C)C(C)C)cc1,7.5,0.18597218533259358,691.9540000000002,7.78890000000001,0.5093562613557114,repairer
CC1CC(C(C)C(C)C(C)C(C)c2ccccc2NC(=O)C2CCC(=O)Nc3ccccc3OC(=O)C(C)C(C)C(C)C(C)C2C)OC(=O)C(C)C(C)C1C,22.799999237060547,0.21483788904324438,759.0850000000002,10.631399999999994,0.40118277534127006,repairer
O=C(O)c1ccc(C2=CC=C(c3ccc(Nc4ccccc4)cc3)C2)cc1,-6.699999809265137,0.5913438158958771,353.42100000000005,5.999100000000004,0.784546955909674,repairer
O=C(O)c1ccc(-c2ccc(Nc3ccccc3C3Cc4ccccc43)cc2)cc1,-7.699999809265137,0.40907337185971343,391.47000000000014,6.483400000000005,0.7521433385852939,repairer
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,-4.699999809265137,0.45794409791748136,504.7000000000003,5.299800000000005,0.6483782162899165,repairer
CC1C=NC2=CC=C(c3ccc(F)cc3)C=CC2=CC=C1C(=O)O,-5.800000190734863,0.8816239464969905,321.35100000000006,4.320700000000003,0.61809372020137,repairer
CC(=O)Nc1ccc(C(=O)C(C)C(=O)Nc2ccc(C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C)cc2)cc1,-2.0,0.1873707059756296,632.7540000000004,5.251900000000005,0.5605476371986058,repairer
CC(=O)Nc1ccc(C(=O)C(C)C(=O)Nc2ccc(C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C)cc2)cc1,4.0,0.15209205706022147,688.8180000000003,5.457100000000006,0.5374187294239359,repairer
CC(=O)Nc1ccc(C(=O)C(C)C(C)C(=O)Nc2ccc(C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C)cc2)cc1,5.0,0.12855960940774916,716.8720000000002,6.093200000000007,0.5205857517518397,repairer
CO/N=C(\C(=O)N[C@H](C(=O)O)[C@@H]1N[C@@H](C(=O)O)C=CCS1)c1csc(N)n1,-6.199999809265137,0.21767633060260033,415.45300000000015,-0.6828999999999985,0.5417880578235943,repairer
CO/N=C(\C(=O)NC1CC(SCC2CC2)C(=O)N(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C1C(=O)O)c1csc(N)n1,5.400000095367432,0.0978789333651348,703.6610000000002,-0.7608999999999946,0.4420363404449832,repairer
CCC(=O)Nc1ccc(C(=O)C(C)C(=O)Nc2ccc(C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C)cc2)cc1,-0.10000000149011612,0.19285352822263102,618.7270000000003,5.152100000000005,0.5847930722330871,repairer
OC[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H]1O,-7.099999904632568,0.23069025221185538,358.29600000000005,-6.078799999999992,0.5509538217966017,repairer
OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H]1O,-6.900000095367432,0.24658299225399324,328.27000000000004,-5.439699999999993,0.5589358123840846,repairer
CC(=O)Nc1ccc(C(=O)Nc2ccc(C(C)C[C@H](C)C[C@H](C)[C@@H](C)Oc3ccc(C(=O)N[C@H](C)[C@H](C)[C@H](C)O)cc3)cc2)cc1,0.4000000059604645,0.1377732480899085,629.8420000000003,7.65590000000001,0.5829589194586398,repairer
