0,1,2,3,4
C1c2c(cccc2C1)c3ccc(cc3)C4c5ccccc5N4C1c(cccc1C(=O)O)F,C1c2c(ccc2c1c3ccc(cc3)cc2)nc2ccc(cc2)Fc1c(ccc1C(=O)O)C,C1c2c(c3c(c4c(c(cc5c(cccc5)cc4)cc3)cc2)C(=O)O)Nc2ccc(cc2)F)Cc1,C1c2c(ccc2c1c1ccccc1)c1ccc(cc1)Nc1ccc(cc2ccccc2)c2ccccc2C(=O)O,Cc1c(-c2ccc(cc3ccccc3)c2)c3ccccc3n2ccccc2c1C(=O)O
C1c2c(ccc2c1c1c(cc2ccccc2)cc2c(cccc2)c1)nc2ccc(cc2)Fcc2c1C(=O)O,C1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1c(ccc2c1,C1c2c(ccc2c1c1c(ccc1N)cc1c(cccc1)cc1c(cccc1)C(=O)O)F,C1c2ccccc2c1c3c(ccc(c3)C(=O)O)Nc1ccc(cc1)C(F)C2ccc(cc2)C,C1c(ccc1c2ccc(cc2)Nc3ccc(cc3)C(F)C(=O)O)C
C1c2c(ccc1Nc1c(cccc1)c2c1ccc(cc1)C(F)C2=CC=CC=C2)C(=O)O,C1c(ccc2c1c(ccc2)Nc3ccc(cc3)F)C(=O)O,C1c2c(ccc1Nc1ccc(cc1)C(F)C2)c1ccc(cc1)C(=O)O,C1c2ccccc2N(c1c3ccccc3)c1ccc(cc1)C(=O)O,C1c2c(ccc1c(cc2C(=O)O)Nc1ccc(cc1)C(F)C)c1ccc(cc1)C
Cc1c(-c2ccc(-c3ccccc3)cc2)nc2ccc(F)cc2c1C(=O)O,C1c(ccc1C(=O)O)C1c(ccc1C(F)C1c(ccc(-c2ccccc2)c2ccccc2)c2ccccc2)n1,C1c(ccc2c(c1)cc2c1ccc(cc1)c2ccc(F)cc2C(=O)O)Nc2ccc(cc2)C,C1c(C(C(=O)O)c1)C1c(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1c(ccc2c1c(ccc2C(=O)O)Nc1ccc(ccc1)C(F)C2c1ccccc1c2)C
CC1=CC(=O)Nc1ccc(cc1)C1=CC=C(C=C1)C(F)C1=CC=CC=C1C1=CC=CC=C1C(=O)O,C1c(C(C)c1c2ccc(cc2)c3c(cccc3)nc2ccc(F)cc2c1C(=O)O)C,CC1c(ccc2c1c(ccc2)c3ccc(cc3)cc2)nc2ccc(cc2)FCC(=O)O,C1c2c(ccc2c1Nc1ccc(cc1)C(F)C1c(cccc1)C(=O)O)C,Cc1c(-c2ccc(-c3ccccc3)cc2)nc2ccc(F)cc2c1C(=O)O
C1CCC1CC(=O)Nc2ccc(cc2)C(=O)CC(C)C(C)C(=O)NC1CCC(C)C1C(=O)OCC(C)C(=O)C1CCC(C)C1C,C1[C@H]1C[C@H](C)Cc2cc(O)cc(c2)NC(=O)C(C)=CC[C@H](C)[C@@H](OC(N)=O)C(C)=C[C@H](C)[C@H]1O,CC(=O)Nc1ccc(cc1)C(=O)C(C)C(C)C(=O)Nc2ccc(cc2)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C,CC(=O)Nc1ccc(cc1)C(=O)NCC(C)CC2=CC=CC=C2C(C)C3C[C@H](C)C[C@H](C)O[C@H](C)C3OC(=O)NCC(C)C(=O)C(C)C(C)C,C1CC(=O)Nc2ccccc2OC(=O)C(C)C(C)C(C)C(C)C(C)C1C(=O)Nc2ccccc2C(C)C(C)C(C)C(C)C1OC(=O)C(C)C(C)C(C)C(C)C1
C1c2c(ccc2c1c3ccc(cc3)cc2c1ccc(cc1)c2ccc(cc2)Nc1ccccc1)C(=O)O,C1c(ccc2c1c(ccc2c1ccc(cc1)c2ccc(cc2)Nc2ccc(cc2)c2ccc(cc2)C(=O)O)F)C(=O)O,C1c2ccccc2N(C1c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)C(=O)O)C(=O)O,C1c2ccccc2c1c1ccc(cc1)C1c2ccccc2c1C(=O)Oc1ccc(cc1)Nc1ccccc1F,C1c2c(ccc1)ccc2c3c(cccc3)nc4ccc(cc2)cc4c5ccc(cc5)cc2C(=O)O
C1c(ccc1c2ccc(cc2)Nc3ccccc3)c4ccc(cc4)C(=O)O,C1c2c(ccc1)c3c(ccc3c2c4ccc(cc4)N)c5ccccc5F)c6ccccc6C(=O)O,C1c(ccc2c1c(ccc2C(=O)O)Nc1ccc(cc2)cc(F)cc2)c1ccccc1,C1c2ccccc2C1c1ccccc1Nc1ccc(cc1)c2ccc(cc2)C(=O)O,C1c2ccccc2Nc1c3c(ccc3c1)C(=O)Oc4ccc(cc4)F
C1=COc2ccccc2-c3ccc(cc3)Nc4ccccc4C5C6ccccc6C5,C1c(Cc2ccc(cc3ccccc3c2)c1)nc2ccc(cc3ccccc3)cc2c1c(ccc(F)c1)C(=O)O,C1c2ccccc2c1c3c(ccc3N)C4c5ccccc5cc4C(=O)Oc6ccccc6F,C1c2ccccc2c1c3c(cccc3)Nc1ccc(cc1)C(F)C1c(cccc1)c2ccc(cc2)C(=O)O,C1c(ccc2c1c(ccc2c3ccc(cc3)cc2)c1ccc(cc1)Nc2ccc(cc2)F)c1ccccc1C(=O)O
CCNCC(=O)NCC1CCC1c1nc2c(-c3ccccc3)cccc2s1CCC1CCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CC(=O)NCC(=O)N[C@H](C)C1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1CCC1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
