0,1,2,3,4
C1=NOCC(=O)C1c1ccccc1C(F)(F)F,CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(N)=O,CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(N)=O,O=C(NOC1CCOC(C2=CC=CC=C2C(F)F)C1)C(F)F,C1=NOc1c1ccccc1C(F)(F)F
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,Oc1c(c(c(c(c1O)O)O)O)C(=O)O,Cn1ccccc1C(C(=O)N)C(C(=O)Nc1c2c(cccc2s1)Nc1ccc(cc1)C1CCCCC1)c1ccc(cc1)n1c1ccccc1C1CCCCC1,C1OC[C@H](O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,CC(=O)NCC(=O)NCC1CCC1c1nc2c(-c3ccccc3)cccc2s1CCC1CCCC1
C1=Oc2ccc(cc2)Nc3ccc(cc3)Nc4ccc(cc4)Nc5ccc(cc5)Nc6ccc(cc6)Nc7ccc(cc7)Nc8ccc(cc8)Nc9ccc(cc9)Nc1Oc1ccc(cc1)C(=O)Nc1ccc(cc1),C1=NO[C@@H](NCC1=CC(=O)[C@H](O)[C@@H]1O)c1cc(ccc1O)C1=NC=2c(NCCO)ncnc2[C@H]1Oc1ccc(cc1)C(F)C1=CC=CC=C1O,CC(=O)NCC/C=C/C1O[C@H](O)[C@H]1O[C@H](N2C3C(NCCO)Nc2c3N)C1OC(C(C1)O)c1ccc(cc1)C(F)C1ccc(cc1)C(O)C1OC1,O=C(NC/C=C/C1O[C@@H](O[C@@H](n2cnc3c(NCCO)ncnc32)[C@H](O)[C@@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=O[NH]C[C]C/C=C/C[C@H]1O[C@@H]1C2=C(NC3=C(NC4=NC=NC4=C3)C=NC2=C1)[C@H]1O[C@@H]1O[C@H]1C2=C(NC3=C(NC4=NC=
Nc1ncnc2c1ncn2C1O[C@@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]1O,C1CC1NC1CCN1CN2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1cncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]1O,C1Ncncnc2c1ncn2[C@H]1OC[C@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]1O,C1Ncnc1c2ncnc2[C@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]1O
C1CC1NC1CC1NC1CC1C1O[C@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]1O,C1CC1NC1CC(N)C1=O[C@@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]1O,C1Ncncnc2c1ncn2C1OCC1SCCNCC(=O)OCCC1OC1O,C1Ncnc1c2c1ncn2C1OC1SCCNC1C(=O)OOC1OC1,C1CC1Nc1ncnc2c1ncn2C1O[C@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]1O
C1=NOc1c1ccccc1C(F)(F)F,C1=NOCC(C1)c1ccccc1C(F)(F)F,C1=NOc1c2ccccc2C(F)(F)F,O=C(NOC1C=CC=CC1C(F)(F)F)C1CC1,O=C(NOC1CCOC(C2=CC=CC=C2C(F)F)C(F)F)C1
C1=NOCC1c1ccccc1C(F)(F)F,C1=NOc1c2ccccc2C(F)(F)F,C1=Oc2ccc(cc2C(F)(F)F)Nc1c3c(ccc3O)N,O=C(NOC1CCOC(C2=CC=CC=C2C(F)F)C1)N,C1=NOc1c2ccccc2C(F)(F)F
C1=NOc1c1ccc(cc1)c2ccccc2C(F)(F)F,O=C(NOC1CCOC(C2=CC=CC=C2C(F)(F)F)C1)N,C1=NOc1c2ccccc2C(F)(F)F,C1=NOc1c2ccccc2C(F)(F)F,C1=NOc1c2ccccc2C(F)(F)F
O=C(NOC1C(C2=CC=CC=C2C(F)F)C(F)F)C1N,C1=NOc1c2ccccc2C(F)(F)F,C1=NOc1c2ccccc2C(C(F)(F)F)c1,O=C(NO)c1ccccc1c2ccccc2C(F)(F)F,O=C(NOC1CC(C2=CC=CC=C2C(F)(F)F)C1)C
CC(=O)NCC(=O)NCC1c(cccc1C(F)F)C(F)F,C1C(=O)NCC1OC1C(C(F)F)C1=CC=CC=C1C(F)F,CC(=O)NCC1=OCC1c1ccccc1C(F)FCC(F)F,C1C(=O)NCC1C(c1ccccc1C(F)F)C(F)F,CC(=O)N1C(=O)NCC1C1=CC=CC=C1C(F)FCC(F)F
C1C(NC(=O)NOC1)C1c(cccc1C(F)F)C(F)F,CC(=O)NCC(=O)NCC1c1ccccc1C(F)FCC(F)F,CC(=O)NCC1=OCC1c1ccccc1C(F)FCC(F)F,CC(=O)NCC1C(=O)NCC1c1ccccc1C(F)FC(F)F,CC(=O)NCC1=OCC1c1ccccc1C(F)FCC(F)F
C1=Oc(C(=O)Nc1c2ccccc2C(F)F)C(F)F,C1=NOc1c2ccccc2C(F)(F)F,O=C(NOC1C=CC=CC1C(F)(F)F)C1C=CC=CC1,C1=Oc2ccccc2N(C1)C(=O)c1ccccc1C(F)(F)F,C1=NOc1c2ccccc2C(F)(F)F
C[C@@H](C(=O)O)c1ccc(cc1)c2ccccc2c3ccc(F)c3,C[C@@H](C(=O)O)c1ccc(c2ccccc2)c1c(F)c1ccccc1,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C,C[C@@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C,C[C@H](C(=O)O)c1ccc(c2ccccc2)c(F)c1
C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c(F)c1,C[C@H](C(=O)O)c1ccc(c2ccccc2)c1c(F)C,C1CCC(C(=O)O)c1ccc(c2ccccc2)c1c(F)c1,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C
C1CCC(=O)C1c1ccccc1-c2ccccc2F,C[C@@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)c1ccccc1,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)C,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)c1
C[C@H](C(=O)O)c1ccc(c2ccccc2)c(F)c1,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c(F)c1,C[C@H](C(=O)O)c1ccc(c2ccccc2)c(F)c1,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c(F)c1,C[C@H](C(=O)O)c1ccc(cc2ccccc2)c1c(F)c1
