0,1,2,3,4
O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc2C(Cl)c2)C1(Nc1ccc(cc1)C2=COc3ccccc3c2)C(=O)Nc1ccc(cc1)C2=COc3ccccc3c2,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc2)C1=Oc1ccc(cc1)C1=NC=C(C2=NN=C[C@H]2c2cccc2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1(Nc1ccc2occc2c1)C(=O)C
C1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1=CC(F)C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@]1CC(F)=C(F)[C@]24,CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1=CC(F)C(F)C1[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1=CC(F)C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24
C1=NO[C@H]([C@H]2[C@@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C,C1=Oc2ccccc2Nc3c(Nc4ccc(cc4)C(F)(F)F)ncn3C(=O)Nc5ccc(cc5)C(=O)Nc6ccc(cc6)C(=O)Nc7ccc(cc7)C(=O)Nc1c1ccc(cc1)C(=O),C1=NO[C@H]1C[C@@H]2O[C@H](N3C=CC(=O)Nc4ccc(cc4)C(=O)Nc5cnc(Nc6ccc(cc6)C(=O)Nc7cnc(Nc8ccc(cc8)C(=O)Nc9cnc(Nc10ccc,C1=NC/C=C/C1Oc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)Nc1ccc(cc1,C1=NO[C@H]2[C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C
C1CCC(=O)C2CC[C@H]1CC[C@H]1C2CC(C)C(=O)CC1CC2,C1CCC(=O)C2CC[C@H]1CC[C@H]1C2CC[C@H]1CC[C@H]2C1CC(=O)C2CC[C@H]1CC2,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CC(C(C)C(=O)CC1)CC2,C1CCC(=O)C2CCC(C(C(C(C2)C)C)C)C(=O)C(C(C1)C)C
C1CCC(=O)C2CCC1C(C)C(=O)CC1CC2CC2CCC1C2,C1CCC(=O)C2CCC(C)C(=O)CC1CCC2,C[C@]12CCC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C1CC(C)C(=O)CC1CCC(C)C1,C1CCC(=O)C2CC(C)C(=O)C(C)CC2C1
C1=NC(=O)C2(C(C(C(N2)C1)C3=NC=C(C4=NN=C[C@H]4C5=C(C=CC=C5)C=C(C=C4)Cl)C3)C6=NC=C(C7=C(C=CC=C7)C=C(C=C6)C)C1)C(=,O=C(NCC1=CC=CC=C1)C1=NC=C(C2=NN=C[C@H]2C3=CC=CC=C3Cl)C1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc2)C1(Nc1ccc2occc2c1)c1ccc2cc2C1=O,C1=NC=C(Nc1ccc2ccccc2)c1ccc1N1C=NC=C2N[C@H]2c2cccc2C(Cl)C1=O
C1CCC(=O)C2CCC(C1)CC(C(C(C(C(C2)C)C)C)C(=O)C)C,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC2CC(C)C(=O)CC1CC2,C1CCC(=O)C2CCC(C)C(=O)CC1CC2,C1CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@@H]1[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CCC1CC1CC2CC(C)C(=O)CC1CC2CCC1C2
CC1CCC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1=Oc1ccc2occc2c1CCc1ccc(N)cc1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1CCC(=O)C2CCC(C(C)C(=O)CC2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1=Oc1ccc2c(ccc2c1)C(=O)Nc1ccccc1
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1=O[NH]1CCc1ccc2c(cc3c(cc(c(c3c2)Cl)N)C)C1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,O=C(NCC1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1
O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC(=O)C2=C(C(=O)Nc1ccc3c(ccc3)cc2)C1=NC=C(Nc1ccc(cc1)[N-]2C(=NC(=N)N2)C2=CC=CC=C2)C1,O=C(NCC1c2ccc(cc2)c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1(Nc1ccc(cc1)C2=O)C1=O,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1
