Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(C)C(=O)C(O)C(=O)C1=C2C=CC=CC(C)(C(=O)C(C)C(C)C(=O)C(C(C)C)C1C)C(C)C2,-8.5,0.5757467709838396,470.65000000000026,4.928900000000005,0.35786618096723244,repairer
CC(CC1C(C)C2CC3CCC(C(C)(C)C)C(=O)C4=CC(C(C)C5CCCC6CCCC65)=C(C4)CC2CC31)c1ccccc1,-12.399999618530273,0.33129217046652015,594.9680000000005,11.599199999999987,0.2921571014128837,repairer
O=C1CCCCC(C2=CCC=CC2)CCCCCCCCC2C=C(O)C(=CCCCNCCC1)CCC2C1(O)OCCOCC1O,-10.300000190734863,0.22812065243473015,641.9340000000004,7.7837000000000085,0.3875094977546632,repairer
CC1OC2CC(=O)CC(N)CCC(O)C(C)C(O)C=CCC3=CCCCC3CC1CCCC(O)C2,-12.5,0.37781473956858647,491.7130000000004,4.202400000000003,0.37420247082650293,repairer
CC(C)=C=C1CC(C)=C2CCCCCC3CC(O)CCCC3CCC(C1)C2C,-10.100000381469727,0.3341335193814848,384.6480000000002,7.752100000000008,0.43729297911785414,repairer
CC1CCCC(CC(=O)CC(C)C(O)C(C)C2CC(C)C(O)C2C(O)C(C)C)CC(O)C(C)C1,-9.899999618530273,0.37721486751179156,482.7460000000002,4.832200000000006,0.4452345041155851,repairer
CC1CCCCC2CC(C)C3C4CCC(C)C4CCCC3C2CC(C=CC2CCC(CCO)C2)C1,-10.0,0.39569502750939844,482.8370000000004,9.2986,0.4493751324407209,repairer
CC1CC(C(C)C(C)c2ccccc2)C2CC3CC4=C(C(C)C5CCCC6CCCC65)C=C(C4)C(=O)C(C(C)(C)C)CCC2CC13,-12.5,0.31920064093090134,623.0220000000002,12.235299999999983,0.2766523272194932,repairer
CC(C)CC1OC2CC3C4C=CC(CO)CCC(C4)C(O)C=CCC4=C5CCCCC6CC1CC4C23CC56,-11.699999809265137,0.3856844612142531,520.7980000000005,7.24090000000001,0.20066595433251325,repairer
CC(C(=O)C1=C2C3=C1C=CC=CCOC1C(=C2C(N)C1C(C)C)CC3)C(=O)C(C)C(C)C,-8.800000190734863,0.6042026160972864,435.60800000000023,4.874300000000005,0.32372276811470285,repairer
CCC1C(CCO)C=C2C(C)C(C)C3(CC)CC(CC4CC2C41)CC(C)(C)C3,-8.5,0.5107010929991573,386.6640000000002,7.102100000000008,0.31188111791634726,repairer
CC1C(O)C=CCC2=CCCCC2CC2CCCOC(CC(=O)CC(N)CCC1O)CC(O)CCC2,-11.899999618530273,0.35815285632589505,505.74000000000035,4.594100000000004,0.389069587467322,repairer
COC(C)C(CC1C(C=O)C(C)C(C)CCCC2CC(C(O)C(C)C)C1C2)C(=O)C(C)C,-8.699999809265137,0.4509811812841579,450.7040000000002,5.7994000000000065,0.3770705387577766,repairer
