Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(=O)C1C(c2ccccc2)=CCCC1F,-5.199999809265137,0.7430829185715704,218.27099999999996,3.4071000000000025,0.6642025171962905,repairer
FC1=CC=CCC1c1ccccc1,-5.0,0.6100213957137933,174.21800000000002,3.5835000000000017,0.7047575397695297,repairer
C=C1CCC(F)CC1c1ccccc1,-4.800000190734863,0.5899529720456484,190.26100000000002,3.8484000000000034,0.6711214600080637,repairer
FC1C=CC=CCC1c1ccccc1,-5.099999904632568,0.6310134370875288,188.24500000000003,3.6244000000000023,0.6730677226722288,repairer
FC1=CCC=C(c2ccccc2)C1,-5.0,0.6083360789250868,174.218,3.717200000000002,0.7243882517197651,repairer
O=C1CCNC1CC1CC2OCC(O)CCCC2C1O,-4.199999809265137,0.6761944748280482,283.36799999999994,0.23449999999999954,0.5289452910337811,repairer
FC1CC=C(c2ccccc2)CC1,-4.900000095367432,0.6130197751321075,176.23399999999998,3.5920000000000023,0.7189345438181126,repairer
O=C1C=CC=CC=C(F)C1c1ccccc1,-5.900000095367432,0.7004633825461588,214.23900000000003,3.3187000000000015,0.690751868784602,repairer
FC1C=CCC=CCC1c1ccccc1,-5.300000190734863,0.6033704237653709,202.27200000000002,4.014500000000003,0.6564154584451376,repairer
FC1=CC=CCCC1c1ccccc1,-5.199999809265137,0.6250933523929503,188.24500000000003,3.973600000000003,0.7015298144514206,repairer
C=C1C=CCC(C2C=CC(F)C2c2ccccc2)C1(F)c1ccccc1,1.399999976158142,0.5717226744581169,348.43600000000004,6.291600000000006,0.5580959856158987,repairer
C=C1C=C(F)C(c2ccccc2)CC1,-5.0,0.6250933523929502,188.24499999999998,3.973600000000002,0.6858906343388502,repairer
O=C1C=C(F)C(c2ccccc2)CC1,-5.199999809265137,0.6649174642067648,190.21699999999998,2.9865000000000013,0.7150866343388504,repairer
FC1CCC=C(c2ccccc2)C1,-4.800000190734863,0.6130197751321075,176.23399999999998,3.5920000000000023,0.7179081065711491,repairer
O=C1CCCNC2c3ccccc3C3(O)CCCCCC3C12,5.699999809265137,0.7737968873988862,299.41400000000004,3.0779000000000014,0.6165346781040294,repairer
