0,1,2,3,4
CC1=C(C)C(C2=CCCCCC2)C2CCC(CC3(O)CCC(C)C3)CCC2C1,C1=CC=CC1(C(C1CCCC1)C1CCC1)C1CCC2=C1CC1C(C(C1=CC=CC1)C1CC1)C2,C1CCC(C(C(=S)C1)C1CCC(O)C1)C(O)C1CCC(O)C1,CC(=O)C(=O)CCC1C(CO)C2=C(CCN(C)CC2)C2C1C(C)CC2C(F)(F)F,CC(=C1CCCC2=CC(=CCC2)CC2C=CC1CCC1CC(CC1C)C1=C=CC=CCCC1C2)C(O)C1C=CC2(O)CCC(C1)C2
C1=CC=CC#CC2C(=C=C(C=CC(=O)c3ccccc3O)CC3=C=C2C(C(=O)C#Cc2ccc(C=O)cc2)=CC=C3C(=O)O)C1,C1=CCCCC2=C1CC1CC(C)CC(C(=N)CCCCC3=CC(C4(O)OCCCCC4O)C=CC3Cl)CC2C1,C1=CCC(CCC2CC3=C(C2)C2CC4=C5CC6(C=CCCC6)CC5CN4C2C=C3)CCC1,C1=CC2CC(C3=CC=C4CCCCCCC4O3)C3=CC4C=C(C1C=C=C1C=CC5NCCC5(C)C14)N32,COc1ccc(OCl)c(C2C3C=CCC=C3CC2C(=O)C2=CCC(C)NC2)c1
C1CCC(C(=O)C(C)C(C)C1)C(C)C1C=CC2C(C(C)C)C3CC4CC(C)C(C(C)C32)C(O)C4(C)C(O)C2CCC(C)C1C,C1=CC=C(C(=C(C(C)C(C)C)C(F)F)C(C(C)c3ccccc3)N)C(=C1)C(=N)C,CCSC(C1CCC(C)CC2CC3C4=C(CC=CC4=C2C1)C1CCCC13)C(O)C(=O)O,CC(C)C1CC2=C(CC=C3CN4C(CCO)CC(C5=CC=CC=C(F)O5)C4C3=C2)C1,C1=CC2=CC3=CC(=CCCCC(CC4CCCCCC4)C=CC(C)CC2CC1)C(=O)C1=C3C=C=CCCC1O
C1CC(C2CC3=C(CCCC=C3)C(C2)CC(C(=N)CCCCC2=CC(C3O)C(CCC3O)C=CC2Cl)C1)C,C1=CC(=O)C2=C(C(=O)C3CCCC3)C(C4=C(C(=C(C5=C(C(=C(C(C5C(C(C(C4)C(C(C(C3)C)C)C)C)C)C)C)C)C)C)C)C(C(C(C(C1)C)C),C1CCC(C#CCCC(=O)O)=CC1=CC1CCCC1,CC1=CCC=C(CCCC2CC3=C=C(CCCO)C4CCCCCC4=C=C4CCC(=C43)C2)C1,C1=CC(F)C(F)C1=CC(N=C(C2=CC=CC=C2)C2=CCC=C2)C2=CCOCC2=C1C=C2CC=C2
C1CCC2(C(C1)C(C(C(C(C(C(C2)C(=S)C2CCC(C2)O)C2)O)C2)C1)C1)C2,C1=CC=CC2=C(CCC2CCCCCC2C=CCC=CC2)CC2=C1CCC2,C1(C)COC(=O)C1(C)C(C(C)C(C1)C(C2=CC3=C4CC5CCC(=O)C5CSC4(C)CCCC3=CC2)C1)C(C)C(C1)C(C)C(C1)C(C)C(C1)C(C)C(C1)C,C1C(C(C2=CC=CC=C2)C3=CC=CC(C4=CC=CC=C4)C(C5=CC=CC=C5)O)C(C(C1)C(C)C)C,C1=OCC(=O)C1CCCC1CC(=O)C1(C)C(C)C(=O)C1=CC(=O)C1=CC=C(C(=O)C1)C1=CC(=O)C1C2=C(C(=O)C2)C(=O)C1
CCSC(C(C1)CC(C)CC2CC3C4=C(CC=CC4=C2C1)C1CCCC13)C(O)C(=O)O,C1=CC2=C(CCC2)CC2=C(C=C1)C(CCCCCC1=C)CC2=CCC2C1=CCC=CC1,C1=CC(C)CC(O)CCCCC2C=CCCC(C2)C2C1CC1CC3CC(=O)C3=CC12,C=CC1=CC=C(C(=O)C=CC2(C)C(=O)C3CCCC=C4C5=NC6=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC2CC(C3=CC=C4CCCCCCC4O3)C3=CC4C=C(C1C=C=C1C=CC5NCCC5(C)C14)N32
CC1C=CC(C(C)C)C1C(C)C1CC2C(C)CCC2C(C)C1C=CC2C(C)CCC2C(C)C1C(C)C1C(C)C1C(C)C1,CC1CCCCC1CC2=CCCNCC2CCCC(C)(O)OCC2NCCC21,CCSC(C1CC(C(C)CC2CC3=C(C(C)C(C)C4=C2C1)C1CCCC13)C)C(O)C(=O)O,C=CNCOC=CC1=CC(=C2C=CC=CO2)C=C2CC(C=C)CC1,C1CCC(C(C(C)C)C1)C2CCC3C2C2CCC2C3C2CCC2C3C2C2CCC2C3C2CCC2C3
CCC1C=C=C(C2C=CC(C)C(C)C2)C2CC3CCC4CC(O)CCC(C4)C3CC2CC1,C1CC1=C2C=CC=CC#CC3C(=C=C(C=CC(=O)C4=CC=CC=C4O)CC4=C=C2C(C(=O)C#CC5=CC=CC=C5O)CC5=C=C3C(=O)O)C1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCOC(=C(C2=CCC3CC4=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(C1C=CC(N)(O)C(O)C2C=CC34C=C(C=C5CCC(CC13)C54)CCC=CC2)C1CCC1(C)O
C1=CC(F)C(N=C(C(C=C(C2=CC=CC=C2)C2C=CCOCC2)C2=CC=CC=C21)C=C2CC=CC=C21,C1CCC(C)C1C=CC(C)C1C(C)C1C(C)C1CC2C(C)CCC2C(C)C1C=CC1C(C)CCC1C(C)C1C(C)C1C(C)C1CC1,CC1=CC=CC(C(C)C)C1C(C)C2C(C)C(C)C3CC(C)C(C)C3C(C)C(C)C2C1,C1CC1CC2=CCC3=C4CCC5CCC(CC#CC6(O)COCC7CCCCC7C6)CC45CC3=C2C2=CCC(=O)CC2C(O)C1C,C1CC(C)C1CC2C3CC4=C(C=C(C)C(C)CCC4)C=C3C(C)C(C)CC3OCC(C)C(C)CC3O)C2
C1=CC(=O)OCC1CCC1CC(=O)C1C2=C(C(C(=O)O)C3=C(C(=O)O)C(C(=O)O)C3=CC2)C1,C1=CC(=C(C(=C2C=CCCC2)C2CCC(C(C)CC3CCNC3C3(C)CCCC=C(O)C33)C12)C)C,CCC(=CC1=CCCC2CCCC1CC2)C1=C2CC3=C(O)CC4=C5C(CCC4)CCC4CCC6C(O)C(O)C(C1)C6CC24C35,O=C(O)CCC#CC1=CC(=CC2CCCC2)CCC1,C1=CC=CC2=C(CCC2CCCCCC2C=CCC=CC2)CC1CCC1=C2CC=CC=C2
C1=CC=CC2=CC=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C=CC(CC2CCCCCC2)CCCC=C2C=C(C=C3C=CCCC3C1)C1=C(C2=O)C(O)CCC=C=C1,C1CC2=C(CCCC2=C2CCCC2)CC1C(=O)C1C=CCCC1,CC(=C1CCCC2=CC(=CCC2)CC2C=CC1CCC1CC(CC1C)C1=C=CC=CCCC1C2)C(O)C1C=CC2(O)CCC(C1)C2,C=CCCC=C=C1CCC2CCCN2C2=C=C3CCC=CC3=C=C(C)C12
C1=CC=CC1CC1=CC=CC1C1CCC(C(C1)C1=CC=CC1)C1CC1(C(C1)C1CCCC1)C1CC1(C(C1)C1=CC=CC1)C1CC1(C(C1)C1CCCC1)C1CC1(C(C1)C,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C(C(C)CC=CCC2CC=CCC2)OC(CC2CC=CC(C)CC2)C1)C,C1CC(=O)C2CC3CC4CC(C(=O)C4)C3CC2C(C)C1CCC2CC3CC4CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),CCC1=CC(CC2=C(CCCCCC(C)(C)O)CCC2)C=CC1
O=C1CC=C(N2C3=CC(F)=CC4OC(CO)C5=CCCC2(O)C5=C34)CC1O,C1CCCO1CCC2=C3CCCC4=C=CCC5=CC(C(C)C5)CC(SCCC(=O)C(O)C5CCCCCC5C)=CN(C)OC21CC43,C1CCC(C(O)C2CCCCC(=S)C2C2CCC(O)C2)C1,C1=CC=CC#CC2C(=C=C(C=CC(=O)c3ccccc3O)CC3=C=C2C(C(=O)C#Cc2ccc(C=O)cc2)=CC=C3C(=O)O)C1,O=C(C=CC1CCC=C(CC2=CC3CC4(CCCCC4)CC3CN2)CC1)CC1CCCC1
C1CCC(O)COC(=O)C1C=C=C2C(CC)C(C)C(O)C3C=C(O)C(C(CC)CCC4CCC(C)C4O)C(CC1)C23,C1CCC(C(O)C2CCCCC(=S)C2C2CCC(O)C2)C1,CClC1C(C2=CC=CC=CC2)C2=CC=CC=CC2C1=CC2=CC=CC=CC2C1=CC=CC=CC=CC1=CC=CC=CC=CC1=CC=CC=CC=CC1=CC=CC=CC=CC1=CC=CC=CC,C1CCC1C=CC2C3=CC=C4COCCC4C3C3=C2C1C(O)C1NCCC31,C1CC2CC(C3=CC(C=CC4COC5CCC5C4)CC=C3C3CCCC3)CC3CC=CCC1C32
C1CCC(C)C2=C(C1)C(=O)CC(CO)C1C(C)C(O)CC(C)C(C(=O)C3C(C)C(O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1=CC=CC2CCCC(C=CCC(C)C(C)C(C)(C)O)=C=C2C(C)C1,CC1CCC(C1)C2CCC3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(C2=CC(C(C)CC3=CC(C(C)C(C)C(C)C)C3)C(C)C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1=CC(C(=O)N)C2=CC(C3CC(C=CC4C=CCCCC4)C4C=CCC=C34)C4C=CC2(C=C1)C=C1CCCCC1N2
C1CCC(=O)(C2CCC3C4COC5=CCCCC(C6C7=C(C(C6C23)C2=CC3NCOC3OC2=CC7)C5)O4)C1CC1,C1=CCC2CC(C3=CC(C=CC4COC5CCC5C4)CC=C3C3CCCC3)CC3CCC(C1)C23,C1CCC(C)C1C=CC(C)C1C(C)C1C(C)C1CC2C(C)CCC2C(C)C1C=CC1C(C)CCC1C(C)C1C(C)C1C(C)C1CC1,C1CC(C(=O)N)C(C(=O)C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2C(=O)C(=O)C3(C)C4C5CC=CC=C5C6C7CC7CC6C4C3C2C1
C1CCC1C=CC2=C(C)C(C)C2C2CC3CCC4CC(O)CC(C4)C3CC2CC1,CCSC(C1CCC2=C3C=CCC4=C3C(CC2CC(C)C1)C1CCCC41)C(O)C(=O)O,C1CC(=C(C)C(C(C)CC=CCC2CC=CCC2)OC(C(C)CC=CC(C)CC)C1),C1CCCO1CC(=O)C2C(=O)C3CC4C2CC(O)C4CCC(=C)C(CCC(O)CC2CCCO2)C2CCC3C2CC(=C)C2CCCC3C2CC(=O)C1CO,C1CCC1=CC(=O)C1CCC1C(=N)C1=CC=CC1C1=CC=CC1C(=N)C1=CC=CC1N1
CC1=CCC2C3=C(OCC(C4CCC5CCCC5O4)C3)C3C4=C(CC1=C23)CC1CCOCCC1C4,C1CCC(O)COC(=O)C1C=CC2C(CC)C(C)C(O)C3C=CC(C(C)C(C)C4CCC(C)C4O)C(C1)C23,C1=CC(C2=CC(C(=O)N(C3=CC=CC=C3)C3(C=CC=CC=C3)C3=CC=CC=C23)=C2)C2(C=C1)C2=CC=C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=C1C2=CC=CC(C3=CC=CC=C3C(C(C)C)C2)C(C(C)C)C2=C(C(C)C)C(C(C)C)C1C2=CC=CC=C2C3=C(C=C(C=C3)C(C(C)C)C(C(C),CCSC(C(C1CC(C)CC2CC3C4=C(CC=CC4=C2C1)C1CCCC13)C(O)C(=O)O
