Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1=CC(=O)C(=O)C1,-3.700000047683716,0.42472483745190875,110.112,0.4746,0.6947293867487279,repairer
CCc1ccc(O)c(O)c1,-4.599999904632568,0.579216457405964,138.16599999999997,1.6602,0.8258987043580897,repairer
C1CC2CCC1CNC2,-4.199999809265137,0.5156973089075447,125.215,1.396,0.6534398973419012,repairer
OC(O)O[C@@H]1OC(O)O[C@@H]1OC(O)O[C@H]1COC(O)O1,-0.30000001192092896,0.30405503046478705,302.18800000000005,-3.795999999999999,0.4029931673679731,repairer
Nc1ccccc1Nc1ccccc1,1.2999999523162842,0.7039159820290822,184.24200000000002,3.0124000000000013,0.8566568194795664,repairer
C1CC2CCC(C1)C2,-3.799999952316284,0.4493363057408926,110.2,2.5866000000000007,0.6252702041230631,repairer
c1ccc2c(c1)CCNCC2,-4.800000190734863,0.5842095781812086,147.22099999999998,1.3748,0.8164740922444029,repairer
NC1=CC=CC=C2C=CC=CC=C12,-4.5,0.5916114124113973,169.227,2.377600000000001,0.6337542436225992,repairer
C1CC2CCC2C1,-3.4000000953674316,0.43338847592737473,96.173,2.1965000000000003,0.7327692038809136,repairer
C1CC2C(C1)C1CCCC21,-4.5,0.48010090237684666,136.23800000000003,2.832600000000001,0.7658106938080479,repairer
c1ccc2c(c1)CCNC2,-4.699999809265137,0.5627155967397937,133.194,1.3323,0.8076046017939872,repairer
Nc1ccc(C(=O)O)cc1,-4.099999904632568,0.5665891872452881,137.138,0.9670000000000001,0.8561899864093718,repairer
Oc1ccc(C2CC2)cc1O,-4.800000190734863,0.6007161999195696,150.177,1.9752000000000005,0.8105099663702771,repairer
C1=CN=CCC2C=CC=CC2=C1,-4.900000095367432,0.5122826693513363,157.21599999999998,2.643200000000001,0.5695286136903572,repairer
NC1=CC=CC=C2C=C12,-4.599999904632568,0.5076074222371002,117.15099999999998,1.2652,0.6098761933602845,repairer
C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1,2.299999952316284,0.755234681000159,264.372,3.4893000000000027,0.60893257430701,repairer
c1ccc(CNCCC2=c3ccccc3=N2)cc1,0.8999999761581421,0.7836402152881656,236.31800000000004,1.6079,0.7663392266315776,repairer
C1=CCC2=C(CCNCC3CCC3)NC2=C1,-1.7000000476837158,0.6898474803271196,216.32799999999997,2.4673,0.6665403734144302,repairer
O=C1C=CCc2ccccc21,-5.0,0.543785728679495,144.173,1.9816,0.773509293293354,repairer
NC1=C2CC=C2C=CC=C1,-4.800000190734863,0.5312070496655558,131.17799999999997,1.6553,0.6195519492740933,repairer
C1CC2CCCC2C1,-3.9000000953674316,0.4493363057408926,110.2,2.5866000000000007,0.799900320814662,repairer
c1ccc(-c2cccnc2)cc1,-3.0,0.6166619296375706,155.2,2.7486000000000006,0.8680535361669086,repairer
c1ccc(C2CC3CCNCC2C3)cc1,11.300000190734863,0.7364348418529991,201.313,2.7897000000000007,0.6148579002053218,repairer
C1CC2CNCCNCC(C1)C2,-5.0,0.5633553067142038,168.284,0.9855999999999998,0.5327250354602969,repairer
C1CNCCCNC1,-3.799999952316284,0.4615130750746272,114.19200000000001,-0.040600000000000136,0.7540926285069697,repairer
NC1=CC=CC=C(C2Nc3ccccc32)C1,4.0,0.7476022573175815,210.28,2.882100000000001,0.6385275131310051,repairer
Nc1ccccc1-c1ccccc1,-2.0,0.6524355721249985,169.227,2.9358000000000013,0.8657512881570121,repairer
NC1C2CC3CCCC3C1C2,-4.900000095367432,0.5607454125726653,151.253,1.7698,0.5270744945098192,repairer
NC1C=CC=C1CCC1CCC1,-4.400000095367432,0.67891095817157,163.26399999999995,2.390200000000001,0.6405140888034795,repairer
C1=CCC(NC2C=CC=C2CCC2CCC2)=C1,1.7999999523162842,0.7516073361931148,227.3509999999999,3.864900000000003,0.5959000808778546,repairer
c1ccc2c(c1)ccc1cccnc12,-3.799999952316284,0.48189757611829237,179.22199999999998,3.3880000000000017,0.8387034798923245,repairer
C1=CC=C2C=CC=CC=C(C=C1)C2,-5.400000095367432,0.5191483934287315,168.23899999999995,3.4813000000000027,0.5645424311503595,repairer
C1=CC=CC=CC2=C(C=CC=C1)C2,-4.699999809265137,0.5191483934287315,168.23899999999998,3.4813000000000027,0.5923405089117992,repairer
C1=CC=CC2=C(C=C1)C=CC=CC2,-4.5,0.5191483934287315,168.23899999999998,3.4813000000000027,0.6358083326914251,repairer
C1=CC=C2C=CC=CC=C2C=C1,-4.900000095367432,0.5026454509450877,154.21199999999996,3.0912000000000015,0.6532135361669086,repairer
CCC1(C2CCNCC2)CCC1,-4.400000095367432,0.6662429595752019,167.29599999999996,2.566300000000001,0.719676296347904,repairer
NC1=CC=CC=C2C=CC=C2C=C1,-4.800000190734863,0.5916114124113973,169.227,2.377600000000001,0.5830279851136593,repairer
NC12CCCC1CCC2,-4.400000095367432,0.5233068475757356,125.215,1.6679,0.7117604537153142,repairer
C1=CCc2ccncc2C=C1,-4.699999809265137,0.5422398839603004,143.189,2.2070999999999996,0.7049655607758714,repairer
c1ccc2c(c1)NC1CCCC21,-4.699999809265137,0.6134117076377805,159.23199999999997,2.7482000000000015,0.7069721316672629,repairer
NNc1ccc(C2C=NC=N2)cc1,3.799999952316284,0.5210746607924499,174.20700000000002,1.1260000000000001,0.6423598474618373,repairer
N=C1N=CC1c1ccc(N)cc1,-4.300000190734863,0.597784951248296,159.19199999999998,1.41407,0.6439581159528007,repairer
C1=NC=Nc2ccccc2N1,-4.599999904632568,0.5933540935295335,145.16499999999996,1.8001999999999998,0.6816335328038436,repairer
CCC(C)N1CCCCCC1,-4.099999904632568,0.592327185877011,155.285,2.6609000000000007,0.7726982945140731,repairer
C1CCCNCCNCC1,-4.5,0.5210599565099666,142.24599999999998,0.7395999999999999,0.732676602394359,repairer
c1ccc(-c2cccc3cccnc23)cc1,4.300000190734863,0.5867415859352083,205.26,3.9018000000000024,0.8487682293882438,repairer
c1ccc(C2CCCCC2)cc1,-0.699999988079071,0.5868317354442154,160.26,3.734300000000002,0.8580493053976778,repairer
