0,1,2,3,4
CC1=CC(=O)C(=O)C1,NCCc1ccc(O)c(O)c1,CCc1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1
C1c2ccccc2c1,Nc1nccc2ccccc12,Nc1ccc(cc2ccccc12),Nc1nccc2ccccc12,Nc1nccc2ccccc12
Nc1ccc2c(ccc1)c2,C1c2ccccc2c1N,Nc1nccc2ccccc12,C1NCC2CCC1CC2,Nc1ccc(cc2ccccc12)
Nc1nccc2ccccc12,C1OC(O)O[C@H]1OC(O)O[C@H]1OC(O)O[C@H]1OC(O)O,Nc1ccccc1C2CCccc2,Nc1ccc(ccc1)n2ccccc2,Nc1nc2cc(c(O)c2)c[nH]1
Nc1ccccc1Nc2ccccc2,Nc1nccc2ccccc12,Nc1ccccc1Nc2ccccc2,Nc1nccc2ccccc12,Nc1ccc(cc2)ccccc12
C1CCC2CC1CC2,C1NCCc2ccccc2C1,C1c2ccccc2c1N,Nc1nccc2ccccc12,Nc1ccccc1Nc2ccccc2
Nc1ccc(cc2c1ccccc2),C1c2ccccc2c1,Nc1ccc(ccc1)cc2ccccc2,Nc1nccc2ccccc12,C1CCC2C1CC2
C1CCC2C1C3C2CCC3,Nc1ccccc1Nc2ccccc2,Nc1ccc(cc2)ccccc12,Nc1nccc2ccccc12,Nc1nccc2ccccc1c2
C1NCCC2CCccc1C2,C1NCCc2ccccc12,C1CCC2CC(C)CC3CC(C)CC(C)C2C1,Nc1nccc2ccccc12,C1CCC2C1CC2
Nc1ccc(ccc1C)CC,Nc1ccc(cc1)C(=O)O,C1CC1c1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1,Nc1ccc(cc2)cc1c2
C1=NC=CC=C2C=CC=CC2C1,Nc1nccc2ccccc12,Nc1ccccc2c1c2,Nc1ccc(cc2)cc1c2,Nc1ccc(N)cc2ccccc12
C1=NC2=CC(=CN1)C(O)=C2,C1=CC=CC=CC1CNCCC1=C2CC=CC=CC2=N1,C1=NC2=CC(=CN1)C(O)=C2,C1=CC=CC=C1CNCCC1=C2C=CC=CC2=N1,C1CCC1CNCCC1=C2CC=CC=C2N1
