Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(C)C(C(N)C1=C(OC(=O)Cc2ccccc2)CC1=O)C(O)C(O)O,-7.199999809265137,0.38515574351473136,363.4100000000001,0.27030000000000004,0.5937773819247073,repairer
O=C(Cc1ccccc1O)OC1=CCCCC(C(O)(O)O)N1,-8.199999809265137,0.39488986656168584,309.3179999999999,0.09209999999999985,0.6340941793835876,repairer
O=C(OC1=CCCCC(C(O)(O)O)N1)C1=CC=CC=CC1O,-6.400000095367432,0.35393268381555754,309.31800000000004,-0.44290000000000024,0.5308048978649069,repairer
O=C(Cc1ccccc1)Oc1ccccc1OC1=CCCC(C(O)C(O)O)N1,-7.699999809265137,0.32476188884145235,385.41600000000005,1.4784999999999997,0.6409831102648574,repairer
CC1=CC=CC(C(=O)C2=CC(=O)C3=C(O)C=CC(=O)C3=C2)CC1CC1CCCCC1,-8.399999618530273,0.7115846006333519,404.5060000000003,5.051000000000005,0.5598291650772141,repairer
CC1CCCC(C(C)C(=O)C2=CC(=O)C3=C2C(C)C(O)C(O)C3)C1,-7.099999904632568,0.8328783231446026,332.44000000000005,2.5852000000000004,0.5374684229363023,repairer
CC1=CC=CC(C(C)C(=O)c2cc(=O)c3c(ccc(=O)c2=O)C=C3)C1,-7.599999904632568,0.6390020884499125,334.3710000000001,2.592200000000001,0.5234020945566407,repairer
CC1CCCCC2(C3CCCCC4C5=C(C(=O)C(O)C(C)C(C)C5C)C(O)C(C)C4C3)C3=C(C(=O)C(O)C(C)C(C)C3C)C(O)C(C)C2C1,68.19999694824219,0.23085671162370905,681.0110000000002,7.320100000000012,0.381720698095089,repairer
CC1CC=C(OC(=O)c2ccccc2O)NC1C(O)(O)O,-7.400000095367432,0.3937078415739436,295.29100000000005,0.019100000000000006,0.6019174723235343,repairer
O=C(Cc1ccccc1O)OC1=CCCC(C(O)C(O)O)N1,-7.599999904632568,0.3754624907236889,309.3179999999999,-0.2571000000000001,0.6043774577640243,repairer
O=C(Cc1ccccc1)Oc1ccccc1OC1CCCC(C(O)(O)O)N1,-8.5,0.3434636818303026,373.4050000000001,1.3123999999999991,0.6529180472686003,repairer
O=C(OC1=CCCC(C(O)C(=O)O)N1)C1=CC=CC=CC1O,-7.5,0.5394060689321365,307.302,-0.018200000000000327,0.5279515393786631,repairer
CC(OC1=C2C(O)C(C(=O)CO)C3=CC=CC=C4CC=C(C1)C2C43)=C1CC=CC=CC1,-6.699999809265137,0.5273137638048192,416.5170000000002,4.378200000000004,0.4355995564378327,repairer
CC(OC1=C2C(O)C(C(=O)CO)C3=CC=CC=C4CC=C(C1)C2C43)=C1C=CC=CC=CC1,-8.300000190734863,0.5095003950921762,428.5280000000002,4.544300000000004,0.4401249856951515,repairer
O=C(Oc1ccccc1OC1CCCC(C(O)(O)O)N1)c1ccccc1,-7.5,0.36282368625075384,359.378,1.3834999999999997,0.6590245446828865,repairer
O=C(OC1=CCCCC(C(O)(O)O)N1)c1cccccc1=O,-7.800000190734863,0.45189055481512447,307.3020000000001,-0.18220000000000014,0.6317149107833355,repairer
CC(=O)c1ccccc1-c1ccccc1OC1=C2C(O)C(C(=O)CO)C3=CC=CC=C4CC=C(C1)C2C43,-7.300000190734863,0.4315232722315483,492.57100000000025,5.130000000000004,0.5193340088563813,repairer
