0,1,2,3,4
CCOC1CC2(CC(O)CC(C)O)CC(O)C(C)C3(CC(C)C(C)C(CC4CCCC(C)C4)CC13)C2C,C1CCC(C(C(C(C(C)C)C)C)CC1,C1CCC(C)C(O)CC1C(C)(CCC(C)CC(C)C)C(C)(C)CO,CC1CCC(CC2CC(CC3CCCC3CC3C=CCC(C)C3C)C(=O)O)C2CC1,CC(C)C=C1CC2OC3CC4COC(CO)C4C4CCC(CC4)CC(C)CC=C=C(CC4CC5CCCC=C5C=CC14)C2CC3C
C(C(C)CC=CC(C)C(C)(C(C)CCCCC)C(C)C1=CC2=C(CC)CC=C2C1CC1CCCC1)C1CC1,CCC1=CC2C(CC1)C(CC(C(=O)C(C)O)CC2C(C)(C)C1(C)CCC(C2CCC(CC)C2)C1C)C,C1CC(C(C)C1)C1(C)C2CC(C(C)C2)C1(C)C2CC(C(C)C2)C1(C)C2C(C)C3CC(C(C)C3)C1(C)C2C(C)C3CC(C(C)C3)C1(C)C2C(C),C1=CC(C)CC(C(C)CC1)C1CC(C)CC(C(C)CC2C3=C(CC(C)C2C)CC(C)(C)C3)CC1CC1=O,C1CCC(C)C1C1CCCC2C1CCC21CC=C(C(C)C2CCC(=O)C2)C(C2=C(C(C)C)OCC(O)C2)C1C
C1CCC(C(O)C(C)CC)C2CC(C(C)=O)C3C(C(C)C)C(C)C4CC3(C)C(C)C(C)C(O)CSC2C1,CC=CC1CCC(C(C=CCC)CCCC(C)C(=O)O)CCC1C,C1CCC(C)C2C(C)C3CC(C)C4C(C)C(C(=C)C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,CC1CC2CCCc3c4c(cc(c32)C1(C)C)CCC(CC1CCCC1)=CC4,CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(C)C(C)(C(C)C=CCC(C)CC1CC1)C(C)C1=CC2=C(CC)CC=C2C1CC1CCCC1,CCC(C)(CCCSC(=O)O)C(C)CC(C)C(CC(C)CCCC(C)(C)C)C(C)C,CCCC(C)OCC1C(=S)CC(C)C1C(C)C(C)C)C(O)CCC(CC)CC(C)COC,C1CC(C)C(CCC=CCCC2C(C)CC3=C=C(CC)CC=C4CC(C(C)(C)C)C(C)C2C34)C1,C1(C(=O)CC(C)CC(C)C1)C1CC(C)C2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(C)CC(C)CCC(C)(C1CCCC(C)C(O)C1)C(C)(C)COC,C1CCC2CCC3C1(C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),C1CC1C(=O)C(C)CCC(C)C1CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C1,C1CCC1CCC2CC3CC(C)C(C)C4OCC5CC3CC(C1)C1=C2C1CCCCC1C2CCC5C4O,CCC(C)(C)OCC1CC(C)C(C(C)C)CCC(CC2CC(C3CCC(C)=C3C)CCCC2C)O1
C1CCC(C(=O)C2CCC3C2CCC2C(=C4CC(C)CC(CC)O4)CCCC3(C)C2C)C1,C1CCC(C2CC3CCCC(CCCC)C3CC3CCC(C)(C4CCC5=C4CCCC5)CC(C(C)O)C3C2C)C1,C1CCCCC1(C)C=CC(C)CC(CCC)CC2CCCC2CC(C)C(O)=CC2CC(CC(C)C)CC(C)C2C1,C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(C)C(C)C(C)CCC(C)C(C)(C(N)O)C(C)C(C)C(C)(C)CCCCCC1CCCC1
C1CC1CC1C=CC1C(C(C)C)C(C)C1C(C)C1CC1C(C)C1C=CC1C1CC1CC1C=CC1C(C)C1C(C)C1C(C)C1C(C)C1C(C)C1C(C)C1C(C),C1CCC(C)C2CCC3C(C)C(C(=C4CC(C)CC(CC)O4)C(C)CC(C)C3)C2C1,C1CC(C2CC3C(O)CC(CC4CCOC4)C4CC(C)C4C3C2)CC1C,C1CCC(C(C)CC(C(=O)C(C)C)CC(C)C1)CC(C)C1CCC2CC(CC(C)C)CC(C)C2C1,C1CCCCC(C)C1CC2C(CCCCC)C(CCCCC(C)C)CC(C)CCCCC(O)CC2C1
C1=CC2=C(C(C)CC(C)C(C)C)C(C)C(C(C)CC(C)CC(C)C)C(C)C1=CC2=C(C(C)CC(C)CC2)C1CC1C(C)C(C)C,CCC(C)C(C)(C)CC1CC(C2C=CC(C)C2)(C2CCC(C)C2)CC1C,CCC(C)CC1C=CC2C(C(O)CC)C3CCC(C)CCCC4C(C)CC(C43)C2(O)C2(C1)CC1CCCCC1C2C2C,CCC(C)C=C1CC2C(C(C)CC)CC(=O)C2C(O)C1C(C)(C)CC1CC(=C(C)C)C(CC)C1C,C1=CC(=O)CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(C)CC1CC(C)C2CC(C(C)CC3CCCCC(C)CC(C(=O)C(C)C)CC3C)CCC2C1,C(C)C(C)C(C)CCC(C)C(C)(C(N)O)C(C)C(C)C(C)(C)C1CCCC1C,C1CCC(C(C(C)C)C)CC(CO)C1(C)CCC2C3C(CCC13)C(C)C(=C)C(C)C(CCC(C)(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),C1CCC2C3C(C1)C(C)CC1C3C(C)CC(C)C1C3C(C)C(=C1CC2)CCC3C(C)C,C1CCC(C)OCC1CC(C)C(C(C)C)CCC1CC(C)C(C(C)C)CC1C=CC1C1CCC(C)C1CC1C
C1CCC(C)C=C1OC(=O)C2(CCC3(CCC(CC(O)C(C)CC)C3C)CC2C)C1(C)CCC(C)C,CCC(C)=CC(C)C(C)=CC(C)CCC1(C)C(O)CC2CCCCCC(C)C3CC(C)CC3CC2C1O,CC(CCC(C)C1CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C1)C(=O)C1CC1,C1CCC2CCC3C4C(C)C(CC5)C6CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C1=CC(C)CCC(C2CC(C3CCC(C)CC(C)CC3)C(C)C2)CC1
