Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
NC1c2c(cccc2-c2ccccc2)CC1c1ccccc1,5.400000095367432,0.7257648472812971,285.39,4.693300000000003,0.7227606029769449,repairer
O=C1C=CCC2=CC=C(CC2c2ccccc2)N1,2.299999952316284,0.7987409909221812,237.30200000000002,3.0603000000000007,0.5266069466998747,repairer
CC1=C2NC(c3ccccc3)=C2C=C1,-7.599999904632568,0.7020832893679186,181.238,2.8447000000000013,0.724599296027409,repairer
O=C(O)CC1=CC(=O)C1,-5.900000095367432,0.5807648631421672,126.11099999999999,0.3603000000000001,0.7280760621536985,repairer
Nc1ccccc1-c1ccccc1-c1ccccc1,0.30000001192092896,0.6557855543086851,245.32500000000002,4.602800000000003,0.848428924328867,repairer
O=C1CCC(C2=CC=CC=CC2)O1,-6.800000190734863,0.5719763822941362,176.21499999999997,2.1345,0.6234671349112302,repairer
C1CC(NC2=NNC2)CN1,-5.400000095367432,0.43105749557569795,140.19000000000003,-1.1453999999999995,0.6105392018638549,repairer
O=C1CCC(C(=O)O)C1,-5.099999904632568,0.5570724828620179,128.12699999999998,0.4402,0.7233505460316623,repairer
CC1CCC(=O)C(O)O1,-5.400000095367432,0.5045150371435349,130.14299999999997,0.07280000000000003,0.6112527178547218,repairer
CC1CCC(C(=O)O)C(=O)C1,-6.0,0.5776997998787634,156.18099999999995,1.0762999999999998,0.6792492250006049,repairer
O=C(O)C1=CC2=C=CCC(=O)C(O)C2=C1,-7.0,0.6042920179598482,204.18099999999998,0.3526,0.5153429476318001,repairer
Nc1ccc2c(c1)C=CC=C(c1ccccc1)C=C2,-1.899999976158142,0.740639733225192,245.32500000000002,4.392400000000002,0.7445197210321636,repairer
CC(=O)CCC(=O)COCO,-5.699999809265137,0.5505386492506343,160.16899999999998,-0.10889999999999994,0.725181770083805,repairer
N=C1N=C(NC2CCNC2)N1,-6.0,0.38345581118836825,153.189,-1.1681299999999997,0.6075574508416166,repairer
C1CC(Nc2nc3c([nH]2)=NN=3)CN1,-6.400000095367432,0.5075842924651406,178.199,-1.6486999999999985,0.5638506883213827,repairer
NC1N=C(NC2CCNC2)N1,-6.099999904632568,0.3581025479021332,155.205,-1.860599999999999,0.6004738968582246,repairer
CC(=O)C(=O)CCC(=O)O,-5.5,0.5638962589208742,144.126,0.009299999999999808,0.7783592171786026,repairer
CC(=O)CCC(=O)C(O)C=O,-5.800000190734863,0.4315565010211666,158.153,-0.5155000000000001,0.655519714223396,repairer
CC(=O)C(=O)C(C)C(C)C(=O)O,-5.699999809265137,0.6266345900489271,172.17999999999998,0.5012999999999999,0.6658206197309234,repairer
CC(=O)CCC(=O)C1CCC(=O)CO1,-6.300000190734863,0.6658310170926134,198.21799999999996,0.6727999999999998,0.6640444278611175,repairer
CC(=O)CCC(C=CO)C(=O)O,-6.199999809265137,0.6093333202929426,172.17999999999998,1.1281,0.635964668280928,repairer
C1=CC2=CC=CC(C(c3ccccc3)=C1)c1ccccc12,-5.099999904632568,0.6513227838377454,268.35900000000004,5.376800000000005,0.6209401901014653,repairer
Oc1ccc(C2=C3C=CC=CN3C2)cc1,-7.099999904632568,0.7473060145142847,197.237,2.5024000000000006,0.7007330167909369,repairer
c1nc2c(nc1NC1CCNC1)N2,-6.300000190734863,0.5756323862586844,177.21099999999998,0.3073999999999998,0.6408299782622111,repairer
C1CC(NC2=NNCNC2)CN1,-6.099999904632568,0.38178510492959455,169.232,-1.5982999999999987,0.5643951521518956,repairer
NC1CC(NC2CCNC2)=NN1,-6.599999904632568,0.3864697593472648,169.232,-1.4704999999999981,0.5500852305683619,repairer
CC1=CC=Cc2ccc(N)cc2C(c2ccccc2)=C1,10.800000190734863,0.7396408880345228,259.352,4.673600000000003,0.7422039377022355,repairer
C1=CCC(C(c2ccccc2)c2ccccc2)=C1,1.2000000476837158,0.7188989541544772,232.326,4.704800000000003,0.7771702522726034,repairer
NC1=C(c2ccccc2)CC=CC=C1,-6.599999904632568,0.7114326577413708,183.25399999999996,2.8725000000000014,0.7354425230442947,repairer
c1ccc(-c2ccccc2-c2ccccc2)cc1,1.0,0.5794896680157823,230.31,5.0206000000000035,0.9,repairer
c1ccc(-c2ccccc2C2CCC2)cc1,-7.0,0.6751148894683044,208.30399999999995,4.621100000000003,0.8486181802884074,repairer
Nc1ccccc1-c1ccccc1,-7.099999904632568,0.6524355721249985,169.227,2.9358000000000013,0.8657512881570121,repairer
c1ccc(-c2ccc(C3CCCC3)cc2)cc1,-6.5,0.6695827237172809,222.33099999999993,5.011200000000003,0.8542495409109669,repairer
CC1CCCC(C2CCC2)CC1,-5.599999904632568,0.5163833621362829,166.30799999999996,4.002900000000003,0.7367029008980321,repairer
c1ccc(-c2ccc(C3CCC3)cc2)cc1,-7.199999809265137,0.6751148894683044,208.30399999999995,4.621100000000003,0.8599525829070653,repairer
c1ccc(C2(c3ccccc3)CC3CCCC32)cc1,6.400000095367432,0.7163147790043077,248.36899999999994,4.7927000000000035,0.7081747537794817,repairer
Cc1ccccc1-c1cccc2cccnc12,-7.699999809265137,0.5970858488597685,219.287,4.210220000000002,0.8349157110467136,repairer
Oc1ccc(C2=C3C=CC=CC3N2)cc1,-7.699999809265137,0.7230010023219463,197.23700000000002,2.2011000000000003,0.6603714159927075,repairer
CC1=CC=CC=CC1C1=CC=CC2=CC(=N)C21,-5.300000190734863,0.6970244741154243,221.30300000000003,3.7470700000000026,0.5311541665156708,repairer
CC1=CC=CC=CC1CC1=CC=CC=CC2=CC=NC21,-5.0,0.693862274085371,261.368,4.496800000000005,0.521295673066817,repairer
CC1=CC=CC=CC1C1=CC=CC2=CC=NC21,-6.599999904632568,0.6417967268613037,221.30300000000003,3.550500000000002,0.526632306547068,repairer
CC1CCCCC1C1CCCCC2CCCN2C1,-3.9000000953674316,0.6626341994760354,249.44199999999992,4.467300000000004,0.6726506803127734,repairer
CC1=CC=CC=CC1CC1=CC=CC=CC2=CC=NC2=C1,-4.0,0.6701642992039646,273.379,5.012100000000005,0.5023579766265094,repairer
CC1=CC=CC=CC1c1cccc2cccnc12,-5.800000190734863,0.7114563569455046,233.31400000000002,4.390700000000003,0.6834551749823123,repairer
c1ccc(-c2ccccc2N=C2CCCC2)cc1,-3.0999999046325684,0.6942148048802724,235.3299999999999,5.000100000000003,0.7856520471443982,repairer
Cc1ccccc1Cc1cccc2cccnc12,-7.699999809265137,0.6480954796997802,233.31400000000002,4.134020000000003,0.8231858304051627,repairer
C1=C(c2ccccc2)c2c1cccc2-c1ccccc1-c1ccccc1,8.5,0.33654138760474445,330.43000000000006,6.922900000000006,0.8020683075263759,repairer
CC1CCCC1C1CCCCC2CC=CC=C21,-4.300000190734863,0.5865699257309959,230.39499999999998,5.115300000000006,0.6045766335232647,repairer
CC1=CC=CC=CC1CC1=CC=CC=CC2=CC=CC=NC1C2,7.199999809265137,0.643446579991348,301.43300000000005,5.443100000000006,0.4081314360231543,repairer
C1=CC=CC(c2ccccc2N=C2CCCC2)=CC=C1,-1.5,0.675672803344519,261.36799999999994,5.398700000000003,0.6900361896916255,repairer
NC1=C2CCCCC2N=C1c1ccccc1,-6.800000190734863,0.7632239462581702,212.29600000000002,2.644700000000001,0.6855979550295321,repairer
C(=Nc1ccc(-c2ccccc2)cc1)C1CCCC1,-6.0,0.6590092462301704,249.35699999999994,5.246100000000004,0.788269194716374,repairer
c1ccc(-c2ccc(N=C3CCCC3)cc2)cc1,-7.400000095367432,0.6942148048802725,235.32999999999996,5.000100000000003,0.8019433291956803,repairer
CC1=CC=CC=CC1CC1=CC=CC2=CC=CC1N2,-5.5,0.7804258986088443,249.35700000000003,3.973100000000003,0.44405378016474073,repairer
C1=CCc2cccc(-c3ccccc3)c2C=C1,-6.5,0.6617099335972944,218.29899999999998,4.479100000000003,0.7789489979245416,repairer
CC1=CC=CC=CC1C1=CC=Cc2ccccc2N=C1,-4.800000190734863,0.6703621712580276,259.35200000000003,5.030600000000004,0.6182191824693115,repairer
Cc1ccccc1-c1cccc2c1NCC2,-6.699999809265137,0.7558781200535779,209.29199999999997,3.630020000000002,0.7959488840527282,repairer
Cc1ccccc1Cc1cccc2c1c1ccccc1n2-c1ccccc1,8.399999618530273,0.34279711560208853,347.46100000000007,6.6829200000000055,0.8037416730469671,repairer
C1=CN=Cc2c(cccc2-c2ccccc2-c2ccccc2)C1,9.5,0.5909030357679641,295.38500000000005,5.509300000000004,0.759498798622349,repairer
O=c1ccc2cccc(C3CCCCC3)c2[nH]1,-6.699999809265137,0.7932505658039006,227.30699999999993,3.575800000000002,0.7813790033544059,repairer
CC1=CC=CC=CC1CC1=CC=CC=CC2=CC=CC=NC21,2.5,0.673411887606225,287.406,5.053000000000005,0.5228679402550516,repairer
CC1CCCCC1CC1CCCCC2CCNCCC21,-1.2999999523162842,0.7479598514285096,277.496,5.008800000000004,0.6184772043060415,repairer
C1CCC(C2CCCCC2C2CCCCC2)CC1,-3.5999999046325684,0.5658960176553522,248.45399999999992,5.9534000000000065,0.7458420732060871,repairer
C1=CC=CC(C2=CC=CC=CC2C2=CC=CC=CC2)C=C1,3.4000000953674316,0.6314168334362558,272.391,5.395900000000004,0.5656811550406713,repairer
Cc1ccccc1Cc1cccc2c1C(c1ccccc1)C(c1ccccn1)C(c1ccccc1)C2,124.80000305175781,0.2546382679190017,465.64000000000016,8.236420000000008,0.6584763563938816,repairer
CC1=CC=CC=CC1CC1=CC=CC2=CC=CC1C2=NC1=CC=CC2=CC=CC1C2,14.199999809265137,0.4893027696322143,389.54200000000014,7.070800000000006,0.3610468358745216,repairer
CC1CCCCC1CC1CCCC2CC2CCC1N=CC1=CC=CC1,4.099999904632568,0.5025649044069974,339.567,6.7449000000000074,0.4927404331886337,repairer
CC1=CC=CC=CC1CC1=CC=CC=CC2=C1NC=CC2,-2.0,0.757147705331047,275.39500000000004,4.878500000000004,0.5454162986067826,repairer
C1=CC=CC(C2=CC=CC=CC2c2cccccc3cc(c2)N=C3)C=C1,17.200000762939453,0.6096435409404852,335.45000000000005,6.3094000000000054,0.4658900027843179,repairer
C1=NCC(c2cc(-c3ccccc3)cc(-c3ccccc3)c2-c2ccccc2)=N1,71.0,0.38957483544555344,372.47100000000006,6.5186000000000055,0.7539851789354106,repairer
C(=Nc1ccccc1)C1CCCC1c1ccccc1,-2.200000047683716,0.6807203804343039,249.35699999999994,4.972800000000005,0.7023921626863643,repairer
C1=CC=CC(C2=CC=CC=CC2C2=CC=CC=CC3=NC=CC23)C=C1,6.199999809265137,0.627896409345987,323.439,5.5903000000000045,0.5077868872673056,repairer
C1=CC=CC(CC2=CC=CC=CC3=CC=NC32)C=C1,-6.5,0.6961311011208755,247.34100000000004,4.106700000000004,0.5500230171790942,repairer
CC1=CC=CC=CC1CC1=CC=CC=Cc2cc(N)ccc21,-0.8999999761581421,0.7324654526317106,287.406,5.313800000000004,0.6089583668047731,repairer
