0,1,2,3,4
N=C1C2=CCC(=O)C=C2c2c3c4c(c(F)c21)CCCCC4C(CC(=O)O)C3,N=C1C2=CCC(=O)C=C2c2c3c4c(c(F)c21)CCCCC4C(CC(=O)O)C3,C1=NC2=C(C(C(C(C(C(C(C2=O)C(=O)O)C3CCC(C(C(C(C(C3(C(C(C4(C(C(C(C(C(C4(C(C(C(C(C(C(C5(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,N=C1C2=CCC(=O)C=C2c2c3c4c(c(F)c21)CCCCC4C(CC(=O)O)C3,N=C1C2=CCC(=O)C=C2c2c3c4c(c(F)c21)CCCCC4C(CC(=O)O)C3
N=C1C2=CCC(=O)C=C2c2c3c4c(c(F)c21)CCCCC4C(CC(=O)O)C3,N=C1C2=CCC(=O)C=C2c2c3c4c(c(F)c21)CCCCC4C(CC(=O)O)C3,N=C1C2=CCC(=O)C=C2c2c3c4c(c(F)c21)CCCCC4C(CC(=O)O)C3,N=C1C2=CCC(=O)C=C2c2c3c4c(c(F)c21)CCCCC4C(CC(=O)O)C3,N=C1C2=CCC(=O)C=C2c2c3c4c(c(F)c21)CCCCC4C(CC(=O)O)C3
O=C(O)C(=O)CNc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,O=C(O)C(=O)CNc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,O=C(O)C(=O)CNc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,O=C(O)C(=O)CNc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,C1=CC(=O)C=1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2
O=C1C=C=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,O=C1C=C=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,O=C1C=C=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,O=C1C=C=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,O=C1C=C=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2
O=C1C=C=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,O=C1C=C=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,CC1=CC(=O)Nc2c1cccc2C(=O)c1ccc(cc1)C(=O)c1ccc(cc1)O,O=C1C=C=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,O=C1C=C=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2
C1=CC(=O)Nc2ccc(cc2)C1=CC(=O)c1ccc(cc1)C1=C(C(=O)c2ccc(cc2)C1)C(=O)c1ccc(cc1)C1=C(C(=O)c2ccc(cc2)C1)C(=O)Nc1cccc2c1C(=O)c,C1=CC=CC=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,O=C1C=C=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,C1=CC=CC=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2,O=C1C=C=C1C(=O)Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2
O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1,O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1,O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1,O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1,O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1
CC1(O)CCC(C2CCC3CC(O)C(O)C3O2)=C2C=C3CCC=C4C(O)CC(C34)C21,CC1(O)CCC(C2CCC3CC(O)C(O)C3O2)=C2C=C3CCC=C4C(O)CC(C34)C21,CC1(O)CCC(C2CCC3CC(O)C(O)C3O2)=C2C=C3CCC=C4C(O)CC(C34)C21,CC1(O)CCC(C2CCC3CC(O)C(O)C3O2)=C2C=C3CCC=C4C(O)CC(C34)C21,CC1(O)CCC(C2CCC3CC(O)C(O)C3O2)=C2C=C3CCC=C4C(O)CC(C34)C21
O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1,O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1,O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1,O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1,O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1
O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1,O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1,O=C(Nc1cccc2c1C(=O)c1c(cc(O)c3c1C=CC=CC3)C2)c1ccccc1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
