0,1,2,3,4
CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,C1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34
CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34
CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,C1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34
CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34
CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,C1=CC(C(=O)O)C2=CC(C(=O)O)=C1CCC2(C(C)C)C3CC(C(C)C)C4C3,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34
CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,C1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34
CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,C1C(C(C)CC(C)C2)C3CC(C)C(C(C)C)C(C)C3C2,C1CC2CC(C)CC(C)C3CC(C)CC(C)C1C2C3,CC1=CN2C(=O)C=C3CC=CC4CCCC(C2=CC(C(=O)O)=C1)C34,C1CC(C)CC(C)C2CC3CC(C)CCCC3CC12
C1=CC=CN2C(=O)C=C3CC=CC4CCCC(C2=C1)C34,C1=CC=CN2C(=O)C=C3CC=CC4CCCC(C2=C1)C34,C1=CC=CN2C(=O)C=C3CC=CC4CCCC(C2=C1)C34,C1=CC=CN2C(=O)C=C3CC=CC4CCCC(C2=C1)C34,O=C(O)C1=CC=CN2C(=O)C=C3CC=CC4CCCC(C2=C1)C34
O=C1C=C2CC=CC3CCCC(C4=CC=CC=CN14)C23,O=C1C=C2CC=CC3CCCC(C4=CC=CC=CN14)C23,O=C1C=C2CC=CC3CCCC(C4=CC=CC=CN14)C23,O=C1C=C2CC=CC3CCCC(C4=CC=CC=CN14)C23,O=C1C=C2CC=CC3CCCC(C4=CC=CC=CN14)C23
C1=CC=CC2=CC=CC3=CC=CC4=CC=CC5=CC=CC6=C1C(=O)C2=CC=CC3=CC=CC4=CC=CC5=CC=CC6=CN5C4,O=C1C=C2CC=CC3CCCC(C4=CC=CC=CN14)C23,O=C1C=C2CC=CC3CCCC(C4=CC=CC=CN14)C23,O=C1C=C2CC=CC3CCCC(C4=CC=CC=CN14)C23,O=C1C=C2CC=CC3CCCC(C4=CC=CC=CN14)C23
