0,1,2,3,4
C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(=O)(=O)Nc1cc(-c2ccc3nccc(N4CCOCC4)c3c2)cnc1ClC1=CC=CCC1C(F)C1=CC=CC=C1,O=S(=O)(Nc1cc(cc2c3c(cccc3[nH]c2)c1)cc1c(cccc1N4CCCO4)Cl)c1ccc(cc1)F,C1=CC=CC=C1C(=O)(Nc2ccc(cc2)c3ccc(cc3)c4ccc(cc4)Nc5ccc(cc5)Nc6ccccc6Cl)Nc7ccc(cc7)S(=O)(=O)Nc8ccc(cc8)F,C1=CC=C(C(=O)Nc2ccc(cc2)N3CCOCC3)C(=S)(=O)Nc4ccccc4Cl)C5=CC=CC=C5F,C1=CC=CC=C1C(=O)(Nc1cc(-c2ccc3nccc(N4CCOCC4)c3c2)cnc1Cl)c1ccc(F)cc1O=S(=O)Nc1cc(-c2ccc3nccc(N4CCOCC4)c3c2)cnc1Cl
C1=O=S(=O)Nc1c2ccc3c(c2nccc3c1c3ccccc3N4CCCO4)cnc1c(cc(F)cc1)c1ccc(Cl)c1,C1=O=S(=O)Nc1c2ccc(cc2)c3c(ccc(N4CCOCC4)c3)c1n1c(cc(F)cc1)Cl,C1=O=S1(O)Nc1cc(-c2ccc3nccc(N4CCOCC4)c3c2)cnc1Cl)c1ccc(F)cc1,C1=O=S(=O)(Nc1cc2c(cc3c2nccc(N4CCCOCC4)c3)cnc1Cl)c1cccc(F)c1,C1=O=S(O)(Nc1c2c(cc3c2nccc(N4CCCO4)c3c1)c1cnc(Nc1ccc(F)c1)c1ccc(Cl)c1)ccc1
C1=CC=C(C(=C1)Cl)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc,C1=CC=C(C=C1)C1=CC=CC2=C1N=CC(=O)N1C=CC(=O)N1C(=O)N1C=CC(=O)N1C(=O)N1C(=O)N1C(=O)N1C(=O)N1C(=O)N1C(=,C1=O=S(=O)(Nc1cc(-c2ccc3nccc(N4CCOCC4)c3c2)cnc1)Cl)c1ccc(F)cc1,C1=CC=C(C=C1)C1=CC=CC=C1C(=O)(Nc1cc(cc2c3c(cccc3[nH]2)Nc4ccc(cc4)S(=O)(=O)O)cc1)C1=CC=CC=C1ClF,O=S(=O)(Nc1cc(cc2c3nccc(N4CCCOCC4)c3c2)c1c1ccccc1)Nc1ccc(Cl)c1)c1ccccc1F
O=S(=O)(Nc1cc(c2ccc3nccc(N4CCOCC4)c3c2)cnc1Cl)c1ccc(F)cc1,C1=O=S(=O)(Nc1c2ccc(cc2)-c3ccc(cc3)c4ccc5c(ccc(N4CCCOc5)c4)c4nccc4n1)c1ccc(cc1)Clc1ccccc1F,O=S(=O)(Nc1cc(-c2ccc3nccc(N4CCOCC4)c3c2)cnc1Cl)c1ccc(F)cc1,C1=CC=C(C=C1)C(=O)(Nc1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)Nc1ccc(cc1)c1ccc(cc1)Cl)Nc1ccc(cc1)c1ccc(cc1)C(F)C(=O)O,O=S(=O)(Nc1cc(-c2ccc3nccc(N4CCOCC4)c3c2)cnc1Cl)c1ccc(F)cc1
C1=CC=C(C=C1)Nc2ccc(cc2)Nc1ccc(cc1)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)Nc1ccc(cc1)ClNc1ccc(cc1)Nc1ccc(cc1)F,C1=O=S(O)(Nc1c2c(cc3c(cc(N4CCCOCC4)c3c2)c1)c1c(ccc(Nc1ccccc1)c1ccc(F)cc1)c1ccccc1Cl)C,C1=O=S(=O)Nc1c2ccc3c(c2nccc3c1c1ccc(cc1)c1ccc(cc1)Nc1c(cc(cc1)N)C(C)C)c1ccc(cc1)Cl)c1ccc(cc1)F,C1=CC=CC=C1C(=O)(Nc2ccc(cc2)-c3ccc(cc3)Nc4ccc(cc4)N4CCOCC4)c1ccccc1Nc2ccc(cc2)S(=O)(=O)Nc3ccc(cc3)ClF,O=S(=O)(Nc1cc(ccc1c2ccc3c(c2)cnc3Nc1ccccc1)Cl)c1ccc(cc1)F
C1=O=S(=O)(Nc1cc2c(cc3c(N4CCCOCC4)c3c2)cnc1)Clc1ccc(F)cc1,O=S(=O)(Nc1cc(c2ccc3c(N4CCOCC4)c3c2)cnc1Cl)c1ccc(F)cc1,C1=O=S1(=O)(Nc1c2ccc(cc2c3c(ccc(N4CCCOCC4)c3c1)c1ccccc1)c1ccccc1)c1ccccc1ClC1=CC=CC=C1F,C1=CC=CC=C1C(=O)(Nc2ccc(cc2)c3ccc(cc3)Nc4ccc(cc4)Nc5ccccc5)c6ccc(cc6)ClNc7ccc(cc7)C(=O)Nc8ccccc8F,O=S(=O)(Nc1cc(c2ccc3nccc(N4CCOCC4)c3c2)cnc1Cl)c1ccc(F)cc1
C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C4OP(=O)(O)O[P@](=O)(O)O)P(=O)(O)O)O)C3)C)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N(C3CC(C(C(O)C3)COP(=O)(O)OP(=O)(O)O)O)C2=N1)C,C1=NC(=O)C2=NC(=O)N(C3CC4CC(C(C(C(C(C(C(C4)O)O)O)O)O)O)C5=NO5)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(C(=O)O)OP(=O)(O)OP(=O)(O)O)C)O)C)O)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=CC(F)C(F)C1[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@]1CC(F)=C(F)C2[C@@]43,CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@]24C(C(F)C2),C1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24
C/C(CC(=O)c1ccccc1)=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1
CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1=CC(F)C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@]24,C1CC1C(F)C2=C(F)C(C(C(=S)C1)C2)S[C@H]1CC(F)=C(F)C2C(C(C)C3)S3,C1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24,C1=C(F)C(F)(C2=C(F)S[C@H]2[C@]3(C(=S)C1)[C@H]4[C@@]14S)C3(C(C(F)C(F))C)C
