Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1CCC(C2CC3CCCC3C2)C1,-2.200000047683716,0.5824168817804709,192.34599999999995,4.2489000000000035,0.6552605599673749,repairer
CC1CC2CCCCC2C2CCCC2C1C,-5.099999904632568,0.5453014978497893,220.39999999999998,4.885000000000005,0.6167308419080089,repairer
CC1CCC2CCC=C3CCCCCC3C12,-6.400000095367432,0.5046494967253792,218.38399999999993,4.949200000000005,0.6153005004736329,repairer
CC1CCC=C2CCCCCC2C1,-5.5,0.4847264613669345,178.31899999999996,4.313100000000003,0.6719506528881358,repairer
O=C(O)c1c2c3ccccc3c-2cc1=O,-6.5,0.6490335689941191,198.17699999999996,1.8786,0.783552841965762,repairer
CC1CC=C2CCCCCC2C2C(C)CCC12,4.699999809265137,0.503823857485889,232.411,5.195200000000005,0.5949253978852734,repairer
CCCC1CC(C)C(C(=O)O)C1,-5.5,0.706310010300175,170.25199999999998,2.5334000000000003,0.6587138354445752,repairer
CC1CC2CCCCC2C2CCCCC2C1C,-5.0,0.5350415638559387,234.42699999999996,5.2751000000000055,0.6234202380023535,repairer
CCCCCCCC1=CCCC1,-4.699999809265137,0.40354478554460266,166.30799999999996,4.457200000000004,0.7870753823207547,repairer
CC1C=C2CCCCCC2C2C(C)CCC2C1,-2.4000000953674316,0.503823857485889,232.411,5.195200000000005,0.5877573288114901,repairer
