Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C1CC2CCC(C1)CC2,-4.099999904632568,0.46544453535537955,124.227,2.976700000000002,0.6926086152906192,repairer
CC1CC(C)(C)C(C)C1C,-4.400000095367432,0.4839345998366941,140.26999999999998,3.324600000000002,0.6153146645331923,repairer
CC1=CCC2CCC1C2C,-4.300000190734863,0.44898299940434644,136.238,2.9987000000000013,0.540976429264316,repairer
CC1=CC2CCC(CC2)C1C,-4.5,0.4642503599763704,150.26500000000001,3.3888000000000025,0.574488105895321,repairer
CC1CC(C(C)C2C=CC2)CC(C)C1C,0.20000000298023224,0.5828263469933901,206.37299999999996,4.516900000000004,0.5637385721346211,repairer
CC1CCC2C=CCC1C2,-4.5,0.44898299940434644,136.23799999999997,2.9987000000000013,0.5238776228982683,repairer
CC1CCCC2CC3CC(CCCC3O)C2C1,6.699999809265137,0.6737754427346407,236.39899999999997,3.999900000000003,0.5432302620741364,repairer
CC1CCC2(O)CC3CCCC(C3)C2C1,-2.0,0.6469104565106311,208.34499999999994,3.363800000000002,0.5217403698816907,repairer
CC12CC3CCC(C1O)C2C3,-5.0,0.5609191284823744,152.237,1.8034,0.5123315649192486,repairer
CC1CC2CC3CCC1CC3C2,-5.0,0.514034059191226,164.29199999999997,3.468700000000003,0.5329055180837632,repairer
CC12CCC3CCCC3(CC1)C2,-4.900000095367432,0.5111646933100069,164.29199999999997,3.7569000000000026,0.4753798917101368,repairer
CC1CC2CC3C1(C)C(C)(C)C23C,-4.699999809265137,0.530168625587241,178.319,3.714700000000003,0.4199232177845397,repairer
CC1CC2CC3CC1CC3C2,-4.699999809265137,0.4975615070188353,150.265,3.0786000000000016,0.5276385535091105,repairer
CC1C2CCC3CC1CC3C2,-4.900000095367432,0.4975615070188353,150.265,3.0786000000000016,0.53181273674867,repairer
CC12CC3CCC(C3)CC1C2,-4.800000190734863,0.4971054845760671,150.26500000000001,3.2227000000000023,0.5318328112702597,repairer
CC1CCC23CC(CCC2C1)C3O,-4.699999809265137,0.6072226580492278,180.291,2.583600000000001,0.4665280280113807,repairer
CC1CC2CC3CC1CC2C3,-4.800000190734863,0.4975615070188353,150.265,3.0786000000000016,0.520949563671747,repairer
CCCC(C)=CCCC(C)C,-3.700000047683716,0.5213056755915891,154.29699999999997,4.169000000000003,0.7625783218079427,repairer
c1ccoc1,-2.5,0.44603148755014616,68.07499999999999,1.2795999999999998,0.6589965463865483,repairer
C1CCOC1,-2.5999999046325684,0.410937601049349,72.107,0.7968,0.7973722386942406,repairer
Cc1ccco1,-3.0,0.4628605847396023,82.102,1.58802,0.7256966284293025,repairer
CC1CCCCC2CC(C3CCCC3)C2C1,8.0,0.581220245954196,220.39999999999995,5.029100000000005,0.6634161796880356,repairer
CC1=CC=CC1,-3.0999999046325684,0.4165464863574293,80.13000000000001,1.8926,0.6744992528636915,repairer
CC1=C(C)C=C1,-3.0,0.4165464863574293,80.12999999999998,1.8926,0.7016469451713838,repairer
CC12CC3CCC(CCC1C2)C3,-5.099999904632568,0.512789310113438,164.292,3.6128000000000027,0.5427730761218361,repairer
CC1CCC2(CCCCC2)C1,-4.099999904632568,0.49556807781472967,152.28099999999998,3.7569000000000026,0.6630844002633284,repairer
CC1CC(C)CC(C(C)C2C=CC2)C1,-2.5999999046325684,0.573092760284636,192.34599999999998,4.270900000000004,0.5887037869842606,repairer
CC1=C(C(C)C2CC(C)CC(C)C2)CC1,-3.4000000953674316,0.5689907136152779,206.37299999999993,4.805100000000004,0.5931501264685697,repairer
CC1CC(C)(C(C)C2C=CC2)C1C,-4.199999809265137,0.5628564105472398,178.31899999999996,3.8808000000000034,0.5192558518690744,repairer
CC1=C(C(C)C2CCC(C)C2)CC1,-4.099999904632568,0.5566823329760533,178.31899999999996,4.169000000000003,0.5993977185075533,repairer
CC1CCC23CC(CCC2C1)C3C=O,-4.199999809265137,0.5835493658931707,192.302,3.0378000000000016,0.44725909517070017,repairer
CC1CC2CC3C1(C)C(C)C23C,-4.699999809265137,0.5149552088211601,164.29199999999997,3.324600000000002,0.4162016627184089,repairer
CC1=C(C(C)C2(C)CC(C)C2)C1,-4.300000190734863,0.5447926622949812,164.29199999999997,3.778900000000003,0.6182884598442034,repairer
CC1=C(C(C)C2(C)CC(C)C2C)C1,-3.299999952316284,0.5600872515520985,178.319,4.024900000000003,0.5366329055176268,repairer
CC1CC2CC3CC(C2)C1C3,-4.800000190734863,0.4975615070188353,150.265,3.0786000000000016,0.5225790829025161,repairer
CC1CC2CCC3CCC2C13,-4.599999904632568,0.4975615070188354,150.26500000000001,3.0786000000000016,0.5119481772552468,repairer
CC1C2CCC3CC(C)(C)C(O)C1C3CC2,-3.799999952316284,0.6651960715226423,222.37199999999999,3.4657000000000027,0.465480800869814,repairer
CC1CCC2CC(C)C(C)C(C)C3C(CCC2C3O)C1,12.399999618530273,0.6784410903213416,278.48,4.737900000000005,0.4165885603209961,repairer
CC1=C(C(C)C2CC(C)CC(C)C2)C1,-0.6000000238418579,0.568272050027382,192.34599999999995,4.415000000000004,0.6038023459579331,repairer
CC1C(O)CC(C)(C)C2(C)CC3C1CC32,-4.199999809265137,0.6483983036534401,208.345,3.0756000000000014,0.4294868819788009,repairer
