Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
OC1CC(O)C(O)C2CC(CC2O)C1O,-7.599999904632568,0.3308024968648402,218.24899999999997,-1.779200000000001,0.4875180931133859,repairer
O=C1OCCC2C(O)C(O)CC(O)C(O)C12,-7.800000190734863,0.36026675179284723,232.232,-1.9870000000000003,0.5734986975508493,repairer
OC1CC(O)C(O)C(C(O)C2CC(O)C(O)C(O)C2O)CC1O,0.10000000149011612,0.22469931541482963,338.35300000000007,-4.335599999999992,0.5068298194333419,repairer
OC1CC2CC(CC(O)C2O)C2=C1C(O)(C(O)O)C2,-4.599999904632568,0.24838089168964733,272.297,-1.7589000000000001,0.42024284130882467,repairer
OC1OC(C(O)C(O)C(O)C(O)C(O)C2OCC2F)C(O)C(O)C(O)C(O)C(O)C(O)C1O,12.5,0.16314976693994473,494.41800000000006,-8.228699999999991,0.422247472837208,repairer
CC1CC2C(C(O)C(O)O)=CC1CCC(C)C2O,-4.5,0.43177177744672796,256.342,0.6474,0.4456045358222659,repairer
CC1CC2C(O)CCC1C=CC2(C)C(O)O,-6.699999809265137,0.4661625668366777,226.316,1.2864999999999998,0.4559796213471062,repairer
O=C(OC1CC1)C(CO)C(F)CO,-6.300000190734863,0.5831602512689964,192.186,-0.3691000000000001,0.6206513173320509,repairer
O=C(OC1CCO1)C1CC(F)C(CO)C1O,-6.5,0.6499521496434089,234.22299999999998,-0.39659999999999995,0.5554974480292204,repairer
O=C1C(O)CCC(O)C(O)C1F,-7.0,0.40577750414037705,178.15900000000002,-1.2299000000000002,0.568267069065296,repairer
OC1=C2OCCC2C(O)C(O)CC(O)C1O,-8.300000190734863,0.35264206224719996,232.232,-1.3602,0.5343469650238537,repairer
O=C1OCCCC2C(O)C(O)CC(O)C(O)C12,-6.5,0.38357812618191667,246.25900000000001,-1.5969000000000007,0.5816391984828667,repairer
OCC1C(O)C(O)C(O)CC12CC=COC2,-5.300000190734863,0.4638121045846492,230.25999999999996,-0.9983000000000004,0.46247341350192916,repairer
Oc1cc2c(c(O)c1O)C(O)CC=CO2,-8.199999809265137,0.48182612935239844,210.18499999999997,1.1329999999999998,0.6131704147987793,repairer
CC(CC(=O)O)C1CCCC1,-6.5,0.680281511117721,156.22499999999994,2.2874000000000008,0.7461045823552641,repairer
CC1CCCC(CCC(=O)O)C1,-6.199999809265137,0.7066496366791507,170.25199999999998,2.6775,0.7277838799190113,repairer
CCC1CCCC(CC(=O)O)CC1,-6.699999809265137,0.6843007146774387,184.27899999999997,3.0676000000000014,0.7370350051148564,repairer
CCC1CCCC(C)(C(=O)O)CC1,-6.0,0.669542976174951,184.27899999999997,3.0676000000000014,0.6984717633566146,repairer
