Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1CCCC1CC1OC1CCC(=O)O,-5.199999809265137,0.7119988603703796,212.28899999999996,2.4449000000000005,0.6291364457609948,repairer
O=C(O)CCC1CC(CCC2CCCC2)O1,-5.300000190734863,0.7569992619606969,226.31599999999995,2.9791000000000016,0.6972514402732134,repairer
CC1CCC(C)C(OC(C)C2CCC(=O)O2)C1,-5.400000095367432,0.7114836060970205,240.34299999999993,2.921800000000001,0.5793481441359832,repairer
CC(=O)CC1C2CCCCCCCC3CCCC(O)C(C2)C(=O)C1CCC3,-5.300000190734863,0.6941810987160577,376.58100000000013,5.478700000000006,0.4466750678062318,repairer
CC1CCCC2CCCC(C2)CC2(C)CCCC3C(CO)CCC1CC(C)C32,-5.099999904632568,0.49366004006513864,388.6800000000002,7.47020000000001,0.39199309168757984,repairer
CC(=O)CC1C2CCCC(C)CCCC3CCCC(O)C(C2)C(=O)C1CCC3,-3.4000000953674316,0.6553759496277526,390.6080000000002,5.724700000000007,0.4293617419794451,repairer
CC(=O)CC1CC(O)C2CCCC3CC(C)C(=O)C2CC1CCCC3C,-6.400000095367432,0.7674383917674337,362.55400000000014,4.800400000000005,0.4237365900093044,repairer
CC1CCC(O)=CC2=C3C4CCC5CC(C(C)CC1)C4C5C1CC(CC2)C31,-5.599999904632568,0.4936513434984575,366.5890000000001,6.909300000000007,0.3460169896729027,repairer
CC(O)C(C)C1CC2CC3C(O)CC(CC3C2C(=O)O)C(C)CCCC1C,-3.0,0.6859321370385436,380.5690000000002,4.189700000000003,0.3902136419390647,repairer
CCCC(C)C1CCC23CCCC(C)C12CCC(C(=O)O)CCC(CC)C3,-5.0,0.54560297789686,376.62500000000017,7.3165000000000076,0.5081872831407621,repairer
CCC1CCC(C(=O)O)CCC(C)CCC12CCC(CCC(C)(C)C)C2,2.0,0.5672172511609347,364.61400000000015,7.316500000000008,0.5118322659065665,repairer
CC1CCCC(C2(C3CCC(C)C3)CCCC(C(=O)O)CC2)CC1,-3.0,0.6156962899997301,334.5440000000001,6.290300000000006,0.6099313574994765,repairer
CCC1CCC(C(=O)O)CCC23C(C)CCCC2(CCC3C(C)C)C1,-6.800000190734863,0.6287187066396559,348.5710000000001,6.536300000000007,0.5176360781312352,repairer
CC1CCCCC1C1CCCCC1C1CCC1,-6.099999904632568,0.5982686490715293,234.42699999999994,5.419200000000005,0.6685778404306432,repairer
CC1CCCC1C(C)C1CCCCC1C1CCCCC1,-5.900000095367432,0.5557164059669227,276.508,6.445400000000007,0.615990104094739,repairer
CC1CCCCC1C1CCCCC1C1CCCCC1,-6.599999904632568,0.5555633927574036,262.48099999999994,6.199400000000007,0.6708314292230005,repairer
CC(C1CCCCCC1)C1CCCC2CCCC21,-5.5,0.5409554013245502,248.45399999999995,5.809300000000006,0.6437323348846166,repairer
CC1CC2CC3CCC4CCC5C6C(C4)C(=O)CC6C4CCC2C(C3)C145,-7.800000190734863,0.54421694001497,352.5620000000001,5.726300000000006,0.2725819421166517,repairer
O=C1C=C2C(CC1)C1CCCCC2C1C1CCCCC1,-6.0,0.662674060429919,272.432,4.908400000000005,0.5572254325707476,repairer
CC(C)(C1CCCCC1)C1(C)CC2CCC3C(C(=O)O)CCC1C23,-6.400000095367432,0.713521037183526,332.5280000000001,5.756100000000006,0.550103971465844,repairer
O=C1C=C2C(CC1)C1CCCC2C1C1CCCCC1,-7.300000190734863,0.6756273142949448,258.405,4.518300000000004,0.5516717005475308,repairer
O=C1CC2C3C1CC1CCC4CC5CCCC6(C(C4)C5CCC26)C3CC1,-7.699999809265137,0.5326179492839347,352.5620000000001,5.870400000000006,0.2911568235837641,repairer
CC1C2C3C(=O)C=CCC3C1(C)C2(C)C1CCCCC1,-6.800000190734863,0.6804339694860292,272.432,4.620200000000005,0.47249951261857726,repairer
O=C1C=C2C3CCCCC(C4CCCCC4)C3C2CC1,-6.599999904632568,0.662674060429919,272.432,4.908400000000005,0.6235793794432745,repairer
OC1=C2C=CCCC1C1CCCCC2C1C1CCCCC1,-5.099999904632568,0.6473696577884666,286.45900000000006,5.7812000000000054,0.49742235635901705,repairer
CC1C2C3=CC(=O)CCC3C(C)(C1C)C2C1CCCCC1,-6.900000095367432,0.6619158665091244,286.4590000000001,5.010300000000005,0.48170029362726263,repairer
C1=CC2=C3CCC3C3CCC3C(C1)C2,-5.599999904632568,0.5408735763747579,186.29799999999994,3.6990000000000025,0.4886188660010985,repairer
C1=CC2CCCC(CCC3CCC3)C2C=C1,-5.699999809265137,0.6397772780458022,216.368,4.7252000000000045,0.619430102929413,repairer
C1=CC2=CC(CC1)C1CCCCC2C1C1CCCCC1,-5.0,0.5565737079480534,270.46,5.8955000000000055,0.5004454192601125,repairer
CC1CC=CC=CC2CC3CC3C2C(C)C1C,-6.300000190734863,0.5664383940569023,230.39499999999998,4.683000000000004,0.49546586344820087,repairer
C1=CCC2C3CCC3CC(C=C1)C2C1CCCCC1,-6.5,0.5920928719090103,256.433,5.361300000000005,0.5253036899611796,repairer
C1=CCC2OC3=C(C=CCC=C3)C3C=CC=CC3CC2=C1,-7.5,0.6178205844668185,276.379,4.790200000000004,0.5058802984981859,repairer
O=C1C=CCC2CC3C(CCC4CCCC43C3CCCC3)C12,-3.299999952316284,0.6536659472142171,298.47,5.154400000000005,0.5494843143621905,repairer
O=C1C=CCCC2C1=C1C3CCCC3C1C2C1CCCC1,-5.800000190734863,0.6819398670743847,282.427,4.684400000000005,0.5630138271096186,repairer
