smiles,docking_score,qed,sascore,logp,mw
CC1CCCCC1=CCC1CCCC2CC3C(C)CCC3C(=O)C2C1,-13.0,0.5185594708350765,0.5411735704911436,6.5707000000000075,342.5670000000001
CC(=O)CC1CCCC2C(C)CCC2C1CC=CC1CC2CCC3CCC(O)=CCC3C2C1,7.1,0.4259992097466556,0.48165702164475765,8.284800000000008,452.72300000000035
C=C(O)C1CC(C2C=CC3C(=O)CCC3O2)CC2C1=C(CCCC(C)C)C1CCCC12,2.2,0.38803920112155593,0.4737898800810287,6.556000000000007,424.62500000000017
CC(O)C1C=CC2(CCC1)CCC1C(CC3C4CCCC4CCC3C1O)O2,-12.5,0.6661409917338089,0.4424423107319398,4.464600000000004,374.5650000000001
CC1=CCC(CC2CC(C3=C=C4CCC(C=C=CCC3C)C4)CC2C)C=C1O,-1.7,0.5070712553348351,0.282235247632486,7.449800000000007,376.5840000000001
CC1(C)CCC2CCCC3CCC(C4CCC5(O)CC6COC(=O)C6=CCC5C4)C1C32,-4.6,0.5305920000567362,0.484370113650132,5.905700000000007,426.64100000000036
CCC1CCCC2CCC(C(C)(OC)C(C)C3CC4CC(=O)CC(O)C4C3)CCC(C)C12,-1.5,0.5132722100716162,0.47745930059460717,6.662600000000008,446.71600000000035
CCC1(C)CCC(C2CCCC(O)C2)C(F)(F)CC2C3CCC(C(=O)O)C3CCC21,-9.0,0.5695880111736489,0.5118394919995822,6.1424000000000065,426.5880000000002
C=C1CCCC2C=C3C=C4CC5CC6C(=CC5CC4C4CCC(C12)C34)NCCC6O,21.8,0.5321892046246304,0.4405955675923847,5.381700000000006,403.6100000000003
CC1CC(C)C2CC3CC4=CCC5CC(CC(O)C5(O)O)C4CC3C2C1,-13.3,0.45559494590851873,0.40942470995779157,3.7290000000000028,360.53800000000007
CC1(C2C=CC3CCCCCC3CC2)CCCC(C2CCCCO2)CC1,-5.5,0.3713651052007495,0.5818177220366748,7.304800000000008,358.6100000000001
