0,1,2,3,4
C=C(C)C1CC2CC(C(O)CC(C)CC3=C(CC=CC3)C2=O)C(C(O)(O)O)C1,CC(=O)C1COC2CC3C(C=C(O)C3(C)CO)C(C)CC34CCC(CC3)CC4C21,C1CCC(C(C1)C(=O)O)CC(=O)O,CC1=C(C)CC(C=C2CC(O)C(O)=C=C(O)C2O)CCC1,C1CC(=O)OC1COC(O)(C2=CCOC(C)C2CCC2CCC(C)CC2)CCCCC1O
C1CCC(=O)C2CC3C(O)CC(=CO)C=CCC3OC2CC(C2(C)CCCCC2)C1,CC(=O)OC1CCC(C)(C(=O)C(C)C(C)=O)C1C1CC(C)CCC1C(C)OCC1CO,C1CC1OC(C2=CC=CC=C2)C1=CC=CC=C1C1C(C2CCC(O)(O)C3=C2C1)C=C1C=CC=CC=C1C2C(C1)C=CC=CC=C12,C1CCC(C(C)C(C)C=CC2CCC3CCC(C2)C3)C1CC,C(C(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CCCCCCCCCCC(=O)O,CC(=O)C=C1CC23CCCC2(C(C)C)CCC(C)(C)C(C)C2CCCC(=O)CC2C1O3,CC1=CCC2CCC(C)C3CC(C)C(C)CCCC(O)CCCCC(O)C(C)(C)CCC1C2C(C)C3,C1CCC(=O)C(C(=O)O)C1(C)C2CCC(C)C(C(C(=O)O)C2)C1,CC1=C2OC(CC(C)C=O)CC(C(C)C(=O)O)CC2CCC1
CC1=C2OC(CC(C)C=O)CC(C(C)C(=O)O)CC2CCC1,C1CCC(C2CC(C(=O)C(C)C(C)C(=C3C4CCCC3)C)OC(C)C(=O)C(C)C(C)C4)C(C)CC12,CC1CCC(C2CC(C3OC(CC)C(=O)C(C)C3(C)C)C3C2CCC3(C)O)S1,C1CCC(C(C(=O)C(=O)O)C(=O)C(C)C)C1,C1CCC2CC(C(C)(F)F)CC3=C(C(C)C)C1C1C(C)CCC1(C)OCCC3=C4CCC(C=CC(=C32)C1C1C(C)CCC1(C)O)CC4
C1CC(C2CCCCC(=O)C3CC4C(O)CC(=CO)C=CCC4OC3C2)CCCCC1,C1=CC=CC2CC(C(C)C)C3C(C)CCCC(C(C)C)C(C)C(C)C(C)C(C)C3O)C(C1CCCC1)C2,C1CC1CC2CC3C(CCC(=O)CCCC34CCC(C)(C(C)C)CC4)C2CC1C,C1CCC2C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O),C1CCCCC1(C)C2=CC(O)CCCC2OC2C3CCC(C)(C)CC3=CC(N3CC=CCC3)C21
C1CCC2CCC(C)C3CC(C)C(C)CCCC(O)CCCCC(O)C(C)(C)CCC1C2C(C)C3,C1CCC(C(=O)C)C(O)CC=CC1(C)CCCC1C1CCC(C2CC=CCC2)C1C2C3CCC2CC3C2CC1,C1CC(=O)C2=CC3CC4CC(C)(O)C=CC4C4(CCC5CCCC5C4)C3CC3COCC1C23,C1CCC(C(C)C(C)C=CC2CCC3CCC(C2)C3)CC1CC(C)C,C1CCC(C(C)CC1)C2CCC3CCCCCC3C2C(C(C)(C)C)C1CC(=C)CC(=O)O
CC1C2CC3CCCCC4C(C5CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C)C2CCC(C)C(C)CCCC(O)CCCCC(O)C(C)(C)CCC1C2C(C)C3,C1CCC1=C2CC(C)C(C3CCCC3)C2C(=O)C(C)C(C)C(=O)C1,C1CC(C2CC(C3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC1CC(=O)OCC1=CC(=O)C1(CCCC1)C1C(=O)OCC2CC3CCCC3C2C1
CCCC(=CC1=C2CC3C(O)CC(=CO)C=CCC3OC2CC(C2(C)CCCCC2)C1)C,CC1=CCC(C2CC3C(C4CC=C(C)CC4C)CC4CC3(CCCC(C)C4(C)O)C2)CC1,CC(O)C(O)C(OCCO)OC[PH](O)(O)O,C1CC1CC2OC3C4CC(O)(O)C5C=CC6CC7C8CCC9CCCCC9C8CC(C7C6C45)C3(O)CC2C(C)CC1C,CC1CCC2CC(C(C)(F)F)CC3=C4CCC(C=CC(=C32)C1C1C(C)CCC1(C)O)CC4
C1CCC(C(C(C)C)C1)C2C3CCC(C(C)C3)C2C(C(C)(C)C)C(C)CC(=O)O,C1CCCCC(C(C)CO)C(C(C)CC(C)(C)CC)C2CCC(CC)C12,CC(=O)CCC1CC2=C(CC(C(C)C)C2)C2CCCC(CC(C)=O)C2C1,C1CCC(C)C2=CC(O)C1CC1OC1C2C3CCC(C)(C)CC3=CC(N3CC=CCC3)C12,C(C)(C)C(=O)C(C)CC(C(=O)C(C)CC(C(=O)O)C(C)C)C(C)C
C1CCC(C)C2C=CCCC2CC(C)CC1C(C)CC1C(=O)C(O)C1C,C1CCCO1C=CC2C(C(C3C=C4C(=O)CCC5C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=C=C2CC(=CC3C(C)CCCC(C(C)C)CCC3CCC1O)C(C1CCCC1)C2,CC(C)C1CC2C(CCC3CCC(C)(C=C(O)C(=O)O)CC32)O1,O=C1CCCCC(C2CCCCCCC2)CC2OC3CC=CC(=CO)CC(O)C3CC12
