Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(O)C1C(CO)CC2(O)C3CC(O)C(C(O)O)C(C3)C(O)CC12,-6.199999809265137,0.30585232607859864,346.42000000000013,-1.5785,0.3950294288871368,repairer
CC1C(O)C(O)C2C(O)C3CC4C(O)CCOC4CC3C2C2CC(=O)CC12C,-8.199999809265137,0.4828580272441016,394.5080000000002,0.7423999999999991,0.4576476713629008,repairer
CC1C(O)C(O)C2C(O)C3CC4C(O)CC5CC(O)C16CC(=O)CC6C2C3CC4C(O)C5O,-5.900000095367432,0.24084432958902108,466.5710000000002,-0.9438999999999997,0.2696512222239054,repairer
C=C1CC(C)C(C(C)O)CC2C(O)CCC12,-6.5,0.6712436875591586,224.34399999999997,2.3566000000000003,0.5345066403057688,repairer
CC1CC(C2C3C(O)C4(CCC(O)CC34)C2S)CC2CCCCC2(C)C(C)C2(C)C(O)C12C,4.800000190734863,0.3875466937465247,476.7670000000004,5.3185000000000064,0.26477372533200416,repairer
CC1CC2C(C)CC(C)C2(C)CC1O,-5.300000190734863,0.63103106296982,196.33399999999997,3.075600000000002,0.5710621504433652,repairer
CCCC(C)C(CC)CC(=O)C1=CC(=O)C(O)CO1,-6.0,0.7688983908565455,268.353,2.2521000000000004,0.5772927720066631,repairer
CCC(C)CC(C(=O)O)C(=O)O,-5.0,0.6140867698659721,174.196,1.208,0.7191539983057418,repairer
CCCC(C)C(CC)CC(=O)C(=O)CO,-5.0,0.6284025989773256,214.30499999999998,1.9693999999999998,0.6360113191229214,repairer
CC(C)C(C)CC(=O)C1=C(O)C(O)C(O)C1=O,-6.400000095367432,0.6184056749005375,242.27100000000002,0.3542999999999999,0.5858178081329671,repairer
CCCC(C)C(C(=O)c1ccco1)C(C)C,-4.800000190734863,0.6760692980709312,222.328,4.170700000000004,0.6705853579834103,repairer
OC12CCCCC1CC1C(S)C3CC4(CCCCCO4)C3OCC2C2CCCCC12,-5.300000190734863,0.5016905129417238,434.6860000000003,5.396700000000005,0.3270548251326436,repairer
CC1CCC2C3C=CC(O)CC3C(O)C3CCC(O)C32C1,-6.5,0.5993060711381124,292.41900000000004,2.1075999999999997,0.45751192799652907,repairer
CC1CCC2(O)C(C)CCC2(C)C2CCC3(CCC12C)CC1(CCC(O)C1)C3=O,2.5999999046325684,0.58014050057894,402.6190000000002,5.2705000000000055,0.42523254565592417,repairer
CC1CCCOC1C1CCC2(S)CC(C1O)C(O)C(C1CCCCC1)C(C1CCCCC1)C2C1CC2CCCCC21O,29.799999237060547,0.25061350320022335,602.9660000000002,7.57220000000001,0.3797709944522859,repairer
OC1CCOC2CC3C(CC12)C(O)C1C(O)C(O)C2C=CCC2C31,-8.100000381469727,0.4782819314244948,336.42800000000005,0.3131999999999995,0.46834286629516464,repairer
CC1C(=O)C23CC(O)C(C4CCC5OCCC(O)C5C4)C2CC(CC3=O)C1(C)C,-6.800000190734863,0.6567773077944427,404.5470000000002,2.7600000000000007,0.36914365523438797,repairer
CC1C(O)CC(C2C3CC(O)C4CC(C(C)C3C)C(O)C3C(CCC42)C(O)CC3(C)C)C(O)C1C,-6.599999904632568,0.38425669310850663,492.74100000000027,3.6997000000000027,0.29643434833360455,repairer
O=C1CC2C(O)C(O)C3C(O)C4CC5C(O)CC(O)C5CC4C3C2C1,-8.399999618530273,0.39376086969937485,352.4270000000001,-0.6919000000000002,0.47271875371651956,repairer
CC1C(O)CC1(C)C(C)C1(C)C(O)C(C)C1(C)C(C)C1(C)C(O)C(C)C1(C)C(C)C1(C)C(O)C(C)C1(C)C(C)C1(C)C(O)C(C)C1(C)C,11.0,0.1794444953604277,675.0920000000001,8.050500000000012,0.3357666121276578,repairer
O=C1CC2CC3C4CC5OCCC(O)C5CC4C(O)C3(C1)C(O)C2O,-7.599999904632568,0.4834260891586005,352.4270000000001,-0.1397000000000006,0.35405413511822614,repairer
O=C1CC2CC3C4CC5C(O)CC(O)C5CC4C(O)C3(C1)C(O)C2O,-8.600000381469727,0.399303603025051,352.4270000000001,-0.5478000000000006,0.35410860029074415,repairer
CCC(C)CC1(O)CC2=CC(=O)C3C(O)CC4(CCC(O)C4C)CC(=C1C=CO)C23,-5.5,0.5251250232918279,416.55800000000016,3.5991000000000017,0.3947132517418958,repairer
CCC(C)CC1(O)CC2=C(O)C3C(O)CC4(CCC(O)C4C)CC(=C=C1C=CO)C23,-7.300000190734863,0.3512631454645217,416.5580000000001,4.070800000000003,0.3583959721921772,repairer
CC1C(O)C(C)(C)C1(C)C(O)C(C)C1(C)C(C)C1(C)C(O)C(C)C1(C)C(C)C1(C)C(O)C(C)C1(C)C(C)C1(C)C,1.7999999523162842,0.24324463515066003,562.9200000000002,7.027300000000009,0.38430289565027875,repairer
CC1C(O)C(C)(C(C)C(O)C2(C)C(C)C(O)C2(C)C(C)CC2(C)C(C)C(O)C2(C)C(C)C)C1(C)C,-3.200000047683716,0.3629241220188275,494.80100000000033,5.755100000000007,0.39283887562370234,repairer
CC1CC(C)(C(C)C2(C)C(C)C(O)C2(C)C(C)C2(C)C(C)C(O)C2(C)C(C)C2(C)C(C)C(O)C2(C)C)C1O,-4.199999809265137,0.3182134008363457,534.8660000000003,6.39120000000001,0.3721840165100712,repairer
CC1CC(O)C1CC(O)C1(C)C(C)C1(C)C(C)C(O)C1(C)C(C)C1(C)C(C)C(O)C1(C)C(C)C1(C)C(C)C(O)C1(C)C(C)C1(C)C,0.30000001192092896,0.1520251252684513,647.0380000000001,7.414400000000011,0.3408278492900358,repairer
CC1(C(O)CO)C(O)C(O)C(O)C1O,-5.699999809265137,0.284143470716706,208.21000000000004,-3.1969,0.5443124496194246,repairer
CC1(C(=O)O)CC(O)C1C(=O)O,-5.800000190734863,0.5262949046195081,174.152,-0.4572999999999999,0.6104210758291907,repairer
CC1(C(O)CO)OC(O)C(O)C1O,-5.599999904632568,0.3238788496795665,194.18300000000002,-2.8313,0.527467250470473,repairer
CC1CC(C)(C(C)C(C)C2(C)C(C)C(C)C2(C)C(C)C(C)C2(C)C(O)C(C)C2(C)C(O)C(C)C2(C)C(O)C(C)C2(C)C)C1C,-0.800000011920929,0.24172527742311115,617.0560000000002,9.574700000000004,0.3519010485946028,repairer
CC(CC(C)C1(C)C(O)C(C)C1(C)C(O)C(C)C1(C)C(O)C(C)C1(C)C)C(O)C1(C)C(C)C(O)C1(C)C(C)CC1(C)C(C)C(O)C1(C)C(C)C,0.6000000238418579,0.12325729257745466,707.134,7.801500000000013,0.32970051922971866,repairer
CCC(C)CC1(O)CC2=C(O)C3C2C(=C1C=CO)CC1(CCC(O)C1C)C3O,-7.5,0.4728986590582094,390.5200000000002,3.525600000000003,0.3890074047461504,repairer
CCC(C)CC1(O)CC2=C(C)C(=O)C3(C)C(O)CC4(CCC(O)C4C)CC(=C1C=CO)C23,-5.099999904632568,0.48257392413987427,444.6120000000002,4.379300000000003,0.39087103167275716,repairer
CC1CC2(CCC1O)CC(O)C(CO)C(C1CC3CCC(O)CC3C1)C2,-6.800000190734863,0.6057031139460259,366.5420000000002,2.720300000000001,0.4592091477237732,repairer
CCC(C)CC1(O)CC2=C(O)C3CC4(CCC(O)C4C)CC(=C1C=CO)C23O,-6.800000190734863,0.4716210334396222,390.5200000000001,3.669700000000003,0.39446896858299435,repairer
CC1C(O)C(O)C2CC2C(O)C(O)C(O)C2CC(C3C(O)C(O)C4C=CC(O)(CC4O)C(O)C3O)CC2C1O,51.70000076293945,0.13670002386927682,560.6370000000002,-4.178499999999987,0.28897784277963534,repairer
CCC1(C)C(C)C(C)C2(C)C(C)C3(C)C(C)C4(C)C(C)C5(C)C(C)C(C)C5(C)C(C)C4(C)C3(C)C2(C)C1O,12.5,0.36020867894470326,526.9340000000003,9.970799999999997,0.3864034275300967,repairer
CCC1(C)C(O)C2C3CC4C(O)C5(C)CC(CC45C)C(CC2(C)C1C)O3,-6.699999809265137,0.7408679661762296,362.5540000000001,4.0103000000000035,0.3395741906833045,repairer
CC1C(C)C(C)(C2C(O)C(O)CC2(C)C2C(O)C(O)CC2(C)C)CC(O)C(O)C2CC(O)CC2(C)C1O,-1.399999976158142,0.2637152697929097,528.7270000000003,1.044399999999999,0.3823242824091026,repairer
CCC1CC(C)C2CC(O)C3(O)CC4CC5(O)C(O)CCC5(O)C4CC(O)C23OC1O,-6.599999904632568,0.29104431532846686,442.5490000000002,-0.3542000000000001,0.3806314296956728,repairer
CCC1(C)C(C)C2(C)C(O)C3(C)C(C)C4(C)C(C)C5(C)C(C)C(C)C5(C)C4(C)C3(C)C2(C)C1O,-2.799999952316284,0.41658045119317366,472.7980000000003,7.42340000000001,0.3901207854165955,repairer
CC1CCC2C3C=CC(O)CC3C(O)(O)C3CCC1(C)CC23,-7.0,0.47621484700239136,306.446,2.7028000000000008,0.4248752540610762,repairer
CC1C(O)C(O)C2(C)C(C)C(O)C3(C)C(C)C(O)C4(C)C(C)C(O)C5(C)C(C)C(O)C6(C)C(O)C5(C)C4(C)C3(C)C2(C)C6(C)C1(C)C,80.0,0.19646653878191384,662.9929999999999,4.864000000000003,0.29899286031555905,repairer
OC1CC(O)C2CC3C(CC12)C(O)C12CCCC(CC31)C(O)C2O,-8.5,0.43652928778288586,338.444,0.27319999999999994,0.37075666324683987,repairer
CC1C(O)C2(C)C(C)C3(C)C(C)C(O)C3(C)C(C)C3(C)C(C)C(O)C3(C)C(C)C3(C)C(C)C(O)C3(C)C(O)C(C)(C)C(C)C12C,46.79999923706055,0.19757236530831587,633.0110000000002,7.024300000000011,0.3511603511476672,repairer
