0,1,2,3,4
C1CCC(C2CCC(C(C(C(O)(O)C2O)C1)C)C)C,C1=CC(C)C(C=C(C=O)C(O)(C(C)C)C(C)C)CC1O,CC(=O)C1C(C)C2CCCCC2C2CC(=C=C(C)O)CC21,CC1CCCOCC2CC3CCCC(O)C(O)C3C1C2,CC1=CC=CC2=C(C(C(C(C(C1O)C)C)C)C(C(C(C(C2=O)C)C)O)C)C
CC(=O)CC(CO)CC1(CC2CC(O)C3CCC(C)(O)C(C)(O)C23)CCCO1,CC1CC(C2CCC(O)CC2)C(O)C1O,C1=CC=CC2=C(O)C(O)C1=C(O)C1=CC=CC2=C(O)C(O)C1,CC(C)CC1C(C)C(O)=C2C(O)CC3(CC4CCC(O)=C5CCC3(C)C54)C(C)C2C1C,CC(=O)CC1CC2CCCC(c3ccccc3)C2CC1C
O=C1C=CC2=C(CC=CC2)C(O)C1O,C1CC2CC3CC(C4CC=CC5CC(C)C(C)C(O)C(C54)C3)C1CC2,C1CCCO1C(C)CCCC2C3C(CCC(O)C3C(=O)O)CC21C,CC1CCCCC2(O)CC3(CCCC(O)CC(=O)C3)C12,C1CCC1=C2C1C3C(C1)C2=C(C1)C(C(CO)C1)C(C1)C2=C(C1)C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1C=CC(O)CC1C=C(C(=O)C)C(O)(C(C)C)C(C)C,C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C(C(=O)O)CC2CC3C(C)C=CCC(=O)C(C3)C2C1O,CC(=O)C(O)CC1CC2CCC3CC4CCC2C3(C1)C4,C1c2c(ccc1O)C3CCC2C3O
CC1CC(CCC2CCCC(O)C2O)C(C)CC1CC=CO,C1(C)C2C=CCCC2CC2C3CC4CCCCCCC4C(O)C3C(O)C21,O=C1CCC2=C3CC=CC=C3C(O)(O)C12,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(C=O)CC1C(O)CC2CC(C)CCC23CC1C(=O)CC3=O
C1CCCOCC1C(C)CCCC2C3CC(C(C)C(=O)O)C3C2CC1C,CC1C2C=CCCC2CC2C3CC4CCCCCCC4C(O)C3C(O)C12,C1CC(=O)C#CC(O)C2CC(C)C(O)C3CC4C(=C23)C=C1CC4C1CCC(=O)CC1,CC(C)C(C(C)C(C)(O)C(=O)O)C(O)C(C)CC=O,C1CCC(C)C1C(C)C(O)=C2C(O)CC3(C)C(C)C4(C)C(C)C(O)=C5C(C)C3(C)C(C)C5(C)C2C1C
C1=CC(=O)C1CCC2(CC)CCC3C4CCCCC4=C(CC(=O)CC3)C2,C1CCC(C1)C(=O)C(C1)C(=O)C(C1)CC(C1)C(=O)C(C1)C(C1)C(=O)C(C1)C(C1)CCC(C1)C(C1)C(C1)O,C1CCCOCC1C(C)CCCC2C3C(CCCOC3C(=O)O)CC21C,CC1(C)C=C2CC3CCCC45CCCCC4CC(C4C(O)C(O)C(C24)C1(C)C)C35,C1CCC(C(COCC(C)CC)C1)C2CCC(C)CCC(CC2C)C1CC(C(=O)O)C1
O=C(O)CC1CCC2CC(O)C=C(O)C12,CC(=O)CC(CO)CC1(CC2CC(O)C3CCC(C)(O)C(C)(O)C23)CCCO1,CC(C)=C(O)C1=CCC2(C)C(C1)C(C)=C1CC(O)(O)C3C4CCC5C6CCC(C)C6CCC(C54)C2C13,C1CCCC2=C(C1)C1C(CCC3(O)CCCC1(C(=O)O)OC3=O)C2,C1CCC(C(=O)O)C(=O)C(C(=O)O)C1CCC(C)CCCC1O
C1CCC2=C1C(=O)C2=O,C1CCC(C(=O)C1)C1CCC(CC1)C1CCC(C(=O)C1)C1CCC(C(=O)C1)C(=O)C1CCC(C(=O)C1)C(=O)C1CCC(C(=O)C1)C(=O)C1CCC(C(=O)C1)C(=,C1CCC2(CC)CCC3C4CCCCC4=C(CC(=O))CCC3C12=C(O)C,CC1CCCC(=CC2CCCC2(O)O)C1,C1CC2CCCCC1C1C(CC2)C(C=O)CC2C1CC1CC3CCCCCC3C12
CC(C=O)CC1C(O)CC2CC(C)CCC23CC1C(=O)CC3=O,C1CC1CC2C(O)C3C4C(CCC23C1C)COC4C(=O)O,C1CCC2C(C)(O)C(O)C23C(C1)C1CCCC2(C)CCC(=O)C3C12,C1CC(=O)C2CC1CC1CC(C(=O)O)C(C)C(O)C12,C1(C)C2C=CCCC2CC2C3CC4CCCCCCC4C(O)C3C(O)C21
C1CCC2CC(C)CC(C)CC2=C(O)C2C(O)C(O)CC(C)CCC12C(O)C,CC1CC2C=CCC3C4CC(CC5CCC4CC5)CC(C(O)C1C)C23,CC1(C(O)C2CC34CCCC(CC3C2O)C4)CCCC1,CC(=C1)C(CCC1O)C1(O)C(C(CCC1=O)C2)C2,C1CCC(=C(C(=C(C1)C)C(=O))C2CCCCC2)CCCC(C)C1C(C)CCC
C1=CC(C(=O)O)CCC1C1(O)C(=O)CCC2CCC21,C1CCC(C(=O)O)C2CC3CCC(=O)C(C3)C2C1O,C1CCCCC1=CC2OCCCC2C2=C(C(=O)O)C3=C(C=C(O)CCC3C)CC12,C1=CC2=CC(C(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC2=C(C(CCC1C(=O)O)CC1C(C)C2)CCC1OC1
C1CCC(C(C(=O)C2CC=CC2=O)C(C)C)CCC(=O)CC(=C1CCCCC1)C1,C1CC2CC3=C(O)CCCCC3CC13CCCC2C3,CCC(=O)C=C(O)C1CCCC(C)C(C)C1,C1CC2CCCC(C2)C1C1CCCC1=C(O)C(O)C,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(=O)CC(C(=O)O)CC1(C1CC2CC(O)C3CCC(C)(O)C(C)(O)C23)CCCO1,C1CCCCC1=CC2OCCCC2C2=C(C(=O)O)C3=C(C=C(O)CCC3C)CC12,C1CCC(C)CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CC(CCC2CCCC(O)C2OC)C(C)CC1CC=CO,C1CC(C)CC1CC(C)CC1CC(C)CC1C(C)C(=O)OCC1CC(C)CC1
C1=CC=CC=C1C(=O)OCC(=O)C1=CC=CCC=C1,CC1C2CC(O)C(O)C1C1C=C3CCC4CCC5CC(=O)OC(CC1C(O)C2)C3C4C5,CC(C)C(C(=O)C1CC=CC1=O)C1CCCC2=C(CCCCCC2)CC(=O)CC1,C1CC2(C)C3C4C(CCC14)CC(C1(C)CCC(C)C1C)=CC3C2O2O,CCC(C)C1CC2C3CCC=CC(C(O)CC2(CC(=O)O)C1)C3C
CC(C)C(C(O)C(C)CC(=O)C(C)C(O)C(=O)O,C1CCC2CCCCC1CC1CC2C2CCCCCC2C(O)C1O,C1CC1(C2CC(=O)C3C2CC2CCCCC(C(=O)O)C23)CCCC1,C1CCC(C2C(=CC3CC(CC(C)(O)O)CC4(C(C)C)C(O)CCC4C3)CC=C3C(=O)CCC32)CCC1C,C1CCC(C(C(=O)CC1)C1CCCCC1)C(C)(O)C1OC1
O=C(COC(=O)c1ccccc1)C1=CC=CCC=C1,O=C(C1CCCC1)C1CCC(CC2CCC(C3CCC(C4CCC(C5CCC5O)CC4)C3=O)C2=O)C1=O,O=C(O)C1CCCC(O)C2C3CC(CCC3=O)CC12,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C(O)C1C2CCOCC(C2)C2CCC3OCCC3C21
O=C(O)C1CC2CC(O)C=C(O)C12,CC(C)C(C(O)C(C)CC=O)C(C)C(C)(O)C(=O)O,CC1=C2C(CCC1C(=O)O)CC1C(C)C2CCC(O)C1O,C1CCC(C(=C)O)C=C2CCCCC2(C)C1,C1=CC=CCC1C(=O)C1=CC=CC=C1OC(=O)C1=CC=CCC=C1
C1CCC(C(=O)C)CCC1=O,C1CCC(=O)CC(C(O)C2CCC(=O)CC2C)C1,CC1CCC(C)CC(CC2CCCC=C2CCC(=O)O)C1,CC1(C2CC(=O)C3C2CC2CCCCC(C(=O)O)C23)CCCC1,C1C=CC2=CC(O)(O)C3C4C(=O)OC5=C4C(CCCCCC5)CC3C2C1C
O=C(O)C1CCCC(O)C2C3CC(CCC3=O)CC12,C1CCC(O)C1C(C)CCCC2C3C(CCC(O)C3C(=O)O)CC21C,C1CCC(C(=O)O)C(=C(C(C)C)C1(C)C)C2CCC3C(C)C(C(C)C)C(C)C(C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,CCC(O)C1C(C(CC(=O)O)CC)C=CC1C1CC(O)CC1C2CC,C1CCC2CCCCC=C=C1OC(=O)C1=C(O)C3CCC4CCCC3C(C)(CC1C2)C4O
CC1CC2CC(C(=O)CC2)C1(C(C)C)C2CC3C1CC(C)C(C)O2C3C(C)C2OC3C1CCCCC1C2C3,C1CCC(O)C(O)C1CC2CC3CCCCC(O)C(O)C3C2,C1CCCCC1OCC(C2=CC(C3=C(O)C(O)C(C)C4=C3CC=CC4)C(C)C2)CC(C)C1O,CC1=NC(=O)C(=C2C=CCC=C2)C=C1,CC1CCC(C)CC(CC2CCCC=C2CCC(=O)O)C1
C1C(C2C=CCCC2)C3CC4CCCCCCC4C(O)C3C(O)C12,CC(=O)C=CC1C2CCC(C(=O)C(C)C)C(C)C2,CC(=O)C=CC1C2CCC(CO)C(C)C2C,C1CCCCC1=CC2OCCCC2C2=C(C(=O)O)C3=C(C=C(O)CCC3C)CC12,C1c(cccc1O)C2CCC2O
