0,1,2,3,4
C1=CC=C2C1=C1CCCc3ccc(C)c2c31,CC1C=C2CCC(C)C(C)CCC2C=C1CC(C)(C)O,C1CCC(C(C)C1)CC2CCC(C)C2,CC#CC=CCc1ccc2c(C)c(C)ccc2c1,C1=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C1CCC1=C1C=CC=C1,CC1N=CC=C(Cc2ccccc2)C1=N,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9C(=O)C1=CC,CC(=O)N1CC(C)=C(C)C2=C1c1c(C=O)ccc3c1C2C=CC3
C1CCC(=C)C1=CC2=C(C1)C1=CC=CC2=C1C1=CC=CC2=C1C13,CC(=O)C1CC=CCC1(C(C)CC=CC(C)C)C,CCC1CCC=C(C2=CCCC(C)CC2)C1,C1CCC2=CC=CC2C(=O)C=1C(=O)C1CCC2CC(C=1)C2CCC1CC(C(=O)O)C1,CC(C)CCCCCCC1=CC2CCC(=O)OC2CC1
C1CCC(C)(O)CC1=CC1=C3C2=C=C(C(C)C2=C(C(C)C2)C(C)C2)CC3CCCC1,C1=CCC(C2=CCC=C2)C1,C1CCC(=C)C2CC(C(C3CCCCC3)CC2)CC(C)O1C,CC1C=CCC2=C=C1C(CCOC1CCCC1)C=C=C1CC(N)CCC1C2,CC1C=C2C(=CC=C2CC(C)(C)C)CCC1
C1C(C(=C(F)C2C3CCCC3C3CCCC3C3C4C(=C3C(=C4C1)C2CCCC2)C)C)C,CC1=C2CC(C(=O)O)CC(C3CCCCC3)C2CCC1,CC(=O)C1CC=CCC2(CC=CCC2)C1,COC=C=CCC(=O)C1=CCCC2=C1C(O)=C1C(C)CCC1(O)C2,C=C(C=C1=CC=CC(C=O)C2=CC=CC3=C2C(C)NCC4CCCC4=C3)C(C)=O
C1CC(=N)CC(=C1)C2=CC=CC=C2C3CC3,CC1CCC2=C(O)CC3C4=CCC(=O)C5CCC1(C45)C23,C1CCC(C2=CC=CC=C2)CC1,CC(=O)C1CC=CCC1CCC=CCC1C,C1CC1=C2C(CC1)CC1C(C)CC(C3CC(C)(C)C3)CC21
CC1CC2CCC3CC=C=CC1C2C3,CCC(C)C(=O)C=C(C)C1CCC2CCC3=C(C=C12)CC(C)C(C)C3,C1=CC(C(=O)C2CC(C1)C(C(C)C)CC2)CC1CC(C)C1CC2CC(C)C3CC(C)C2C1,C1CCC(C(C(C(C(C(C(C2CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC(=C=CCC#CCC2=CC(=O)OCCC2)CC1
C1=CCC2=C1C3C2=CC1=C3CNC1,C1CCC2=C3CC(CC4CCCC4)CCC3CC(C(C)O)C1C,C1CCC2=C(O)CC3C4=CCC(=O)C5CCC1(C45)C23,C1CCC(=C2CCC3CC4CCCCC5=C4C3C3=C2COCC3C5)CC1C,C1=C2C=C3C=CC=CC3=C2c2ccccc2C1
CC1=C2CC(C(=O)O)CC(C3CCCCC3)C2CCC1,C1=CC=CC2C(=C1C1CCC(C)=C(O)CC1)CC1=C(CC3CC=CCC(C)=C3C1)C2C,CC(=O)C1CC=CCC1(C)C(C)CC=CC(C)C,CC1C=CCC2=C=C1C(CCOC1CCCC1)C=C=C1CC(N)CCC1C2,C=C(O)C(C)=c1[nH]c2c3c1CC1=C4C(CCC1)CCC(C(C)C=2)C43
C1=CC=CC=CC1C1=C(O)CC2=C(C)C3=C(C)C4=C(C)C5CC=CC5C3C=CC2C(C)C1,C1CCC(C)C(C2CC(C(C)C)CC(C)C=O)C1O,CC#CC=CCc1ccc2c(C)c(C)ccc2c1,C1=C(C(C)C(C)C(C)C(C)C1)C1=C(C(C)C(C)C(C)C(C)C1)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,CC(=O)C1=CC=CC=C1
