0,1,2,3,4
CC1=CC(C2(C)CCC3(CCCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1CC2(C)CC3(C)CC2(C1)C1=C2C(CC1)C1CC4CCC5(C)CCC(CC1C2C3(C)C)C4CC5,CC1CC2(C)CC3(C)CC2(C1)C1=C2C(CC1)C1CC4CCC5(C)CCC(CC1C2C3(C)C)C4CC5,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2
CC1CCCC1OC(C)C1CCC2(CCC2)C1,CC1CCCC1OC(C)C1CCC(CC2CCCC2)C1,CC1CCCC1OC(C)C1CCC(CC2CCCC2)C1,CC1CCCC1OC(C)C1CCC(CC2CCCC2)C1,CC1CCCCC1OC(C)C1CCC(CC2CCCC2)C1
CC1CCCCC(CC2(C)CCCC2C23CCCC(CCC2)C3)C1,CC1CCCCC(CC2(C)CCCC2C23CCCC(CCC2)C3)C1,CC1CCCCC(CC2(C)CCCC2C23CCCC(CCC2)C3)C1,CC1CCCCC(C2(C)CCCC2C23CCCC(CCC2)C3)C1,CCC1CCCCC1CC(C2CCC(CC2)C(C(C3)C(F)C3)C)CCC2
CCC1(C)CCCC(C(C)C)C1CC(C)C,CCC1(C)CCCC(C(C)C)C1CC(C)C,CCC1(C)CCCC(C(C)C)C1CC(C)C,CCC1(C)CCCC(C(C)C)C1CC(C)C,CCC1(C)CCCC(C(C)C)C1CC(C)C
CC1CCC(O)C(C)C1=CCC(C)C(C)C(C)C(C)(C)C(C)C(C)C,CC1CCC(O)C(C)C1=CCC(C)C(C)C(C)C(C)(C)C(C)C(C)C,CC1CCC(O)C(C)C1=CCC(C)C(C)C(C)C(C)C(C)C(C)C,CC1CCC(O)C(C)C1=CCC(C)C(C)C(C)C(C)C(C)C(C)C,CC1CCC(O)C(C)C1=CCC(C)C(C)C(C)C(C)C(C)C(C)C
CCC1CCCCC2(C(C(C1)C)C(O)C3=C4CCCCC5CC6CC(C6(C2)C)C3=C4C5),CCC1CCCCC2(C(C(C(C1)C)O)C3=C4CCCCC5CC6CC1(CC6C)C2=C3C45),CCC1CCCC2CC(O)C3=C4CCCCC5CC6CC1(CC6C)C2=C3C45,CCC1CCCCC2CC(O)C3=C4CCCCC5CC6CC1(CC6C)C2=C3C45,CCC1CCCCC2CC(O)C3=C4CCCCC5CC6CC1(CC6C)C2=C3C45
CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2
CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2
C1(C)C2CC(C)C1(C)C1C3C=CC4CC(C)C(C4)CC3CC1C2C)C1CC2CCC(C)CC2CC1(C)C,CC1(C)CC2CC(C1)C1C3C=CC4CC(C)C(C4)CC3CC1C2C)C1CC2CCC(C)CC2CC1(C)C,C1(C(C(C(C(C(C1)C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1(C)CC2CC(C)C1(C)C3(C)C(C)C4(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,C1(C)C(C)C1(C)C1(C)C2(C)C(C)C1(C)C(C)C1(C)C1(C)C2(C)C(C)C1(C)C(C)C1(C)C1(C)C2(C)C(C)C1(C)C(C)C1(C)C1(C
CCC1(C(C(C)C)C2(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C,CCC1(C(C(C(C2(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C)C)C)C,CCC1(C(C(C(C(C(C(C1(C)C2(CCC1(C)O)CC)C)C)C)C)C)C3(C(C(C(C(C(C3)C)C)C)C)C)C,CCC1(C(C(C)C)C2(C(CCC1)C(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C)C)C,CCC1(C(C(C)C)C2(C(C(C)C)O)C(C(C)C1)C3(C(C)CC=CC(C(C)C)C(C)C12C)C3C
CC1CCCC1OC(C)C1CCC2CCCC2C1,CC1CCCC1OC(C)C1CCC2CCCC2C1,CC1CCCCC1OC(C)C1CCC(CC2CCCC2)C1,CC1CCCC1OC(C)C1CCC(CC2CCCC2)C1,CCC1(C(C(C)C)C2(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C
CCC1(C(C(C(C(C(C1(C)C)C)C)C)C)C2(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C,CCC1(C(C(C(C(C(C1(C)C)O)C1CC3CC=CC(C)(CC12C)C3C)C)C)C,CCC1(C(C(C(C1)C)C2(CCC1(C)O)C)C)C3(C(C(C3)C)C1CC3CC=CC(C)(CC12C)C3C)C,CCC1(C(C(C(C1)C)C)C2(C(C(C1(C)O)C)C1CC3CC=CC(C)(CC12C)C3C)C,CCC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CCC1(C)C2(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C,CCC1(C(C(C(C1)C2(CCC1(C)O)C)C)C)C2(CCC1(C)C3(C(C(C1)C(C(C(C3)C)C)C)C)C2)C,CCC1(C(C(C(C(C2(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C)C)C)C,CCC1(C(C(C(C(C1(C)C)C)C)C)C2(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C,CCC1(C)C2(CCC1(C)O)CC1(C)C3(C)C(C(C)C1)C3CC2C
CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2
CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2
CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2
CCC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC1(C(C(C)C)C2(C(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C)C),CCC1(C)C2(CCC1(C)C(C(C)C1CC3CC=CC(C)(CC12C)C3C)O)CC1CC3CC=CC(C)(CC12C)C3C,CCC1(C(C(C(C2(C(CCC1(C)O)CC1CC3CC=CC(C)(CC12C)C3C))C)C)C,CCC1(C(C(C)C)C2(C(C(C)C)C(C(C)C1)C3(C(C)C=CC(C)C(C)C2)C3)C
CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2
CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2,CC1=CC(C2(C)CCC3(CCCCC3)C2)C(C)C2(C)C1C(=O)C1C2CC2CC34CCC(CC3)CC14C2
CC1CC=C2CC(C)C3CN4CC5CCC(C4C4CC(=O)C(C1C2)C4C3(C)C)C51C=CCCC1,CC1CC=C2CC(C)C3CN4CC5CCC(C4C4CC(=O)C(C1C2)C4C3(C)C)C51C=CCCC1,CC1CC=C2CC(C)C3CN4CC5CCC(C4C4CC(=O)C(C1C2)C4C3(C)C)C51C=CCCC1,CC1CC=C2CC(C)C3CN4CC5CCC(C4C4CC(=O)C(C1C2)C4C3(C)C)C51C=CCCC1,CC1CC=C2CC(C)C3CN4CC5CCC(C4C4CC(=O)C(C1C2)C4C3(C)C)C51C=CCCC1
