Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(C)C(C)C1(C)C(C)CCC1C(O)CNCC(O)CCC1(C)CCCC1C,-6.099999904632568,0.4734353162770988,395.67200000000025,5.2488000000000055,0.5075808057652118,repairer
CC(C)CCC(C)CCOC(C)CCCNCCOC(C)CC(C)CC(C)C(C)C(C)C,-5.900000095367432,0.17794718446697108,455.81200000000024,7.97330000000001,0.5694880327423321,repairer
O=C=C(C1CCC2=C(CCC2)C1)C1C(=O)OC(C2C=CC3C(=CNC(=O)C3O)N2)C(O)CC(=O)N2CCCCC2=C=C1O,-9.600000381469727,0.14223715125311062,591.6610000000001,1.7310999999999996,0.35054564672784183,repairer
COCCCCCCCCCCCC(C)C,-4.800000190734863,0.41765232989726553,228.41999999999996,5.189800000000005,0.8243943832343975,repairer
CCCCCCCCCCC(C)C1CCCC1O,-6.199999809265137,0.5234593286506384,254.45799999999997,5.314300000000006,0.6895945852983848,repairer
CC(C)CC(C)C1CCCC(C)C(C)CC(C)CC(C(=O)O)CCCCC(O)C(=O)SC(C)CC(C)C(C)CC1C,4.599999904632568,0.3376524850688799,597.0030000000002,10.116099999999998,0.4599100555119815,repairer
CC(C)C(C(=O)O)C1=C2C=CC=CC=C1C2(c1ccccc1Cl)C(C(=O)O)C(C)C,-7.400000095367432,0.5899541644526857,426.94000000000017,5.654000000000005,0.49925604812813373,repairer
OCCCCCC1CCCCC1,-5.199999809265137,0.628467131532209,170.29599999999996,3.1194000000000015,0.818530283419656,repairer
CC(C)CCCCCCCCCCCCCO,-5.5,0.43355870299480326,242.44699999999992,5.315900000000006,0.8229713925570822,repairer
CC(C)CCCCCCCCCO,-4.800000190734863,0.5436119972628075,186.33899999999997,3.7555000000000027,0.8244060249991174,repairer
CC(C)=CCCC1CC2C(=O)N(CC(C)CCC(=O)c3ccc(C)nc3)CC2=C1CC1CCCC1,-8.5,0.25294814018813233,476.7050000000004,7.090620000000008,0.567729378138594,repairer
CC1=C(CC2CCCC2)C(CCC(=O)c2ccccc2C)N2C(C)CCC(CC2C(C)C)C1=O,-8.100000381469727,0.39751100695071956,463.7060000000003,7.321220000000008,0.509498005435702,repairer
CC(C)CC(C)CC(C)C(C)CC(C)CC1C(C)C(O)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)C1C(C)C(O)C(C)C(C)C(C)C,88.19999694824219,0.1820556396276614,999.8609999999996,21.256000000000004,0.33306058433878205,repairer
CC(CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C(C)CC(C)C1(C)CC(=O)C(C)CC1O)CC(C)C1CCCCCC(C)C(C)CC1C,-3.0,0.15343614586929513,715.2889999999999,14.568999999999969,0.36439291642326693,repairer
CC1CC2(C)CC3=CC=C(C4=CCC=C4CCC3)C2NC1(O)C1=CC(S)CC1,-8.199999809265137,0.4104859327040911,395.612,5.394800000000006,0.3235586492736478,repairer
CC(C)CC(C)CC(C)CC(C)CC(C)CC1C(C)C(O)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)C1C(C)C(O)C(C)CC(C)C(C)C,24.899999618530273,0.16186832594147776,943.7529999999997,19.983799999999995,0.35035446556903677,repairer
CCCC(C)CC(C)CC(C)CC(C)C1C(C)C(O)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)C1C(C)C(O)C(C)C(C)C(C)C,5.300000190734863,0.18450156349805252,775.4290000000002,15.878999999999962,0.3754129666030204,repairer
C=C1CCOCCC(C)C2C(CO1)C(C(=O)O)CCC1C(C(=O)O)CCCCC12,-8.0,0.7113448080628088,408.53500000000025,4.197400000000003,0.4942794589673135,repairer
CC(C)CCC(C)CC(O)CNCC(O)CC(C(C)CCO)C(C)C(C)C(C)C,-7.0,0.2774578633239137,415.7030000000002,4.713200000000004,0.5416415541834059,repairer
CCCC(C)CCCC(O)CNCC(O)CC(C(C)CCO)C(C)(C)C(C)(C)C,-6.800000190734863,0.28611731750302943,415.70300000000026,5.001400000000006,0.5618801565801828,repairer
CC1CCCC(C)(CCCC(O)CNCC(O)CC2(C)CC2(C)C(C)C(C)C)C1,-7.800000190734863,0.38263095159669686,409.6990000000003,5.783000000000006,0.5134102788797621,repairer
CC(C)CC(C)CC(C)C(C)CC(C)CC1C(C)C(O)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)C1C(C)C(O)C(C)C(C)C(C)C,47.400001525878906,0.18227640704249048,915.6989999999998,19.20359999999999,0.3499202079148051,repairer
