0,1,2,3,4
C1CC1CC2(O)CCC3CCC4C(O)C(C)C5(C)CC6CCCC(CC7CCCCCC7)C7CC1C1C(C67)C5C4C3C12,C1CC2(O)CCC3CCC4C(O)C(C)C5(C)CC6CCCC(C7)C7CC1C1C(C6)C5C4C3C12,C1CC2(O)CCC3CCC4C(O)C(C)C5(C)CC6CCCC(C7)C7CC1C1C(C67)C5C4C3C12,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2(O)CCC3CCC4C(O)C(C)C5(C)CC6CCCC(CC7CCCCCC7)C7CC1C1C(C67)C5C4C3C12
C1CCCOCC2CC3CCC4C(O)CC5CC6C(CC7CCCCCC7)CC7CC1(C)C1C2C3C4C5C1C6C7,C1CCCOCC1CC2CCC3CC4CC5CC6CC7CC8CC7C1(C)C1C2C3C4C5C1C6C7C8,C1CCC(O)C2CCC3CCC4(O)CCC5CC6C(C7CCCCCC7)CCCC7CC1(C)C1C2C3C4C5C1C6,C1C(C(C(O)C2CC3CCC4(C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C,C1CCCO C2CCC3CCC4CCCO C5CC6CC7CC7CC7CCC7CC1(C)C1C2C3C4C5C6
C1CC1CC2(O)CCC3CCC4C(O)C(C)C5(C)CC6CCCC(C7)C(C7)C7CC1C1C(C67)C5C4C3C12,C1CC2(O)CCC3CCC4C(O)C(C)C5(C)CC6CCCC(CC7CCCCCC7)C7CC1C1C(C67)C5C4C3C12,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC1CC2(O)CCC3CCC4C(O)C(C)C5(C)CC6CCCC(CC7CCCCCC7)C7CC1C1C(C67)C5C4C3C12,C1CC2(O)CCC3CCC4C(O)C(C)C5(C)CC6CCCC(CC7CCCCCC7)C7CC1C1C(C67)C5C4C3C12
CC1CC2CCCCOCC3CC4CCC5C(O)CC6CC7C(CC8CCCCCC8)CC(CC7C7C6C5C4C3C71)C2,C1CCCOCC1CC2CCC3CC4CCOCC5CC6CC(C7CCCC7)CCCC7CC1(C)C1C2C3C4C5C1C6C7,CC12CCCCOCC3CC4CCC5C(O)CC6CC7C(CC8CCCCCC8)CC(CC7C7C6C5C4C3C71)C2,C1CCC(C(O)C2CCC3CCC4(C)CCC5CC6C(C7CCCCCC7)CCC7CC1(C)C1C2C3C4C5C1C6)C,C1C(C(C2C(O)C3CCC4C(C(C5C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(O)C2CCC3CCC4(C)CCC5C6C(C(C)C(C)C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,C1CCCO1CC2CCC3CCC4CC5CC6C(C7CCCC7)CC7CC1(C)C1C2C3C4C5C1C6C7,C1CCOC2CCC3CCC4CC(C5CCCC5)C(C6CCCC6)C(C7CCCC7)C(C)C1(C)C2C3C4C5C1C6C7,C1CCC(C(O)C2CCC3CCC4CCC5C6C7CC(C)C1(C)C1C2C3C4C5C1C6C7)C1C2C3C4C5C1C6C7
C1C(C(C(C(O)C2CCC3CCC4CCC(C5CC6C(C(C)C7CCCC7)CCCC7)CC1(C)C1C2C3C4C5C1C6)C)C)C,C1CCC(C(O)C2CCC3CCC4(C)C(CCC5CC6C(CCC7)CC7)CCC7CC1(C)C1C2C3C4C5C1C6)C7,C1CCC(C(O)C2CCC3CCC4CCC5CC6C(C(C7CCCCCC7)C)CCCC7CC1(C)C1C2C3C4C5C1C6)C7,C1CCCO1CC2CCC3CCC4CC5CC6CC7CC7CC7CC7CC1(C)C1C2C3C4C5C1C6,C1C(C(C(C(O)C2)C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(C(C(O)C2CCC3CCC4(C(CCC5CC6C(C(CCC7)C7)C)C)C(C(C)C1)C2C3C4C5C1C6)C)C7,C1CCC(O)C2CCC3CCC4(O)CCC5CC6C(CC7CCCCCC7)CCCC7CC1(C)C1C2C3C4C5C1C6,C1CCC(C(O)C2CCC3CCC4(C)CCC5CC6C(C)C7(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1CCCO1CC2CCC3CCC4CCOCC5CC6C(C7CCCC7)CCCC7CC1(C)C1C2C3C4C5C1C6C7,C1CCCO1CC2CCC3CCC4C(O)C5CC6C7CC(C)C7CC(C)C6C5C4C3C2
C1CCCO C2CCC3CCC4C(O)C5CC6C(C7CCCCCC7)C7C(C)C1(C)C1C2C3C4C5C1C6C7,C1CCCOCC1CC2CC3CC4CC5CC6CC7CC(C)CC7CC1(C)C1C2C3C4C5C1C6C7,CC1CC(O)C2CCC3CCC4(O)CCC5CC6C(CC7CCCCCC7)CCCC7CC1(C)C1C2C3C4C5C1C6C7,C1CCCO C2CCC3CCC4CCCO C5CC6C(C7CCCCCC7)CCCC7CC1(C)C1C2C3C4C5C1C6,C1CCOC2CC3CCC4OC5CC6C(C7CCCC7)CCC7CC1(C)C1C2C3C4C5C1C6C7
C1CCCCC1CC2CCCC2C(CCCC=C(C)CC)O1,C1CCCCC=C1C1CC2CC1CC1CCCCC1CC1CCCCC1C(C)CC2,C1CCC(C)C(C)C1CCC(C)C(C)C1CCC(C)C(C)C1CCC(C)C(C)C1CCC(C)C(C)C1CCC(C)C(C)C1CCC(C)C(C)C1CCC(C)C(C)C1CCC(C)C(C)C1CCC(C)C(C),C1CCCCC1CCC(C)C2CCC(C)C2CC=C(C2CC=CCC2)C1,C1CCC(C)C1CCC(C)CC2CCC(C)C2CC(C)C2CC=CCC2C=C(C2)C
CC(CCC1CCCOC1)C1CC2=C(O)C=C=C3CCCC3=C2=C1C=C=C2C=C=C1N,CC(CCC1CCCOC1)C1CC2=C(O)C=C=C3CCCC3C=C=CC2=C1C=N,CC(CCC1CCCOC1)C1CC2C=C(O)C=C=C3CCCC3C=C=CC2=C1C=N,C1CCC(C(C1)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C)C1)C1CC2C=C(O)C=C3C(C)C(C)C=C3C=C2C=C1C=N
