smiles,docking_score,qed,sascore,logp,mw
C=C(C)CC1CC2CCC(C)=C=CC34CC(C)C(C)(C=CC5CCCCC5C)CC3C3C=CC(F)=C=C1N3C24,-8.5,0.25966248011066284,0.3085050344254799,9.863999999999997,527.8120000000005
CC=C1CCCC(C(C)C2CC3CCCC4C(CC5CC(C)C(O)C5O)C=C(C)C5NCC2=C5C34)CC1CC,-9.4,0.2530883315709932,0.40447991536149785,7.450000000000008,535.8570000000005
C=CC1C(CC)=CCC(=O)C2NC(C(C3C=CC(C)=CC3)C3CCCC(C)C3)CC3C(=N)CC(=C=CC1C)C32,-8.5,0.2803460596496147,0.33070583162827705,8.166670000000009,526.8090000000003
CC1CC2=C(C1)C1CCCC1N=C2C1C=C2C(=C(CCC3(C)CCCC3)CC2C)CC1C,-8.7,0.42224798328165125,0.4720851004875293,8.615500000000004,431.70800000000025
CC1=C2C(=C=C(CC(C)C3CCCC3)C34C=CCC(CCC3CC2CC(C)O)C4)C(C)C1(C)C,-9.6,0.3195180633667659,0.3342384481737102,8.800300000000004,462.76200000000034
CC(C)C(C)C1CC2(C)CCC3C(C(C)C)CC(C(C)C4C(C(C)C=O)CCC4C1O)C3C2,-7.7,0.4333344934967074,0.33485413087322746,7.4875000000000105,458.77100000000024
CCC(C)CC(CCCO)C(C)C(C)C1CC=C(C)CC1=C1CCC(C)C1=C1CCCC1,-7.9,0.3544504142309151,0.500449524973644,9.036900000000003,440.75600000000026
C=C(C)CCCC1CCC2(CC(C)C(C)C2)C2=C=C1C(CC1CCCCC(C)C1)CCC(C)CC2,-8.4,0.2021408283220738,0.33293313627922494,11.079699999999988,478.8490000000004
CC(CCC1CCCOC1)C1CC2C=C(O)C=C=C3CCCC3C=C=CC2=C1C=N,-8.3,0.4072368551627246,0.36879583003205363,6.459970000000007,405.58200000000016
CCCCC1CCC(CCC2CCC(C)C2CC)=C(C2CC=CCC2C)C1,-7.1,0.3745669979160739,0.5359841986753626,8.728100000000005,370.66500000000025
CCCC1CC2CCCC2C(CCCC=C(C)CC)O1,-6.0,0.4167382024123871,0.5935572700629136,5.886900000000007,278.47999999999996
CC(C)CCC1CC2CC1CC(C(C)C)OC(C)C(C)C(C(C)C1CCC3CCCC1C3)C2,-8.1,0.38491073875075094,0.36013382660944665,9.393300000000002,458.8150000000004
CCCC1(CCC)C=CC2CC(C(C)CCCC=O)CC2=C1,-6.1,0.28552983251021724,0.5263158590304551,6.100700000000007,302.50200000000007
CC1CCC(=O)CC1CCCC1C(C)CCC1O,-6.6,0.8302156053387316,0.5870744688861501,3.5690000000000026,252.39799999999994
CC1=CC=C2C(C)C1CCCC1CCN(C)CC1C1CCN(C)CC(CC=C3C2C(C)C(C)(C)C3(C)C)C1,-8.7,0.29554153141619655,0.3418426712351034,8.469600000000009,520.8900000000004
CCc1c(C)ccc2c(CC)c(CCCC(C)C)c(C)c-2c1CC,-7.1,0.5104470575372309,0.7280451219678621,7.074140000000008,324.5520000000001
CCC(C)=C=CC(O)=C(C)C(C)CCC1CCCCC1,-6.1,0.3413978743187628,0.6247492462360532,6.326400000000006,276.464
C=C1C(=CC)CCCC2CCC3=C2C1=C(CCCC)C3CCCCC,-7.2,0.41148737432882243,0.5893064729661137,8.076300000000007,338.57900000000006
CCC(O)C1C=C2C(=C(C)C1)CC1C3C2CCC3(C)C(C)C1(C)C,-7.5,0.6841697864008072,0.47701872140211365,5.748400000000006,328.54
CCC(C)C(C(C)O)C(CCCC1=C(C)CCCC=C1)CC1C(C)CC2CC(O)CC(C2)C1C,-7.5,0.33530722686561676,0.40280470693827236,8.33200000000001,472.79800000000034
CCC1CCCCOCCC(CC)CC2CC(CC3=COCCC32)CC2CC=CC3CC(CC32)C(C)CC1,-8.2,0.33455024520518806,0.3452607633289106,9.990999999999998,524.8740000000005
C=CC1C(CC2C(=C=CC3=CCC=CC=C3)CCCCC2=C=CC(O)C2C(=C)CC(C(=O)O)C2C)CCCC1OCC,-7.8,0.16579468817102003,0.39226058908354,8.453500000000005,570.8140000000002
C=CC1C(C)CC(CC)CCC1(C)CCC1CCCC(C=CC(C)=CCO)C1,-7.4,0.25699954834480015,0.5157202861471444,7.722500000000009,386.6640000000002
CC(C)CC1C(=CC(C)C(=C=C2CCCC2CCC2CCCC(C)C2)CCCC=O)C(C)CC1N,-7.2,0.13857455285838993,0.46548366930554225,8.805800000000005,481.80900000000054
CC(O)=CC1=CCC2CC3C4=C2C1CC=C4CC3C1CCCCCCC1C,-9.0,0.5102187908304441,0.5018593911751705,7.283700000000008,364.57300000000015
