0,1,2,3,4
C1CCC(C(C(C(C(C(C1)C)C)C)C(=O)O)C(C)C)CC(O)C(O)C1CC(C)C1,C1CCC2CC3C(=O)C(O)C(CS)C3OC3C=CCCC3C(C)CC(C)C12,C1CC2CC3CC(C4CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCCCCC2CCC3C(C)C(C)C4(CO)CCC3(CC12)C4,C1=CC2CC3CC4CCC5=CCC4CC(C)C4C(CCC6CCCC(=O)CC56C)C(C)CC3C2=CC1
CC(C)C1C(O)C2CCCCC2C(C)C1C1CCCC(CC=O)CC1(C)C1,C1CCC2CC(C1)C3CCC(C2)C1C2C=CC(C(C3)C(C(C(C(C(C1(C)C)C)C)C)C)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1C2C=CC(C3C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C)C2CCC(C)C3C(=O)C1(C)C2(C)C3C
C1CCCCC1CCC2C(=C)C3CCCC4CC(C(C)C)C(C(C)C)C(C)C(C)C5CCC1C2C(C)C5C34,CC1CC(O)C2CC3CC4CC1(C(C)CO)CC42CC1(O)CCCCCCC31O,C1CCC(C)CCC1C1=CC2=CC=CC=C3CCC(=C23)C1,C1=CCC2C(=O)CC3C4CCC5(CC6CCCCC6(C)C5)C4C(C)C34COC(C1)C24,CC(C)(C)C1CC2CCC3=C(CO)C(=O)C4CC5C4C3C2C5(C)C1
C1(C(C)C(C)C(C)C1)(C1CC2CC3CC4CC3(C2C1)C(C)(C)C4C1=C(C(C=C1)C5=C(O)C5)C5=O),C1CCC2C=CCC2=C=CC2C=C3CC(CO)C4=C3C3C(=CC4)C4(C)CCC4C1(C)C23,C1C2CCC3CC=C4C=CCC=C4CC3(C2)C1O,CCC1CCCC(C(C)C2CCCCC2C(=O)O)C(C)C1,C1=CC=CC2CC(C)C3CCCCC(CCCC4=CC(C)=CC4)C(C)C2C1
C1CCC(=O)C2=C3CC(=O)CCC3(C)CC=C3C2CCC1C1OCCC=CC31C(C)C,C1=CC=CC2=CC=CC1CC(C)C(C)C(C)C(C)C(C)C(C)C(=O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,CC(O)COC1(O)CC(C)CC2CC(C(C3CCC(C=N)C3)C)CN2C1,C1CC(CO)CC2C3CCCCCC3CC3CC4CCCC=C4CC1C32,C1CCC2=C=C3C(=CC4CCC35C(=CC3CCCC1CC35)C4)CCCC2
C1CCC(C)(C)CCC1C1=CC2=CC=CC=C3CCC(=C23)C1,C1CCC(C1)C1CCC1C1(C)CCCC1=C1=C1=C1C1=CC=C1C1CC(CO)C1=C1C1(C1=CC1)C1CCC1,CC1(C)CC2=C(CC3CCCCC3C2)CC2(C)C3CCOC=C3C(=N)C12,C1CC(C)C2CC(C)C3C4C(C(C)C1)C5C(C)C(C3)C(C)C2C4,C1C(=O)C2C=C(C3CCC2)C2C=C3CC4CCCCC4C4CCC5CC1C2C5C34
C1(C)CCCC(C2=CC3=CC=CC=C4CCC(=C34)C2)CC1,C1=CC2CC3C=CC4CC5(O)C4CC35C3CC=CC(C1)C23,C1CCC2CCCC2CC2C1C1CC1CC3CCCCC4=C3C3(N1)C(C4)C(CCC(=O)O)CC2C3,CC1CCC(C)(C)CCC1C1=CC2=CC=CC=C3CCC(=C23)C1,C1CCC(C2(C)CCC(CCC3CCC(N)C3)C2(C)CC1)C
C1CCC2C3CCCC(CCC(O)C4CCC5CCCC6C(C1)C2C4(C)C56)CC3,CC1=CCC(C2CCC(C)C(CCC(=O)O)CC2)=CC1,C1CCC(C)C1C(O)C2CCCCC2C(C)C1C1CCCC(CC(=O))CC1(C)C,C1CC2C(C(=O)C34CCC5(C)C3C3C(CC24)CC(C)(C)C3CC5(C)C)C1C,CC(C)CC1CCC(C)C2(C)OC3CCC(CC13)C1=C(O)C3(C)CCCCCC3C12
C1CC2=C3C1C(C)=C=C1CC4CCCCC4CC1C1CCCC(C2)C31,C1CC(C)C2CCCCC(CCCC3=CC(C)=CC3)C(C)C1C2,C1CCC2CC3=CCCCC3CC3CC4CCCCCC4C(C1)C23,C1=CC2CC3C=CC4CC5(O)C4CC35C3CC=CC(C1)C23,C1CCC(C)C(O)C1CCCC1C(C)CC
C1CC(C(C(=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C2=C=C3C(=CC4CCC35C(=CC3CCCC1CC35)C4)CCCC2,CC1C(C(=O)O)CCC2C1C1(C)CCC2C2(CCC2)CC1C2CC2,C1=CC=CC1C(C)CC1CCC2=CC(C1)C1CC(C(C)C(C)C)C(C)C(O)C1C2C,CC1C2C(CCC23CC2CCCCC2(C)C3)C2CC(=O)C3CC=CCC4OCC12C43
