Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1CCCCC(c2ccccc2)C(c2ccccc2)=C(c2ccccc2)C(c2ccccc2)C1C(C(F)(F)F)C(F)(F)F,22.899999618530273,0.20667129923886762,606.6500000000003,10.665099999999992,0.572851892812104,repairer
O=C(C=C1CCCCC(c2ccccc2)C(c2ccccc2CO)=C1c1ccccc1C1CCCCC1CO)C(C(F)(F)F)C(F)(F)F,19.5,0.18536155413889638,670.7340000000007,9.949899999999992,0.56534280658875,repairer
O=C(NCc1ccccc1S(=O)(=O)C1=CC=CC(F)=C(F)C1)c1ccnc2ccnc-2c1,-7.800000190734863,0.6230076317393309,453.47000000000014,4.279500000000003,0.6910037412295524,repairer
CO/N=C(\C(=O)N[C@H]1OC(=O)[C@H](OC(=O)CNC(C(=O)O)C2CC2)[C@H](C(=O)O)OC1=O)c1csc(N)n1,-7.699999809265137,0.08318592162286512,543.4670000000001,-2.5640999999999945,0.5358253972453507,repairer
CC1C(O)C(O)C(C)C(N2C(=O)N=C3C(=O)N=CN=C32)CC1C(O)C(O)C(=O)OP(=O)(O)O[P@](=O)(O)OP(=O)(O)O,-4.0,0.09692540348694066,650.3200000000005,-2.1958,0.4133353279722124,repairer
CC(Cc1cc(O)cc(NC(=O)CCC[C@H](C)C[C@H](CCC[C@H](C)[C@H]2OC2=O)OC(N)=O)c1)[C@H]1CCCCO1,-7.400000095367432,0.2334994420497265,546.7050000000003,5.470600000000005,0.5466638681410794,repairer
CC(=O)C1CCc2ccccc2N(C(C)C)C(=O)C(C)C(C)C(C)C1OC(N=COCC(C)C(=O)C(C)C(C)C1C(=O)C(C)C(O)C1C)C(C)C,3.700000047683716,0.169627657497627,710.9970000000002,7.2093000000000105,0.3665337895638513,repairer
CC(=O)Nc1ccc(C(=O)C(C)CC(C)c2ccc(C(=O)Nc3ccc(C(C)CC(C)c4ccc(C(=O)Nc5ccc(C(C)C)cc5)cc4)cc3)cc2)cc1,21.399999618530273,0.09310135631412164,735.9690000000003,11.582899999999986,0.6328205813623364,repairer
O=P(O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NC4CC4)ncnc32)C[C@@H]1O,-7.199999809265137,0.22702140467658477,531.2480000000004,0.3922999999999995,0.5604874146378374,repairer
O=P(O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](n2cnc3c2N=CNC3)C[C@@H]1O,-8.0,0.2620558447197618,478.18400000000025,-0.36220000000000047,0.49911314971296594,repairer
O=P(O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](C2CNCNC2)C[C@@H]1O,-7.5,0.21580350433877815,442.19100000000026,-1.3853999999999989,0.5234302405609537,repairer
O=C(NCC1=CC=CC(S(=O)(=O)c2cc(F)cc(F)c2)C1)c1ccnc2ccnc-2c1,-9.0,0.6562758599577896,441.4590000000001,3.318200000000002,0.658449270100272,repairer
O=C(NCc1cccc(S(=O)(=O)C2=CC=CC(F)C(F)C2)c1)c1ccnc2c3ccccc3c-2[nH]1,-9.399999618530273,0.4141088680406934,493.5350000000002,4.8914000000000035,0.605124204606037,repairer
O=C(NCc1ccccc1S(=O)(=O)C1=CC(F)C=CC(F)C1)c1ccnc2ccnc-2c1,-7.400000095367432,0.59137826305871,455.4860000000001,3.805100000000003,0.6094454305591547,repairer
O=C(NCCc1ccc(S(=O)(=O)c2cc(F)cc(F)c2)cc1)c1ccn2ccnc2c1,-8.699999809265137,0.4973088222261397,441.45900000000006,3.4178000000000024,0.7495093499194805,repairer
CC(C)c1cc(O)cc(NC(=O)CCC[C@H](C)C[C@H](CCC[C@H](C)[C@H]2OC2=O)OC(N)=O)c1[C@H]1CCCCO1,-6.0,0.22614992571120965,546.7050000000003,6.087900000000006,0.5503815376950139,repairer
