0,1,2,3,4
C1C(O)CC2CCC1(C)CC2,C1CC(=CC(=O)C1)C,C1CCCOC1,C1CCC(C2CC3CCC(C(C)C3)C)C1C2,C1CC(=O)CC2CC=CC3(CCCCC13C)C2
C1CCC2CC(C(C(C(C(C(C2CC1)C)O))C)C,C1CCCOCC1,C1C(=O)CCC2CCC(C1)C2,CC1(C)CCCC(O)C1,C1CCC(O)CO1
C1CCCOCC1,C1COCC(C(O)C2CC2C(O)C1)O,C1C(=O)C(=O)C1C1CCCC1,CC(N)CCO,C1CCC1OC1CCO1
C1COC1CC2CCCC2,CC1CCCCC(O)C1,CC1C(O)CCC1(C)CCCCO,CC1C(=O)C(O)CC1O,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(C(C(O)CC)C(O))C1,C1CCCOC1=O,C1COCC(C1)C2COCC2OC,C1CCCOCC1,CC1=CCCC(=C(C)C)CO1
C1C(C(=O)CC2)CCCCC2,C1CC1C,C1CC2CCC(C(O)C1)C2C,C1COCC(C(O)C2CC2)CO1,C1CCCO1
O=C(O)C1CC2CCC1C2,C1CCCCC(O)C(O)C(O)C1,CC1CC(=O)CC2CC=CC3(CCCCC13C)C2,C1CCCOC1,C1CCC(C(CO)C1)
C1CC(C(C1)C2)C3CC(C(C3)C2),CC1C(O)CC(C)CCC1C,C1CCC1,C1CCCOCCC1,C1C2CCC1C(O)C2
C1CCCOC1=O,C1C=CC2CCC(C(C2)C)C1,C1COCCC1OC2CC2C1O,C1CCC(C)C(C)C(O)C1,C1CC(=O)C(O)CC1O
C1CCC1COC1,C1CCC(C)C1,CC1C2C=C(O)C(O)C1CC2,C1CCC(C)C2CCC(C)C1,C1CCCCC1=C=C(C)O
C1CC2CCCCC1CC2,C1CCOC1(C2CCCCC2)C1,CCCCCCC=C=CCC(C)C,CC1CC(C(=C)CC)CC1CC2,NCC1CCCCC1
CC1CC2CCC1CC2CO,C1CCC(C(=O)C(=O)C1)CC(C)C,C1CCCOC1,CC1CC(=O)CC2CC=CC3(CCCCC13C)C2,C1CCC2C1CC2C3CCC3
CC1CCC(O)CC1C,C1CCCOC1,C1CCC2CCC1(C(C(O)CC2)C(O)C),C1CCCC(=O)O,C1C(C(C(=O)C1)CCCC)CCCC(O)C1C(C(=O)C1)CCCC
C1CCC(O)C(O)(O)C1,C1CCCOCC1O,C1CCCOCC1C2CC2,C1CC1CC2CC(C1)C1CCCC2C1,C1CCCOCC1
O=C1CCC2CCC(CC1)C2,CC(C)CC1CCCCC(=O)C1=O,O=C1CCC(O)CC1O,C1CCCOC1CO,CCl(N(Cl)=C(Cl))Cl
C1CCCOCC(C(O)CO)C1=O,C1CCC(C(=O)O)C(=O)OCC1,C1C2CC(C1)CCC2,C1CCCCCCC1=C1CCC(C)C1,C1CCC(C2(CCCCCC2)C1)
C1CCC(C(=C2CCCCCCC2)C1)C,CC1=C(C(=O)O)CCCCC1C,C1=CC(=O)CCC1,CC1CCCCC(O)CC1,CC1CCC(C)O1
C1(C(C)C(O)C2C3CCC1C3)C2CCC2,C1CCCOC1O,C1COCC(C2C(COC2)O)C1O,C1CCC1C,C1CC2CCCCC1OC2CC1CCCCC2CCCCC2C1C
C(=O)OCC(=O),CC(C)CC1CCCCC(=O)C1=O,C1CCOC(C1)C1COCCOC1,C1CCOC1CC1CCCOC1,C1CCC(CC2CCO2)C1
C1CCC(O)CC1CCC1,C1CCC1,C1C2CC3CC1CC2C3,C1CC2CC3CC1C2C3,C1CCCOCC1CC2CCCCC2
CC1C(O)CCC1(C)CCCCO,C1CCCCCCC1OCO,C1CC2CCC(C1)C2,C1CCC(C(C)C1)CCC(O)CO,C1CCCOCC1
C1CC2CC3CC1C2C3,O=C1CCC2CCC(CC1)C2,C1CCC(C)C(O)C1,C1CCC(O)C1O,C1CC(C(C1)C)CCOC2CC1
C1CC2CC3CCC1CC(C3)C2,C1CCCOCC2CCCOCC2C1,C1CCC(CC2CCO2)C1,C1=CCCCCCC1,C1CCCOCCC1
C1CC(=C)C2CC(CCO)C(C)CC2CCC1,C1CCCOCC1,C1CCC(O=C2CCC3CCC(C2)C3)C1,C1CC2C3CCC(C(O)C3)CC12,C1CCC(=O)C1CCCCC1CC(=O)C1CCCCC1C
C1COCC1,C1C(C(=O)CC2)CCC2C1,C1CCCCC2(C1)CCCCC2,C1CC2CC3CC1C2C3,C1COCCOCC1C1COCC1O
C1CC2CC3CCC1CC(C2)C3,C1CCCOC1C,C1CCC(C(=C)C)CC1,C1CCC(C)C1O,C1CCCCCCC1OC1CCCCCCO1
CC1CC(C(C(C1)C)C)C(O)C2,C1CCC(C2CCCCCCC2=C)C1,C1COCC(C)C1OCCC2C2CO,CCOC(=O)C,C1CCOC1C2CCCCC2
C1CCCCC1C1CCCCC1,C1CCC2CCC(C1)C(C(C2)C(O)C)O,CC(=O)O,OC1CCCCCCC1,C1CC(C)C(N)C1
C1CC1(OC2CCO2)C1,C1CCCOC1,CCCC(C)CCC(O)CO,C1CCCC(C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCOCC1
CC1CCC1,C1CCC(C2CCCCC2)CC1,C1CC(C2CC3CCCC32)C1,CC1CCC1,C1CCC2CCC(C1)CC2
C1CCCOC1,C1C(C2CCC1)C2,C1COCCOCC1C1CCOCC1,C1CCC(C(C)C2CCC1CCO)C2OC2,CC1(O)CCCCC1
C1CCC(O)C1C,C1CC(C)C(N)C1,C1CCC(O)C1,CCC(=C)CCC(C)C,C1CC=CC(C)C(O)C1
CC1CCC(=O)C1=O,C1CC2CC3CC1C2C3,C1CCC(C(C(O)CC)O)C1,C1CCOC2CCC1CC1CCC2,C1COCC(C(O)C2CCCO2)C1O
O=C1CC(C2CCCC2)C1=O,CC1CC(=O)CC2CC=CC3(CCCCC13C)C2,C1CCCOCC1,C1CCCC1,C1CCC(C(O)C1)
C1CCC(=O)C1CCC1,CCC(O)C(CO)C1CCCC1,C1CCCO1CCC2C(O)C2,CCCCCC=C=CO,C1CCC(C(C)C(C)C1)C(C)C
C1CCC(C)CCC(C)C1=C,C1CCC1=C=CO,C1CCC2C3CCC1CC2CCC3,O=C1CCC2CCC(CC1)C2,C1CCCOC1
C1CCC2CC1CC1CC2C,C1CCC(C)C(C)C(O)C1,C1CCCCC1N,C1CCCCC1C1CCCCC1,C1C(C(C(O)C)CCC1)CCCCO
C1CC2CCC1C(C(C)C)OCC2CC1C(C(C)CC2)C(C)C,C1CCC(C(C)O)C1O,C1CC1CCC(C1)C1,C1CCC(=O)C1=CC,C1CCC(C2COCCOC2)OC1
CCl(N)C(Cl)=CCl,C1CCC2(C1)CC(C2)CO,C1COC1,C1CCC(C)CCC(=C)C1,C1CCC=CCC1C(O)
