Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC12CCC(CC1)CC(O)C2,-4.900000095367432,0.5675086712165547,154.253,2.3376,0.5555604135876286,repairer
CC1=CC(=O)CCC1,-3.799999952316284,0.4634042382578863,110.156,1.6857,0.7436760201153613,repairer
C1CCOCC1,-3.0999999046325684,0.42994002180165675,86.134,1.1869,0.8082569451713839,repairer
CC12CCCCC13C=CCC(CC(=O)CC2)C3,-1.0,0.5699020369386563,232.36699999999993,4.272300000000003,0.4478847837014017,repairer
C1CCCOCC1,-3.5,0.4487527562520062,100.161,1.577,0.8153763226662732,repairer
O=C1CCC2CCC(CC1)C2,-4.699999809265137,0.5210350595895765,152.23699999999997,2.5458000000000007,0.605935955447909,repairer
OC1CCCOC1,-3.5999999046325684,0.4717284353080081,102.133,0.15769999999999995,0.7083586419479639,repairer
OC1COCCCC(O)C2CC2C1O,-6.099999904632568,0.49581192658238765,202.25000000000003,-0.48440000000000055,0.560169922747269,repairer
O=C1CC(C2CCCC2)C1=O,-4.300000190734863,0.531114720058099,152.193,1.3347,0.7048365079135769,repairer
C1CC(OC2CCO2)C1,-3.5999999046325684,0.5577569831054232,128.171,1.3019,0.718536676800893,repairer
C1CCC(CC2CCO2)C1,-4.199999809265137,0.5718014957730388,140.226,2.355600000000001,0.7313803159222104,repairer
CCC(O)C(CO)C1CCCC1,-4.099999904632568,0.6752508364001971,172.26799999999994,1.556,0.6542973064924379,repairer
O=C1CCCCO1,-3.4000000953674316,0.41897611120492895,100.117,0.7135,0.7715123336552845,repairer
COC1COCC1C1CCCOC1,-3.5999999046325684,0.6454491773223312,186.25099999999995,1.0744,0.6132984472524927,repairer
CC1CC1,-2.200000047683716,0.3934207493755274,56.108,1.4163,0.8629030799685866,repairer
CC1C2CCCC(O)C1CC2,-4.699999809265137,0.5667995799649952,154.25299999999996,2.1935000000000002,0.5599856431561158,repairer
OC(C1CC1)C1COCCOC1,-3.299999952316284,0.6557776656619816,172.22399999999996,0.4202999999999999,0.6683118716089094,repairer
C1CCOC1,-2.5999999046325684,0.410937601049349,72.107,0.7968,0.7973722386942406,repairer
OC1CCCCCCC(O)C1O,-5.599999904632568,0.4986425740643506,174.24,0.42329999999999984,0.6695369294704319,repairer
OCC1CCCCC1,-3.799999952316284,0.5481513424706516,114.18800000000002,1.559,0.8232755883731905,repairer
C1CC2CCC3CCC(C3)C2C1,-5.199999809265137,0.512789310113438,164.29199999999997,3.6128000000000027,0.5899693618361219,repairer
CC1CCC(C)C(C)C(O)C1,-4.5,0.5340233651894212,156.26899999999998,2.4395000000000007,0.6544234830112845,repairer
C1CCC1,-2.0999999046325684,0.39481023034879176,56.108,1.5604,0.9,repairer
C1CCCOCCC1,-3.700000047683716,0.4675253585704162,114.188,1.9671,0.8201151285069695,repairer
OC1CC2CCC1C2,-3.9000000953674316,0.49838558979641434,112.172,1.1673,0.5812118974488703,repairer
CC1CC2C=CCCC1CC2,-4.800000190734863,0.46425035997637026,150.26499999999996,3.3888000000000025,0.5336376592252213,repairer
O=C1CCC(O)CC1O,-4.300000190734863,0.46276855958208735,130.143,-0.5388,0.6578992563162603,repairer
CC1CCCC1,-3.0,0.42179147361668384,84.162,2.1965000000000003,0.8427316510537366,repairer
CC(O)=C=C1CCCCC1,-3.0,0.40279784508463956,138.21,2.9376000000000015,0.6677383380577233,repairer
C1CCC2CCC(C1)CC2,-4.5,0.4811931969340536,138.254,3.3668000000000022,0.7121236945321912,repairer
CC1CC2CCC1CC2CO,-4.699999809265137,0.6125791357605102,154.253,2.0510000000000006,0.5522974545705078,repairer
CC(C)CC1CCCCC(=O)C1=O,-4.300000190734863,0.4850235345683237,182.26299999999998,2.3609,0.7083733223027859,repairer
C1CC(C2CC3CCCC32)C1,-4.599999904632568,0.5381045208232902,150.26500000000001,3.2227000000000023,0.6748380541094822,repairer
CC1CCC(O)CC1C,-4.400000095367432,0.5271607812292177,128.21499999999997,1.8034,0.6735492774012648,repairer
CC(O)C1C(O)CCC2CCCC1CC2,-4.300000190734863,0.7001133080589892,212.33299999999994,2.3346,0.5422692863140957,repairer
CCCCC1C(=O)CCC1CCCC(O)C1CC(=O)C1CCCC,9.199999809265137,0.5948632112180307,336.51600000000013,4.698500000000005,0.5801851228199792,repairer
OC1CCCCC1(O)O,-4.599999904632568,0.3930023972023107,132.159,-0.39780000000000004,0.6492730460316624,repairer
OC1CCCCOC1,-4.0,0.5004540054251956,116.16,0.5478000000000001,0.7186890271006524,repairer
C1CCC(C2CC2)COC1,-4.199999809265137,0.5423225976114757,140.226,2.2131,0.7307734724208842,repairer
OCC1CCCCO1,-3.5999999046325684,0.5417292126902966,116.16000000000001,0.5478000000000001,0.7413696291073414,repairer
O=C1CCCCOCC1C(O)CO,-4.599999904632568,0.6254601960084414,188.223,-0.27459999999999984,0.6461457743456258,repairer
O=C(O)C1CCCCCOC1=O,-4.900000095367432,0.4691457921938627,172.18,0.8044,0.7175159563476999,repairer
C1CC2CCC(C1)C2,-3.799999952316284,0.4493363057408926,110.2,2.5866000000000007,0.6252702041230631,repairer
CC1CCC(=C2CCCCCCC2)C1,-0.8999999761581421,0.4813485814471473,192.34599999999995,4.847300000000004,0.7064782947516083,repairer
C1CCCC2(CC1)CCCCC2,-3.700000047683716,0.5033049967988985,166.30799999999996,4.291100000000004,0.7686192956293267,repairer
CC1CCCCC1=C1CCCCCCC1,21.0,0.475556927155684,206.37299999999993,5.2374000000000045,0.705939737671029,repairer
O=C1C=CCCC1,-3.5,0.4438637759570356,96.12900000000002,1.2955999999999999,0.725669795193746,repairer
CC1CCCCC(O)CC1,-4.599999904632568,0.5501071583354888,142.24199999999996,2.3376,0.7414706148767591,repairer
CC1CCC(C)O1,-3.4000000953674316,0.44872078476858884,100.16099999999999,1.5737999999999999,0.6680078967669749,repairer
OC1CCCCO1,-3.700000047683716,0.48244387462945787,102.133,0.5053000000000001,0.6943255650248871,repairer
OC1CCOCC1C1COCC1O,-3.799999952316284,0.5761575286590992,188.22299999999996,-0.6089000000000002,0.5763654589101801,repairer
CC1CCC1,-2.5999999046325684,0.40744549376256517,70.135,1.8064,0.8582083156173175,repairer
O=CCOC=O,-2.700000047683716,0.3401211216067714,88.06199999999998,-0.6416999999999999,0.6392123297867685,repairer
C1CCC(C2COCCOC2)OC1,-1.7000000476837158,0.6159433447937133,186.25099999999998,1.2185,0.6817411025225661,repairer
C1COCC(CC2CCCO2)C1,-3.5,0.6306055237475878,170.25199999999995,1.9821000000000002,0.6793982855134167,repairer
C1C2CC3CC1CC3C2,-4.0,0.462670394315191,122.21099999999998,2.442500000000001,0.6436654550873289,repairer
C1CC2CC3CC1C2C3,-4.099999904632568,0.462670394315191,122.21099999999998,2.442500000000001,0.6003200313037943,repairer
C1CCC(CC2CCCCOC2)CC1,-4.0,0.6529160397653752,196.33399999999995,3.773500000000003,0.7339887771959932,repairer
OCOC1CCCCCCC1,-4.099999904632568,0.6232528885829016,158.24099999999999,2.0657,0.7825361202164309,repairer
CC1CCCCC1CCC(O)CO,-4.5,0.7041814035283939,186.29500000000002,1.9461,0.6740665646613995,repairer
CC1CCCCC1O,-4.0,0.5063684419484297,114.18799999999999,1.5574,0.721439300930401,repairer
C1CC2CC3CCC1CC(C2)C3,-5.199999809265137,0.512789310113438,164.29199999999997,3.6128000000000027,0.6093527773064726,repairer
C1CCOCC2CCCOCC2CC1,-1.7999999523162842,0.5954445063786686,198.30599999999995,2.6198000000000006,0.6436314386304136,repairer
C1=CCCCCCC1,-3.799999952316284,0.42048665275473174,110.2,2.8968000000000016,0.7823837823531233,repairer
OC1CC2CCC1CC1CCC21,-5.199999809265137,0.5846021759373948,166.26399999999998,2.1935000000000002,0.5481428376580991,repairer
O=C1CCC2CCC1CC2,-4.5,0.5009961166679963,138.20999999999998,2.1557000000000004,0.6719170699733867,repairer
OC1COCC1C1CCOCCOC1,-3.700000047683716,0.6522805269904826,202.24999999999994,0.04679999999999995,0.6114250233069519,repairer
CC1CCCCO1,-3.299999952316284,0.44873678423554825,100.161,1.5754000000000001,0.73852248810181,repairer
C=C(C)C1CCCCC1,-4.0,0.4709643456716096,124.227,3.142800000000002,0.7936130146620597,repairer
CC1CCCC1O,-3.5999999046325684,0.4841262728097495,100.16099999999999,1.1673,0.7048707307750721,repairer
C1CCCC(OC2CCCCCCO2)CCC1,1.399999976158142,0.7109157454810333,240.3869999999999,4.422700000000004,0.7440365188869045,repairer
C=C1CCCCCCC1C1CCCC1,0.699999988079071,0.5280529840476235,192.34599999999995,4.703200000000004,0.7233280508491692,repairer
CCOC(C)=O,-2.799999952316284,0.43785087777866244,88.106,0.5694,0.8243700220944609,repairer
C1CCC(C2CCCO2)CC1,-4.400000095367432,0.5639983972279611,154.253,2.745700000000001,0.741926862075544,repairer
C1CCC(C2CCCCC2)CC1,-0.699999988079071,0.5487573899267495,166.30799999999996,4.147000000000004,0.8396099873366474,repairer
CC(O)C1CC2CCCCC(CC2)C1O,-3.0,0.7001133080589893,212.333,2.3346000000000005,0.5510055500503594,repairer
