0,1,2,3,4
C1=Oc1c2ccccc2c3ccccc3c4ccc(cc4)c5ccc(cc5)c6ccccc6C(=O)[nH]1,C1=Oc2ccccc2c3ccccc3c1c2ccccc2c(=O)[nH]1,C1=Oc2ccccc2c3c(cccc3c2ccccc2)c(=O)c1[nH],O=C1c2ccccc2c1c2ccccc2C(=O)[nH]1,C1=Oc1c2ccccc2c(c2ccccc2)c1=O[NH]1
C1=Oc1c2ccccc2c(c2ccccc2)c(=O)[NH]1,O=c1cc2ccccc2c1c3ccccc3c(=O)[nH]1,C1=Oc2ccccc2c1c3c(cccc3C(=O)c1ccc(cc1)N)c1ccc(cc1)c2ccccc2C(=O)N1,C1=Oc2ccccc2c3c1cccc3c1ccc(cc1)C(=O)N1,C1=Oc2ccccc2c1c2ccccc2c1c(=O)c2ccccc2n1
C1=Oc2ccccc2c3c2cccc3c4c2ccc(cc4)c(=O)[nH]1,O=c1cc2ccccc2c(c2ccccc2)c(=O)[NH]1,O=c1cc2ccccc2c3ccccc3c(=O)c(-c4ccccc4)c(=O)[nH]1,O=C1c2ccccc2c1-c2ccccc2-c1ccc(cc1)c(=O)[nH],O=C1c2ccccc2c1c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccccc6C(=O)[nH]1
C1=Oc1c(ccc2ccccc2)ccc1-c2ccccc2C(=O)N1,C1=Oc1c2ccccc2c(c2ccccc2)c(=O)[nH],C1=O[C@H]1c1ccccc1c1ccccc1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c,O=c1cc2ccccc2c(c3ccccc3)c(=O)[nH]1,C1=CC=CC=C1OC1=CC=CC2C1=C(O)C(O)c1c(O)cccc12
C1=CC=CC2=C1C(=O)C3=CC=CC=C3C(=O)C2c2ccccc2OC3=CC=CC=CC3O,C1=CC(=O)Oc2ccccc2C1=CC(=O)c1ccc(cc1)C2=CC=CC=C2O,OC1=C2C(Oc3ccccc3)=CC=CC2c2cccc(O)c2C1O,C1=CC=CC2=C1C(=O)C(=O)C3=CC=CC=C3C2c2cccc(O)c2C1=CC=CO1,C1=C(C(=O)C2C(C3=CC=CC=C3)C(C4=CC=CC=C4)C2O)C(O)C1
CCC(C)(C)CCC1CC2CCC34CCC56CCCC5CC(CCC(O)C3=C2C1=O)C6C4,CCC(C)(C)CCC1CC2CCC3CC(CCC(O)C3=C2C1=O)C4C,CCC(C)(C)CCC1CC2CCC34CCC56CCCC5CC(CCC(O)C3=C2C1=O)C6C4,CCC(C)(C)CCC1CC2CCC34CCC5CC(CCC(O)C3=C2C1=O)C6C4,CCC(C)(C)CCC1CC2CCC3CC4CCC5CC(CCC(O)C3=C2C1=O)C6C4
O=C(O)C1CC2CC(O)C=C(O)C12,O=C(O)C1CC2CC(O)C=C(O)C12,O=C(O)C1CC(C2CC(O)C(=O)C2)C1,O=C(O)CC1CCC2CC(O)C=C(O)C1C2,O=C(O)CC1CCC2CC(O)C=C(O)C1C2
O=C(O)C1CC2CC(O)C=C(O)C21,O=C(O)C1CC2CC(O)C(=O)C12,O=C(O)C1CC2CC(O)C=C(O)C12,O=C(O)C1CC2CC(O)C=C(O)C21,C1CC2CC(O)C=C(O)C(O)C1=O
O=C(O)C1CC2CC(O)C=C(O)C1,O=C(O)C1CC2CC(O)C=C(O)C12,O=C(O)C1CC2CC(O)C=C(O)C1C2,C1CC(O)C2CC(O)C=C(O)C1,O=C(O)C1CC2CC(O)C=C(O)C12
C1CCC(=O)C#CC(O)C2CC(C)C(O)C3CC4C(=C23)C=C1CC4C1CCC(=O)CC1,C1CCC(=O)C#CC(O)C2CC(C)C(O)C3CC4C(=C23)C=C1CC4C1CCC(=O)CC1,C1CCC(=O)C#CC(O)C2CC(C)C(O)C3CC4C(=C23)C=C1CC4C1CCC(=O)CC1,C1CC(=O)C#CC(O)C2CC(C)C(O)C3CC4C(=C23)C=C1CC4C1CC1CCC(=O)CC1,C1CC(=O)C#CC(O)C2CC(C)C(O)C3CC4C(=C23)C=C1CC4C1CC(C)CC(=O)CC1
