smiles,docking_score,qed,sascore,logp,mw
CCC1CN(Cc2ccccc2C2=C=C3CCCNOC3=C3C2=CC2=C(CC=CC2)C3C)CC2=C1CC=CC=C2,-1.5,0.3159993590316056,0.4686854944346284,8.055200000000008,528.7400000000004
CCCC1C(OC)=CC2=C3C4=C5C(=C(CC)C6C=NC(=NC)C=C46)CCCC=CC5C3CC2=C1O,1.4,0.4467560371006508,0.4466030854283877,7.1172000000000075,468.6410000000003
CCC1(C(C)C)CCCC2CCC3=C4C(=CCC3N)CC1C42,-10.1,0.7427028474875844,0.5042565730371373,5.222800000000004,299.50200000000007
CC1=CC2=C(CC=C1)C(C1CCCCCC1)CCC(C(C)C)C2,-8.9,0.47160512695086415,0.6214783244966774,7.231900000000007,312.541
COCCCC1CCOCC2OCCC3(CC(O)C(O)CC(C)(CC(C)C)C3)CN12,-8.4,0.6345654485882354,0.46320365991798534,3.1948000000000016,427.6260000000002
CC(C)C12C3CC#CCCC4=CC(CCC4C4CCCC4)C1CC(=O)C2CCC3,-9.6,0.3663789384697698,0.3652955291773988,6.964200000000008,392.6270000000002
CCC1C(COC)CC2NC3=CCC4=CCCC5CCC1C2C3=C45,-10.4,0.8187460183511852,0.49030338658803513,4.597500000000004,325.4960000000001
C=C1C(C)CCCC1C1CCC2=C(O)CC3=C2C1CC(C)C3C(C)C(C)C,-10.3,0.5122952531999565,0.4835316384655462,7.465500000000008,368.6050000000002
CC1=CC(C)C(=O)CC(CCC2CC(C)CCC2C)OC(C(=O)O)C1,-9.1,0.7513294380042964,0.5143067863743988,4.622600000000004,350.4990000000001
C=C1C2C(C)CCC(C)C3CC4C5=C(C6=C(C5)CC(CC(C)CC)C6)C(O)C(O)C4C1C32C,-11.8,0.4701814343053175,0.42254044228363696,6.69170000000001,450.70700000000016
CC(C)C(C(C)C)C1(O)CCCC2OCC(C1)C1C(C)CCCC1CCC1CCCC1CCC2=O,2.5,0.4400722133799608,0.40123162415060276,7.83290000000001,488.7970000000004
CCC1(C)CC2CC=CC3=C2C(C(C)O1)C1OC(=O)C(C)C(C)C31,-9.5,0.6732342224823648,0.4731776168954133,4.280200000000003,330.46800000000013
C=CC1CC(C)(C)CC2C=C(O)C3CC=CC4CCC5CC1C2C5C43,-12.8,0.5683817385812399,0.46290300205947554,6.151100000000007,338.535
C=C1CC2C(C)CCCC2C1CC1(C)CC2=CCCCC2=C1C=O,-10.5,0.457994237740067,0.5035162976021768,6.020800000000007,324.5080000000001
CC1CCC(C)C(C2CCC3=CC4=C(C=CCCC4)C(=O)C3C2=O)CC1,-12.6,0.4552076941880025,0.5411162750129881,5.589900000000006,352.51800000000014
CC1CC2CCC3C2C(C1)C1CCC2C4C5CCCC5CCC5C=NC(C)C(C54)C3C12,-14.4,0.39660084509138366,0.4426477248876375,7.108500000000008,419.6970000000002
Cc1ccccc1C1=CC2CC(=O)NCC(C)N(C)CC(C=C3CCC(O)C3)C2C=C1,-6.2,0.7082696105826367,0.4819232228443548,4.108220000000003,420.5970000000002
C=CC(CC1C(C(C)=O)C2=C(C)C(C)CC3C=CCC1C23)C(C)CCC,-8.6,0.4697838905809552,0.4785332019676689,6.614700000000008,354.5780000000001
C=C1C2C(C)=CC3CC=CN=C4NC(=N)C(=C43)C2C2(C(C)C)C=CCC(C)C12,-9.1,0.5930580786135747,0.4204873275672627,5.412270000000005,373.5440000000001
CC1=C2C3=C(CC2CC1)C1C(=O)C=CC2C1=c1c(cc(C)cc1=C3)CC2(C)C(C)C,-6.4,0.6559282399659837,0.4943329038181169,4.956320000000005,396.5740000000002
CC1=C(C2=C=C3OCCC3CC2)CC(C)(O)C2C1CCC1COCCC12,-10.2,0.7089260848544198,0.45963892243627524,4.376000000000004,356.50600000000014
CC1=CC2C=CC(C)=C3C(CC4CC(C)(C)CCC4C)=C4C=CC(=C=C1)C4=C32,-13.0,0.4411101906690376,0.4646220588084794,7.559400000000006,368.56400000000014
CCC1=CC2=C3C=C(CC4C=C(C3)CC(CC(C)C)CC4)NNCC2=NC1,-10.9,0.6703624622884692,0.39149121765109174,5.248300000000004,365.56500000000017
CC1=CC=C2C(=CC1)N1CCC(O)C3=C1C2CC(C)CN3C1CC2CCCC3CC(C1)C32,-11.7,0.583221099159882,0.4595226048504452,5.611300000000006,432.65200000000027
CCCCCC1CCCC2CC3=C(CCC3)C(C)=CC(CC=CCC(C)C)C2C1,-8.8,0.28289288347948743,0.5657456129008883,9.428399999999998,396.70300000000026
CC1CC2CC=C3CC(CCCCC12)C(C)C(C1CCCCC1(C)C)CC3O,-12.8,0.4657366532532433,0.4164948125767463,7.388700000000009,386.6640000000002
CCC(C1CC(C)C(O)C1C=CO)C1CC(=O)C2C(O)CC3=C(CC12)CC(C)(C)CC3,-10.4,0.4230680231556847,0.43780673371215845,5.200200000000005,430.6290000000002
CC(N)C1CC2C(=N1)OC1=C2C(C)C2(C)CC3C(O)CCC3(C)C2=C1,-11.1,0.7689664531216734,0.429765378419834,3.168200000000002,342.4830000000001
CC1CCC2C(C)C(C(C)C)C(C)C3CC(O)=C4C=c5cc6c(c7c5=C5C(=C1C2C3C45)C7)CCC=C6,-4.9,0.4737364363415044,0.4156948772889639,6.741800000000008,478.72000000000025
CCC1CC2CCCC3C(C)CCCCC3C(=O)NCC=C3C=C(CCC3)CN2C1,-6.8,0.5843099685448385,0.4219573433042913,5.866200000000007,412.66200000000026
CC1CCCCC1C(C)C1Cc2c3c4c(n5oc(=O)c1c25)CC1=C4C(CCCC1)C1CC2CCCC2CCC31,1.1,0.3925231211932423,0.4519433268529049,8.808100000000003,525.7770000000004
CCC(C)CC1CC=C2CC(C)C=CCC2C2CCCCC3(CCC(C)C3)C2C1,-6.4,0.417414429803573,0.4665712722015069,8.974100000000002,396.7030000000002
CC1CC=CCC1C1=C2NCNC=C3C2=CC2=C4C(=CC=CC34)OC(=O)C2(C)CCCO1,-10.9,0.4733658033880714,0.3424865403674606,4.5145000000000035,430.54800000000023
CCC1CC2C(=O)CC3C=C(C(=O)O)C=C(CC=C=CC4CCCC41)C32,-11.7,0.7325670687562998,0.41392535214267623,4.706400000000004,352.47400000000016
CCC1C(C)CCCC12CCC1C(=O)c3cc(C)c4c5c3C3C(CC(C2)C13)C(C1CCCCC1)=C5CC4,1.5,0.3983091012683637,0.442613127620779,9.453619999999999,496.7790000000004
CCCCC1CCC(=C=C2CC(O)C(C)(CCC)C2C)C1,-9.1,0.649989335663894,0.5264488362954033,5.635500000000007,290.491
CC1CCC2C3OC=CC4C(C)CC5C(CC4C3CC2(C)C1)CC5(C)C,-12.4,0.4698265968386841,0.47629755808230545,6.685900000000008,356.5940000000001
CC1CCCC2C1CC1C3=C4C(COC5=CC6OCCC6C(CC3)C54)C12,-12.2,0.5737289980650965,0.44961988205969794,4.9603000000000055,352.5180000000002
CC(C)C1CC=C(CC2=C(O)C3=C4C5=C(CC6CCCCCC6CC5CC=C3)C(C)C(C)C4O2)CC1,-10.0,0.4009114504916799,0.47142580989884786,9.372800000000002,488.7560000000003
C=C(O)C1C=CC2COC(=O)C(CC3CCCC=C3C)C2=C1,-9.0,0.48479729954291156,0.4938184428372801,4.096200000000003,300.398
CC1=CC2=C(O)C=C(C3CCNCC3C(C)C)C(C)CC2=CC1C,-8.4,0.7332006783375531,0.5108307329866403,5.168800000000005,327.5120000000001
C=C(C)CCCN1C2=C(NCC2CC2=CCCCC2)NC2CC3C(C)CCC3CCC21,-10.7,0.5047094622414671,0.4997359010224015,6.110300000000007,423.68900000000025
CC1CCC2C3CC4=C=C(CC3CC2(C)C1)C1=CC(C)(C(C)C)CC1OO4,-12.6,0.383753057590446,0.3436178310771819,6.590800000000008,368.5610000000001
CCSCC1C2=C3C4=C5C(CC6CCCC(C)C1C46)C(C(C)CC)CCCN5c1ncnc(c13)CC2,0.6,0.41016386540455735,0.46635164277627217,7.778000000000009,503.80000000000047
CC=C(CC1COC(C)C2CCCC=C12)C(C)C,-8.0,0.6554451300089376,0.5461429201400139,4.740200000000005,248.40999999999994
CCC1=C=C2CC=NC3C4=C(CC(C)C4)C4C=CC(C)C(=C4C23)C2=CCC(CC1)CC2,-8.8,0.3097040124372664,0.2917564971231279,7.686500000000008,411.6330000000002
CCC1=C2CCC3C(C)CCC3C(O)CCC3=C4CC5=C(NCN=c6[nH]c(c(c65)C2)=C1)C4C1CCCC31CC,2.3,0.4103915669292043,0.2764921762768215,6.073100000000006,525.7810000000004
c1cc2c(c3c1CCC(C1CCCC1)C3)CC1(CCCCCCC1)CC2,-12.0,0.5020682926601913,0.6362041883490522,7.201100000000007,350.59000000000015
Nc1c2c(c3c4c1NNC=4C#CCCC=C=3)CCC2C1=CC[SH2]C(Cl)=C1,-11.1,0.5164701774789575,0.35376182148514673,2.287700000000001,381.9320000000002
CC1CCC2C3C4=C(CC3C(C)C12)C(CCC1(C)CCC2(C)CCCC21)C1=CCN=CC1O4,-9.4,0.40812529150573645,0.4015718686795046,7.6011000000000095,447.7070000000003
CCC1C2CC3C(CO)CCC(CCC(C)C)C4CCC(C5CCCCC5)CC(=C2CC(O)C1C)C43,3.2,0.36081421842767597,0.4899866140951101,8.41350000000001,498.83600000000035
CC1=CCC2=C(O1)C1N=CNC3=C(C(=C=C4C=CCC=C4C)CN3)C1CC2C,-3.9,0.6190639924324033,0.42342991340114394,4.393400000000003,373.50000000000017
CC1=C(CC2C=C3CC4C(=C(C)C3=C(N)C2C=O)CCC4C)C(C)C(=O)C1,-10.3,0.5847284789921886,0.4695523866113108,4.652300000000004,365.5170000000001
CC(C)CC(C)C1CCCC(C2CC(C)CC2C)=C(O)C1O,-8.8,0.7372031646211683,0.5543798522219838,5.323900000000005,308.5060000000001
C=C1Nc2nc(C)c(C)c(C(CC3=C=C(C)CC=CC3)C(C)C)c2C1C,-8.5,0.48395078774187095,0.4953949098259277,6.692440000000006,348.53400000000005
CC1CCC(CC2CC(=O)C3=C(O)CC(CCCC(C)(C)C)C(C)C4=C3C2CC4)C1,-9.6,0.5000378756067164,0.512989160972585,7.792800000000009,412.65800000000024
COC1=CCC(OCC2CC3CCC2(C)C(C)C3)=CC1,-7.6,0.7423632900262286,0.46955546070496845,4.673400000000004,276.41999999999996
CC(C)C1OC=C(C2=CC3(C=C4C(O)(O)CC5CCCC(C3)C45C)C(O)=CC2)CCC1C,-13.8,0.3672136565263044,0.40273633110556295,5.937100000000007,440.62400000000014
C=C(CC)C1OC2CCC3C4=CC(C(C)C(C)C)CCC4C(C)CC1=C23,-9.5,0.5096690981585181,0.4589136297778264,6.711100000000008,354.5780000000001
CC1=C(CCC(CC(O)C(C)C)C(C)C)C(C)C(C=C2CCCC2)=CC1,-8.7,0.45370250799635303,0.5517533382782128,7.228900000000008,358.6100000000001
C=C1CC2C(CC3C4=C(CC13)C1CCCCC=C1C4)OCC(O)C1C3CC=CC21C(C)C3,-12.3,0.4498546085057541,0.34687216857632175,6.383800000000007,432.6480000000004
CC1=CCC(C2C3=CNCNC3=CC3=C4C(CCCCC42)CCC3)C=C(C)C1(C)C,-12.8,0.4717800838494722,0.4917204351240202,6.759900000000007,404.6420000000003
CCC1=C2CC(C)CC3CC4(C)CCCCC=C4C(CC1=O)C23,-11.2,0.5546005188235608,0.5340018850755323,5.8547000000000065,312.49700000000007
C=CCC(=O)C1CC2=C1C(=O)C=CC(C(C)(CC=C)C(C)CC(C)C)C2,-7.5,0.48611646890902543,0.4993915119917235,5.857900000000007,354.53400000000016
CC1CCC2C(CCC3CCCC3CC3C4CCCC4CC4OC(=O)C2C43O)C1C,-3.1,0.525338997204012,0.45609526732914824,5.593900000000006,414.6300000000002
CC1CCC2C(C)CCCCCC2C1=C=C1C(=O)C2C3CCC(C3)CC2C2C=C3C=CCCC3=CC3=C2C1CC(O)=C3,19.1,0.23557371720116546,0.3483314407117962,9.926699999999995,562.8380000000004
CCC1=C(C=C2CCC=C3CC4CCCCC4(C)C23)CC(C)O1,-9.9,0.5418576604185077,0.5174611549693777,6.3223000000000065,312.49700000000007
CC1=C=CC2C(=O)CCC(C)(C3=CCCC3)C3C4=CCNCCCC4CC3C2CC1,-6.9,0.4182648903510686,0.4694841678435703,6.155600000000006,405.6260000000002
CCCC(C)(CC1=C=C2CC(CC(C)C)CC2OCCC1)C(C)C,-8.1,0.45939702253913484,0.5166661753471964,6.925700000000008,332.5720000000001
CC1CC2=C(C1=O)C1CCC3(C=CCC4(C)CC=CC=C43)C1CCC2,-12.8,0.500933147572467,0.44508093462189546,5.940900000000005,334.5030000000001
CC1CCCCCCC1C1=C2C=CC3CC4=CC=CC4C(=C2C3)CC=C1,-13.4,0.4701284603468814,0.4503505090904797,7.238200000000006,344.5420000000001
CC1CCOC2=CN=C3NC4C(=C3C2C)CCC(CC=C2CCC3CCCCC4N(C2)C3)CCCCC(O)C(C)(C)CC1,-11.2,0.27827573188174537,0.2711281145458635,8.309600000000009,591.9250000000002
COC1=CCc2c3c4n(c2C1)OC(C1=C=CCCCC1)N4CC(C1=CC(F)=C=CC=C1)CN3C(=O)F,14.2,0.3237891920255645,0.4201631508262135,5.3776000000000055,491.5380000000003
CCC1C(C)CCCC1C1CC(O)C(O)C(CC=C(C)C)CC1CCC(C)C,-10.2,0.37805845168341273,0.5389041895708797,6.605500000000008,392.668
CC(C)C(O)C1(C)C(O)CC(O)CCC1C1C=C(O)C2CC=C(C=C3CCC(C)C3C)CC2=C1,-11.0,0.3064643597805581,0.42426159299094907,5.858400000000007,470.6940000000003
CC1=CCCCCC12CC1C3C(C(C)C=CCC32)C1C1(C)CCCCC1C,-11.5,0.4151234613294108,0.449328025795191,7.803800000000009,366.6330000000002
CCCC1(CC2C(O)=CC3C=CC4C5=C3C2CC5CCCC4C)CCCC1,-10.5,0.5151002290896727,0.49023891780238954,7.363600000000007,366.5890000000001
C=C(O)CCCC1CCC2=C3C(C4CCCCC(C)C4)=NC=C=C4C(C)=C(CC)C(=C43)C21,-7.2,0.25688161955921657,0.47610995702816633,8.311500000000004,429.64800000000037
CC1CC(=O)OC(CCC(C)(C)CC2C=C3C(=CCCC3C3CCC(C)(C)C3)CC(C(C)CC3CCCC=CC3C)C2CCO)C1,-4.5,0.1816434465680585,0.4191141911513331,11.26699999999999,635.0299999999999
CCCC(C)C(CO)C(C)(C)C1CCC2(CC3=C(C2)C(O)=C=C(C2C=CCC=C2C)C3)C1,-9.2,0.31523097875402445,0.38779611995502206,7.8275000000000095,436.6800000000002
CC1CCC2=C(C#CC3(C)C4=C=C(C=C(O)C3CCC3(C)CCCCCC3C)C3C=CNC1C3=C4)CCC2,-5.8,0.22615873321287158,0.25635504770395096,8.858300000000003,509.7780000000004
CC1=C(CC(C)C2CC3CCC2(C)CC(C)C3O)C2=C(CO1)CC(C)C2C,-9.0,0.6471568437960744,0.39361479114886205,6.112600000000007,372.59300000000013
C=C(C)C(C)C1CCC(O)=C(C)C2CC(C3CCC4=C3C3CCC=CC3C4)CC=C21,-12.2,0.47121912554830137,0.46126728631010183,8.085900000000008,404.63800000000015
CCC1CCC2C(C)C3C4=C(CC3C3CCCC(C)CC3)C(O)C(C3CCCCC3O)OC4C12,-7.6,0.3647084604175426,0.46949206123397086,6.5170000000000075,470.7380000000003
CCC(C(C)C)C(C)C1CCc2c(cc(O)c3c2C2C(C)C(O)C4(CCCC4)C(CC)C2C3)NC1,-11.9,0.40707596041598165,0.4302534633554548,7.537900000000009,481.7650000000003
CCC1C(O)C2=C(C3=C(CC=CC3)OC2)C(CCC(C)OC)C1CC,-8.7,0.7037934152364715,0.4900708131424027,4.7755000000000045,346.5110000000001
CC1CCCC(C(C)C2=C3C=C4C5=C3C3C(=C2)CCC2C6=C7C(=CC6)CC6CC(C)C4CCC56C7C23)C1,-7.2,0.3631404999286082,0.28728401116036756,9.2906,488.7590000000004
C=C1NC(=N)C2=C1C=C1CCCC1=C=C2OC1CN(C)CCC1C,-7.1,0.7669176136312572,0.48832287166243854,3.267070000000002,323.4400000000001
C=C1CC2(C3=C(CC2C)c2cc4c(cc2=CC=C3)CC(CC)=CC=4)C(C)CC(C)C1C,-14.6,0.4493259377305578,0.4180167356246779,6.748000000000008,410.64500000000027
COCCC1CC2C(C)CC(CC3C4CC(C5CC(C)C(C)O5)=CNCC4C4CC5C(C)CCCC5(C)C34)C2C1,-10.1,0.3598052448727192,0.40210238966665024,8.342900000000009,551.9000000000004
CC12CCC3(C4CC5NC6=CCCCC6C5C4)CCOC3(C1)C2,-10.7,0.774112729902275,0.3685087533656077,4.4078000000000035,313.4850000000001
CCC1(O)C(C)(C)CCC2(O)CCC3=CCCCC4C3CC3CC(=CCC3C3C(C)CCCC43)C(=O)CCC21O,5.0,0.2982625099555414,0.3136066154128668,7.30420000000001,552.8400000000003
Cc1c(C(C)C2CCCCCC2C)ccc2c1C(=O)CCC1C3CCC4(O)COCCC(C3OC(=O)C2)C14,-14.2,0.3714886313776205,0.3498596084395228,6.169320000000008,522.7260000000005
CCC1CC(O)CC(C2CC(C)C3=CC(=C4CC(C)C(C)C4)CC4=CCCC2C43)C1O,-13.5,0.5003887519995037,0.4386163188565789,6.445700000000009,424.66900000000015
CC(=O)CCC1=CC2=C(CC1)C1CCC3(CC4CCC5C(=O)C4CC(C)(C3)C(C)C5O)CC1C2=O,-15.3,0.5589083507970966,0.3233407493683365,5.770100000000007,478.6730000000003
