0,1,2,3,4
C1CCC1CC2C3CCC2C2=C1C=CC(=CCl)C(=C2)N3N,C=NNNCC1CC(C)C1,C1=NC=NC2=NC=CC3=CC=CC3C2N1,C1=CC=CC2=C1C(=O)N1C=NC=CC21C1=CC=CC2=C1C(=O)N1C=NC=CC21,N=C1N=C2N=CCC3=C2C1NC=C3
CC1=NC2=C(CC=CC2N)NC=N1,C1=NC2=NN=C(C)SC12,CC1=CCC2=C(C(C)CC2)NC1,C1=NN2C3=C(CCC3)C1c3cc4c(c(c32)N2)NCC4,C1=CC=CC2=C1C(=O)Oc3c4c(cc2=C1)N1N=CC=C(C(=O)C1)C4CO3
C1=CCC2=C(C1)CCN2,ClC1CC2=C(C1)C(Cl)c1nc1c2c1ccccc13,C1CCC(C)C1,C1=CC=CC=CC1=O,C1=CCC2=C(C1)CN1C3CCC21
C1=C2C(C(C1)C(=O)N=C1CCCN12)C2,C1=NC=CC=C1C1=CC=CC=C1,C1=Cc2ccccc2C(=O)N1CC1=C(C(=O)N1C=CC=CC1=Nc1nnc(=N)c1-2)C1-2,C1c2cccc1c2ccc2C2,C1=CCN2C=NC=NCC2=C1
Nc1cnc2c3c1OC1=CC=CC(=C4C=CCC5=C4C2C(=O)N5)C13,C1=CCc2c3c(ccc3c2)C1,CClC1CC2=C(C1)C(Cl)C1=CN=CC2=CC=CC2=C1C1=CC=CC=C1N,C1=C(C=C(C=C(C=C(C=C2)C=CC2)C)N2C=CC=CC12,C1CCC2CCCC2CC1
CC1=CCC2=C(CCC2)NCN1,C1=CC(=O)C2C(=O)Nc1c2N,O=C1NC=CC2=C3C(=CCC=C13)CC2,ClC1CC2=C(C1)C(Cl)c1nc2c3c1c1ccccc13,C1CC2C3C(C4C(N(N)Nc3c1)CCC4)CC2
CC1=CC2=C(C=CCC=C2)N=CN1,C1=CC2=C3NCN4CC=CC(=C34)C3CN=CC=NC3C(=C2)C1,N=C1N=C2N=CCC3=C2C1NC=C3,C1=CC2=C(C(=C1)C=CN=C1N=CN=CNC12),C1=CCCC2CCN3NN=C4C(=C23)C=1Cc1ccccc14
CC(C(C1=CC=CC(=C1)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C1C3=CC=CC4=C3C5=C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C1CCc2cncnc21,O=C1C2=NC=CCC2=C2CNCC12,C1COCCN1C2=C(c3ccccc3)C2C3=C(C4=CC=CC=C4C23)CN3O
C1=CCc2ncccc2C1,C1=C2N=CC3=CCC=CC3C1=C2CCN,O=C1c2c(cccc2C23C=CN=CN2C(=O)c2ccccc23)C2C=CN=CN12,C1c2ccccc2c1CCC2,C1CCN(C1)C2CC1CN1C=CC1=C2
C1=CC=CC2=C1C(C)C(N)N2C1=CC=CC2=C1C(C)C(N)N2,C1=CC=CC2=C1C(=O)C1=CC=CC=C1N1C=NC=CC21,O=C1C(O)=CC2=C3C4=C(NC=NC45C=CCC=C5C13)C1C=CCC=C1O2,N1C=CC1N2C=CC2N,O=C1NC=CC2=C3C(=CCC=C13)CC2
CC1C=C2NN(c3ccccc3)CCC3=CCC=C4C3=C2C(=C1)C(O)C4O,C1CCC(=CC1)C1=C2C(=NNN3C2c3cccc3)C2CC1,C1=C2CCC3=C2C2C(=C1)N2N3N2CCCC3,C1=CCC=CC2=C(C(N)C=C2)C2(N)NC=C12,c1ccc(cc2cc1c(N)cc2)cc1
N=C1N=C2N=CCC3=C2C1NC=C3,C1=CC(=C(C(=N)N)N)CC1,C1=CC=CC2=C(CCC2)C(C(=O)C1)C3=CC=CC=C3N,c1ccc(cc2cc3c(cccc3n2)c1)cc1,C1=CC=CC(=C4C=CCC5=C4C2C(=O)N5)C2C(=O)N3C1C2C3
CNC1C=CC2C(=CC1)N1NNc3c1c1c(c4c3=CCC=C4)C=CC=CC=12,C1CCCN1c2c(C)cccc2,C1CC1=NC=CC2CCC3NNC13,C1=CCCC2=NNCC2=C2NCC1C2,CC1=C2CC3=NC4(C=CC=CC4=C2CC1)C=CN3
CC(=C(C)OC1=C2CC(=O)C3=C(C=C(C)CO3)C2C=CC1)C,CC(=NN)CC1CC(C)C1,C1=CC2CNC(=C3CNN=C3CC1)C2,C1CC1N=C2NC3CC2CC3,C1NCC2C1C(N1)CCC2
C1=CC2=C3NCN4CC=CC(=C34)C3CN=CC=NC3C(=C2)C1,C1CNc2c1c1c(c3c2=CCC=C3)C=CC=CC=C1N1CC=CC=C12,CC1C=C2NN(c3ccccc3)CCC3=CCC=C4C3=C2C(=C1)C(O)C4O,C1=CCN=C2NCCC2=C2CCCC=12,C1=CCc2nnccc2C1
O=C1N=C2CCC=C3C4C=CCC=CC4=NC(=C4C=NCC=C14)C32,CC1=CC(O)=C2C3=C(CCC3)c3cnnc(c32)C1C,CC(=O)C1=C(C)OC2=C(C)CC(=O)C3=C(C=C(C)CO3)C2C=CC1,C1CCC2C1C3C2C2C(C1)C1C2C(C1)C1C2C(C1)C1C2C1C2N1C1C2C1C2N1C1C2C1C2C1C2C1C2C1C2C1C2C1C2,CClCC1=CC2=C(C1)C(Cl)C1=NC2=C1C1=CC=CC=C1N1C2=CC=CC=C2N1
C1CCC2C3C(C4C(C2C1)CCC4)N3N,C1=CC(=O)NCC2=CC(=O)N1C2,C1=NCC2=NN=CCC=C2N1,CC(=O)C1=C(C)OC2=C(C)CC(=O)C3=C(C=C(C)CO3)C2C=CC1,C1=Cc2cccc(c2)C2NC=NC=NC2=N1
C1=CCN2C=NC=NCC2=C1,CC1CCCC1,CC1=CC(=O)C2=C(CCC2)C3=C(C)C(C(C)C)C3=C(C)Nc1c2c(cc3)C(C(C)C)C3,C1=CC(=N)C(=N)C1CCC1,Oc1ccc2cccc(O)c2c1O
C1=CC(=O)C2=C(C=CC(=O)C2)C1=O,C1=CC(=C2)NCC2=N1,C1=CC=CC2=CC=CC3=CC=CC4=C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC(N)C2=C(C1)NNN2,C1=NC2=Cc3ccccc3N=C(C3OC(CO)CC3O)C2c2ccccc21
C1=CC(=O)C2=CC=CC2=C2N=CC2=C1N2,C=NNNCC1CC(C)C1,C1=CCCC2CCN3NN=C4C(=C23)C=1Cc1ccccc14,C1=NC=CC2CCC3NNC12,CC1=NC2=CCC=C3CC4=C(C(=N1)C32)C(=C1C=CC=CC1)NN4
