Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
COC1C2CCC2CCC12CC1CCCC(C)CC1C2,-9.399999618530273,0.6513754470722353,276.464,5.044100000000006,0.5147250966023966,repairer
CC1CCC2CCC(C2)C1C1(C)CC2CC(O)C3CC4CCCC4C=C3C2C1,-10.899999618530273,0.5059575843563543,382.63200000000023,6.608500000000008,0.4148563351710838,repairer
CC1(C2CCCC3CCC2C3)CC2CC(O)C3CC4CCCC4C=C3C2C1,-9.399999618530273,0.5336963064455889,368.6050000000002,6.362500000000008,0.4248440325887047,repairer
CC1(C2CCCC2)CC2CC(O)C3CC4CCCC4C=C3C2C1,-10.0,0.648004105094093,314.51300000000003,5.336300000000006,0.5207989590617114,repairer
CC1(C2CCC(CC3CCC3)C2)CC2CCOCC3CC4CCCC4=C3C2C1,-7.400000095367432,0.4703724812708472,382.6320000000002,7.162300000000008,0.5207638777288455,repairer
CC(C)C1C2CC(C)(C3CCC(C4CCCC4)C3)CC3CC(O)C2C31,-10.5,0.6746857091048177,344.583,5.908200000000007,0.42449967968228897,repairer
CC1CC2CC(C)(C3CCC(C4CCCC4)C3)CC2C2=C3CCCC3C2C1O,-8.199999809265137,0.5235082918745297,382.6320000000001,6.752600000000009,0.5042139463884345,repairer
CC1(CC2CC3=CC4CCCC4CC3C(O)C2)CC2CCC2C2CCCC21,-9.800000190734863,0.5620354248609,368.6050000000002,6.362500000000008,0.4858401595810472,repairer
CC1(C2CCC3CCC2C3)CC2CC(O)C3CC4CCCC4C=C3C2C1,-8.800000190734863,0.57493571251871,354.5780000000002,5.9724000000000075,0.4257907889328901,repairer
CC1CC2CCC1CCCCCCC1CCCCCC12,-8.399999618530273,0.467947516717209,276.5079999999999,6.589500000000007,0.5414387912803009,repairer
C1CCCC(C2CCC(C3CCCC3)C2)CC1,-8.399999618530273,0.5484044599840897,234.4269999999999,5.563300000000005,0.740207588876926,repairer
C1CCCC2CCCCCC2C2CCCC(CC1)CC2,-7.900000095367432,0.4596812381045019,276.50800000000004,6.733600000000007,0.5691773593529064,repairer
CC1CCCCCC2CCCCCC2C2CCC1C2,-8.199999809265137,0.487355692096495,262.481,6.199400000000007,0.5431683582885612,repairer
C1CC2CC3CCC1CC3C2,-6.199999809265137,0.4971054845760671,150.265,3.2227000000000023,0.5725518970405788,repairer
CC1CC2CCC34CC(CC3C)C4C3C2CC(O1)C3C(C)C(C)C,-4.800000190734863,0.6233010980658205,330.5560000000001,5.780500000000006,0.32194544718613766,repairer
CC1C2CCCCCC(=O)C(CC2)CC(C2CCC3(C)C(O)CC4CCC2C43)C1C,-9.899999618530273,0.5214847411822329,414.6740000000002,6.647600000000009,0.40690840491262065,repairer
OC1C2CCC3CCCCCC2C(CC3)C2CCC12,-7.800000190734863,0.6862035519678434,262.43699999999995,4.390000000000004,0.4638049261299825,repairer
CC1CCCCC2CC1CCC1CCC2C(O)C2CCC12,-8.300000190734863,0.6634296109985199,290.49100000000004,5.026100000000006,0.44831918456909337,repairer
OCC1CC2CCC3C(C4CCC5CCCCC54)CC4CCC5=C4C13C(C5)C1CCC(C2)C1,-8.5,0.42756301275027253,448.73500000000035,7.78040000000001,0.29745903629060216,repairer
CC1CCC(=O)CC(C2CC(C)C(C)C(C3CCC4(C)C(O)CC5CCC3C54)C2)C1,-9.600000381469727,0.5233858601733864,414.67400000000026,6.503500000000009,0.49977697871446514,repairer
CC1(C)CC2=C3C(=CC4(CCC5C(O)CC(O)CC54)C2)CCCCC31,-8.399999618530273,0.6660682371684176,342.5230000000002,4.7614000000000045,0.4528464224715245,repairer
CC1CC2=C3C(=CC4(CCC5C(O)CC(O)CC54)C2)CCCCC31,-9.100000381469727,0.6929683038533574,328.4960000000002,4.371300000000004,0.4522230497616829,repairer
CC1CCCCC2C3=C(CC2C)CC2(C=C31)CCC1C(O)CC(O)CC12,-6.800000190734863,0.640532911727733,356.55000000000007,5.007400000000006,0.4439818143802864,repairer
CC1CCCCCC1,-4.900000095367432,0.4225032007004645,112.21600000000001,2.976700000000002,0.8462903040922539,repairer
OC1CC(CC2CC3CCC3C3CCCC23)CC2=CC3CCCC3CC21,-10.300000190734863,0.6054646313841439,354.57800000000015,5.972400000000007,0.49802297896279485,repairer
CCC(C)C1C2CC3C(CCO2)CCC2CCC4CC(C2C)C4C31,-9.0,0.6231521583387791,330.556,5.782100000000007,0.34522285918811946,repairer
CC(C)C(C)C1C2CCCC3CCC4CCC5CC(C4C)C5C1C3C2,-7.099999904632568,0.5046055005983502,342.611,7.039300000000008,0.357272529465147,repairer
CCC(C)C1C2CC3C(CCC45CC(CC4C)C5C31)CC(C)O2,-4.900000095367432,0.6501622692345365,316.529,5.534500000000006,0.32633396851614077,repairer
CC1CCCC2CC3CCCC3C=C2C1C1CC2CCC2C2CCCC21,-5.900000095367432,0.4359701094297036,352.60600000000017,7.247600000000008,0.5277499519897678,repairer
CC(C)C1CCCCC2C(CCC3(C)CC(C)C3C)C12,-8.399999618530273,0.5767992627554333,276.508,6.157200000000007,0.53395624044379,repairer
CC1(C)CCC2(C)CC(=C3CCC4CCCC34)CC2C1,-9.0,0.46596550345372495,272.47599999999994,6.119500000000007,0.5668383226944925,repairer
OC1CC2CC(C3CCC4CCC3C4)CC2C2=CC3CCCC3CC21,-9.899999618530273,0.6175929572222779,340.55100000000016,5.582300000000006,0.44417232254477385,repairer
OC1CCCCC(C=CC2CC=CCC2)CC1,-8.399999618530273,0.708862882285976,234.38299999999992,4.2302000000000035,0.624687343016688,repairer
C1=C2C(CCCC3CC(C4CCC5CCC4C5)CC23)CC2CCCC12,-9.600000381469727,0.451373767175551,338.5790000000001,7.001600000000007,0.47145679495961323,repairer
C1=C2C(CCC3CC(C4CCC5CCC4C5)CC23)CC2CCCC12,-10.0,0.4758984742455948,324.5520000000001,6.611500000000007,0.47026435356289104,repairer
C1=C2C(CCCOC3CC(C4CCC5CCC4C5)CC23)CC2CCCC12,-10.0,0.4963690897244759,354.5780000000002,6.380500000000008,0.46019529152440264,repairer
