0,1,2,3,4
C1CC1CC2CN3C(=O)CC4CCC(=O)CC5=CC6C(C2CC2(C1)CC1CCCC1C(O)(O)N62)C3C54,C1CC1CC2CN3C(=O)CC4CCC(=O)CC5=CC6C(C2CC2(C1)CC1CCCC1C(O)(O)N62)C3C54,C1CC2CC3CN4C(=O)CC5CCC(=O)CC6=CC7C(C2CC2(C1)CC1CCCC1C(O)(O)N62)C4C5C7,CC1CC2CN3C(=O)CC4CCC(=O)CC5=CC6C(C2CC2(C1)CC1CCCC1C(O)(O)N62)C3C54,C1CC(C2CC(C1)CC1CC(C(C1)C1CC(C(C1)C1CC(C(C1)C1CC(C(C1)C1CC(C(C1)C1CC(C(C1)C1CC(C(C1)C1CC(C(C1)C1CC(C(C1)C1CC(C(C1)C
C1CCC2CCC3C1CCC4C3CC1C4C5C(=O)C1C1CC3C4CC(=O)C1C2C5OC6C3CCC7C2C1C7C3C6C4NC5,C1CC1CC2CN3C(=O)CC4CCC(=O)CC5=CC6C(C2CC2(C1)CC1CCCC1C(O)O)C(N(C6)C6)C3C54,C1CC2CCC3C4CCCCC4C(=O)C1C1CC3C4CC(=O)OC5CCC6(O)CCC7CCC2C1C7C3C6NC54,C1CC2CCC3C4CCCCC4C(=O)C1C1CC3C4CC(=O)OC5CCC6(O)CCC7CCC2C1C7C3C6NC54,C1CCC2CCC3C4CC1C3CC4C5C(=O)C1C1CC3C4CC(=O)O5C6CCC7C2C1C7C3C6C(N)C54
C1CC2CN3C(=O)CC4CCC(=O)CC5=CC6C(C2CC2(C1)CC1CCCC1C(O)(O)N62)C3C54,CC1CC2CN3C(=O)CC4CCC(=O)CC5=CC6C(C2CC2(C1)CC1CCCC1C(O)(O)N62)C3C54,C1CC2CN3C(=O)CC4CCC(=O)CC5=CC6C(C2CC2(C1)CC1CCCC1C(O)O)N6(C)C3C54,CC1CC2CN3C(=O)CC4CCC(=O)CC5=CC6C(C2CC2(C1)CC1CCCC1C(O)(O)N62)C3C54,C1CC2CN3C(=O)CC4CCC5(C3CC(C2CC2(C1)CC1CCCC1C(O)(O)N62)C3C54)C(=O)CC6=CC=C6
C1CCC2CC(=O)C3CC4CCCC5CC6CC7CC7C(O)(O)C3C2C5C1C4C6,C1CC2CC(=O)N3CC4CCCC5CC6CCCC6C(O)(O)N5C5C=C(C1)C2C3C5C4C6,C1CC2CC(=O)N3CC4CCCC5CC6CC7CC(C(=O)N3C5C4C6(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(=O)C2CC(=O)N3CC4CCCC5CC6CCCC6C(O)(O)N5C5C=C(C1)C2C3C5C4C6,C1CCC2CC(=O)O1CC3CC(=O)N4CC5CCCC56CC7CCCC7C(O)(O)N5C5C=C(C1)C2C3C5C4C6
C1CCC2CC(=O)N3CC4CCCC56CC7CCCC7C(O)(O)N5C5C=C(C1)C2C3C5C4C6,C1CCC(=O)N2CC3CCCC4CCCC5CC6CCCC6C(O)(O)N5C5C=C(C1)C2C3C5C4C6,O=C1CCC2CC(=O)N3CC4CCCC56CC7CCCC7C(O)(O)N5C5C=C(C1)C2C3C5C4C6,C1CCC2CC(=O)N3CC4CCCC5CC6CCCC7C(O)(O)N5C5C=C(C1)C2C3C5C4C6,C1CCC2CC(=O)N3CC4CCCC5CC6CC7CCCC7C(O)(O)N5C5C=C(C1)C2C3C5C4C6
C1CC(C(=O)O)C2CCC3C(C(C)OC(C)C)C4C5CC(C)C(C)C6CC(C(=O)C7C(=O)C8OC(C)C8)C7C6C5C4C3C2C1O,C1CC1CC2(C=CCC)CC=NC3CCC4C5CC(CCCOC(C)C)C6CC7C(=O)C8(O)CCC7(C8)CC65C1C4C32O,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(=C)C2CC(C(=C)C3CC(C)C(C(=O)O)C4C5CC(C(C)OC(C)C)C6CC7C(=O)C8OC(C)C7C(C8)C6C5C1C4C3)O,C1CC(=O)C2CC(C)CC(=O)C3CC(C)CC(=O)C4CC(C)CC(=O)C5CC(C)CC(=O)C6CC(C)CC(=O)C7C(=O)C8OCC(C)C7(C8)CC5(C6)C1C4C32O
C1CC2(C=CCC)CC=NC3CCC4C5CC(CCCOC(C)C)C6CC7C(=O)C8(O)CCC7(C8)CC65C1C4C32O,C1CC(C(=O)O)C2CCC3C(CCC4C5CC(CCCOC(C)C)C6CC7C(=O)C8(O)CCC7(C8)CC65C1C4C32)C5C2C3,C1CCC1C2CCC(C(=O)O)C3CC4C5CC(CCCOC(C)C)C6CC7C(=O)C8(O)CCC7(C8)CC65C1C4C32O,C1CC1CC2(CCC(C)CC=NC3CC4C5CC(CCCOC(C)C)C6CC7C(=O)C8(O)CCC7(C8)CC65C1C4C32O),C1CC1CCC2=CC=CC2C3CCC4C5CC(CCCOC(C)C)C6CC7C(=O)C8(O)CCC7(C8)CC65C1C4C32O
CC1CC2C3C4CCCC(CC5=CCC6(O)C(CC7CCC(C=O)CC76)O5)CN3CC4(O)C2CC1=O,CC1CC2C3C4CCCC(CC5=CCC6(O)C(CC7CCC(C=O)CC76)O5)CN3CC4(O)C2CC1=O,CC1CC2C3C4CCCC(CC5=CCC6(O)C(CC7CCC(C=O)CC76)O5)CN3CC4(O)C2CC1=O,C1CC1CC2C3C4CCCC(C(C5=CCC6(O)C(C(C7CCC(C(=O)CC7)CC6)O5)C)N3CC4(O)C2CC1=O),CC1CC2C3C4CCCC(CC5=CCC6(O)C(CC7CCC(C=O)CC76)O5)CN3CC4(O)C2CC1=O
C1CC(=O)C2C(=O)C3CC2(CC1CC(C)C(=O)CC(C)CC2C(=O)CC(C)CC1C(=O)CC(C)CC2C(=O)CC(C)CC5C(=O)CCC4C1C25O)C(C)CO3,C1CC(C)OC(C)C1C2CCC3C(C(=O)O)CCC(O)C3C2C2C1C1CC(C)C(C)C3CC4C(=O)C(C(=O)C5CC(C)O5)C4C3C12,C1CCC2CCC3C(C(=O)O)C(C)C1(C)C2C(C)C3C1C2CCC(C)C(C)C1C(C)C2C(C)C3C(C(=O)O)C(C)C1C(C(=O)C2C(C)C(C)C3C(C)C,C1CCC(C)OC(C)C1C2CCC3C(C(=O)O)CCC(O)C3C2C2C1C1CC(C)C(C)C3CC4C(=O)C(C(=O)C5CC(C)O5)C4C3C12,CC(C)OC(C)C1C2CCC3C(C(=O)O)CCC(O)C3C2C2C1C1CC(C)C(C)C3CC4C(=O)C(C(=O)C5CC(C)O5)C4C3C12
CC1CC(O)(O)C2CC3C(O)C(C)C4C(=O)CC(CCCC12)C34,CC1CC(O)(O)C2CC3C(O)C(C)C4C(=O)CC(CCCC1)C34,CC1CC(O)(O)C2CC3C(O)C(C)C4C(=O)CC(CCCC1)C23,CC1CC(O)(O)C2CC3C(O)C(C)C4C(=O)CC(CCCC1)C23,CC1CC(O)(O)C2CC3C(O)C(C)C4C(=O)CC(CCCC12)C34
