Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C=C1C=Cc2cc3ccc4ccc(cccc5ccc(=O)c2c2nc6c7c(cc6cc2c3cc5)CCC7)cc4C=Cc2ccc3cc2C=CC1=CC=C3,239.6999969482422,0.15990218940656736,677.8470000000003,12.54069999999998,0.3788017329150704,repairer
O=c1cccccc1-c1c2cccc-2cc2ccccc2c1-c1ccccc1,3.299999952316284,0.34562968619627304,358.4400000000001,6.638800000000004,0.7988684948386456,repairer
O=C(c1ccccc1)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1,16.5,0.11780338813271768,702.7620000000002,9.072600000000001,0.8069715582656055,repairer
O=c1-c2ccccc3cccc(c3-1)c1cccc3cccc-3cccc3cccc(ccc2)c3c1=O,12.600000381469727,0.22626761453486977,462.5480000000002,8.66269,0.6456083358301563,repairer
C1=CCC=CC=CCC=1C1=CC(OC2=CC=CC=CC2)C2C=CCC=CC2=C1,-7.300000190734863,0.39601245270487073,366.50400000000013,6.758000000000005,0.428111764711383,repairer
CC1=CC=C(CC=CC=CC2=CCC=C2)C1,-6.199999809265137,0.5923139070766054,210.32,4.651600000000004,0.5948114045109933,repairer
c1ccc(-c2ccccc2)cc1,-5.5,0.5905018880213778,154.21199999999996,3.353600000000001,0.9,repairer
O=C(c1ccccc1)c1ccccc1C(C(=O)c1ccccc1)c1ccccc1,-3.9000000953674316,0.3907562758338455,376.45500000000004,5.932400000000005,0.7618083772265297,repairer
c1ccc(C(=C2CCC3=C2c2ccccc2CO3)c2ccccc2)cc1,-3.4000000953674316,0.5392986324047786,336.434,6.223800000000005,0.7500617847814446,repairer
CC1=CCC=CCC=CC(C2=CC=CC=CC2)C(O)C(C=Cc2ccccc2)C(C)C1C,-0.5,0.48770248364162144,426.6440000000001,7.860300000000009,0.4800572418594977,repairer
C=CC1=CCC=CC=CC1C(=O)C1=CC=CC(C(=O)C2=CCC=CC=C2O)C=C1,-8.5,0.6935680424620319,384.4750000000001,5.366100000000005,0.5017175713741819,repairer
O=CC1CCC(C(=O)OCCC2CCCC2)C1,-6.400000095367432,0.5461120610376996,238.3269999999999,2.725100000000001,0.678327761492123,repairer
O=C1CCCC(C(=O)C2CCC(C(=O)O)C2)CO1,-6.099999904632568,0.7698192847143343,254.28199999999993,1.3997,0.6474034432169368,repairer
O=C(CCC1CCCC(O)C1=O)OCCC1CCCC1,-7.300000190734863,0.7606190353935502,282.38,2.6202000000000005,0.6699831293215345,repairer
CC1CC(C(=O)O)CCC1C(=O)O,-5.800000190734863,0.6792491886453352,186.207,1.208,0.6804776280098158,repairer
C1=CCC=CCCC=1C1=CC(OC2=CC=CC=CC2)C2C=CCC=CC2=C1,-9.0,0.41008835015027595,354.4930000000001,6.591900000000005,0.4737603582909113,repairer
CC1=C2C(=C1CC(=O)c1ccc(OC(=O)c3ccccc3)cc1)CC1=C(O)CC=CC12,-7.400000095367432,0.2885847973842854,410.46900000000016,5.897200000000004,0.6446126328330447,repairer
O=C1C2=CC=CC=CCC(=CC=CC1C=CC1=CC=CC=CC1)C=C1N=C1C=CC=C2,-4.199999809265137,0.5132694210406982,403.52500000000015,6.560000000000006,0.4022492999194537,repairer
C1=CCC=CC=CCC=1C1=CC(OC2=CC=CC=CC2)C2=CCC=CC2=C1,-8.800000190734863,0.5259431280113787,352.47700000000015,6.512000000000005,0.44184969561523213,repairer
C=CC=CC=C1C=CC2C=CC=CC=CCC3=CC=CC=CCC(=CC=CC=C2)C=C1N=C(C=CC=C)C=C3,57.5,0.3357113680957699,507.72100000000023,10.017899999999994,0.33742096413695927,repairer
CC=CC=CC=CC1C=CC=CC=CC1C=CC=CC=CC1C=CC=CC=CC1C=CC=CC=CC1C=CC=CC=CC1C=CC=CC=CC1C=CC=CC=CC1C=CC=CC=CC1C=CC=CC=C1,102.5,0.11331169858313045,913.3460000000003,18.306099999999976,0.36818030137208657,repairer
C1=CC=CCC2=CC=CC=CC(C=CC=C1)C=CC(N=C1C=CC=C1)=C2,-4.400000095367432,0.5329351957568179,337.46600000000007,6.290600000000006,0.4182906536718917,repairer
C1=CC2=CC=C(c3ccccc3)c3ccccc3C3=C4CCCC4=CC(=C1)C23,6.800000190734863,0.5122679557782175,358.48400000000015,7.048200000000005,0.6517370153648747,repairer
O=C(C1=CC=CC=CC1)c1ccccc1N=C1c2ccccc2C(=O)c2ccccc21,-8.300000190734863,0.3938410633558002,401.46500000000015,6.025300000000006,0.7196008553371398,repairer
O=C(C=c1c(=O)cc2c1ccc1c3c(c12)NC(=O)c1ccccc1C=3)C1=CC=C1,-6.599999904632568,0.5854978692673726,375.38300000000004,2.469100000000001,0.641084221471603,repairer
O=C(c1ccccc1)c1ccccc1-c1ccccc1C(=O)c1ccccc1-c1ccccc1C(=O)c1ccccc1-c1ccccc1C(=O)c1ccccc1,22.600000381469727,0.12466971322044289,722.8400000000003,11.611599999999985,0.7890116835638405,repairer
O=C(c1ccccc1)c1cccc2c3ccccc3cc(=O)c-2c1,-7.5,0.5095256625130319,310.3520000000001,4.535800000000004,0.8074174228977015,repairer
O=C(C1=C2C=CC(=O)N2C=CC(=O)c2ccccc2C1C(=O)c1ccccc1)c1ccccc1,3.4000000953674316,0.5358605101481657,445.47400000000016,4.898500000000004,0.6255255622881124,repairer
C1=CC2=CC=C(c3ccccc3)C3=C4CCCC4=CC(=C1)C2C3,-5.5,0.6019544037148685,296.413,5.933000000000003,0.557242337866888,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,87.4000015258789,0.13737105710440367,762.9960000000002,16.689599999999974,0.8272750352430487,repairer
